Arguments: Namespace(gap=6, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.68453443, test loss: 0.65751612
         , train AUC: 0.45951965, test AUC: 0.55436036
         , train F-1: 0.44319231, test F-1: 0.41284262
iter: 001, train loss: 0.66067463, test loss: 0.63456768
         , train AUC: 0.55345485, test AUC: 0.58916506
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 002, train loss: 0.63834250, test loss: 0.61138117
         , train AUC: 0.63914649, test AUC: 0.62423089
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 003, train loss: 0.61708188, test loss: 0.59639043
         , train AUC: 0.68860145, test AUC: 0.64376346
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 004, train loss: 0.60461569, test loss: 0.59633410
         , train AUC: 0.70922580, test AUC: 0.64912668
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 005, train loss: 0.60623825, test loss: 0.59331107
         , train AUC: 0.72245720, test AUC: 0.65973855
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 006, train loss: 0.60337591, test loss: 0.58349788
         , train AUC: 0.73432596, test AUC: 0.67243102
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 007, train loss: 0.59184569, test loss: 0.57503754
         , train AUC: 0.74056011, test AUC: 0.68588902
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 008, train loss: 0.57960886, test loss: 0.57021767
         , train AUC: 0.74757931, test AUC: 0.69429274
         , train F-1: 0.40655717, test F-1: 0.41284262
iter: 009, train loss: 0.56873244, test loss: 0.56539232
         , train AUC: 0.75737869, test AUC: 0.70074762
         , train F-1: 0.40655717, test F-1: 0.41356328
iter: 010, train loss: 0.55819368, test loss: 0.56106269
         , train AUC: 0.76718658, test AUC: 0.70315608
         , train F-1: 0.40729715, test F-1: 0.47241928
iter: 011, train loss: 0.54870379, test loss: 0.55609393
         , train AUC: 0.77163946, test AUC: 0.70648484
         , train F-1: 0.45522275, test F-1: 0.51851468
iter: 012, train loss: 0.53938472, test loss: 0.55155277
         , train AUC: 0.77541837, test AUC: 0.71076164
         , train F-1: 0.51992611, test F-1: 0.56452464
iter: 013, train loss: 0.52776098, test loss: 0.54865491
         , train AUC: 0.78252992, test AUC: 0.71480054
         , train F-1: 0.57199667, test F-1: 0.59482480
iter: 014, train loss: 0.51491416, test loss: 0.54716313
         , train AUC: 0.79199549, test AUC: 0.72259748
         , train F-1: 0.62504651, test F-1: 0.61891137
iter: 015, train loss: 0.50598639, test loss: 0.54539657
         , train AUC: 0.79813552, test AUC: 0.72969606
         , train F-1: 0.67391683, test F-1: 0.63725256
iter: 016, train loss: 0.49843892, test loss: 0.54772359
         , train AUC: 0.80322506, test AUC: 0.73128179
         , train F-1: 0.69260905, test F-1: 0.65235189
iter: 017, train loss: 0.49260384, test loss: 0.54706556
         , train AUC: 0.80815787, test AUC: 0.73844895
         , train F-1: 0.72280421, test F-1: 0.66342091
iter: 018, train loss: 0.48785120, test loss: 0.54861045
         , train AUC: 0.81332822, test AUC: 0.74575132
         , train F-1: 0.73209000, test F-1: 0.66071740
iter: 019, train loss: 0.48384851, test loss: 0.54691768
         , train AUC: 0.81735417, test AUC: 0.75187216
         , train F-1: 0.74025226, test F-1: 0.66334536
iter: 020, train loss: 0.47836071, test loss: 0.54372704
         , train AUC: 0.82205354, test AUC: 0.75500386
         , train F-1: 0.74530394, test F-1: 0.66570578
iter: 021, train loss: 0.47337925, test loss: 0.54528290
         , train AUC: 0.82592664, test AUC: 0.75562083
         , train F-1: 0.74723729, test F-1: 0.66847374
iter: 022, train loss: 0.46759140, test loss: 0.54545277
         , train AUC: 0.82960699, test AUC: 0.75789094
         , train F-1: 0.75214930, test F-1: 0.67119444
iter: 023, train loss: 0.46042284, test loss: 0.54227716
         , train AUC: 0.83405184, test AUC: 0.75933180
         , train F-1: 0.75817222, test F-1: 0.67027305
iter: 024, train loss: 0.45602304, test loss: 0.53430450
         , train AUC: 0.83671659, test AUC: 0.76460737
         , train F-1: 0.76057454, test F-1: 0.67852929
iter: 025, train loss: 0.45167077, test loss: 0.52901876
         , train AUC: 0.83980811, test AUC: 0.76901368
         , train F-1: 0.76057928, test F-1: 0.68315082
iter: 026, train loss: 0.44906223, test loss: 0.53283685
         , train AUC: 0.84148738, test AUC: 0.76760066
         , train F-1: 0.75986260, test F-1: 0.68635870
iter: 027, train loss: 0.44571385, test loss: 0.53463596
         , train AUC: 0.84381072, test AUC: 0.76697793
         , train F-1: 0.76130411, test F-1: 0.68746914
iter: 028, train loss: 0.44092411, test loss: 0.54071677
         , train AUC: 0.84694723, test AUC: 0.76543797
         , train F-1: 0.76332299, test F-1: 0.68462596
iter: 029, train loss: 0.43531114, test loss: 0.55450964
         , train AUC: 0.85067273, test AUC: 0.76209410
         , train F-1: 0.76683957, test F-1: 0.68590492
iter: 030, train loss: 0.43166655, test loss: 0.56270045
         , train AUC: 0.85354427, test AUC: 0.76148033
         , train F-1: 0.76969330, test F-1: 0.68388803
