Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.70631915, test loss: 0.65081692
         , train AUC: 0.39193733, test AUC: 0.50416870
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 001, train loss: 0.69522661, test loss: 0.64077580
         , train AUC: 0.51953324, test AUC: 0.58666265
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 002, train loss: 0.68473065, test loss: 0.63017839
         , train AUC: 0.61203309, test AUC: 0.62423729
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 003, train loss: 0.67426342, test loss: 0.61958325
         , train AUC: 0.65513238, test AUC: 0.64009023
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 004, train loss: 0.66359878, test loss: 0.60985994
         , train AUC: 0.66908807, test AUC: 0.63954623
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 005, train loss: 0.65370613, test loss: 0.60080957
         , train AUC: 0.67374280, test AUC: 0.63970375
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 006, train loss: 0.64521718, test loss: 0.59282500
         , train AUC: 0.67458157, test AUC: 0.64598288
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 007, train loss: 0.63826680, test loss: 0.58707219
         , train AUC: 0.67683342, test AUC: 0.64758920
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 008, train loss: 0.63254356, test loss: 0.58356994
         , train AUC: 0.68404863, test AUC: 0.64663282
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 009, train loss: 0.62797439, test loss: 0.58095074
         , train AUC: 0.69321039, test AUC: 0.64811783
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 010, train loss: 0.62426823, test loss: 0.57793921
         , train AUC: 0.70132384, test AUC: 0.65481431
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 011, train loss: 0.61963868, test loss: 0.57525468
         , train AUC: 0.71105897, test AUC: 0.65738079
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 012, train loss: 0.61396760, test loss: 0.56939930
         , train AUC: 0.71976051, test AUC: 0.67276101
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 013, train loss: 0.60663956, test loss: 0.56184930
         , train AUC: 0.73062304, test AUC: 0.69142709
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 014, train loss: 0.59959376, test loss: 0.55894929
         , train AUC: 0.73643589, test AUC: 0.69039969
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 015, train loss: 0.59207976, test loss: 0.55479860
         , train AUC: 0.74266586, test AUC: 0.69514069
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 016, train loss: 0.58529770, test loss: 0.55055577
         , train AUC: 0.74710155, test AUC: 0.70093058
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 017, train loss: 0.57765037, test loss: 0.54751307
         , train AUC: 0.75441845, test AUC: 0.70394946
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 018, train loss: 0.57092130, test loss: 0.54082286
         , train AUC: 0.75934099, test AUC: 0.71352424
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 019, train loss: 0.56360024, test loss: 0.53519440
         , train AUC: 0.76353048, test AUC: 0.72009673
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 020, train loss: 0.55638540, test loss: 0.52876085
         , train AUC: 0.76770317, test AUC: 0.72948796
         , train F-1: 0.40724414, test F-1: 0.43774142
iter: 021, train loss: 0.54950666, test loss: 0.52180976
         , train AUC: 0.77202111, test AUC: 0.74073818
         , train F-1: 0.42512558, test F-1: 0.54224270
