Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 0.97439086, test loss: 0.67115587
         , train AUC: 0.54572502, test AUC: 0.56868624
         , train F-1: 0.52400855, test F-1: 0.53871167
iter: 001, train loss: 0.95912904, test loss: 0.66311795
         , train AUC: 0.56985842, test AUC: 0.59338481
         , train F-1: 0.54193667, test F-1: 0.54708731
iter: 002, train loss: 0.94419229, test loss: 0.65509468
         , train AUC: 0.59368724, test AUC: 0.61819249
         , train F-1: 0.55709847, test F-1: 0.55176426
iter: 003, train loss: 0.92943722, test loss: 0.64708745
         , train AUC: 0.61717158, test AUC: 0.64248404
         , train F-1: 0.56973339, test F-1: 0.55660477
iter: 004, train loss: 0.91488993, test loss: 0.63911021
         , train AUC: 0.64000154, test AUC: 0.66572361
         , train F-1: 0.57788535, test F-1: 0.55652414
iter: 005, train loss: 0.90049243, test loss: 0.63116819
         , train AUC: 0.66192296, test AUC: 0.68764606
         , train F-1: 0.58261282, test F-1: 0.55390456
iter: 006, train loss: 0.88625526, test loss: 0.62325859
         , train AUC: 0.68257760, test AUC: 0.70789412
         , train F-1: 0.58800553, test F-1: 0.55204559
iter: 007, train loss: 0.87210602, test loss: 0.61535978
         , train AUC: 0.70175378, test AUC: 0.72625614
         , train F-1: 0.59032311, test F-1: 0.55140850
iter: 008, train loss: 0.85810494, test loss: 0.60744488
         , train AUC: 0.71924932, test AUC: 0.74259526
         , train F-1: 0.59260841, test F-1: 0.55011153
iter: 009, train loss: 0.84423268, test loss: 0.59951836
         , train AUC: 0.73505130, test AUC: 0.75691859
         , train F-1: 0.59455968, test F-1: 0.54847167
iter: 010, train loss: 0.83046103, test loss: 0.59160280
         , train AUC: 0.74915392, test AUC: 0.76936079
         , train F-1: 0.59566963, test F-1: 0.54883182
iter: 011, train loss: 0.81684947, test loss: 0.58371001
         , train AUC: 0.76164247, test AUC: 0.78024527
         , train F-1: 0.59586302, test F-1: 0.55090964
iter: 012, train loss: 0.80342060, test loss: 0.57584876
         , train AUC: 0.77266221, test AUC: 0.78975455
         , train F-1: 0.59868871, test F-1: 0.55505813
iter: 013, train loss: 0.79013264, test loss: 0.56803799
         , train AUC: 0.78232236, test AUC: 0.79813353
         , train F-1: 0.60256401, test F-1: 0.55927849
iter: 014, train loss: 0.77704930, test loss: 0.56031907
         , train AUC: 0.79079635, test AUC: 0.80556905
         , train F-1: 0.60654209, test F-1: 0.56410661
iter: 015, train loss: 0.76422673, test loss: 0.55272436
         , train AUC: 0.79822741, test AUC: 0.81220051
         , train F-1: 0.61015686, test F-1: 0.57127714
iter: 016, train loss: 0.75165009, test loss: 0.54529840
         , train AUC: 0.80478907, test AUC: 0.81807824
         , train F-1: 0.61501271, test F-1: 0.58041652
iter: 017, train loss: 0.73940241, test loss: 0.53808415
         , train AUC: 0.81061328, test AUC: 0.82325488
         , train F-1: 0.62063919, test F-1: 0.58768549
iter: 018, train loss: 0.72748792, test loss: 0.53111649
         , train AUC: 0.81583012, test AUC: 0.82778803
         , train F-1: 0.62615519, test F-1: 0.59884508
iter: 019, train loss: 0.71591431, test loss: 0.52441525
         , train AUC: 0.82053868, test AUC: 0.83176615
         , train F-1: 0.63286541, test F-1: 0.60817091
iter: 020, train loss: 0.70456702, test loss: 0.51799774
         , train AUC: 0.82486384, test AUC: 0.83518848
         , train F-1: 0.64052007, test F-1: 0.61609544
iter: 021, train loss: 0.69354343, test loss: 0.51187629
         , train AUC: 0.82885075, test AUC: 0.83815290
         , train F-1: 0.64821306, test F-1: 0.62334852
iter: 022, train loss: 0.68277067, test loss: 0.50605875
         , train AUC: 0.83256410, test AUC: 0.84071921
         , train F-1: 0.65615613, test F-1: 0.63120836
