Arguments: Namespace(gap=2, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.67298847, test loss: 0.61707157
         , train AUC: 0.50340652, test AUC: 0.64271344
         , train F-1: 0.43518954, test F-1: 0.40367211
iter: 001, train loss: 0.61219013, test loss: 0.60663557
         , train AUC: 0.60289975, test AUC: 0.68952207
         , train F-1: 0.41090654, test F-1: 0.40367211
iter: 002, train loss: 0.59679627, test loss: 0.59179431
         , train AUC: 0.66641057, test AUC: 0.72156175
         , train F-1: 0.41137215, test F-1: 0.43457645
iter: 003, train loss: 0.58427399, test loss: 0.56937039
         , train AUC: 0.70242411, test AUC: 0.73595604
         , train F-1: 0.44607560, test F-1: 0.52949661
iter: 004, train loss: 0.56273198, test loss: 0.56485307
         , train AUC: 0.72348047, test AUC: 0.74205038
         , train F-1: 0.49030415, test F-1: 0.56322866
iter: 005, train loss: 0.55432761, test loss: 0.55208564
         , train AUC: 0.73392428, test AUC: 0.74967059
         , train F-1: 0.53538793, test F-1: 0.61792015
iter: 006, train loss: 0.53752369, test loss: 0.53540212
         , train AUC: 0.74870816, test AUC: 0.76911279
         , train F-1: 0.59284276, test F-1: 0.64341123
iter: 007, train loss: 0.52016395, test loss: 0.52553505
         , train AUC: 0.76674496, test AUC: 0.77970465
         , train F-1: 0.62122243, test F-1: 0.66091115
iter: 008, train loss: 0.50908083, test loss: 0.52446806
         , train AUC: 0.78068716, test AUC: 0.77314619
         , train F-1: 0.65365350, test F-1: 0.67275391
iter: 009, train loss: 0.49939954, test loss: 0.52650833
         , train AUC: 0.79110512, test AUC: 0.76996748
         , train F-1: 0.69948815, test F-1: 0.67483531
iter: 010, train loss: 0.49306872, test loss: 0.52055049
         , train AUC: 0.79893236, test AUC: 0.78195854
         , train F-1: 0.71303244, test F-1: 0.65816166
iter: 011, train loss: 0.48221114, test loss: 0.52513051
         , train AUC: 0.80814424, test AUC: 0.77936260
         , train F-1: 0.69948286, test F-1: 0.65911389
iter: 012, train loss: 0.47422025, test loss: 0.52893466
         , train AUC: 0.81707066, test AUC: 0.77219971
         , train F-1: 0.71166061, test F-1: 0.68686329
iter: 013, train loss: 0.46519896, test loss: 0.52631599
         , train AUC: 0.82419302, test AUC: 0.77437846
         , train F-1: 0.72832513, test F-1: 0.68474117
iter: 014, train loss: 0.45659202, test loss: 0.51874906
         , train AUC: 0.83116643, test AUC: 0.78651957
         , train F-1: 0.73253549, test F-1: 0.68243813
iter: 015, train loss: 0.45034686, test loss: 0.51324457
         , train AUC: 0.83765344, test AUC: 0.79231683
         , train F-1: 0.72524217, test F-1: 0.71806130
iter: 016, train loss: 0.44110063, test loss: 0.50746888
         , train AUC: 0.84273211, test AUC: 0.79966448
         , train F-1: 0.75749674, test F-1: 0.72182883
iter: 017, train loss: 0.43357930, test loss: 0.49780664
         , train AUC: 0.84794039, test AUC: 0.80757673
         , train F-1: 0.76226949, test F-1: 0.71165625
iter: 018, train loss: 0.42663857, test loss: 0.48831066
         , train AUC: 0.85253352, test AUC: 0.81322812
         , train F-1: 0.76063724, test F-1: 0.72774140
iter: 019, train loss: 0.41846514, test loss: 0.49751920
         , train AUC: 0.85802968, test AUC: 0.80642590
         , train F-1: 0.76801357, test F-1: 0.71951778
iter: 020, train loss: 0.41347152, test loss: 0.48550114
         , train AUC: 0.86203773, test AUC: 0.81624546
         , train F-1: 0.77607582, test F-1: 0.72616614
iter: 021, train loss: 0.40844032, test loss: 0.48027229
         , train AUC: 0.86531752, test AUC: 0.82320443
         , train F-1: 0.77223829, test F-1: 0.73799674
iter: 022, train loss: 0.39950651, test loss: 0.47892377
         , train AUC: 0.87081850, test AUC: 0.83016501
         , train F-1: 0.78344147, test F-1: 0.74755761
iter: 023, train loss: 0.39829749, test loss: 0.46574327
         , train AUC: 0.87254752, test AUC: 0.83825316
         , train F-1: 0.78843081, test F-1: 0.74733690
iter: 024, train loss: 0.39261737, test loss: 0.47699097
         , train AUC: 0.87617496, test AUC: 0.83065636
         , train F-1: 0.78136249, test F-1: 0.74596051
iter: 025, train loss: 0.38888732, test loss: 0.46854225
         , train AUC: 0.87804123, test AUC: 0.83126270
         , train F-1: 0.78763910, test F-1: 0.73914521
iter: 026, train loss: 0.38378063, test loss: 0.46857023
         , train AUC: 0.88171716, test AUC: 0.83304190
         , train F-1: 0.78896711, test F-1: 0.74555596
iter: 027, train loss: 0.37580708, test loss: 0.46917036
         , train AUC: 0.88626942, test AUC: 0.83846616
         , train F-1: 0.79553444, test F-1: 0.75104386
iter: 028, train loss: 0.36740837, test loss: 0.47995126
         , train AUC: 0.89023122, test AUC: 0.83845672
         , train F-1: 0.79823667, test F-1: 0.75071647
iter: 029, train loss: 0.36434168, test loss: 0.48542619
         , train AUC: 0.89154006, test AUC: 0.83702968
         , train F-1: 0.80134159, test F-1: 0.74546893
iter: 030, train loss: 0.35892624, test loss: 0.47646835
         , train AUC: 0.89497010, test AUC: 0.83721105
         , train F-1: 0.80698083, test F-1: 0.74617665
iter: 031, train loss: 0.35552219, test loss: 0.47825873
         , train AUC: 0.89720464, test AUC: 0.83877905
         , train F-1: 0.80581262, test F-1: 0.75425545
iter: 032, train loss: 0.35592905, test loss: 0.48095059
         , train AUC: 0.89763282, test AUC: 0.84027980
         , train F-1: 0.81089038, test F-1: 0.74912619
iter: 033, train loss: 0.35095221, test loss: 0.54903328
         , train AUC: 0.90116403, test AUC: 0.82812926
         , train F-1: 0.80833888, test F-1: 0.74166770
iter: 034, train loss: 0.36115599, test loss: 0.48322970
         , train AUC: 0.90101538, test AUC: 0.84443732
         , train F-1: 0.81654522, test F-1: 0.73480799
iter: 035, train loss: 0.37592685, test loss: 0.47271794
         , train AUC: 0.89746271, test AUC: 0.84113602
         , train F-1: 0.78271276, test F-1: 0.75290943
iter: 036, train loss: 0.34353757, test loss: 0.56371689
         , train AUC: 0.90449774, test AUC: 0.82270075
         , train F-1: 0.81254545, test F-1: 0.73415666
iter: 037, train loss: 0.37818453, test loss: 0.46843001
         , train AUC: 0.90169878, test AUC: 0.84228511
         , train F-1: 0.80978592, test F-1: 0.74687579
iter: 038, train loss: 0.33983809, test loss: 0.47209686
         , train AUC: 0.90841352, test AUC: 0.84655985
         , train F-1: 0.81021628, test F-1: 0.72838814
iter: 039, train loss: 0.36341065, test loss: 0.47788841
         , train AUC: 0.90243507, test AUC: 0.84561773
         , train F-1: 0.77961122, test F-1: 0.74697958
iter: 040, train loss: 0.33954173, test loss: 0.53025413
         , train AUC: 0.90685729, test AUC: 0.83914127
         , train F-1: 0.81276155, test F-1: 0.75542293
