Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 1.00107265, test loss: 0.70910805
         , train AUC: 0.53820783, test AUC: 0.51138253
         , train F-1: 0.45816768, test F-1: 0.45292607
iter: 001, train loss: 0.98590386, test loss: 0.70203757
         , train AUC: 0.56209143, test AUC: 0.52425757
         , train F-1: 0.49129572, test F-1: 0.47081086
iter: 002, train loss: 0.97114658, test loss: 0.69510883
         , train AUC: 0.58552410, test AUC: 0.53717449
         , train F-1: 0.52292520, test F-1: 0.48754352
iter: 003, train loss: 0.95663726, test loss: 0.68825632
         , train AUC: 0.60763280, test AUC: 0.54969516
         , train F-1: 0.55516747, test F-1: 0.50539408
iter: 004, train loss: 0.94226664, test loss: 0.68148220
         , train AUC: 0.62828540, test AUC: 0.56146850
         , train F-1: 0.57849651, test F-1: 0.52026476
iter: 005, train loss: 0.92804974, test loss: 0.67478764
         , train AUC: 0.64739765, test AUC: 0.57245619
         , train F-1: 0.59586663, test F-1: 0.52818816
iter: 006, train loss: 0.91393393, test loss: 0.66814458
         , train AUC: 0.66505526, test AUC: 0.58273125
         , train F-1: 0.61172980, test F-1: 0.53712781
iter: 007, train loss: 0.89995682, test loss: 0.66154611
         , train AUC: 0.68126040, test AUC: 0.59224594
         , train F-1: 0.62523679, test F-1: 0.54319239
iter: 008, train loss: 0.88615549, test loss: 0.65498936
         , train AUC: 0.69604712, test AUC: 0.60108129
         , train F-1: 0.63664423, test F-1: 0.54718500
iter: 009, train loss: 0.87245941, test loss: 0.64847344
         , train AUC: 0.70946888, test AUC: 0.60929802
         , train F-1: 0.64555495, test F-1: 0.55205789
iter: 010, train loss: 0.85887033, test loss: 0.64202011
         , train AUC: 0.72161623, test AUC: 0.61692175
         , train F-1: 0.65008052, test F-1: 0.55420064
iter: 011, train loss: 0.84540522, test loss: 0.63561577
         , train AUC: 0.73263783, test AUC: 0.62420336
         , train F-1: 0.65133752, test F-1: 0.55256592
iter: 012, train loss: 0.83202177, test loss: 0.62927425
         , train AUC: 0.74269448, test AUC: 0.63117461
         , train F-1: 0.65196569, test F-1: 0.55228615
iter: 013, train loss: 0.81873429, test loss: 0.62297350
         , train AUC: 0.75187739, test AUC: 0.63808860
         , train F-1: 0.65300640, test F-1: 0.55320212
iter: 014, train loss: 0.80554640, test loss: 0.61667210
         , train AUC: 0.76028938, test AUC: 0.64505938
         , train F-1: 0.65239044, test F-1: 0.55316982
iter: 015, train loss: 0.79247779, test loss: 0.61044210
         , train AUC: 0.76804095, test AUC: 0.65181278
         , train F-1: 0.65307434, test F-1: 0.55590889
iter: 016, train loss: 0.77965850, test loss: 0.60428727
         , train AUC: 0.77522858, test AUC: 0.65851994
         , train F-1: 0.65239258, test F-1: 0.55779776
iter: 017, train loss: 0.76707822, test loss: 0.59818184
         , train AUC: 0.78197169, test AUC: 0.66530031
         , train F-1: 0.65239303, test F-1: 0.56022642
iter: 018, train loss: 0.75474334, test loss: 0.59212494
         , train AUC: 0.78837456, test AUC: 0.67218820
         , train F-1: 0.65359513, test F-1: 0.56462731
iter: 019, train loss: 0.74268568, test loss: 0.58611423
         , train AUC: 0.79449226, test AUC: 0.67922702
         , train F-1: 0.65515776, test F-1: 0.56858670
iter: 020, train loss: 0.73084414, test loss: 0.58014959
         , train AUC: 0.80037682, test AUC: 0.68643322
         , train F-1: 0.65711965, test F-1: 0.57385153
