Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.75226855, test loss: 0.68393254
         , train AUC: 0.54769090, test AUC: 0.55348782
         , train F-1: 0.24044556, test F-1: 0.41430133
iter: 001, train loss: 0.73367524, test loss: 0.66815388
         , train AUC: 0.56639046, test AUC: 0.56988207
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 002, train loss: 0.71756160, test loss: 0.65407681
         , train AUC: 0.57691995, test AUC: 0.59664891
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 003, train loss: 0.70337182, test loss: 0.64153624
         , train AUC: 0.58977691, test AUC: 0.62191670
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 004, train loss: 0.69083369, test loss: 0.63043940
         , train AUC: 0.59416250, test AUC: 0.62913705
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 005, train loss: 0.67973077, test loss: 0.62091815
         , train AUC: 0.59835728, test AUC: 0.62514380
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 006, train loss: 0.67014676, test loss: 0.61308831
         , train AUC: 0.60343178, test AUC: 0.62252317
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 007, train loss: 0.66251791, test loss: 0.60755378
         , train AUC: 0.60218559, test AUC: 0.61010748
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 008, train loss: 0.65699303, test loss: 0.60435939
         , train AUC: 0.60380069, test AUC: 0.59391497
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 009, train loss: 0.65363169, test loss: 0.60299534
         , train AUC: 0.61092251, test AUC: 0.59426251
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 010, train loss: 0.65219909, test loss: 0.60314721
         , train AUC: 0.62129993, test AUC: 0.59514528
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 011, train loss: 0.65209281, test loss: 0.60379362
         , train AUC: 0.63149867, test AUC: 0.60602119
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 012, train loss: 0.65223259, test loss: 0.60434282
         , train AUC: 0.64572469, test AUC: 0.61411084
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 013, train loss: 0.65191621, test loss: 0.60429382
         , train AUC: 0.65490322, test AUC: 0.61787116
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 014, train loss: 0.65071291, test loss: 0.60381544
         , train AUC: 0.66016315, test AUC: 0.61436732
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 015, train loss: 0.64868444, test loss: 0.60249919
         , train AUC: 0.65974878, test AUC: 0.62525019
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 016, train loss: 0.64587688, test loss: 0.60096556
         , train AUC: 0.66151836, test AUC: 0.63071407
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 017, train loss: 0.64233786, test loss: 0.59900522
         , train AUC: 0.66882123, test AUC: 0.64100268
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 018, train loss: 0.63839161, test loss: 0.59695518
         , train AUC: 0.67562977, test AUC: 0.65280834
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 019, train loss: 0.63443244, test loss: 0.59542012
         , train AUC: 0.68413389, test AUC: 0.65875247
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 020, train loss: 0.63112420, test loss: 0.59392160
         , train AUC: 0.68596407, test AUC: 0.66525343
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 021, train loss: 0.62783706, test loss: 0.59236872
         , train AUC: 0.69089822, test AUC: 0.67130448
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 022, train loss: 0.62463772, test loss: 0.59090102
         , train AUC: 0.69742228, test AUC: 0.67687742
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 023, train loss: 0.62171584, test loss: 0.58893239
         , train AUC: 0.70020201, test AUC: 0.68174506
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 024, train loss: 0.61836755, test loss: 0.58650655
         , train AUC: 0.70317372, test AUC: 0.68645514
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 025, train loss: 0.61447597, test loss: 0.58219475
         , train AUC: 0.70827029, test AUC: 0.70044390
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 026, train loss: 0.61036736, test loss: 0.57695234
         , train AUC: 0.71263984, test AUC: 0.71272719
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 027, train loss: 0.60489726, test loss: 0.57070899
         , train AUC: 0.72026377, test AUC: 0.72232012
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 028, train loss: 0.59837848, test loss: 0.56553018
         , train AUC: 0.72877810, test AUC: 0.72113771
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 029, train loss: 0.59200919, test loss: 0.55856764
         , train AUC: 0.73095829, test AUC: 0.72053301
         , train F-1: 0.40797621, test F-1: 0.41430133
