Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.82601452, test loss: 0.66538364
         , train AUC: 0.55082536, test AUC: 0.56123078
         , train F-1: 0.52929508, test F-1: 0.53903783
iter: 001, train loss: 0.81410468, test loss: 0.65518647
         , train AUC: 0.57654803, test AUC: 0.58535241
         , train F-1: 0.54539000, test F-1: 0.55183670
iter: 002, train loss: 0.80247295, test loss: 0.64508992
         , train AUC: 0.60220830, test AUC: 0.60984962
         , train F-1: 0.55775997, test F-1: 0.56407795
iter: 003, train loss: 0.79100925, test loss: 0.63507158
         , train AUC: 0.62728151, test AUC: 0.63402844
         , train F-1: 0.56664745, test F-1: 0.57366726
iter: 004, train loss: 0.77970040, test loss: 0.62508488
         , train AUC: 0.65124602, test AUC: 0.65740268
         , train F-1: 0.57060321, test F-1: 0.57976351
iter: 005, train loss: 0.76849210, test loss: 0.61510062
         , train AUC: 0.67365040, test AUC: 0.67955270
         , train F-1: 0.57127680, test F-1: 0.58352100
iter: 006, train loss: 0.75736064, test loss: 0.60510451
         , train AUC: 0.69422694, test AUC: 0.69995484
         , train F-1: 0.57373395, test F-1: 0.58658687
iter: 007, train loss: 0.74629563, test loss: 0.59511000
         , train AUC: 0.71280834, test AUC: 0.71846194
         , train F-1: 0.57347494, test F-1: 0.58857908
iter: 008, train loss: 0.73532146, test loss: 0.58514780
         , train AUC: 0.72930862, test AUC: 0.73496424
         , train F-1: 0.57322958, test F-1: 0.59160058
iter: 009, train loss: 0.72446024, test loss: 0.57526124
         , train AUC: 0.74379234, test AUC: 0.74964805
         , train F-1: 0.57424751, test F-1: 0.59348525
iter: 010, train loss: 0.71372390, test loss: 0.56550008
         , train AUC: 0.75643281, test AUC: 0.76247720
         , train F-1: 0.57568819, test F-1: 0.59688892
iter: 011, train loss: 0.70314407, test loss: 0.55590439
         , train AUC: 0.76746976, test AUC: 0.77367049
         , train F-1: 0.57643767, test F-1: 0.60052626
iter: 012, train loss: 0.69274169, test loss: 0.54652214
         , train AUC: 0.77717162, test AUC: 0.78340725
         , train F-1: 0.58057559, test F-1: 0.60375245
iter: 013, train loss: 0.68251127, test loss: 0.53741145
         , train AUC: 0.78576155, test AUC: 0.79176751
         , train F-1: 0.58456275, test F-1: 0.60886087
iter: 014, train loss: 0.67248952, test loss: 0.52863586
         , train AUC: 0.79343661, test AUC: 0.79899415
         , train F-1: 0.58871770, test F-1: 0.61414334
iter: 015, train loss: 0.66272646, test loss: 0.52024263
         , train AUC: 0.80039342, test AUC: 0.80516212
         , train F-1: 0.59366888, test F-1: 0.61719407
iter: 016, train loss: 0.65320683, test loss: 0.51226676
         , train AUC: 0.80678855, test AUC: 0.81044621
         , train F-1: 0.59937080, test F-1: 0.62295423
iter: 017, train loss: 0.64396995, test loss: 0.50473112
         , train AUC: 0.81272031, test AUC: 0.81497712
         , train F-1: 0.60712223, test F-1: 0.62976921
iter: 018, train loss: 0.63500631, test loss: 0.49764261
         , train AUC: 0.81822303, test AUC: 0.81886581
         , train F-1: 0.61485031, test F-1: 0.63577887
iter: 019, train loss: 0.62631154, test loss: 0.49097440
         , train AUC: 0.82333484, test AUC: 0.82224957
         , train F-1: 0.62434160, test F-1: 0.64514793
iter: 020, train loss: 0.61785096, test loss: 0.48473418
         , train AUC: 0.82807216, test AUC: 0.82517327
         , train F-1: 0.63374458, test F-1: 0.65411952
iter: 021, train loss: 0.60964596, test loss: 0.47896057
         , train AUC: 0.83246738, test AUC: 0.82763492
         , train F-1: 0.64369727, test F-1: 0.66192548
iter: 022, train loss: 0.60161716, test loss: 0.47362304
         , train AUC: 0.83657207, test AUC: 0.82972382
         , train F-1: 0.65444598, test F-1: 0.66861836
iter: 023, train loss: 0.59375936, test loss: 0.46868834
         , train AUC: 0.84042563, test AUC: 0.83148373
         , train F-1: 0.66571522, test F-1: 0.67690186
iter: 024, train loss: 0.58608133, test loss: 0.46414196
         , train AUC: 0.84405713, test AUC: 0.83292912
         , train F-1: 0.67637441, test F-1: 0.68211306
iter: 025, train loss: 0.57862777, test loss: 0.45996961
         , train AUC: 0.84744716, test AUC: 0.83403477
         , train F-1: 0.68766402, test F-1: 0.68806900
iter: 026, train loss: 0.57132769, test loss: 0.45616639
         , train AUC: 0.85060870, test AUC: 0.83486195
         , train F-1: 0.69917665, test F-1: 0.69368180
iter: 027, train loss: 0.56417996, test loss: 0.45272511
         , train AUC: 0.85353895, test AUC: 0.83548677
         , train F-1: 0.70878679, test F-1: 0.69876194
iter: 028, train loss: 0.55720037, test loss: 0.44963825
         , train AUC: 0.85625498, test AUC: 0.83591227
         , train F-1: 0.71776396, test F-1: 0.70384394
iter: 029, train loss: 0.55040652, test loss: 0.44689643
         , train AUC: 0.85877981, test AUC: 0.83618869
         , train F-1: 0.72768539, test F-1: 0.71083951
iter: 030, train loss: 0.54376650, test loss: 0.44450328
         , train AUC: 0.86114344, test AUC: 0.83632890
         , train F-1: 0.73759721, test F-1: 0.71627663
iter: 031, train loss: 0.53728461, test loss: 0.44244695
         , train AUC: 0.86338239, test AUC: 0.83640937
         , train F-1: 0.74670504, test F-1: 0.72275495
iter: 032, train loss: 0.53098363, test loss: 0.44072208
         , train AUC: 0.86554498, test AUC: 0.83642045
         , train F-1: 0.75607422, test F-1: 0.72666957
iter: 033, train loss: 0.52484411, test loss: 0.43932521
         , train AUC: 0.86767062, test AUC: 0.83635909
         , train F-1: 0.76368873, test F-1: 0.72889358
iter: 034, train loss: 0.51884532, test loss: 0.43825853
         , train AUC: 0.86978067, test AUC: 0.83621927
         , train F-1: 0.77053644, test F-1: 0.73209051
iter: 035, train loss: 0.51300031, test loss: 0.43749085
         , train AUC: 0.87188270, test AUC: 0.83607128
         , train F-1: 0.77644060, test F-1: 0.73521478
iter: 036, train loss: 0.50729251, test loss: 0.43697801
         , train AUC: 0.87396826, test AUC: 0.83587325
