Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.64706111, test loss: 0.63634753
         , train AUC: 0.55498389, test AUC: 0.53339827
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 001, train loss: 0.64349860, test loss: 0.63236487
         , train AUC: 0.56968299, test AUC: 0.54448710
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 002, train loss: 0.64023095, test loss: 0.62840909
         , train AUC: 0.58065078, test AUC: 0.56408943
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 003, train loss: 0.63707340, test loss: 0.62467879
         , train AUC: 0.59603798, test AUC: 0.57608981
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 004, train loss: 0.63402092, test loss: 0.62106311
         , train AUC: 0.60881840, test AUC: 0.58599106
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 005, train loss: 0.63089460, test loss: 0.61720419
         , train AUC: 0.62231508, test AUC: 0.60217828
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 006, train loss: 0.62766480, test loss: 0.61311156
         , train AUC: 0.63449440, test AUC: 0.61570519
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 007, train loss: 0.62443233, test loss: 0.60868466
         , train AUC: 0.63886159, test AUC: 0.62739772
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 008, train loss: 0.62105006, test loss: 0.60436434
         , train AUC: 0.64349617, test AUC: 0.63317774
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 009, train loss: 0.61764801, test loss: 0.59992868
         , train AUC: 0.64706299, test AUC: 0.63963335
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 010, train loss: 0.61447054, test loss: 0.59545529
         , train AUC: 0.64818193, test AUC: 0.64826213
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 011, train loss: 0.61130250, test loss: 0.59090543
         , train AUC: 0.65190864, test AUC: 0.65861545
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 012, train loss: 0.60780787, test loss: 0.58631235
         , train AUC: 0.65994640, test AUC: 0.66836952
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 013, train loss: 0.60445064, test loss: 0.58161461
         , train AUC: 0.66662844, test AUC: 0.67754717
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 014, train loss: 0.60118806, test loss: 0.57622743
         , train AUC: 0.67372742, test AUC: 0.69167273
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 015, train loss: 0.59799051, test loss: 0.57134151
         , train AUC: 0.67943315, test AUC: 0.70042193
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 016, train loss: 0.59466553, test loss: 0.56652850
         , train AUC: 0.68462797, test AUC: 0.70686997
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 017, train loss: 0.59154552, test loss: 0.56244820
         , train AUC: 0.68776077, test AUC: 0.70991721
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 018, train loss: 0.58746165, test loss: 0.55874783
         , train AUC: 0.69480871, test AUC: 0.71120769
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 019, train loss: 0.58307230, test loss: 0.55559152
         , train AUC: 0.69926600, test AUC: 0.71298846
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 020, train loss: 0.57885653, test loss: 0.55476177
         , train AUC: 0.70296746, test AUC: 0.70783410
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 021, train loss: 0.57502019, test loss: 0.55144501
         , train AUC: 0.70597319, test AUC: 0.71185333
         , train F-1: 0.40693604, test F-1: 0.41962209
iter: 022, train loss: 0.57142627, test loss: 0.54901421
         , train AUC: 0.70887677, test AUC: 0.71243500
         , train F-1: 0.41072209, test F-1: 0.43711734
iter: 023, train loss: 0.56702495, test loss: 0.54618847
         , train AUC: 0.71474296, test AUC: 0.71521605
         , train F-1: 0.42657720, test F-1: 0.47540705
iter: 024, train loss: 0.56318808, test loss: 0.54419667
         , train AUC: 0.72009007, test AUC: 0.71636475
         , train F-1: 0.46226660, test F-1: 0.51741669
iter: 025, train loss: 0.56059486, test loss: 0.54242909
         , train AUC: 0.72310125, test AUC: 0.71721640
         , train F-1: 0.49954920, test F-1: 0.54496689
iter: 026, train loss: 0.55692679, test loss: 0.54107815
         , train AUC: 0.72749355, test AUC: 0.71980752
         , train F-1: 0.53400716, test F-1: 0.57584881
iter: 027, train loss: 0.55417138, test loss: 0.53950018
         , train AUC: 0.72976998, test AUC: 0.72357359
         , train F-1: 0.55914685, test F-1: 0.59692932
iter: 028, train loss: 0.55069423, test loss: 0.53826922
         , train AUC: 0.73279232, test AUC: 0.72799511
         , train F-1: 0.58016068, test F-1: 0.61176967
iter: 029, train loss: 0.54828638, test loss: 0.53668123
         , train AUC: 0.73467501, test AUC: 0.73077578
         , train F-1: 0.59283229, test F-1: 0.62361576
iter: 030, train loss: 0.54560632, test loss: 0.53522897
         , train AUC: 0.73813880, test AUC: 0.73407019
         , train F-1: 0.60396206, test F-1: 0.63200170
iter: 031, train loss: 0.54260868, test loss: 0.53131223
         , train AUC: 0.74236713, test AUC: 0.73900526
         , train F-1: 0.61222652, test F-1: 0.63395138
iter: 032, train loss: 0.53975755, test loss: 0.52930987
         , train AUC: 0.74644620, test AUC: 0.74253514
         , train F-1: 0.61520329, test F-1: 0.64464571
iter: 033, train loss: 0.53627455, test loss: 0.52671057
         , train AUC: 0.75059599, test AUC: 0.74764239
         , train F-1: 0.62262472, test F-1: 0.65350585
iter: 034, train loss: 0.53305900, test loss: 0.52431971
         , train AUC: 0.75492197, test AUC: 0.75268172
         , train F-1: 0.63857849, test F-1: 0.66725399
iter: 035, train loss: 0.53071100, test loss: 0.52342117
         , train AUC: 0.75772526, test AUC: 0.75401410
         , train F-1: 0.65234031, test F-1: 0.67324026
iter: 036, train loss: 0.52807021, test loss: 0.51957983
         , train AUC: 0.76071690, test AUC: 0.75767670
         , train F-1: 0.65964309, test F-1: 0.67684654
iter: 037, train loss: 0.52493715, test loss: 0.51531005
         , train AUC: 0.76488202, test AUC: 0.76228141
         , train F-1: 0.66882531, test F-1: 0.67973138
iter: 038, train loss: 0.52297097, test loss: 0.51310450
         , train AUC: 0.76723685, test AUC: 0.76424590
         , train F-1: 0.67156743, test F-1: 0.67868401
iter: 039, train loss: 0.52054983, test loss: 0.51218009
         , train AUC: 0.77039499, test AUC: 0.76624798
         , train F-1: 0.67424389, test F-1: 0.68216783
iter: 040, train loss: 0.51903582, test loss: 0.51024914
         , train AUC: 0.77229395, test AUC: 0.76876019
         , train F-1: 0.67815609, test F-1: 0.68450871
iter: 041, train loss: 0.51664269, test loss: 0.50789231
         , train AUC: 0.77499046, test AUC: 0.77207297
         , train F-1: 0.68124162, test F-1: 0.68775798
iter: 042, train loss: 0.51594520, test loss: 0.50778872
         , train AUC: 0.77592385, test AUC: 0.77222257
         , train F-1: 0.68474088, test F-1: 0.68782107
iter: 043, train loss: 0.51340628, test loss: 0.50641245
         , train AUC: 0.77891424, test AUC: 0.77328330
         , train F-1: 0.68794646, test F-1: 0.68814272
iter: 044, train loss: 0.51145715, test loss: 0.50463706
         , train AUC: 0.78116285, test AUC: 0.77450681
         , train F-1: 0.68888734, test F-1: 0.69202676
iter: 045, train loss: 0.50919670, test loss: 0.50091779
         , train AUC: 0.78389851, test AUC: 0.77935739
         , train F-1: 0.69085895, test F-1: 0.69649561
iter: 046, train loss: 0.50676638, test loss: 0.49849087
         , train AUC: 0.78668008, test AUC: 0.78283511
         , train F-1: 0.69376103, test F-1: 0.70061053
iter: 047, train loss: 0.50490415, test loss: 0.49801078
         , train AUC: 0.78888555, test AUC: 0.78357199
         , train F-1: 0.69475780, test F-1: 0.70445167
iter: 048, train loss: 0.50322795, test loss: 0.49838322
         , train AUC: 0.79097563, test AUC: 0.78262724
         , train F-1: 0.69649748, test F-1: 0.70427052
iter: 049, train loss: 0.50112712, test loss: 0.49798813
         , train AUC: 0.79321743, test AUC: 0.78412612
         , train F-1: 0.69544033, test F-1: 0.70669115
iter: 050, train loss: 0.49877065, test loss: 0.49916163
         , train AUC: 0.79570081, test AUC: 0.78354375
         , train F-1: 0.69945041, test F-1: 0.70186532
iter: 051, train loss: 0.49804789, test loss: 0.49955618
         , train AUC: 0.79631139, test AUC: 0.78337030
         , train F-1: 0.69853180, test F-1: 0.70179830
iter: 052, train loss: 0.49639684, test loss: 0.49608910
         , train AUC: 0.79793700, test AUC: 0.78719811
         , train F-1: 0.70095855, test F-1: 0.70423983
iter: 053, train loss: 0.49403018, test loss: 0.49498054
         , train AUC: 0.80029996, test AUC: 0.78795698
         , train F-1: 0.70263961, test F-1: 0.70919385
iter: 054, train loss: 0.49222168, test loss: 0.49623173
         , train AUC: 0.80234748, test AUC: 0.78704178
         , train F-1: 0.70564599, test F-1: 0.70745089
iter: 055, train loss: 0.49070591, test loss: 0.49761045
         , train AUC: 0.80369506, test AUC: 0.78596116
         , train F-1: 0.70543684, test F-1: 0.70423163
iter: 056, train loss: 0.48748070, test loss: 0.49384069
         , train AUC: 0.80704865, test AUC: 0.78944598
         , train F-1: 0.71077470, test F-1: 0.70721781
iter: 057, train loss: 0.48600328, test loss: 0.49207333
         , train AUC: 0.80818432, test AUC: 0.79107594
         , train F-1: 0.71076431, test F-1: 0.70816426
iter: 058, train loss: 0.48450020, test loss: 0.48924619
         , train AUC: 0.80959206, test AUC: 0.79416955
         , train F-1: 0.70874551, test F-1: 0.70254957
iter: 059, train loss: 0.48235461, test loss: 0.48880833
         , train AUC: 0.81165974, test AUC: 0.79543858
         , train F-1: 0.71589100, test F-1: 0.70477189
iter: 060, train loss: 0.48034862, test loss: 0.48862165
         , train AUC: 0.81338949, test AUC: 0.79621437
         , train F-1: 0.71599675, test F-1: 0.70436746
iter: 061, train loss: 0.47747111, test loss: 0.48523515
         , train AUC: 0.81572859, test AUC: 0.79923053
         , train F-1: 0.71679696, test F-1: 0.70546497
iter: 062, train loss: 0.47499821, test loss: 0.48296982
         , train AUC: 0.81811942, test AUC: 0.80115680
         , train F-1: 0.71675468, test F-1: 0.70718017
iter: 063, train loss: 0.47252649, test loss: 0.48216397
         , train AUC: 0.82051857, test AUC: 0.80322796
         , train F-1: 0.71832133, test F-1: 0.70745502
iter: 064, train loss: 0.47121218, test loss: 0.48624316
         , train AUC: 0.82154108, test AUC: 0.80139451
         , train F-1: 0.71719725, test F-1: 0.70409205
iter: 065, train loss: 0.46832773, test loss: 0.48738527
         , train AUC: 0.82377422, test AUC: 0.80153505
         , train F-1: 0.72113457, test F-1: 0.70249547
iter: 066, train loss: 0.46728134, test loss: 0.47924981
         , train AUC: 0.82465207, test AUC: 0.80773640
         , train F-1: 0.72290357, test F-1: 0.71063319
iter: 067, train loss: 0.46446013, test loss: 0.48081279
         , train AUC: 0.82727356, test AUC: 0.80712452
         , train F-1: 0.72242551, test F-1: 0.70809738
iter: 068, train loss: 0.46311909, test loss: 0.48506504
         , train AUC: 0.82842799, test AUC: 0.80603312
         , train F-1: 0.72431596, test F-1: 0.70631494
iter: 069, train loss: 0.46038839, test loss: 0.48727390
         , train AUC: 0.83033937, test AUC: 0.80585828
         , train F-1: 0.72899231, test F-1: 0.70658301
iter: 070, train loss: 0.45985872, test loss: 0.48247239
         , train AUC: 0.83074264, test AUC: 0.80945505
         , train F-1: 0.72947981, test F-1: 0.71168665
iter: 071, train loss: 0.45732325, test loss: 0.48001489
         , train AUC: 0.83287621, test AUC: 0.81136948
         , train F-1: 0.73278936, test F-1: 0.71544907
iter: 072, train loss: 0.45692465, test loss: 0.47639272
         , train AUC: 0.83318358, test AUC: 0.81540392
         , train F-1: 0.73022183, test F-1: 0.71930511
iter: 073, train loss: 0.45456830, test loss: 0.47849005
         , train AUC: 0.83492237, test AUC: 0.81525329
         , train F-1: 0.73405238, test F-1: 0.71833625
iter: 074, train loss: 0.45051491, test loss: 0.47445950
         , train AUC: 0.83831954, test AUC: 0.81797133
         , train F-1: 0.73591856, test F-1: 0.71607152
iter: 075, train loss: 0.44970831, test loss: 0.47116703
         , train AUC: 0.83905881, test AUC: 0.81929134
         , train F-1: 0.73739666, test F-1: 0.71775227
iter: 076, train loss: 0.44741583, test loss: 0.47345689
         , train AUC: 0.84109382, test AUC: 0.81937832
         , train F-1: 0.73588740, test F-1: 0.72048000
iter: 077, train loss: 0.44547251, test loss: 0.47616017
         , train AUC: 0.84327946, test AUC: 0.82049007
         , train F-1: 0.73928630, test F-1: 0.72119699
iter: 078, train loss: 0.44486946, test loss: 0.47753972
         , train AUC: 0.84441685, test AUC: 0.82039965
         , train F-1: 0.74282352, test F-1: 0.72152438
iter: 079, train loss: 0.44214252, test loss: 0.47341534
         , train AUC: 0.84617124, test AUC: 0.82232335
         , train F-1: 0.74499354, test F-1: 0.72504469
iter: 080, train loss: 0.43895137, test loss: 0.47617930
         , train AUC: 0.84797152, test AUC: 0.82053861
         , train F-1: 0.74675490, test F-1: 0.72100956
iter: 081, train loss: 0.43678772, test loss: 0.47592789
         , train AUC: 0.84975206, test AUC: 0.82054282
         , train F-1: 0.74856881, test F-1: 0.72357413
iter: 082, train loss: 0.43530989, test loss: 0.47362885
         , train AUC: 0.85094658, test AUC: 0.82302177
         , train F-1: 0.74905869, test F-1: 0.72530004
iter: 083, train loss: 0.43318129, test loss: 0.47460160
         , train AUC: 0.85257841, test AUC: 0.82369933
         , train F-1: 0.75193194, test F-1: 0.73390846
iter: 084, train loss: 0.43296391, test loss: 0.47529629
