Arguments: Namespace(gap=3, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_1', run_fold=1, verbose=0)
iter: 000, train loss: 0.67433560, test loss: 0.61782652
         , train AUC: 0.50864698, test AUC: 0.51205873
         , train F-1: 0.48702946, test F-1: 0.45591659
iter: 001, train loss: 0.59508067, test loss: 0.59044474
         , train AUC: 0.56036417, test AUC: 0.52848283
         , train F-1: 0.49430839, test F-1: 0.44627523
iter: 002, train loss: 0.55156833, test loss: 0.58564228
         , train AUC: 0.58908945, test AUC: 0.53237757
         , train F-1: 0.48477596, test F-1: 0.44422272
iter: 003, train loss: 0.53104091, test loss: 0.58652508
         , train AUC: 0.61993488, test AUC: 0.54389583
         , train F-1: 0.47790337, test F-1: 0.44638653
iter: 004, train loss: 0.52388561, test loss: 0.58828056
         , train AUC: 0.63693211, test AUC: 0.55603418
         , train F-1: 0.47475434, test F-1: 0.44577417
iter: 005, train loss: 0.52221602, test loss: 0.58718139
         , train AUC: 0.64920063, test AUC: 0.56916296
         , train F-1: 0.47165414, test F-1: 0.43960398
iter: 006, train loss: 0.52236545, test loss: 0.58655787
         , train AUC: 0.65850153, test AUC: 0.57919748
         , train F-1: 0.46041320, test F-1: 0.43790887
iter: 007, train loss: 0.52093422, test loss: 0.58545882
         , train AUC: 0.67334844, test AUC: 0.58999696
         , train F-1: 0.45470090, test F-1: 0.43268221
iter: 008, train loss: 0.51869768, test loss: 0.58165306
         , train AUC: 0.68629997, test AUC: 0.59972574
         , train F-1: 0.45094309, test F-1: 0.43082029
iter: 009, train loss: 0.51498097, test loss: 0.57441807
         , train AUC: 0.69493435, test AUC: 0.61285344
         , train F-1: 0.44753354, test F-1: 0.43028720
iter: 010, train loss: 0.51025367, test loss: 0.56787455
         , train AUC: 0.70187855, test AUC: 0.62370479
         , train F-1: 0.44492251, test F-1: 0.43028720
iter: 011, train loss: 0.50686473, test loss: 0.56282192
         , train AUC: 0.70510828, test AUC: 0.63678676
         , train F-1: 0.44405570, test F-1: 0.43028720
iter: 012, train loss: 0.50514102, test loss: 0.56084603
         , train AUC: 0.70704225, test AUC: 0.63890150
         , train F-1: 0.44458298, test F-1: 0.43268221
iter: 013, train loss: 0.50333863, test loss: 0.55973935
         , train AUC: 0.70897131, test AUC: 0.64067091
         , train F-1: 0.44432338, test F-1: 0.43215085
iter: 014, train loss: 0.50095689, test loss: 0.55828649
         , train AUC: 0.71249571, test AUC: 0.64203041
         , train F-1: 0.44565464, test F-1: 0.43554437
iter: 015, train loss: 0.49783692, test loss: 0.55767548
         , train AUC: 0.71739397, test AUC: 0.64075707
         , train F-1: 0.45587305, test F-1: 0.43589330
iter: 016, train loss: 0.49490005, test loss: 0.55616140
         , train AUC: 0.72264614, test AUC: 0.64639554
         , train F-1: 0.45952176, test F-1: 0.43834475
iter: 017, train loss: 0.49163032, test loss: 0.55354142
         , train AUC: 0.72934365, test AUC: 0.65761681
         , train F-1: 0.46309380, test F-1: 0.43735958
iter: 018, train loss: 0.48912480, test loss: 0.55086881
         , train AUC: 0.73053122, test AUC: 0.66284494
         , train F-1: 0.46422950, test F-1: 0.44065804
iter: 019, train loss: 0.48743543, test loss: 0.55006218
         , train AUC: 0.73247996, test AUC: 0.66515267
         , train F-1: 0.46706998, test F-1: 0.49239503
iter: 020, train loss: 0.48596376, test loss: 0.55046350
         , train AUC: 0.73519883, test AUC: 0.66557596
         , train F-1: 0.51501957, test F-1: 0.51295925
iter: 021, train loss: 0.48416117, test loss: 0.55089688
         , train AUC: 0.73949926, test AUC: 0.66660034
         , train F-1: 0.55878283, test F-1: 0.51139036
iter: 022, train loss: 0.48188341, test loss: 0.55101883
         , train AUC: 0.74508696, test AUC: 0.66802130
         , train F-1: 0.56395535, test F-1: 0.50360779
iter: 023, train loss: 0.47928244, test loss: 0.54784328
         , train AUC: 0.75148281, test AUC: 0.67425898
         , train F-1: 0.56619328, test F-1: 0.49827931
iter: 024, train loss: 0.47605929, test loss: 0.54457951
         , train AUC: 0.75793450, test AUC: 0.68006020
         , train F-1: 0.56379318, test F-1: 0.51270468
iter: 025, train loss: 0.47246820, test loss: 0.54193467
         , train AUC: 0.76468710, test AUC: 0.68677978
         , train F-1: 0.56204966, test F-1: 0.51162967
iter: 026, train loss: 0.46906617, test loss: 0.53944439
         , train AUC: 0.77209819, test AUC: 0.69546374
         , train F-1: 0.56097418, test F-1: 0.52095272
iter: 027, train loss: 0.46536130, test loss: 0.53475577
         , train AUC: 0.78026095, test AUC: 0.70545084
         , train F-1: 0.57383901, test F-1: 0.53350106
iter: 028, train loss: 0.46165869, test loss: 0.52898389
         , train AUC: 0.78771448, test AUC: 0.71616502
         , train F-1: 0.58159470, test F-1: 0.53548666
iter: 029, train loss: 0.45910755, test loss: 0.52560705
         , train AUC: 0.79294433, test AUC: 0.72182878
         , train F-1: 0.57968517, test F-1: 0.53207937
iter: 030, train loss: 0.45698079, test loss: 0.52204365
         , train AUC: 0.79733963, test AUC: 0.72652405
         , train F-1: 0.57680320, test F-1: 0.53099263
iter: 031, train loss: 0.45432720, test loss: 0.52071893
         , train AUC: 0.80021787, test AUC: 0.72801849
         , train F-1: 0.57508018, test F-1: 0.52427202
iter: 032, train loss: 0.45178047, test loss: 0.51937538
         , train AUC: 0.80254756, test AUC: 0.73546540
         , train F-1: 0.57518434, test F-1: 0.52408142
iter: 033, train loss: 0.44947699, test loss: 0.51560545
         , train AUC: 0.80194561, test AUC: 0.74176489
         , train F-1: 0.57515563, test F-1: 0.52851818
iter: 034, train loss: 0.44478542, test loss: 0.51362097
         , train AUC: 0.80860782, test AUC: 0.74111683
         , train F-1: 0.57929979, test F-1: 0.53262367
iter: 035, train loss: 0.44115049, test loss: 0.51179886
         , train AUC: 0.81347364, test AUC: 0.74583921
         , train F-1: 0.58614125, test F-1: 0.53116403
iter: 036, train loss: 0.43714526, test loss: 0.50848562
         , train AUC: 0.81694442, test AUC: 0.75385847
         , train F-1: 0.58694177, test F-1: 0.53088250
iter: 037, train loss: 0.43334070, test loss: 0.50847220
         , train AUC: 0.81969579, test AUC: 0.75467003
         , train F-1: 0.58895291, test F-1: 0.53039558
iter: 038, train loss: 0.42955080, test loss: 0.50744706
         , train AUC: 0.82312765, test AUC: 0.75547427
         , train F-1: 0.59113590, test F-1: 0.53220368
iter: 039, train loss: 0.42579871, test loss: 0.50117266
         , train AUC: 0.82806805, test AUC: 0.76593626
         , train F-1: 0.59452674, test F-1: 0.53082824
iter: 040, train loss: 0.42160389, test loss: 0.49403217
         , train AUC: 0.83287714, test AUC: 0.77576430
         , train F-1: 0.59102286, test F-1: 0.53338287
