Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.97776997, test loss: 0.77554768
         , train AUC: 0.53710740, test AUC: 0.57189683
         , train F-1: 0.23887302, test F-1: 0.22425589
iter: 001, train loss: 0.96181828, test loss: 0.76397246
         , train AUC: 0.56448807, test AUC: 0.59264073
         , train F-1: 0.23887302, test F-1: 0.22425589
iter: 002, train loss: 0.94637650, test loss: 0.75263941
         , train AUC: 0.59280239, test AUC: 0.61492831
         , train F-1: 0.23887302, test F-1: 0.22425589
iter: 003, train loss: 0.93138707, test loss: 0.74194676
         , train AUC: 0.62157802, test AUC: 0.62815301
         , train F-1: 0.23887302, test F-1: 0.22425589
iter: 004, train loss: 0.91701376, test loss: 0.73122609
         , train AUC: 0.64391133, test AUC: 0.64969631
         , train F-1: 0.23887302, test F-1: 0.22422209
iter: 005, train loss: 0.90298969, test loss: 0.72105902
         , train AUC: 0.66666890, test AUC: 0.66323094
         , train F-1: 0.23889733, test F-1: 0.22519257
iter: 006, train loss: 0.88936567, test loss: 0.71089453
         , train AUC: 0.68389659, test AUC: 0.67868329
         , train F-1: 0.24037205, test F-1: 0.24788074
iter: 007, train loss: 0.87600613, test loss: 0.70124531
         , train AUC: 0.70024790, test AUC: 0.68598036
         , train F-1: 0.26854587, test F-1: 0.34059558
iter: 008, train loss: 0.86297357, test loss: 0.69146723
         , train AUC: 0.71299370, test AUC: 0.69373367
         , train F-1: 0.37740264, test F-1: 0.49243684
iter: 009, train loss: 0.85018373, test loss: 0.68200415
         , train AUC: 0.72138624, test AUC: 0.69914063
         , train F-1: 0.54612605, test F-1: 0.62214386
iter: 010, train loss: 0.83741868, test loss: 0.67215943
         , train AUC: 0.73166468, test AUC: 0.70898449
         , train F-1: 0.66425952, test F-1: 0.65001688
iter: 011, train loss: 0.82484317, test loss: 0.66247374
         , train AUC: 0.74004441, test AUC: 0.71495982
         , train F-1: 0.66457476, test F-1: 0.62266241
iter: 012, train loss: 0.81233847, test loss: 0.65287203
         , train AUC: 0.74787789, test AUC: 0.71816779
         , train F-1: 0.61760862, test F-1: 0.59286069
iter: 013, train loss: 0.79981387, test loss: 0.64294666
         , train AUC: 0.75439452, test AUC: 0.72432539
         , train F-1: 0.56973053, test F-1: 0.56542037
iter: 014, train loss: 0.78719258, test loss: 0.63320339
         , train AUC: 0.76106386, test AUC: 0.72977516
         , train F-1: 0.53264555, test F-1: 0.53921801
iter: 015, train loss: 0.77476394, test loss: 0.62328368
         , train AUC: 0.76728074, test AUC: 0.73349797
         , train F-1: 0.50435135, test F-1: 0.52299948
iter: 016, train loss: 0.76225901, test loss: 0.61324960
         , train AUC: 0.77398490, test AUC: 0.73781783
         , train F-1: 0.48762816, test F-1: 0.51082098
iter: 017, train loss: 0.74995279, test loss: 0.60320389
         , train AUC: 0.77824411, test AUC: 0.74181257
         , train F-1: 0.47608993, test F-1: 0.50620185
iter: 018, train loss: 0.73750800, test loss: 0.59306329
         , train AUC: 0.78464204, test AUC: 0.74743006
         , train F-1: 0.47095725, test F-1: 0.49864658
iter: 019, train loss: 0.72516012, test loss: 0.58312541
         , train AUC: 0.78986381, test AUC: 0.75192022
         , train F-1: 0.46999671, test F-1: 0.50286492
iter: 020, train loss: 0.71301317, test loss: 0.57345796
         , train AUC: 0.79548789, test AUC: 0.75537992
         , train F-1: 0.47046714, test F-1: 0.51158973
iter: 021, train loss: 0.70093459, test loss: 0.56374854
         , train AUC: 0.80036369, test AUC: 0.75928112
         , train F-1: 0.47940508, test F-1: 0.52097712
iter: 022, train loss: 0.68920034, test loss: 0.55419439
         , train AUC: 0.80501923, test AUC: 0.76418839
         , train F-1: 0.48730697, test F-1: 0.52979949
iter: 023, train loss: 0.67736429, test loss: 0.54496372
         , train AUC: 0.81051616, test AUC: 0.76831399
         , train F-1: 0.50095751, test F-1: 0.55036259
iter: 024, train loss: 0.66582340, test loss: 0.53615999
         , train AUC: 0.81561342, test AUC: 0.77272547
         , train F-1: 0.51864803, test F-1: 0.57048185
iter: 025, train loss: 0.65486741, test loss: 0.52733535
         , train AUC: 0.81891014, test AUC: 0.77747767
         , train F-1: 0.53733391, test F-1: 0.58941201
iter: 026, train loss: 0.64350402, test loss: 0.51902950
         , train AUC: 0.82383854, test AUC: 0.78249582
         , train F-1: 0.56176642, test F-1: 0.61299958
iter: 027, train loss: 0.63245964, test loss: 0.51087141
         , train AUC: 0.82796765, test AUC: 0.78683029
         , train F-1: 0.58621300, test F-1: 0.63046601
iter: 028, train loss: 0.62162662, test loss: 0.50297654
         , train AUC: 0.83205289, test AUC: 0.79190149
         , train F-1: 0.61262990, test F-1: 0.64939929
iter: 029, train loss: 0.61083430, test loss: 0.49641922
         , train AUC: 0.83589430, test AUC: 0.79522266
         , train F-1: 0.63680137, test F-1: 0.67030229
iter: 030, train loss: 0.60016996, test loss: 0.48888576
         , train AUC: 0.83938975, test AUC: 0.80032281
         , train F-1: 0.66261195, test F-1: 0.68891772
iter: 031, train loss: 0.58961558, test loss: 0.48230299
         , train AUC: 0.84264818, test AUC: 0.80471206
         , train F-1: 0.68557616, test F-1: 0.70495205
iter: 032, train loss: 0.57922536, test loss: 0.47568041
         , train AUC: 0.84664113, test AUC: 0.81070517
         , train F-1: 0.70794269, test F-1: 0.72001511
iter: 033, train loss: 0.56969351, test loss: 0.47186577
         , train AUC: 0.84901194, test AUC: 0.81350937
         , train F-1: 0.72591870, test F-1: 0.72639853
iter: 034, train loss: 0.56066662, test loss: 0.46722883
         , train AUC: 0.85160773, test AUC: 0.81791509
         , train F-1: 0.74184651, test F-1: 0.73565627
iter: 035, train loss: 0.55183315, test loss: 0.46339917
         , train AUC: 0.85476419, test AUC: 0.82241709
         , train F-1: 0.75690937, test F-1: 0.73936312
iter: 036, train loss: 0.54390836, test loss: 0.46106988
         , train AUC: 0.85754882, test AUC: 0.82527575
         , train F-1: 0.76684879, test F-1: 0.74037062
iter: 037, train loss: 0.53676623, test loss: 0.45802113
         , train AUC: 0.86010143, test AUC: 0.82921341
         , train F-1: 0.77527723, test F-1: 0.74482555
iter: 038, train loss: 0.52992612, test loss: 0.45674825
         , train AUC: 0.86314770, test AUC: 0.83130748
         , train F-1: 0.78272685, test F-1: 0.74515433
iter: 039, train loss: 0.52451926, test loss: 0.45537367
         , train AUC: 0.86472395, test AUC: 0.83493385
         , train F-1: 0.78807306, test F-1: 0.74291448
iter: 040, train loss: 0.51909566, test loss: 0.45552182
         , train AUC: 0.86731312, test AUC: 0.83533672
         , train F-1: 0.79200647, test F-1: 0.74205141
iter: 041, train loss: 0.51406813, test loss: 0.45398733
         , train AUC: 0.86939011, test AUC: 0.83892502
         , train F-1: 0.79499904, test F-1: 0.74270919
iter: 042, train loss: 0.50862825, test loss: 0.45473585
         , train AUC: 0.87201109, test AUC: 0.83944992
