Arguments: Namespace(gap=4, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.67536271, test loss: 0.62793607
         , train AUC: 0.38704164, test AUC: 0.63930043
         , train F-1: 0.41128066, test F-1: 0.40629912
iter: 001, train loss: 0.62586832, test loss: 0.60816979
         , train AUC: 0.60732284, test AUC: 0.66375173
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 002, train loss: 0.60324013, test loss: 0.60710257
         , train AUC: 0.64237188, test AUC: 0.68359965
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 003, train loss: 0.60126770, test loss: 0.58828586
         , train AUC: 0.67590331, test AUC: 0.71624122
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 004, train loss: 0.58793211, test loss: 0.57193601
         , train AUC: 0.69949535, test AUC: 0.73860069
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 005, train loss: 0.57295477, test loss: 0.56834948
         , train AUC: 0.71436245, test AUC: 0.74922202
         , train F-1: 0.40946080, test F-1: 0.42395125
iter: 006, train loss: 0.56735879, test loss: 0.55510229
         , train AUC: 0.72833549, test AUC: 0.74339882
         , train F-1: 0.41928752, test F-1: 0.52868958
iter: 007, train loss: 0.54918116, test loss: 0.54464412
         , train AUC: 0.74283775, test AUC: 0.74781987
         , train F-1: 0.51270074, test F-1: 0.56430575
iter: 008, train loss: 0.53943014, test loss: 0.53230530
         , train AUC: 0.74993245, test AUC: 0.76143090
         , train F-1: 0.56640308, test F-1: 0.62802282
iter: 009, train loss: 0.52209055, test loss: 0.52799106
         , train AUC: 0.77228118, test AUC: 0.76719821
         , train F-1: 0.64393768, test F-1: 0.67561407
iter: 010, train loss: 0.51156497, test loss: 0.51761883
         , train AUC: 0.78475156, test AUC: 0.77690274
         , train F-1: 0.69810040, test F-1: 0.68994813
iter: 011, train loss: 0.49892125, test loss: 0.50785971
         , train AUC: 0.79433487, test AUC: 0.78780548
         , train F-1: 0.70395485, test F-1: 0.68961609
iter: 012, train loss: 0.49060497, test loss: 0.50533730
         , train AUC: 0.80369354, test AUC: 0.79177654
         , train F-1: 0.70118436, test F-1: 0.70632152
iter: 013, train loss: 0.47381875, test loss: 0.51197278
         , train AUC: 0.81686073, test AUC: 0.79515533
         , train F-1: 0.72963169, test F-1: 0.70612681
iter: 014, train loss: 0.46713150, test loss: 0.50105590
         , train AUC: 0.82647448, test AUC: 0.79882881
         , train F-1: 0.74276771, test F-1: 0.71140611
iter: 015, train loss: 0.46596923, test loss: 0.51551235
         , train AUC: 0.82866275, test AUC: 0.79280065
         , train F-1: 0.72767713, test F-1: 0.71318311
iter: 016, train loss: 0.45520887, test loss: 0.50784439
         , train AUC: 0.83438332, test AUC: 0.79811719
         , train F-1: 0.74998604, test F-1: 0.72149235
iter: 017, train loss: 0.44569337, test loss: 0.49434283
         , train AUC: 0.84117490, test AUC: 0.80518956
         , train F-1: 0.75396549, test F-1: 0.71774271
iter: 018, train loss: 0.44607988, test loss: 0.49280259
         , train AUC: 0.84341311, test AUC: 0.81475637
         , train F-1: 0.73596051, test F-1: 0.72959771
iter: 019, train loss: 0.43247262, test loss: 0.49265715
         , train AUC: 0.85110071, test AUC: 0.81895733
