Arguments: Namespace(gap=4, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.66029727, test loss: 0.62863857
         , train AUC: 0.67819495, test AUC: 0.63986333
         , train F-1: 0.42831106, test F-1: 0.39707882
iter: 001, train loss: 0.60215497, test loss: 0.63592046
         , train AUC: 0.67118988, test AUC: 0.67529799
         , train F-1: 0.41131064, test F-1: 0.39643735
iter: 002, train loss: 0.58263409, test loss: 0.64582717
         , train AUC: 0.68785878, test AUC: 0.70082893
         , train F-1: 0.41151256, test F-1: 0.39814642
iter: 003, train loss: 0.57929665, test loss: 0.60915762
         , train AUC: 0.71737514, test AUC: 0.72628185
         , train F-1: 0.41141161, test F-1: 0.40661882
iter: 004, train loss: 0.55631655, test loss: 0.57811850
         , train AUC: 0.74104321, test AUC: 0.75554650
         , train F-1: 0.41980749, test F-1: 0.46136328
iter: 005, train loss: 0.54707456, test loss: 0.55774087
         , train AUC: 0.75136765, test AUC: 0.77564302
         , train F-1: 0.52410253, test F-1: 0.51463022
iter: 006, train loss: 0.53377241, test loss: 0.54891253
         , train AUC: 0.75984971, test AUC: 0.78272307
         , train F-1: 0.57907352, test F-1: 0.55374643
iter: 007, train loss: 0.51914358, test loss: 0.54490858
         , train AUC: 0.76663404, test AUC: 0.78938247
         , train F-1: 0.61786679, test F-1: 0.60020322
iter: 008, train loss: 0.51068604, test loss: 0.51230717
         , train AUC: 0.77610232, test AUC: 0.80998888
         , train F-1: 0.64960122, test F-1: 0.67803613
iter: 009, train loss: 0.49769071, test loss: 0.48601666
         , train AUC: 0.79105446, test AUC: 0.83546812
         , train F-1: 0.69249205, test F-1: 0.73311652
iter: 010, train loss: 0.49021488, test loss: 0.48967987
         , train AUC: 0.80465698, test AUC: 0.84019308
         , train F-1: 0.71876895, test F-1: 0.73051265
iter: 011, train loss: 0.47987375, test loss: 0.49331629
         , train AUC: 0.81116374, test AUC: 0.84229187
         , train F-1: 0.71554626, test F-1: 0.71679277
iter: 012, train loss: 0.47136331, test loss: 0.47446966
         , train AUC: 0.82139600, test AUC: 0.84365811
         , train F-1: 0.72318927, test F-1: 0.73072388
iter: 013, train loss: 0.45724264, test loss: 0.48277697
         , train AUC: 0.83341668, test AUC: 0.83353475
         , train F-1: 0.74651384, test F-1: 0.72064431
iter: 014, train loss: 0.44889101, test loss: 0.50192708
         , train AUC: 0.83890772, test AUC: 0.82751863
         , train F-1: 0.74757591, test F-1: 0.69980634
iter: 015, train loss: 0.44046572, test loss: 0.45740676
         , train AUC: 0.84710328, test AUC: 0.84728042
         , train F-1: 0.74489394, test F-1: 0.75296873
iter: 016, train loss: 0.43240878, test loss: 0.48715711
         , train AUC: 0.85235340, test AUC: 0.83761931
         , train F-1: 0.76246168, test F-1: 0.72342039
iter: 017, train loss: 0.41952822, test loss: 0.47302318
         , train AUC: 0.86126501, test AUC: 0.84210331
         , train F-1: 0.76423965, test F-1: 0.73682446
iter: 018, train loss: 0.41102588, test loss: 0.46539611
         , train AUC: 0.86424352, test AUC: 0.84236940
         , train F-1: 0.77343052, test F-1: 0.74635243
iter: 019, train loss: 0.40763730, test loss: 0.50350785
         , train AUC: 0.86774584, test AUC: 0.82656926
         , train F-1: 0.78043532, test F-1: 0.70866796
iter: 020, train loss: 0.40232840, test loss: 0.48441142
         , train AUC: 0.87185400, test AUC: 0.83045391
         , train F-1: 0.77174891, test F-1: 0.72732821
iter: 021, train loss: 0.39207345, test loss: 0.48478839
         , train AUC: 0.87719381, test AUC: 0.82968729
         , train F-1: 0.78509040, test F-1: 0.73841801
iter: 022, train loss: 0.38861272, test loss: 0.50541550
         , train AUC: 0.88100775, test AUC: 0.82569796
         , train F-1: 0.79372340, test F-1: 0.70774138
iter: 023, train loss: 0.38994619, test loss: 0.49530324
         , train AUC: 0.88198175, test AUC: 0.83090999
         , train F-1: 0.77434935, test F-1: 0.73739564
iter: 024, train loss: 0.37941054, test loss: 0.49986768
         , train AUC: 0.88608539, test AUC: 0.83118112
         , train F-1: 0.79971920, test F-1: 0.73478842
iter: 025, train loss: 0.37549663, test loss: 0.50585145
         , train AUC: 0.88645089, test AUC: 0.83162710
         , train F-1: 0.80093851, test F-1: 0.72899491
iter: 026, train loss: 0.37119359, test loss: 0.48538676
         , train AUC: 0.88824707, test AUC: 0.83901526
