Arguments: Namespace(gap=3, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.74314785, test loss: 0.70490909
         , train AUC: 0.51306061, test AUC: 0.59931655
         , train F-1: 0.23651355, test F-1: 0.29733460
iter: 001, train loss: 0.70626837, test loss: 0.66898042
         , train AUC: 0.55193562, test AUC: 0.65203524
         , train F-1: 0.28788778, test F-1: 0.54803403
iter: 002, train loss: 0.67526615, test loss: 0.63950163
         , train AUC: 0.57507761, test AUC: 0.65884172
         , train F-1: 0.51503200, test F-1: 0.41825336
iter: 003, train loss: 0.64927435, test loss: 0.61685342
         , train AUC: 0.57954008, test AUC: 0.65271281
         , train F-1: 0.41365207, test F-1: 0.41379352
iter: 004, train loss: 0.62865978, test loss: 0.60002029
         , train AUC: 0.58012081, test AUC: 0.66087367
         , train F-1: 0.40927269, test F-1: 0.41196335
iter: 005, train loss: 0.61350149, test loss: 0.59139162
         , train AUC: 0.59403962, test AUC: 0.68313791
         , train F-1: 0.40846211, test F-1: 0.41196335
iter: 006, train loss: 0.60624975, test loss: 0.59050983
         , train AUC: 0.61706037, test AUC: 0.72279772
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 007, train loss: 0.60743797, test loss: 0.59092361
         , train AUC: 0.64072229, test AUC: 0.74486993
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 008, train loss: 0.60924149, test loss: 0.58885711
         , train AUC: 0.66641844, test AUC: 0.72735206
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 009, train loss: 0.60568917, test loss: 0.58542639
         , train AUC: 0.67346647, test AUC: 0.70488810
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 010, train loss: 0.60056615, test loss: 0.58543211
         , train AUC: 0.66856308, test AUC: 0.68448058
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 011, train loss: 0.59671313, test loss: 0.58438796
         , train AUC: 0.66957154, test AUC: 0.68645604
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 012, train loss: 0.59411198, test loss: 0.57981932
         , train AUC: 0.67704835, test AUC: 0.69625791
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 013, train loss: 0.58985633, test loss: 0.56906348
         , train AUC: 0.68664933, test AUC: 0.72077040
         , train F-1: 0.40836071, test F-1: 0.41196335
iter: 014, train loss: 0.58321375, test loss: 0.55588597
         , train AUC: 0.69791361, test AUC: 0.74690961
         , train F-1: 0.40841142, test F-1: 0.41296098
iter: 015, train loss: 0.57375371, test loss: 0.54520690
         , train AUC: 0.71261843, test AUC: 0.76304349
         , train F-1: 0.40922206, test F-1: 0.41880555
iter: 016, train loss: 0.56550938, test loss: 0.53878582
         , train AUC: 0.72463693, test AUC: 0.76701923
         , train F-1: 0.41190228, test F-1: 0.49709125
iter: 017, train loss: 0.56026328, test loss: 0.53279442
         , train AUC: 0.73045673, test AUC: 0.76773516
         , train F-1: 0.48945707, test F-1: 0.52583091
iter: 018, train loss: 0.55340594, test loss: 0.52527791
         , train AUC: 0.73845235, test AUC: 0.77285903
         , train F-1: 0.51643963, test F-1: 0.57355720
iter: 019, train loss: 0.54413307, test loss: 0.51566136
         , train AUC: 0.74995109, test AUC: 0.78508223
         , train F-1: 0.57116715, test F-1: 0.63085710
iter: 020, train loss: 0.53726947, test loss: 0.50710720
         , train AUC: 0.75946538, test AUC: 0.79258722
         , train F-1: 0.64151266, test F-1: 0.67038859
iter: 021, train loss: 0.53157538, test loss: 0.49926448
         , train AUC: 0.76654848, test AUC: 0.79325971
         , train F-1: 0.66534095, test F-1: 0.69320528
iter: 022, train loss: 0.52263194, test loss: 0.49704966
         , train AUC: 0.77366945, test AUC: 0.78936355
         , train F-1: 0.68401286, test F-1: 0.68927778
iter: 023, train loss: 0.51590693, test loss: 0.50130069
         , train AUC: 0.77968046, test AUC: 0.78179667
         , train F-1: 0.69161978, test F-1: 0.68025516
iter: 024, train loss: 0.51255947, test loss: 0.50300884
         , train AUC: 0.78412322, test AUC: 0.77686214
         , train F-1: 0.69786532, test F-1: 0.68408174
iter: 025, train loss: 0.50919574, test loss: 0.50417382
         , train AUC: 0.78689987, test AUC: 0.77414352
         , train F-1: 0.70439276, test F-1: 0.68688361
iter: 026, train loss: 0.50590414, test loss: 0.50638592
         , train AUC: 0.78995306, test AUC: 0.77346846
         , train F-1: 0.70788758, test F-1: 0.68752415
iter: 027, train loss: 0.50225013, test loss: 0.50212759
         , train AUC: 0.79461296, test AUC: 0.77843470
         , train F-1: 0.71269409, test F-1: 0.68847729
iter: 028, train loss: 0.49834472, test loss: 0.49852291
         , train AUC: 0.79795247, test AUC: 0.78244310
         , train F-1: 0.71427901, test F-1: 0.68746289
iter: 029, train loss: 0.49596280, test loss: 0.49785659
         , train AUC: 0.80040071, test AUC: 0.78249833
         , train F-1: 0.71549487, test F-1: 0.69026679
iter: 030, train loss: 0.49244243, test loss: 0.49530008
         , train AUC: 0.80371245, test AUC: 0.78544213
         , train F-1: 0.71840410, test F-1: 0.69059749
iter: 031, train loss: 0.48704770, test loss: 0.49103609
         , train AUC: 0.80820144, test AUC: 0.79061414
         , train F-1: 0.72110688, test F-1: 0.68347992
iter: 032, train loss: 0.48194885, test loss: 0.48521286
         , train AUC: 0.81319989, test AUC: 0.79732210
         , train F-1: 0.72050335, test F-1: 0.69645862
iter: 033, train loss: 0.47737828, test loss: 0.48211437
         , train AUC: 0.81727615, test AUC: 0.80091631
         , train F-1: 0.72554836, test F-1: 0.70379336
iter: 034, train loss: 0.47412878, test loss: 0.48128939
         , train AUC: 0.82012767, test AUC: 0.80272741
         , train F-1: 0.72918984, test F-1: 0.70973953
iter: 035, train loss: 0.47133875, test loss: 0.47822583
         , train AUC: 0.82251353, test AUC: 0.80629897
         , train F-1: 0.73239210, test F-1: 0.70978786
iter: 036, train loss: 0.46670648, test loss: 0.47726247
         , train AUC: 0.82607677, test AUC: 0.80859408
         , train F-1: 0.73494418, test F-1: 0.70723284
iter: 037, train loss: 0.46219850, test loss: 0.48111337
         , train AUC: 0.82954641, test AUC: 0.80637189
         , train F-1: 0.73760786, test F-1: 0.70761480
iter: 038, train loss: 0.45790920, test loss: 0.48208442
         , train AUC: 0.83261585, test AUC: 0.80753754
         , train F-1: 0.74105985, test F-1: 0.71245619
iter: 039, train loss: 0.45375979, test loss: 0.47785029
         , train AUC: 0.83571002, test AUC: 0.81246860
         , train F-1: 0.74718301, test F-1: 0.71561335
iter: 040, train loss: 0.44946000, test loss: 0.47732657
         , train AUC: 0.83902715, test AUC: 0.81469584
         , train F-1: 0.74674262, test F-1: 0.71877838
iter: 041, train loss: 0.44638979, test loss: 0.47942206
         , train AUC: 0.84128256, test AUC: 0.81614879
         , train F-1: 0.75028081, test F-1: 0.72305856
iter: 042, train loss: 0.44329983, test loss: 0.47403607
         , train AUC: 0.84353032, test AUC: 0.82100333
         , train F-1: 0.75610668, test F-1: 0.72084771
iter: 043, train loss: 0.43824917, test loss: 0.47511601
         , train AUC: 0.84854695, test AUC: 0.82228120
         , train F-1: 0.75253596, test F-1: 0.72871072
iter: 044, train loss: 0.43507102, test loss: 0.47166920
         , train AUC: 0.85030054, test AUC: 0.82581659
         , train F-1: 0.75862919, test F-1: 0.73332561
iter: 045, train loss: 0.43031326, test loss: 0.46476299
         , train AUC: 0.85419123, test AUC: 0.82887272
         , train F-1: 0.76304980, test F-1: 0.73242726
iter: 046, train loss: 0.42736620, test loss: 0.46090037
         , train AUC: 0.85627644, test AUC: 0.83191037
         , train F-1: 0.75892653, test F-1: 0.73849218
iter: 047, train loss: 0.42313537, test loss: 0.45929831
         , train AUC: 0.85902218, test AUC: 0.83414671
         , train F-1: 0.76733351, test F-1: 0.74382980
iter: 048, train loss: 0.42077044, test loss: 0.45648512
         , train AUC: 0.86039662, test AUC: 0.83577837
         , train F-1: 0.77311277, test F-1: 0.74130208
iter: 049, train loss: 0.41953927, test loss: 0.45619202
         , train AUC: 0.86075556, test AUC: 0.83830304
         , train F-1: 0.77130349, test F-1: 0.74649092
iter: 050, train loss: 0.41688225, test loss: 0.45519334
         , train AUC: 0.86252457, test AUC: 0.83973358
         , train F-1: 0.77765924, test F-1: 0.74697513
iter: 051, train loss: 0.41438735, test loss: 0.45338416
         , train AUC: 0.86436103, test AUC: 0.84039396
         , train F-1: 0.77993995, test F-1: 0.74698512
iter: 052, train loss: 0.41240355, test loss: 0.46204126
         , train AUC: 0.86613872, test AUC: 0.83650886
         , train F-1: 0.77832180, test F-1: 0.74473234
iter: 053, train loss: 0.40767792, test loss: 0.46454635
         , train AUC: 0.86947038, test AUC: 0.83606974
         , train F-1: 0.78600686, test F-1: 0.74467867
iter: 054, train loss: 0.40450642, test loss: 0.46081302
         , train AUC: 0.87139535, test AUC: 0.83856445
         , train F-1: 0.78535248, test F-1: 0.74388362
iter: 055, train loss: 0.40227857, test loss: 0.46304923
         , train AUC: 0.87274622, test AUC: 0.83946937
         , train F-1: 0.78379720, test F-1: 0.74433724
iter: 056, train loss: 0.40112856, test loss: 0.45764542
         , train AUC: 0.87410450, test AUC: 0.84080921
         , train F-1: 0.78337240, test F-1: 0.73468943
iter: 057, train loss: 0.40261549, test loss: 0.47370034
         , train AUC: 0.87464045, test AUC: 0.83828862
         , train F-1: 0.77045219, test F-1: 0.74567393
iter: 058, train loss: 0.39900628, test loss: 0.46889919
         , train AUC: 0.87676931, test AUC: 0.84002685
         , train F-1: 0.78846291, test F-1: 0.74391037
iter: 059, train loss: 0.39171171, test loss: 0.45556313
         , train AUC: 0.88027324, test AUC: 0.84656492
         , train F-1: 0.79069682, test F-1: 0.74442037
iter: 060, train loss: 0.38901639, test loss: 0.46046385
         , train AUC: 0.88249254, test AUC: 0.85118334
         , train F-1: 0.78649481, test F-1: 0.75849485
iter: 061, train loss: 0.38779441, test loss: 0.44929937
         , train AUC: 0.88305679, test AUC: 0.85452771
         , train F-1: 0.79881131, test F-1: 0.75604049
iter: 062, train loss: 0.38400093, test loss: 0.45083025
         , train AUC: 0.88468433, test AUC: 0.85324581
         , train F-1: 0.79564354, test F-1: 0.75475556
iter: 063, train loss: 0.37962368, test loss: 0.46745586
         , train AUC: 0.88691442, test AUC: 0.84913106
         , train F-1: 0.79876294, test F-1: 0.75788782
iter: 064, train loss: 0.38194022, test loss: 0.44938761
         , train AUC: 0.88695764, test AUC: 0.85150740
         , train F-1: 0.80356717, test F-1: 0.74740497
iter: 065, train loss: 0.38027108, test loss: 0.44997773
         , train AUC: 0.88801398, test AUC: 0.85179043
         , train F-1: 0.79200668, test F-1: 0.75718330
iter: 066, train loss: 0.37232298, test loss: 0.46477482
         , train AUC: 0.89108557, test AUC: 0.85122774
         , train F-1: 0.80259426, test F-1: 0.76247836
iter: 067, train loss: 0.37895679, test loss: 0.44170907
         , train AUC: 0.89016467, test AUC: 0.85671245
         , train F-1: 0.80678450, test F-1: 0.75645969
iter: 068, train loss: 0.37639579, test loss: 0.44700015
         , train AUC: 0.89089341, test AUC: 0.85671736
         , train F-1: 0.79622685, test F-1: 0.76039850
iter: 069, train loss: 0.37009877, test loss: 0.49059686
         , train AUC: 0.89209665, test AUC: 0.84817013
         , train F-1: 0.80294305, test F-1: 0.75544707
iter: 070, train loss: 0.38083389, test loss: 0.45363134
         , train AUC: 0.89121227, test AUC: 0.85292935
         , train F-1: 0.80588739, test F-1: 0.75304160
iter: 071, train loss: 0.36683270, test loss: 0.44494936
         , train AUC: 0.89388481, test AUC: 0.85642170
         , train F-1: 0.80174207, test F-1: 0.74595298
iter: 072, train loss: 0.37036887, test loss: 0.46161449
         , train AUC: 0.89525313, test AUC: 0.85621650
         , train F-1: 0.79369001, test F-1: 0.76082074
iter: 073, train loss: 0.35912523, test loss: 0.47020438
         , train AUC: 0.89861559, test AUC: 0.86086758
         , train F-1: 0.81032280, test F-1: 0.76775710
iter: 074, train loss: 0.36799043, test loss: 0.43515682
         , train AUC: 0.89717642, test AUC: 0.86517345
         , train F-1: 0.80934340, test F-1: 0.76164594
iter: 075, train loss: 0.36369473, test loss: 0.43123141
         , train AUC: 0.89796577, test AUC: 0.86646245
         , train F-1: 0.80043903, test F-1: 0.75962834
iter: 076, train loss: 0.36209971, test loss: 0.45857465
         , train AUC: 0.89838311, test AUC: 0.86336451
         , train F-1: 0.80159896, test F-1: 0.76563743
iter: 077, train loss: 0.36001027, test loss: 0.45782915
         , train AUC: 0.89974504, test AUC: 0.86488137
         , train F-1: 0.81403944, test F-1: 0.76862466
iter: 078, train loss: 0.35607645, test loss: 0.43117461
         , train AUC: 0.90181982, test AUC: 0.86988587
         , train F-1: 0.81616631, test F-1: 0.76754987
iter: 079, train loss: 0.35264528, test loss: 0.43137714
         , train AUC: 0.90162211, test AUC: 0.87052660
         , train F-1: 0.81167251, test F-1: 0.76730650
iter: 080, train loss: 0.35001865, test loss: 0.46134973
         , train AUC: 0.90326016, test AUC: 0.86657417
         , train F-1: 0.81408185, test F-1: 0.77091805
iter: 081, train loss: 0.35051110, test loss: 0.44904026
         , train AUC: 0.90438790, test AUC: 0.86728195
         , train F-1: 0.82003352, test F-1: 0.76978771
iter: 082, train loss: 0.34527713, test loss: 0.44575039
         , train AUC: 0.90567628, test AUC: 0.86683258
         , train F-1: 0.82024890, test F-1: 0.76758339
iter: 083, train loss: 0.34564501, test loss: 0.45486367
         , train AUC: 0.90571051, test AUC: 0.86661285
         , train F-1: 0.81867137, test F-1: 0.76895815
iter: 084, train loss: 0.34371954, test loss: 0.45843494
         , train AUC: 0.90635912, test AUC: 0.86851624
         , train F-1: 0.82077383, test F-1: 0.77249053
iter: 085, train loss: 0.34221691, test loss: 0.44974229
         , train AUC: 0.90716691, test AUC: 0.86996888
         , train F-1: 0.82245696, test F-1: 0.76988663
iter: 086, train loss: 0.34044445, test loss: 0.46412534
         , train AUC: 0.90792069, test AUC: 0.86537085
         , train F-1: 0.82192500, test F-1: 0.76859113
iter: 087, train loss: 0.33949158, test loss: 0.47084555
         , train AUC: 0.90826215, test AUC: 0.86487594
         , train F-1: 0.82354868, test F-1: 0.76917864
