Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=5e-05, lr=0.01, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.01_wd=0_l1=5e-05', weight_decay=0)
iter: 000, train loss: 0.79397595, test loss: 0.75149924
         , train AUC: 0.62033626, test AUC: 0.60998958
         , train F-1: 0.23763683, test F-1: 0.27028390
iter: 001, train loss: 0.76703382, test loss: 0.72067189
         , train AUC: 0.64141413, test AUC: 0.62067551
         , train F-1: 0.25716351, test F-1: 0.37761393
iter: 002, train loss: 0.73384976, test loss: 0.68698728
         , train AUC: 0.64765818, test AUC: 0.62975230
         , train F-1: 0.36111180, test F-1: 0.57751875
iter: 003, train loss: 0.69601583, test loss: 0.65648085
         , train AUC: 0.65484219, test AUC: 0.63607749
         , train F-1: 0.59797397, test F-1: 0.60482174
iter: 004, train loss: 0.66143441, test loss: 0.63365990
         , train AUC: 0.66211598, test AUC: 0.64027134
         , train F-1: 0.62428050, test F-1: 0.60012006
iter: 005, train loss: 0.63802916, test loss: 0.61959755
         , train AUC: 0.65723586, test AUC: 0.63313896
         , train F-1: 0.60997777, test F-1: 0.57055760
iter: 006, train loss: 0.62288040, test loss: 0.61127663
         , train AUC: 0.64763156, test AUC: 0.63196719
         , train F-1: 0.57529783, test F-1: 0.55767047
iter: 007, train loss: 0.61206222, test loss: 0.60686630
         , train AUC: 0.64249787, test AUC: 0.63282004
         , train F-1: 0.56302814, test F-1: 0.54515186
iter: 008, train loss: 0.60456121, test loss: 0.60387790
         , train AUC: 0.64467129, test AUC: 0.63860517
         , train F-1: 0.54865190, test F-1: 0.53977203
iter: 009, train loss: 0.59815365, test loss: 0.60197973
         , train AUC: 0.65266002, test AUC: 0.64821691
         , train F-1: 0.55002111, test F-1: 0.53646820
iter: 010, train loss: 0.59272557, test loss: 0.59686011
         , train AUC: 0.66344051, test AUC: 0.65974851
         , train F-1: 0.54689915, test F-1: 0.53825144
iter: 011, train loss: 0.58518744, test loss: 0.58993316
         , train AUC: 0.68007974, test AUC: 0.67237708
         , train F-1: 0.55122815, test F-1: 0.54339143
iter: 012, train loss: 0.57943910, test loss: 0.58597046
         , train AUC: 0.69155673, test AUC: 0.67715573
         , train F-1: 0.54841272, test F-1: 0.54759663
iter: 013, train loss: 0.57415164, test loss: 0.58729684
         , train AUC: 0.69981685, test AUC: 0.67398090
         , train F-1: 0.55106154, test F-1: 0.55328449
iter: 014, train loss: 0.56777197, test loss: 0.58439660
         , train AUC: 0.70980917, test AUC: 0.67698221
         , train F-1: 0.56108168, test F-1: 0.56096269
iter: 015, train loss: 0.56284159, test loss: 0.58583784
         , train AUC: 0.71753275, test AUC: 0.67282081
         , train F-1: 0.57738286, test F-1: 0.56652555
iter: 016, train loss: 0.56031018, test loss: 0.58239996
         , train AUC: 0.72428013, test AUC: 0.67868541
         , train F-1: 0.59132159, test F-1: 0.57724550
iter: 017, train loss: 0.55720133, test loss: 0.57739073
         , train AUC: 0.72983137, test AUC: 0.68655001
         , train F-1: 0.60399431, test F-1: 0.58634815
iter: 018, train loss: 0.55138171, test loss: 0.57358783
         , train AUC: 0.73772008, test AUC: 0.69330297
         , train F-1: 0.61450344, test F-1: 0.58931841
iter: 019, train loss: 0.54439747, test loss: 0.56884050
         , train AUC: 0.74654983, test AUC: 0.70217098
         , train F-1: 0.62140379, test F-1: 0.59447460
iter: 020, train loss: 0.53828394, test loss: 0.56744277
         , train AUC: 0.75395689, test AUC: 0.70789964
         , train F-1: 0.62746525, test F-1: 0.59404768
iter: 021, train loss: 0.53241128, test loss: 0.56694448
         , train AUC: 0.76116768, test AUC: 0.71253676
         , train F-1: 0.62991112, test F-1: 0.59630571
iter: 022, train loss: 0.52847141, test loss: 0.56522375
         , train AUC: 0.76668769, test AUC: 0.71757508
         , train F-1: 0.63395183, test F-1: 0.59919095
iter: 023, train loss: 0.52471578, test loss: 0.56289327
         , train AUC: 0.77283506, test AUC: 0.72276992
         , train F-1: 0.63825914, test F-1: 0.60936298
iter: 024, train loss: 0.52188408, test loss: 0.56004030
         , train AUC: 0.77691597, test AUC: 0.72730972
         , train F-1: 0.64700447, test F-1: 0.61812429
iter: 025, train loss: 0.51887077, test loss: 0.55503106
         , train AUC: 0.78003605, test AUC: 0.73230847
         , train F-1: 0.65601657, test F-1: 0.63307881
iter: 026, train loss: 0.51336193, test loss: 0.55152577
         , train AUC: 0.78535689, test AUC: 0.73637702
         , train F-1: 0.67236394, test F-1: 0.64358764
iter: 027, train loss: 0.50988287, test loss: 0.54817289
         , train AUC: 0.78841985, test AUC: 0.74116505
         , train F-1: 0.68374760, test F-1: 0.64950890
iter: 028, train loss: 0.50590599, test loss: 0.54588944
         , train AUC: 0.79294853, test AUC: 0.74418196
         , train F-1: 0.68935931, test F-1: 0.65122340
iter: 029, train loss: 0.50231296, test loss: 0.54408944
         , train AUC: 0.79723961, test AUC: 0.74659817
         , train F-1: 0.69386986, test F-1: 0.65306788
iter: 030, train loss: 0.49923027, test loss: 0.54442823
         , train AUC: 0.80085427, test AUC: 0.74425834
         , train F-1: 0.69593805, test F-1: 0.65484468
iter: 031, train loss: 0.49625412, test loss: 0.54736376
         , train AUC: 0.80384677, test AUC: 0.74224152
         , train F-1: 0.70030389, test F-1: 0.65444561
iter: 032, train loss: 0.49402624, test loss: 0.54863715
         , train AUC: 0.80563775, test AUC: 0.74290711
         , train F-1: 0.70359215, test F-1: 0.65523869
iter: 033, train loss: 0.49153537, test loss: 0.54783940
         , train AUC: 0.80742444, test AUC: 0.74559249
         , train F-1: 0.70467265, test F-1: 0.65790665
iter: 034, train loss: 0.48944193, test loss: 0.54524791
         , train AUC: 0.80909448, test AUC: 0.74906740
         , train F-1: 0.70745472, test F-1: 0.66066121
iter: 035, train loss: 0.48778185, test loss: 0.54539579
         , train AUC: 0.81089568, test AUC: 0.74968543
         , train F-1: 0.70835646, test F-1: 0.66159897
iter: 036, train loss: 0.48543599, test loss: 0.54777455
         , train AUC: 0.81303793, test AUC: 0.74717695
         , train F-1: 0.71065429, test F-1: 0.65996486
iter: 037, train loss: 0.48346186, test loss: 0.55142003
         , train AUC: 0.81583245, test AUC: 0.74499464
         , train F-1: 0.71210226, test F-1: 0.65973109
iter: 038, train loss: 0.48299900, test loss: 0.54754370
         , train AUC: 0.81677851, test AUC: 0.74923718
         , train F-1: 0.71168880, test F-1: 0.65671987
iter: 039, train loss: 0.47978979, test loss: 0.54347610
         , train AUC: 0.81905786, test AUC: 0.75272436
         , train F-1: 0.71112298, test F-1: 0.65661739
iter: 040, train loss: 0.47811019, test loss: 0.54284853
         , train AUC: 0.81983441, test AUC: 0.75423788
         , train F-1: 0.70972258, test F-1: 0.65842645
iter: 041, train loss: 0.47730654, test loss: 0.54261869
         , train AUC: 0.81979005, test AUC: 0.75509899
         , train F-1: 0.71043580, test F-1: 0.65848612
iter: 042, train loss: 0.47640720, test loss: 0.54598391
         , train AUC: 0.82022845, test AUC: 0.75299794
         , train F-1: 0.71149780, test F-1: 0.65514178
iter: 043, train loss: 0.47547975, test loss: 0.55184931
         , train AUC: 0.82097070, test AUC: 0.74969035
         , train F-1: 0.71165172, test F-1: 0.65209741
iter: 044, train loss: 0.47282580, test loss: 0.55689788
         , train AUC: 0.82324586, test AUC: 0.74752720
         , train F-1: 0.71359746, test F-1: 0.65141714
iter: 045, train loss: 0.47116449, test loss: 0.56214005
         , train AUC: 0.82472148, test AUC: 0.74599871
         , train F-1: 0.71588160, test F-1: 0.65014295
iter: 046, train loss: 0.46979469, test loss: 0.56116301
         , train AUC: 0.82582332, test AUC: 0.74863436
         , train F-1: 0.71749010, test F-1: 0.64728609
iter: 047, train loss: 0.46988928, test loss: 0.55965400
         , train AUC: 0.82557328, test AUC: 0.74937486
         , train F-1: 0.71438442, test F-1: 0.64445674
iter: 048, train loss: 0.46970177, test loss: 0.55571425
         , train AUC: 0.82555102, test AUC: 0.75163448
         , train F-1: 0.71093546, test F-1: 0.64904531
iter: 049, train loss: 0.46923089, test loss: 0.55217534
         , train AUC: 0.82599305, test AUC: 0.75363844
         , train F-1: 0.71164208, test F-1: 0.67324628
iter: 050, train loss: 0.46943343, test loss: 0.55294883
         , train AUC: 0.82607978, test AUC: 0.75174094
         , train F-1: 0.73692692, test F-1: 0.67231586
iter: 051, train loss: 0.46925643, test loss: 0.55652279
         , train AUC: 0.82686091, test AUC: 0.74874557
         , train F-1: 0.73581097, test F-1: 0.67306496
iter: 052, train loss: 0.46856675, test loss: 0.56058490
         , train AUC: 0.82759273, test AUC: 0.74673496
         , train F-1: 0.73593980, test F-1: 0.67134735
iter: 053, train loss: 0.46768150, test loss: 0.56533790
         , train AUC: 0.82800432, test AUC: 0.74526911
         , train F-1: 0.73479271, test F-1: 0.66989498
iter: 054, train loss: 0.46642342, test loss: 0.56744367
         , train AUC: 0.82854136, test AUC: 0.74480996
         , train F-1: 0.73535027, test F-1: 0.66970838
iter: 055, train loss: 0.46495351, test loss: 0.56892848
         , train AUC: 0.82944450, test AUC: 0.74425845
         , train F-1: 0.73503780, test F-1: 0.66604915
iter: 056, train loss: 0.46343935, test loss: 0.57110435
         , train AUC: 0.83076089, test AUC: 0.74220425
         , train F-1: 0.73613691, test F-1: 0.66279660
iter: 057, train loss: 0.46225020, test loss: 0.57066703
         , train AUC: 0.83164487, test AUC: 0.74368730
         , train F-1: 0.73581969, test F-1: 0.66418806
iter: 058, train loss: 0.46122080, test loss: 0.56833965
         , train AUC: 0.83223773, test AUC: 0.74592701
         , train F-1: 0.73652534, test F-1: 0.66629836
iter: 059, train loss: 0.46030578, test loss: 0.56575239
         , train AUC: 0.83313383, test AUC: 0.74827814
         , train F-1: 0.73659109, test F-1: 0.66851253
iter: 060, train loss: 0.45894507, test loss: 0.56532866
         , train AUC: 0.83417200, test AUC: 0.75071572
         , train F-1: 0.73899950, test F-1: 0.67197119
iter: 061, train loss: 0.45685127, test loss: 0.56662434
         , train AUC: 0.83558889, test AUC: 0.75242378
         , train F-1: 0.74194472, test F-1: 0.67532860
iter: 062, train loss: 0.45633185, test loss: 0.56840515
         , train AUC: 0.83585614, test AUC: 0.75153841
         , train F-1: 0.74349342, test F-1: 0.67701590
iter: 063, train loss: 0.45460650, test loss: 0.57168227
         , train AUC: 0.83761960, test AUC: 0.75067797
         , train F-1: 0.74462766, test F-1: 0.67966196
iter: 064, train loss: 0.45293248, test loss: 0.57415074
         , train AUC: 0.83971960, test AUC: 0.75186877
         , train F-1: 0.74754359, test F-1: 0.68391155
iter: 065, train loss: 0.45459935, test loss: 0.57186335
         , train AUC: 0.83947605, test AUC: 0.75319875
         , train F-1: 0.74868018, test F-1: 0.68559965
iter: 066, train loss: 0.45135361, test loss: 0.57308459
         , train AUC: 0.84096446, test AUC: 0.75285844
         , train F-1: 0.74995485, test F-1: 0.68339405
iter: 067, train loss: 0.45087704, test loss: 0.56920528
         , train AUC: 0.84053399, test AUC: 0.75843906
         , train F-1: 0.75024669, test F-1: 0.68676780
iter: 068, train loss: 0.44835576, test loss: 0.57061863
         , train AUC: 0.84248069, test AUC: 0.75925178
         , train F-1: 0.75182281, test F-1: 0.68484018
iter: 069, train loss: 0.44726902, test loss: 0.57089561
         , train AUC: 0.84321577, test AUC: 0.75894107
         , train F-1: 0.75268095, test F-1: 0.68266294
iter: 070, train loss: 0.44497213, test loss: 0.57292247
         , train AUC: 0.84531797, test AUC: 0.75759527
         , train F-1: 0.75373731, test F-1: 0.68353863
iter: 071, train loss: 0.44307023, test loss: 0.57518661
         , train AUC: 0.84722069, test AUC: 0.75661206
         , train F-1: 0.75444876, test F-1: 0.68459025
iter: 072, train loss: 0.44253266, test loss: 0.57015824
         , train AUC: 0.84789008, test AUC: 0.75758597
         , train F-1: 0.75297511, test F-1: 0.68650941
iter: 073, train loss: 0.44309634, test loss: 0.57018030
         , train AUC: 0.84781544, test AUC: 0.75785332
         , train F-1: 0.75329419, test F-1: 0.68698605
iter: 074, train loss: 0.44069469, test loss: 0.57489550
         , train AUC: 0.84920455, test AUC: 0.75801189
         , train F-1: 0.75461662, test F-1: 0.68766202
iter: 075, train loss: 0.44042024, test loss: 0.57294935
         , train AUC: 0.84905397, test AUC: 0.75797985
         , train F-1: 0.75463690, test F-1: 0.68492032
iter: 076, train loss: 0.43769661, test loss: 0.56883907
         , train AUC: 0.85114025, test AUC: 0.75884261
         , train F-1: 0.75638135, test F-1: 0.68027045
iter: 077, train loss: 0.43680689, test loss: 0.56411594
         , train AUC: 0.85210259, test AUC: 0.76239138
         , train F-1: 0.75658992, test F-1: 0.68160014
iter: 078, train loss: 0.43648934, test loss: 0.56294471
         , train AUC: 0.85255372, test AUC: 0.76414256
         , train F-1: 0.75651506, test F-1: 0.68137514
iter: 079, train loss: 0.43583164, test loss: 0.56259769
         , train AUC: 0.85264144, test AUC: 0.76670468
         , train F-1: 0.75770634, test F-1: 0.68438520
iter: 080, train loss: 0.43590742, test loss: 0.55648404
         , train AUC: 0.85307694, test AUC: 0.76967793
         , train F-1: 0.75801887, test F-1: 0.68488699
iter: 081, train loss: 0.43462655, test loss: 0.55309832
         , train AUC: 0.85431499, test AUC: 0.77067346
         , train F-1: 0.75883925, test F-1: 0.68538679
iter: 082, train loss: 0.43261850, test loss: 0.55033857
         , train AUC: 0.85606433, test AUC: 0.77165580
         , train F-1: 0.76049264, test F-1: 0.68547740
iter: 083, train loss: 0.43160999, test loss: 0.55058283
         , train AUC: 0.85672376, test AUC: 0.77226147
         , train F-1: 0.76138279, test F-1: 0.68815211
iter: 084, train loss: 0.43032879, test loss: 0.55033749
         , train AUC: 0.85781712, test AUC: 0.77336586
         , train F-1: 0.76286539, test F-1: 0.69155670
iter: 085, train loss: 0.42897072, test loss: 0.55000478
         , train AUC: 0.85878777, test AUC: 0.77576006
         , train F-1: 0.76394081, test F-1: 0.69826163
iter: 086, train loss: 0.42790344, test loss: 0.55035442
         , train AUC: 0.85973617, test AUC: 0.77717682
         , train F-1: 0.76739482, test F-1: 0.69934709
iter: 087, train loss: 0.42997643, test loss: 0.54564273
         , train AUC: 0.85831816, test AUC: 0.77782036
         , train F-1: 0.76862594, test F-1: 0.69862488
iter: 088, train loss: 0.43040168, test loss: 0.54238778
         , train AUC: 0.85757777, test AUC: 0.77838827
         , train F-1: 0.76749489, test F-1: 0.69916759
iter: 089, train loss: 0.43067008, test loss: 0.54339153
         , train AUC: 0.85712568, test AUC: 0.77822809
         , train F-1: 0.76967063, test F-1: 0.69762956
iter: 090, train loss: 0.43031502, test loss: 0.54263008
         , train AUC: 0.85722294, test AUC: 0.77968781
         , train F-1: 0.77106243, test F-1: 0.69823493
