Arguments: Namespace(gap=4, hidden_size=16, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_2')
iter: 000, train loss: 0.68407977, test loss: 0.65651739
         , train AUC: 0.46334725, test AUC: 0.53318723
         , train F-1: 0.44282013, test F-1: 0.41551747
iter: 001, train loss: 0.66022485, test loss: 0.63040090
         , train AUC: 0.53956500, test AUC: 0.61055370
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 002, train loss: 0.63803422, test loss: 0.60213017
         , train AUC: 0.61965855, test AUC: 0.67878124
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 003, train loss: 0.61682940, test loss: 0.58275247
         , train AUC: 0.66095486, test AUC: 0.69144068
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 004, train loss: 0.60467559, test loss: 0.57712662
         , train AUC: 0.67719098, test AUC: 0.70601036
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 005, train loss: 0.60670948, test loss: 0.57423633
         , train AUC: 0.69416811, test AUC: 0.71170044
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 006, train loss: 0.60347956, test loss: 0.56759691
         , train AUC: 0.71107719, test AUC: 0.71172520
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 007, train loss: 0.59193093, test loss: 0.56261194
         , train AUC: 0.72002267, test AUC: 0.71565193
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 008, train loss: 0.58127749, test loss: 0.55647051
         , train AUC: 0.72473854, test AUC: 0.72747616
         , train F-1: 0.40693604, test F-1: 0.41551747
iter: 009, train loss: 0.57290697, test loss: 0.54679513
         , train AUC: 0.73002777, test AUC: 0.74002542
         , train F-1: 0.40693604, test F-1: 0.42229921
iter: 010, train loss: 0.56269896, test loss: 0.53331351
         , train AUC: 0.73990371, test AUC: 0.74986270
         , train F-1: 0.40903745, test F-1: 0.45911386
iter: 011, train loss: 0.55005181, test loss: 0.51997060
         , train AUC: 0.75138515, test AUC: 0.76167296
         , train F-1: 0.43444905, test F-1: 0.58273746
iter: 012, train loss: 0.53994817, test loss: 0.51119721
         , train AUC: 0.75889656, test AUC: 0.77171195
         , train F-1: 0.57124272, test F-1: 0.66079817
iter: 013, train loss: 0.53293228, test loss: 0.50273049
         , train AUC: 0.76386394, test AUC: 0.78410990
         , train F-1: 0.63785533, test F-1: 0.68817414
iter: 014, train loss: 0.52570862, test loss: 0.50029087
         , train AUC: 0.76844505, test AUC: 0.78988415
         , train F-1: 0.65969676, test F-1: 0.70867591
iter: 015, train loss: 0.52053612, test loss: 0.49995452
         , train AUC: 0.77199344, test AUC: 0.79613191
         , train F-1: 0.68044603, test F-1: 0.70659541
iter: 016, train loss: 0.51613182, test loss: 0.49038091
         , train AUC: 0.77821003, test AUC: 0.80247892
