Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.66505945, test loss: 0.65727240
         , train AUC: 0.40903063, test AUC: 0.41595727
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 001, train loss: 0.66020614, test loss: 0.65205210
         , train AUC: 0.47024754, test AUC: 0.49480968
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 002, train loss: 0.65550387, test loss: 0.64689112
         , train AUC: 0.52595859, test AUC: 0.55742368
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 003, train loss: 0.65081614, test loss: 0.64145821
         , train AUC: 0.57741866, test AUC: 0.60435916
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 004, train loss: 0.64619607, test loss: 0.63552928
         , train AUC: 0.61041923, test AUC: 0.63940274
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 005, train loss: 0.64145720, test loss: 0.62952620
         , train AUC: 0.63425152, test AUC: 0.66060122
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 006, train loss: 0.63657594, test loss: 0.62346828
         , train AUC: 0.64899069, test AUC: 0.67118509
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 007, train loss: 0.63154608, test loss: 0.61752570
         , train AUC: 0.65816989, test AUC: 0.67690439
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 008, train loss: 0.62658668, test loss: 0.61177331
         , train AUC: 0.66200475, test AUC: 0.67878397
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 009, train loss: 0.62191814, test loss: 0.60643810
         , train AUC: 0.66212050, test AUC: 0.67606755
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 010, train loss: 0.61737794, test loss: 0.60123920
         , train AUC: 0.66355029, test AUC: 0.67512135
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 011, train loss: 0.61292857, test loss: 0.59594369
         , train AUC: 0.66580262, test AUC: 0.68015328
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 012, train loss: 0.60884023, test loss: 0.59111935
         , train AUC: 0.66915095, test AUC: 0.68508567
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 013, train loss: 0.60518646, test loss: 0.58715987
         , train AUC: 0.67265663, test AUC: 0.68660366
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 014, train loss: 0.60208303, test loss: 0.58360904
         , train AUC: 0.67630913, test AUC: 0.69198759
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 015, train loss: 0.59948778, test loss: 0.58133733
         , train AUC: 0.68136599, test AUC: 0.69053292
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 016, train loss: 0.59743923, test loss: 0.57940221
         , train AUC: 0.68661207, test AUC: 0.69187348
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 017, train loss: 0.59573424, test loss: 0.57754433
         , train AUC: 0.69088225, test AUC: 0.69292022
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 018, train loss: 0.59337986, test loss: 0.57518405
         , train AUC: 0.69934223, test AUC: 0.69754974
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 019, train loss: 0.59130108, test loss: 0.57338119
         , train AUC: 0.70348055, test AUC: 0.69882262
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 020, train loss: 0.58876646, test loss: 0.57059759
         , train AUC: 0.70890007, test AUC: 0.70341912
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 021, train loss: 0.58576387, test loss: 0.56751513
         , train AUC: 0.71433260, test AUC: 0.70856295
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 022, train loss: 0.58342898, test loss: 0.56420887
         , train AUC: 0.71580786, test AUC: 0.71363563
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 023, train loss: 0.58069223, test loss: 0.56065840
         , train AUC: 0.71878990, test AUC: 0.72068415
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 024, train loss: 0.57724738, test loss: 0.55794787
         , train AUC: 0.72337057, test AUC: 0.72190176
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 025, train loss: 0.57348883, test loss: 0.55465645
         , train AUC: 0.72904455, test AUC: 0.72621535
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 026, train loss: 0.56980121, test loss: 0.55056113
         , train AUC: 0.73368285, test AUC: 0.73149556
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 027, train loss: 0.56601751, test loss: 0.54577541
         , train AUC: 0.73828081, test AUC: 0.73830183
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 028, train loss: 0.56284416, test loss: 0.54161954
         , train AUC: 0.74105514, test AUC: 0.74254622
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 029, train loss: 0.55875194, test loss: 0.53814828
         , train AUC: 0.74638882, test AUC: 0.74571244
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 030, train loss: 0.55529654, test loss: 0.53476852
         , train AUC: 0.74970185, test AUC: 0.74868160
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 031, train loss: 0.55108488, test loss: 0.53246379
         , train AUC: 0.75478467, test AUC: 0.75031202
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 032, train loss: 0.54726470, test loss: 0.52872723
         , train AUC: 0.75861109, test AUC: 0.75294855
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 033, train loss: 0.54330695, test loss: 0.52508599
         , train AUC: 0.76176449, test AUC: 0.75581193
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 034, train loss: 0.53882962, test loss: 0.52159715
         , train AUC: 0.76542215, test AUC: 0.75849116
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 035, train loss: 0.53556740, test loss: 0.51843709
         , train AUC: 0.76662838, test AUC: 0.76151602
         , train F-1: 0.40797621, test F-1: 0.41467308
iter: 036, train loss: 0.53201973, test loss: 0.51524580
         , train AUC: 0.76876996, test AUC: 0.76406401
         , train F-1: 0.40878323, test F-1: 0.46592096
iter: 037, train loss: 0.52821636, test loss: 0.51061732
         , train AUC: 0.77249257, test AUC: 0.76991559
         , train F-1: 0.46054365, test F-1: 0.50210786
iter: 038, train loss: 0.52498960, test loss: 0.50590384
         , train AUC: 0.77419153, test AUC: 0.77475180
         , train F-1: 0.49865362, test F-1: 0.53128721
iter: 039, train loss: 0.52210474, test loss: 0.50394350
         , train AUC: 0.77656100, test AUC: 0.77450998
         , train F-1: 0.52834384, test F-1: 0.59159250
iter: 040, train loss: 0.51937377, test loss: 0.50153661
         , train AUC: 0.77865611, test AUC: 0.77712757
         , train F-1: 0.58521163, test F-1: 0.62338678
iter: 041, train loss: 0.51657063, test loss: 0.49825227
         , train AUC: 0.78105715, test AUC: 0.78040837
         , train F-1: 0.61577597, test F-1: 0.63672788
iter: 042, train loss: 0.51398587, test loss: 0.49657783
         , train AUC: 0.78304274, test AUC: 0.78175869
         , train F-1: 0.62785342, test F-1: 0.64674667
iter: 043, train loss: 0.51205021, test loss: 0.49488592
         , train AUC: 0.78481661, test AUC: 0.78323552
         , train F-1: 0.64193216, test F-1: 0.65901289
iter: 044, train loss: 0.50931382, test loss: 0.49401733
         , train AUC: 0.78701314, test AUC: 0.78404628
         , train F-1: 0.65550106, test F-1: 0.66922956
iter: 045, train loss: 0.50748831, test loss: 0.49206629
         , train AUC: 0.78832681, test AUC: 0.78578924
         , train F-1: 0.67086499, test F-1: 0.67751999
iter: 046, train loss: 0.50486290, test loss: 0.49079621
         , train AUC: 0.78960819, test AUC: 0.78604031
         , train F-1: 0.67928863, test F-1: 0.68048246
iter: 047, train loss: 0.50298595, test loss: 0.49084660
         , train AUC: 0.79098973, test AUC: 0.78732641
         , train F-1: 0.68886582, test F-1: 0.68431781
iter: 048, train loss: 0.50220412, test loss: 0.48826188
         , train AUC: 0.79122158, test AUC: 0.78991873
         , train F-1: 0.69394643, test F-1: 0.68802915
iter: 049, train loss: 0.50021046, test loss: 0.48812658
         , train AUC: 0.79355008, test AUC: 0.79228470
         , train F-1: 0.69577668, test F-1: 0.69156866
iter: 050, train loss: 0.49666351, test loss: 0.48833254
         , train AUC: 0.79710114, test AUC: 0.79230192
         , train F-1: 0.69838055, test F-1: 0.69044785
iter: 051, train loss: 0.49476996, test loss: 0.48986739
         , train AUC: 0.79877626, test AUC: 0.79196726
         , train F-1: 0.69809845, test F-1: 0.69083930
iter: 052, train loss: 0.49401486, test loss: 0.49016741
         , train AUC: 0.80013991, test AUC: 0.79125914
         , train F-1: 0.70030809, test F-1: 0.68667232
iter: 053, train loss: 0.49282080, test loss: 0.48792529
         , train AUC: 0.80068867, test AUC: 0.79391672
         , train F-1: 0.69963422, test F-1: 0.69242823
iter: 054, train loss: 0.49093857, test loss: 0.48507655
         , train AUC: 0.80269725, test AUC: 0.79493781
         , train F-1: 0.70420925, test F-1: 0.70193307
iter: 055, train loss: 0.48870620, test loss: 0.48376045
         , train AUC: 0.80426741, test AUC: 0.79650655
         , train F-1: 0.72651910, test F-1: 0.70642056
iter: 056, train loss: 0.48636931, test loss: 0.48224792
         , train AUC: 0.80686717, test AUC: 0.79791152
         , train F-1: 0.72959788, test F-1: 0.70749959
iter: 057, train loss: 0.48520654, test loss: 0.48101568
         , train AUC: 0.80801550, test AUC: 0.79801317
         , train F-1: 0.73067667, test F-1: 0.70828466
iter: 058, train loss: 0.48331594, test loss: 0.47940513
         , train AUC: 0.80928437, test AUC: 0.80024099
         , train F-1: 0.73158366, test F-1: 0.71125102
iter: 059, train loss: 0.48081514, test loss: 0.47844899
         , train AUC: 0.81197678, test AUC: 0.80094639
         , train F-1: 0.73477167, test F-1: 0.71103614
iter: 060, train loss: 0.47906694, test loss: 0.47656795
         , train AUC: 0.81390816, test AUC: 0.80356052
         , train F-1: 0.73543298, test F-1: 0.70434832
iter: 061, train loss: 0.47677290, test loss: 0.47467759
         , train AUC: 0.81601835, test AUC: 0.80570560
         , train F-1: 0.73532809, test F-1: 0.70403825
iter: 062, train loss: 0.47506776, test loss: 0.47567549
         , train AUC: 0.81751055, test AUC: 0.80468137
         , train F-1: 0.73771531, test F-1: 0.70287301
iter: 063, train loss: 0.47331777, test loss: 0.47626999
         , train AUC: 0.81913735, test AUC: 0.80492826
