Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.75222814, test loss: 0.68354881
         , train AUC: 0.54923121, test AUC: 0.55552614
         , train F-1: 0.24089140, test F-1: 0.41645620
iter: 001, train loss: 0.73374408, test loss: 0.66723531
         , train AUC: 0.56622716, test AUC: 0.56883747
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 002, train loss: 0.71768427, test loss: 0.65281421
         , train AUC: 0.58017317, test AUC: 0.58535953
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 003, train loss: 0.70353556, test loss: 0.63996243
         , train AUC: 0.59477021, test AUC: 0.59830273
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 004, train loss: 0.69103074, test loss: 0.62835014
         , train AUC: 0.60270392, test AUC: 0.61077241
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 005, train loss: 0.67998159, test loss: 0.61825764
         , train AUC: 0.60835591, test AUC: 0.61199655
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 006, train loss: 0.67049634, test loss: 0.60980231
         , train AUC: 0.61243310, test AUC: 0.61560812
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 007, train loss: 0.66292053, test loss: 0.60362244
         , train AUC: 0.61289330, test AUC: 0.60234294
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 008, train loss: 0.65755707, test loss: 0.59940571
         , train AUC: 0.60945291, test AUC: 0.60812374
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 009, train loss: 0.65427852, test loss: 0.59726459
         , train AUC: 0.61508286, test AUC: 0.61188953
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 010, train loss: 0.65295625, test loss: 0.59676623
         , train AUC: 0.62203897, test AUC: 0.61851571
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 011, train loss: 0.65287656, test loss: 0.59696078
