Arguments: Namespace(gap=3, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.11707773, test loss: 0.09492602
         , train AUC: 0.98616506, test AUC: 0.99152046
         , train F-1: 0.94438373, test F-1: 0.95409116
iter: 001, train loss: 0.11317464, test loss: 0.09463570
         , train AUC: 0.98681433, test AUC: 0.99141240
         , train F-1: 0.94514625, test F-1: 0.95658198
iter: 002, train loss: 0.10726039, test loss: 0.10548970
         , train AUC: 0.98773507, test AUC: 0.98950557
         , train F-1: 0.94794100, test F-1: 0.94479604
iter: 003, train loss: 0.10336980, test loss: 0.11894763
         , train AUC: 0.98834913, test AUC: 0.98720700
         , train F-1: 0.94908530, test F-1: 0.93456024
iter: 004, train loss: 0.10275958, test loss: 0.12535436
         , train AUC: 0.98847187, test AUC: 0.98596964
         , train F-1: 0.94920028, test F-1: 0.93066756
iter: 005, train loss: 0.10252620, test loss: 0.12492252
         , train AUC: 0.98861832, test AUC: 0.98609836
         , train F-1: 0.94951984, test F-1: 0.93127606
iter: 006, train loss: 0.09957454, test loss: 0.12569347
         , train AUC: 0.98920520, test AUC: 0.98622058
         , train F-1: 0.94999602, test F-1: 0.93326238
iter: 007, train loss: 0.10038166, test loss: 0.11973620
         , train AUC: 0.98903304, test AUC: 0.98729088
         , train F-1: 0.95001645, test F-1: 0.93661563
iter: 008, train loss: 0.09621143, test loss: 0.11820249
         , train AUC: 0.98963075, test AUC: 0.98784849
         , train F-1: 0.95327679, test F-1: 0.93774840
iter: 009, train loss: 0.09351244, test loss: 0.11707292
         , train AUC: 0.99015045, test AUC: 0.98787214
         , train F-1: 0.95529161, test F-1: 0.93976718
iter: 010, train loss: 0.09305732, test loss: 0.12436308
         , train AUC: 0.99000038, test AUC: 0.98665263
         , train F-1: 0.95522961, test F-1: 0.93676967
iter: 011, train loss: 0.09105833, test loss: 0.13649257
         , train AUC: 0.99038880, test AUC: 0.98480662
         , train F-1: 0.95793735, test F-1: 0.92924844
iter: 012, train loss: 0.08813315, test loss: 0.13790312
         , train AUC: 0.99098653, test AUC: 0.98497656
         , train F-1: 0.95850396, test F-1: 0.92719973
iter: 013, train loss: 0.08663811, test loss: 0.13075319
         , train AUC: 0.99104723, test AUC: 0.98575590
         , train F-1: 0.95971342, test F-1: 0.93260152
iter: 014, train loss: 0.09222798, test loss: 0.14012609
         , train AUC: 0.98980497, test AUC: 0.98517083
         , train F-1: 0.95755167, test F-1: 0.92761176
iter: 015, train loss: 0.08503833, test loss: 0.14305891
         , train AUC: 0.99140211, test AUC: 0.98428815
         , train F-1: 0.96073398, test F-1: 0.92668182
iter: 016, train loss: 0.08366375, test loss: 0.14338809
         , train AUC: 0.99158266, test AUC: 0.98433039
         , train F-1: 0.96116620, test F-1: 0.92664157
iter: 017, train loss: 0.08251702, test loss: 0.14368296
