Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.84057057, test loss: 0.76974410
         , train AUC: 0.38391884, test AUC: 0.39663055
         , train F-1: 0.23467375, test F-1: 0.23991951
iter: 001, train loss: 0.81184548, test loss: 0.74619794
         , train AUC: 0.42440722, test AUC: 0.48737067
         , train F-1: 0.23467375, test F-1: 0.23991951
iter: 002, train loss: 0.78631437, test loss: 0.72516000
         , train AUC: 0.49863717, test AUC: 0.53696019
         , train F-1: 0.23467375, test F-1: 0.23991951
iter: 003, train loss: 0.76259673, test loss: 0.70382607
         , train AUC: 0.55440774, test AUC: 0.58040470
         , train F-1: 0.23467375, test F-1: 0.37656177
iter: 004, train loss: 0.73950905, test loss: 0.68249226
         , train AUC: 0.58312593, test AUC: 0.59980207
         , train F-1: 0.37752320, test F-1: 0.55884097
iter: 005, train loss: 0.71654677, test loss: 0.66196436
         , train AUC: 0.59915355, test AUC: 0.61253895
         , train F-1: 0.55190939, test F-1: 0.54476701
iter: 006, train loss: 0.69468975, test loss: 0.64420003
         , train AUC: 0.60435993, test AUC: 0.60548624
         , train F-1: 0.52236686, test F-1: 0.40902151
iter: 007, train loss: 0.67520446, test loss: 0.62950611
         , train AUC: 0.60289982, test AUC: 0.60162184
         , train F-1: 0.41385780, test F-1: 0.40640679
iter: 008, train loss: 0.65891188, test loss: 0.61949128
         , train AUC: 0.59860669, test AUC: 0.59611986
         , train F-1: 0.40958060, test F-1: 0.40607948
iter: 009, train loss: 0.64724416, test loss: 0.61490971
         , train AUC: 0.59255642, test AUC: 0.58728787
         , train F-1: 0.40925984, test F-1: 0.40611609
iter: 010, train loss: 0.64024287, test loss: 0.61545599
         , train AUC: 0.58883087, test AUC: 0.58336290
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 011, train loss: 0.63868004, test loss: 0.62035978
