Arguments: Namespace(gap=6, hidden_size=32, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_1')
iter: 000, train loss: 0.69312125, test loss: 0.57505590
         , train AUC: 0.47197635, test AUC: 0.69182994
         , train F-1: 0.47099192, test F-1: 0.48720032
iter: 001, train loss: 0.60173815, test loss: 0.54679239
         , train AUC: 0.61368631, test AUC: 0.75555773
         , train F-1: 0.46187903, test F-1: 0.47793930
iter: 002, train loss: 0.58236301, test loss: 0.53117055
         , train AUC: 0.68591934, test AUC: 0.77625224
         , train F-1: 0.45692201, test F-1: 0.52529082
iter: 003, train loss: 0.56095660, test loss: 0.52680540
         , train AUC: 0.71631823, test AUC: 0.79826164
         , train F-1: 0.50406862, test F-1: 0.62130142
iter: 004, train loss: 0.55791670, test loss: 0.51323187
         , train AUC: 0.73129985, test AUC: 0.81212295
         , train F-1: 0.59921171, test F-1: 0.62806047
iter: 005, train loss: 0.54532695, test loss: 0.49974641
         , train AUC: 0.74912172, test AUC: 0.81740341
         , train F-1: 0.61581859, test F-1: 0.59255067
iter: 006, train loss: 0.53517836, test loss: 0.49807715
         , train AUC: 0.75542206, test AUC: 0.81691740
         , train F-1: 0.60076682, test F-1: 0.57653930
iter: 007, train loss: 0.53053951, test loss: 0.49018398
         , train AUC: 0.76142770, test AUC: 0.82497571
         , train F-1: 0.59755757, test F-1: 0.60423797
iter: 008, train loss: 0.52161843, test loss: 0.48360986
         , train AUC: 0.77193551, test AUC: 0.82992657
         , train F-1: 0.62459592, test F-1: 0.64183148
iter: 009, train loss: 0.51451385, test loss: 0.47799951
         , train AUC: 0.77970893, test AUC: 0.83336480
         , train F-1: 0.65769551, test F-1: 0.67796818
iter: 010, train loss: 0.50901449, test loss: 0.46814743
         , train AUC: 0.78758403, test AUC: 0.83965214
         , train F-1: 0.68419962, test F-1: 0.69429787
iter: 011, train loss: 0.50140268, test loss: 0.45801044
         , train AUC: 0.79311262, test AUC: 0.84874376
         , train F-1: 0.69394276, test F-1: 0.69638800
iter: 012, train loss: 0.49549839, test loss: 0.45201632
         , train AUC: 0.79702742, test AUC: 0.85423622
         , train F-1: 0.69633821, test F-1: 0.70480761
iter: 013, train loss: 0.49146712, test loss: 0.44520822
         , train AUC: 0.80101295, test AUC: 0.85894836
         , train F-1: 0.69911725, test F-1: 0.73069136
iter: 014, train loss: 0.48436299, test loss: 0.44322699
         , train AUC: 0.80893407, test AUC: 0.85991472
         , train F-1: 0.71327153, test F-1: 0.74283969
iter: 015, train loss: 0.47900420, test loss: 0.44800398
         , train AUC: 0.81550424, test AUC: 0.85401913
         , train F-1: 0.72033251, test F-1: 0.72289801
iter: 016, train loss: 0.47576293, test loss: 0.44069389
         , train AUC: 0.81659743, test AUC: 0.85909661
         , train F-1: 0.71865637, test F-1: 0.73234380
iter: 017, train loss: 0.46882722, test loss: 0.43478006
         , train AUC: 0.82355085, test AUC: 0.86182951
         , train F-1: 0.72750571, test F-1: 0.74799942
iter: 018, train loss: 0.46483880, test loss: 0.43551227
         , train AUC: 0.82708371, test AUC: 0.86225989
         , train F-1: 0.73557169, test F-1: 0.73384020
iter: 019, train loss: 0.46017393, test loss: 0.43083525
         , train AUC: 0.83083592, test AUC: 0.86256019
         , train F-1: 0.73002818, test F-1: 0.74809919
iter: 020, train loss: 0.45373619, test loss: 0.42346379
         , train AUC: 0.83693748, test AUC: 0.86675428
         , train F-1: 0.74345599, test F-1: 0.76496625
iter: 021, train loss: 0.45018244, test loss: 0.42178369
         , train AUC: 0.84064744, test AUC: 0.86984063
         , train F-1: 0.75147294, test F-1: 0.75918179
iter: 022, train loss: 0.44600204, test loss: 0.41904292
         , train AUC: 0.84273659, test AUC: 0.87151640
         , train F-1: 0.75040992, test F-1: 0.76359856
iter: 023, train loss: 0.44071096, test loss: 0.41504893
         , train AUC: 0.84696741, test AUC: 0.87182277
         , train F-1: 0.75506665, test F-1: 0.77211464
iter: 024, train loss: 0.43586203, test loss: 0.41254526
         , train AUC: 0.85123189, test AUC: 0.87312475
         , train F-1: 0.76404460, test F-1: 0.77099432
iter: 025, train loss: 0.43186820, test loss: 0.40734684
         , train AUC: 0.85394192, test AUC: 0.87834418
         , train F-1: 0.76514679, test F-1: 0.77539518
iter: 026, train loss: 0.42778662, test loss: 0.40382200
         , train AUC: 0.85604505, test AUC: 0.87953439
         , train F-1: 0.76553123, test F-1: 0.78321184
iter: 027, train loss: 0.42498308, test loss: 0.40596402
         , train AUC: 0.85780149, test AUC: 0.87622167
         , train F-1: 0.76890097, test F-1: 0.77561447
iter: 028, train loss: 0.42116675, test loss: 0.40696198
         , train AUC: 0.86035762, test AUC: 0.87558710
         , train F-1: 0.77335767, test F-1: 0.76840828
iter: 029, train loss: 0.41775471, test loss: 0.40112537
         , train AUC: 0.86248719, test AUC: 0.87809437
         , train F-1: 0.77405369, test F-1: 0.77521280
iter: 030, train loss: 0.41196567, test loss: 0.39929333
         , train AUC: 0.86798790, test AUC: 0.87982335
         , train F-1: 0.77988342, test F-1: 0.77635771
iter: 031, train loss: 0.40933275, test loss: 0.39733788
         , train AUC: 0.86991905, test AUC: 0.88214097
         , train F-1: 0.78188956, test F-1: 0.77999030
iter: 032, train loss: 0.40567884, test loss: 0.40456739
         , train AUC: 0.87215343, test AUC: 0.87685816
         , train F-1: 0.78254385, test F-1: 0.76993770
iter: 033, train loss: 0.40102607, test loss: 0.40516055
         , train AUC: 0.87628034, test AUC: 0.87790068
         , train F-1: 0.78423842, test F-1: 0.75789660
iter: 034, train loss: 0.39667818, test loss: 0.39380506
         , train AUC: 0.87899939, test AUC: 0.88381317
         , train F-1: 0.78176891, test F-1: 0.77429214
iter: 035, train loss: 0.39456105, test loss: 0.39471799
         , train AUC: 0.87967474, test AUC: 0.88481499
         , train F-1: 0.78752042, test F-1: 0.76741461
iter: 036, train loss: 0.39362469, test loss: 0.39106241
         , train AUC: 0.87978003, test AUC: 0.88366252
         , train F-1: 0.78544589, test F-1: 0.78048745
iter: 037, train loss: 0.39054045, test loss: 0.38962075
         , train AUC: 0.88205610, test AUC: 0.88470566
         , train F-1: 0.79355792, test F-1: 0.78568463
iter: 038, train loss: 0.38360244, test loss: 0.39005470
         , train AUC: 0.88695112, test AUC: 0.88659266
         , train F-1: 0.79791685, test F-1: 0.77706818
iter: 039, train loss: 0.38132864, test loss: 0.38883874
         , train AUC: 0.88836069, test AUC: 0.88570758
         , train F-1: 0.79481767, test F-1: 0.77812077
iter: 040, train loss: 0.37623382, test loss: 0.39319122
         , train AUC: 0.89137860, test AUC: 0.88266605
         , train F-1: 0.80212109, test F-1: 0.77417752
iter: 041, train loss: 0.37663326, test loss: 0.38821697
         , train AUC: 0.89106453, test AUC: 0.88613010
         , train F-1: 0.80182079, test F-1: 0.77889249
iter: 042, train loss: 0.37055108, test loss: 0.39331397
         , train AUC: 0.89469525, test AUC: 0.88330109
         , train F-1: 0.80580617, test F-1: 0.77967363
iter: 043, train loss: 0.37320831, test loss: 0.38364547
         , train AUC: 0.89298813, test AUC: 0.88961172
         , train F-1: 0.80501627, test F-1: 0.78622666
iter: 044, train loss: 0.36950716, test loss: 0.38223448
         , train AUC: 0.89482505, test AUC: 0.88864740
         , train F-1: 0.80768678, test F-1: 0.79458084
iter: 045, train loss: 0.36838734, test loss: 0.38224930
         , train AUC: 0.89741705, test AUC: 0.89157971
         , train F-1: 0.81263396, test F-1: 0.78260159
iter: 046, train loss: 0.36410984, test loss: 0.38687190
         , train AUC: 0.89867887, test AUC: 0.88774285
         , train F-1: 0.80649273, test F-1: 0.77614762
iter: 047, train loss: 0.36146590, test loss: 0.38577965
         , train AUC: 0.90019010, test AUC: 0.88627666
         , train F-1: 0.81029967, test F-1: 0.78310258
iter: 048, train loss: 0.36095601, test loss: 0.38598132
         , train AUC: 0.90061081, test AUC: 0.88875828
         , train F-1: 0.81316102, test F-1: 0.77662607
iter: 049, train loss: 0.36046940, test loss: 0.38422370
         , train AUC: 0.90003228, test AUC: 0.89038592
         , train F-1: 0.81145139, test F-1: 0.77692744
iter: 050, train loss: 0.35664427, test loss: 0.38199967
         , train AUC: 0.90191606, test AUC: 0.88856821
         , train F-1: 0.81247411, test F-1: 0.78460963
iter: 051, train loss: 0.35562471, test loss: 0.38178968
         , train AUC: 0.90264394, test AUC: 0.89119231
         , train F-1: 0.81475605, test F-1: 0.78194508
iter: 052, train loss: 0.35410488, test loss: 0.37881792
         , train AUC: 0.90264865, test AUC: 0.89028025
         , train F-1: 0.81447840, test F-1: 0.78954682
iter: 053, train loss: 0.34909683, test loss: 0.37779728
         , train AUC: 0.90704899, test AUC: 0.89348421
         , train F-1: 0.82082339, test F-1: 0.79377086
iter: 054, train loss: 0.34703195, test loss: 0.37468860
