Arguments: Namespace(dropout=0.2, gap=6, hidden_size=16, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67580903, test loss: 0.67873418
         , train AUC: 0.48145970, test AUC: 0.48902913
         , train F-1: 0.42251649, test F-1: 0.38258725
iter: 001, train loss: 0.66211814, test loss: 0.67409170
         , train AUC: 0.49750463, test AUC: 0.47141035
         , train F-1: 0.41399885, test F-1: 0.38276053
iter: 002, train loss: 0.64931953, test loss: 0.67078799
         , train AUC: 0.50869814, test AUC: 0.45756018
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 003, train loss: 0.63709211, test loss: 0.66835845
         , train AUC: 0.52234733, test AUC: 0.46229843
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 004, train loss: 0.62553042, test loss: 0.66797405
         , train AUC: 0.52993398, test AUC: 0.47545336
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 005, train loss: 0.61497062, test loss: 0.67021936
         , train AUC: 0.53947868, test AUC: 0.49768410
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 006, train loss: 0.60629511, test loss: 0.67584836
         , train AUC: 0.55367221, test AUC: 0.51981383
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 007, train loss: 0.59993446, test loss: 0.68469101
         , train AUC: 0.57392638, test AUC: 0.55171994
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 008, train loss: 0.59606916, test loss: 0.69504917
         , train AUC: 0.59909678, test AUC: 0.57354151
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 009, train loss: 0.59449625, test loss: 0.69952500
         , train AUC: 0.62467906, test AUC: 0.59864842
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 010, train loss: 0.59308124, test loss: 0.69744074
         , train AUC: 0.64432542, test AUC: 0.61295375
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 011, train loss: 0.59018266, test loss: 0.69079858
         , train AUC: 0.65727205, test AUC: 0.62408720
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 012, train loss: 0.58511847, test loss: 0.68227124
         , train AUC: 0.66993396, test AUC: 0.63025757
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 013, train loss: 0.58039081, test loss: 0.67473888
         , train AUC: 0.67817921, test AUC: 0.62646181
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 014, train loss: 0.57649034, test loss: 0.66640097
         , train AUC: 0.68542265, test AUC: 0.63186290
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 015, train loss: 0.57293427, test loss: 0.65936017
         , train AUC: 0.69416259, test AUC: 0.63894555
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 016, train loss: 0.56899297, test loss: 0.65332747
         , train AUC: 0.70595529, test AUC: 0.64507859
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 017, train loss: 0.56506127, test loss: 0.64841968
         , train AUC: 0.71531451, test AUC: 0.65187243
         , train F-1: 0.41405317, test F-1: 0.38241392
iter: 018, train loss: 0.56015152, test loss: 0.64246213
         , train AUC: 0.72551585, test AUC: 0.66580949
         , train F-1: 0.41404294, test F-1: 0.38316356
iter: 019, train loss: 0.55520236, test loss: 0.63789421
         , train AUC: 0.73108555, test AUC: 0.67556641
         , train F-1: 0.41454987, test F-1: 0.38596018
iter: 020, train loss: 0.54972982, test loss: 0.63222170
         , train AUC: 0.73634468, test AUC: 0.68520980
         , train F-1: 0.41767287, test F-1: 0.39268376
iter: 021, train loss: 0.54513770, test loss: 0.62798446
         , train AUC: 0.73847585, test AUC: 0.69110080
         , train F-1: 0.42983058, test F-1: 0.41362470
iter: 022, train loss: 0.54029995, test loss: 0.62307763
         , train AUC: 0.74254650, test AUC: 0.69613856
         , train F-1: 0.45693600, test F-1: 0.44712858
iter: 023, train loss: 0.53534323, test loss: 0.61711770
         , train AUC: 0.74714459, test AUC: 0.70400171
         , train F-1: 0.49027669, test F-1: 0.48424880
iter: 024, train loss: 0.53039783, test loss: 0.61420339
         , train AUC: 0.75195406, test AUC: 0.70758036
         , train F-1: 0.52791511, test F-1: 0.50891667
iter: 025, train loss: 0.52490419, test loss: 0.60959315
         , train AUC: 0.75814563, test AUC: 0.71468361
         , train F-1: 0.55548172, test F-1: 0.53529089
iter: 026, train loss: 0.52006626, test loss: 0.60706615
         , train AUC: 0.76276565, test AUC: 0.71855464
         , train F-1: 0.57826689, test F-1: 0.55526584
iter: 027, train loss: 0.51476926, test loss: 0.60401422
         , train AUC: 0.76827074, test AUC: 0.72180582
         , train F-1: 0.59241541, test F-1: 0.57007327
iter: 028, train loss: 0.51050931, test loss: 0.59862876
         , train AUC: 0.77193518, test AUC: 0.72644370
         , train F-1: 0.60459587, test F-1: 0.58550514
iter: 029, train loss: 0.50679916, test loss: 0.59445083
         , train AUC: 0.77484701, test AUC: 0.72791152
         , train F-1: 0.61793601, test F-1: 0.60126652
iter: 030, train loss: 0.50328583, test loss: 0.58946693
         , train AUC: 0.77764991, test AUC: 0.73149604
         , train F-1: 0.63272860, test F-1: 0.61755033
iter: 031, train loss: 0.50013542, test loss: 0.58689660
         , train AUC: 0.78041026, test AUC: 0.73449004
         , train F-1: 0.64682137, test F-1: 0.62713339
iter: 032, train loss: 0.49758604, test loss: 0.58479452
         , train AUC: 0.78301383, test AUC: 0.73839675
         , train F-1: 0.65963995, test F-1: 0.63799328
iter: 033, train loss: 0.49514496, test loss: 0.58538908
         , train AUC: 0.78564561, test AUC: 0.74246323
         , train F-1: 0.66883282, test F-1: 0.64840534
iter: 034, train loss: 0.49294230, test loss: 0.58273095
         , train AUC: 0.78850278, test AUC: 0.74593206
         , train F-1: 0.67672294, test F-1: 0.65411953
iter: 035, train loss: 0.49109095, test loss: 0.58043450
         , train AUC: 0.79066495, test AUC: 0.74748122
         , train F-1: 0.68429039, test F-1: 0.66461525
iter: 036, train loss: 0.48872375, test loss: 0.57554001
         , train AUC: 0.79362581, test AUC: 0.75072089
         , train F-1: 0.69146456, test F-1: 0.67373904
