Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.64426726, test loss: 0.64344019
         , train AUC: 0.57757632, test AUC: 0.57080295
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 001, train loss: 0.63368130, test loss: 0.63598710
         , train AUC: 0.58395913, test AUC: 0.57155715
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 002, train loss: 0.62405425, test loss: 0.62954324
         , train AUC: 0.57901708, test AUC: 0.58527815
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 003, train loss: 0.61547250, test loss: 0.62541306
         , train AUC: 0.58192568, test AUC: 0.59591441
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 004, train loss: 0.60918152, test loss: 0.62327677
         , train AUC: 0.58109228, test AUC: 0.61406566
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 005, train loss: 0.60512984, test loss: 0.62453920
         , train AUC: 0.59117981, test AUC: 0.62300036
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 006, train loss: 0.60411030, test loss: 0.62666029
         , train AUC: 0.59623124, test AUC: 0.63438140
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 007, train loss: 0.60440415, test loss: 0.62761641
         , train AUC: 0.60774990, test AUC: 0.65360000
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 008, train loss: 0.60485655, test loss: 0.62702471
         , train AUC: 0.61782940, test AUC: 0.66161006
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 009, train loss: 0.60385329, test loss: 0.62302142
         , train AUC: 0.62990662, test AUC: 0.67907653
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 010, train loss: 0.60135090, test loss: 0.61757600
         , train AUC: 0.64252061, test AUC: 0.69716206
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 011, train loss: 0.59797931, test loss: 0.61097181
         , train AUC: 0.65338027, test AUC: 0.71662269
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 012, train loss: 0.59372598, test loss: 0.60524154
         , train AUC: 0.66860228, test AUC: 0.72790635
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 013, train loss: 0.58971143, test loss: 0.60061830
         , train AUC: 0.68184560, test AUC: 0.73577176
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 014, train loss: 0.58703238, test loss: 0.59701198
         , train AUC: 0.68898227, test AUC: 0.73942991
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 015, train loss: 0.58491343, test loss: 0.59486353
         , train AUC: 0.69593290, test AUC: 0.73822828
         , train F-1: 0.41127284, test F-1: 0.40254594
iter: 016, train loss: 0.58308792, test loss: 0.59196973
         , train AUC: 0.70208927, test AUC: 0.73982430
