Arguments: Namespace(dropout=0.2, gap=2, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.69419384, test loss: 0.66992676
         , train AUC: 0.49421876, test AUC: 0.49266577
         , train F-1: 0.50043056, test F-1: 0.52920807
iter: 001, train loss: 0.66837674, test loss: 0.65192431
         , train AUC: 0.51162093, test AUC: 0.48807061
         , train F-1: 0.53424996, test F-1: 0.50084391
iter: 002, train loss: 0.65020680, test loss: 0.63911051
         , train AUC: 0.52042279, test AUC: 0.48050214
         , train F-1: 0.50364242, test F-1: 0.44599716
iter: 003, train loss: 0.63864315, test loss: 0.63116121
         , train AUC: 0.52064145, test AUC: 0.47124496
         , train F-1: 0.45811647, test F-1: 0.42260663
iter: 004, train loss: 0.63039070, test loss: 0.62442428
         , train AUC: 0.52354123, test AUC: 0.47736280
         , train F-1: 0.43457054, test F-1: 0.42234377
iter: 005, train loss: 0.62343389, test loss: 0.62022471
         , train AUC: 0.53859463, test AUC: 0.47949778
         , train F-1: 0.42847170, test F-1: 0.42358520
iter: 006, train loss: 0.61775422, test loss: 0.61532682
         , train AUC: 0.55841306, test AUC: 0.49401738
         , train F-1: 0.42792416, test F-1: 0.42448993
iter: 007, train loss: 0.61285585, test loss: 0.61016071
         , train AUC: 0.57560714, test AUC: 0.51796946
         , train F-1: 0.42734149, test F-1: 0.42386472
iter: 008, train loss: 0.60798353, test loss: 0.60403323
         , train AUC: 0.59927745, test AUC: 0.54911405
         , train F-1: 0.42836568, test F-1: 0.42471875
iter: 009, train loss: 0.60380769, test loss: 0.59850180
         , train AUC: 0.62137503, test AUC: 0.57822422
         , train F-1: 0.42900038, test F-1: 0.42626361
iter: 010, train loss: 0.59949934, test loss: 0.59338832
         , train AUC: 0.64161475, test AUC: 0.60586252
         , train F-1: 0.43024560, test F-1: 0.42854134
iter: 011, train loss: 0.59535599, test loss: 0.58770484
         , train AUC: 0.66014382, test AUC: 0.63670380
         , train F-1: 0.43165249, test F-1: 0.43088207
iter: 012, train loss: 0.59089291, test loss: 0.58205396
         , train AUC: 0.67833826, test AUC: 0.66209594
         , train F-1: 0.43211605, test F-1: 0.43166205
iter: 013, train loss: 0.58589715, test loss: 0.57537949
         , train AUC: 0.69441894, test AUC: 0.68528639
         , train F-1: 0.43370743, test F-1: 0.43298349
iter: 014, train loss: 0.58105338, test loss: 0.56830651
         , train AUC: 0.70471151, test AUC: 0.70328691
         , train F-1: 0.43853154, test F-1: 0.44018597
iter: 015, train loss: 0.57478172, test loss: 0.55921203
         , train AUC: 0.71666069, test AUC: 0.72216622
         , train F-1: 0.44475093, test F-1: 0.45259782
iter: 016, train loss: 0.56865281, test loss: 0.55015594
         , train AUC: 0.72635862, test AUC: 0.73666999
         , train F-1: 0.45794237, test F-1: 0.47052488
iter: 017, train loss: 0.56322569, test loss: 0.54362679
         , train AUC: 0.73241938, test AUC: 0.74300103
         , train F-1: 0.47525395, test F-1: 0.48726543
iter: 018, train loss: 0.55741465, test loss: 0.53824663
         , train AUC: 0.74003548, test AUC: 0.74791203
         , train F-1: 0.49825216, test F-1: 0.51364066
iter: 019, train loss: 0.55152863, test loss: 0.53502524
         , train AUC: 0.74707515, test AUC: 0.74982248
         , train F-1: 0.52542019, test F-1: 0.54556274
iter: 020, train loss: 0.54655612, test loss: 0.53064966
         , train AUC: 0.75271906, test AUC: 0.75556236
         , train F-1: 0.55215849, test F-1: 0.56722392
iter: 021, train loss: 0.54210114, test loss: 0.52840650
         , train AUC: 0.75787668, test AUC: 0.75730736
