Arguments: Namespace(dropout=0.2, gap=5, hidden_size=16, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.66292202, test loss: 0.60605788
         , train AUC: 0.42750979, test AUC: 0.52006243
         , train F-1: 0.45970680, test F-1: 0.48313100
iter: 001, train loss: 0.63875121, test loss: 0.58758658
         , train AUC: 0.49166088, test AUC: 0.58867693
         , train F-1: 0.45883880, test F-1: 0.47536790
iter: 002, train loss: 0.62031072, test loss: 0.57404160
         , train AUC: 0.56725163, test AUC: 0.63948043
         , train F-1: 0.45471461, test F-1: 0.46238852
iter: 003, train loss: 0.60696763, test loss: 0.56450653
         , train AUC: 0.62094551, test AUC: 0.67074725
         , train F-1: 0.44958762, test F-1: 0.45236419
iter: 004, train loss: 0.59569395, test loss: 0.55898106
         , train AUC: 0.65573932, test AUC: 0.68558000
         , train F-1: 0.44498162, test F-1: 0.44584903
iter: 005, train loss: 0.58744735, test loss: 0.55815244
         , train AUC: 0.67562800, test AUC: 0.68577325
         , train F-1: 0.44371453, test F-1: 0.44629383
iter: 006, train loss: 0.58049917, test loss: 0.55663842
         , train AUC: 0.69096619, test AUC: 0.69074910
         , train F-1: 0.44504350, test F-1: 0.45558151
iter: 007, train loss: 0.57555258, test loss: 0.55460215
         , train AUC: 0.70147168, test AUC: 0.69783054
         , train F-1: 0.45272714, test F-1: 0.48591159
iter: 008, train loss: 0.57110906, test loss: 0.55233485
         , train AUC: 0.71092615, test AUC: 0.70393549
         , train F-1: 0.48093974, test F-1: 0.51305781
iter: 009, train loss: 0.56625521, test loss: 0.54938245
         , train AUC: 0.72072579, test AUC: 0.70933196
         , train F-1: 0.51103670, test F-1: 0.52291116
iter: 010, train loss: 0.56131041, test loss: 0.54722285
         , train AUC: 0.73009324, test AUC: 0.71293831
         , train F-1: 0.53037090, test F-1: 0.53162477
iter: 011, train loss: 0.55655223, test loss: 0.54575425
         , train AUC: 0.73832573, test AUC: 0.71537636
         , train F-1: 0.53499784, test F-1: 0.55193863
iter: 012, train loss: 0.55183023, test loss: 0.54446554
         , train AUC: 0.74584387, test AUC: 0.71710973
         , train F-1: 0.55331546, test F-1: 0.56845032
iter: 013, train loss: 0.54644567, test loss: 0.54363078
         , train AUC: 0.75404526, test AUC: 0.71829551
         , train F-1: 0.57445916, test F-1: 0.57543955
