Arguments: Namespace(gap=2, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.75463390, test loss: 0.68255198
         , train AUC: 0.52637616, test AUC: 0.58155424
         , train F-1: 0.33019768, test F-1: 0.53998838
iter: 001, train loss: 0.69749337, test loss: 0.64765376
         , train AUC: 0.54271358, test AUC: 0.59586410
         , train F-1: 0.53562115, test F-1: 0.58626295
iter: 002, train loss: 0.66214448, test loss: 0.61992747
         , train AUC: 0.55921626, test AUC: 0.62150439
         , train F-1: 0.52721252, test F-1: 0.57333092
iter: 003, train loss: 0.63300180, test loss: 0.59660649
         , train AUC: 0.58523393, test AUC: 0.64869739
         , train F-1: 0.52295972, test F-1: 0.56376170
iter: 004, train loss: 0.60883731, test loss: 0.58789074
         , train AUC: 0.62424841, test AUC: 0.65508814
         , train F-1: 0.51212531, test F-1: 0.54524287
iter: 005, train loss: 0.59375679, test loss: 0.58472234
         , train AUC: 0.64873950, test AUC: 0.65760277
         , train F-1: 0.49900795, test F-1: 0.53480591
iter: 006, train loss: 0.58736902, test loss: 0.58356899
         , train AUC: 0.65896604, test AUC: 0.66314114
         , train F-1: 0.49022645, test F-1: 0.51880583
iter: 007, train loss: 0.58091283, test loss: 0.58396679
         , train AUC: 0.67424088, test AUC: 0.66853899
         , train F-1: 0.48466729, test F-1: 0.50068825
iter: 008, train loss: 0.57683820, test loss: 0.58345801
         , train AUC: 0.68138681, test AUC: 0.67016443
         , train F-1: 0.49157981, test F-1: 0.50230226
iter: 009, train loss: 0.57198793, test loss: 0.58554876
         , train AUC: 0.68987484, test AUC: 0.66359956
         , train F-1: 0.51060008, test F-1: 0.50962811
iter: 010, train loss: 0.56754613, test loss: 0.58421052
         , train AUC: 0.69991301, test AUC: 0.66450503
         , train F-1: 0.53305993, test F-1: 0.52048978
iter: 011, train loss: 0.56401968, test loss: 0.57965946
         , train AUC: 0.70720071, test AUC: 0.67194093
         , train F-1: 0.55666104, test F-1: 0.53361432
iter: 012, train loss: 0.55959791, test loss: 0.56946516
         , train AUC: 0.71594943, test AUC: 0.68872272
         , train F-1: 0.57403350, test F-1: 0.55153776
iter: 013, train loss: 0.55341280, test loss: 0.55929202
         , train AUC: 0.72574002, test AUC: 0.70521987
         , train F-1: 0.59027330, test F-1: 0.56655815
iter: 014, train loss: 0.54757816, test loss: 0.55539805
         , train AUC: 0.73421442, test AUC: 0.71102725
         , train F-1: 0.59579579, test F-1: 0.58222903
iter: 015, train loss: 0.54272306, test loss: 0.55419528
         , train AUC: 0.74033997, test AUC: 0.71408650
         , train F-1: 0.60432204, test F-1: 0.59294097
iter: 016, train loss: 0.53888172, test loss: 0.55074114
         , train AUC: 0.74522477, test AUC: 0.72108695
         , train F-1: 0.61307160, test F-1: 0.61424496
iter: 017, train loss: 0.53350163, test loss: 0.54850060
         , train AUC: 0.75202090, test AUC: 0.72667247
         , train F-1: 0.63420629, test F-1: 0.63089429
