Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.70277435, test loss: 0.67239213
         , train AUC: 0.40075028, test AUC: 0.48345704
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 001, train loss: 0.69066626, test loss: 0.66765195
         , train AUC: 0.51760805, test AUC: 0.57503942
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 002, train loss: 0.67907971, test loss: 0.66270131
         , train AUC: 0.60276211, test AUC: 0.62945030
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 003, train loss: 0.66735941, test loss: 0.65804750
         , train AUC: 0.64676661, test AUC: 0.65958389
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 004, train loss: 0.65560412, test loss: 0.65604877
         , train AUC: 0.65961362, test AUC: 0.65728053
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 005, train loss: 0.64442438, test loss: 0.65647781
         , train AUC: 0.66032803, test AUC: 0.65205416
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 006, train loss: 0.63436216, test loss: 0.65931463
         , train AUC: 0.65957374, test AUC: 0.64504213
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 007, train loss: 0.62613833, test loss: 0.66400671
         , train AUC: 0.65900010, test AUC: 0.64815707
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 008, train loss: 0.61945915, test loss: 0.66919535
         , train AUC: 0.66636291, test AUC: 0.66352102
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 009, train loss: 0.61512935, test loss: 0.67406487
         , train AUC: 0.67254196, test AUC: 0.67565917
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 010, train loss: 0.61231828, test loss: 0.67728376
         , train AUC: 0.67898372, test AUC: 0.68158197
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 011, train loss: 0.60991925, test loss: 0.67493451
         , train AUC: 0.68473890, test AUC: 0.68780061
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 012, train loss: 0.60614789, test loss: 0.66798288
         , train AUC: 0.69265872, test AUC: 0.69582348
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 013, train loss: 0.60091865, test loss: 0.65866959
         , train AUC: 0.69976135, test AUC: 0.71022930
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 014, train loss: 0.59428215, test loss: 0.64927876
         , train AUC: 0.71130750, test AUC: 0.71668307
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 015, train loss: 0.58811659, test loss: 0.64020532
         , train AUC: 0.71794134, test AUC: 0.72378790
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 016, train loss: 0.58118212, test loss: 0.63392341
         , train AUC: 0.72731831, test AUC: 0.72827725
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 017, train loss: 0.57460159, test loss: 0.63094419
         , train AUC: 0.73446366, test AUC: 0.73226169
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 018, train loss: 0.56839764, test loss: 0.62737423
         , train AUC: 0.74257496, test AUC: 0.73290842
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 019, train loss: 0.56220144, test loss: 0.62355876
         , train AUC: 0.74886272, test AUC: 0.73507423
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 020, train loss: 0.55680174, test loss: 0.61547679
         , train AUC: 0.75288468, test AUC: 0.73823780
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 021, train loss: 0.55020690, test loss: 0.60688287
         , train AUC: 0.75751084, test AUC: 0.74082887
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 022, train loss: 0.54345828, test loss: 0.59909010
         , train AUC: 0.76238912, test AUC: 0.74155654
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 023, train loss: 0.53822482, test loss: 0.59584957
         , train AUC: 0.76487164, test AUC: 0.74593994
         , train F-1: 0.41410749, test F-1: 0.38942377
iter: 024, train loss: 0.53283077, test loss: 0.59512317
         , train AUC: 0.76934793, test AUC: 0.75237953
         , train F-1: 0.42197709, test F-1: 0.45276673
iter: 025, train loss: 0.52720046, test loss: 0.59225434
         , train AUC: 0.77483041, test AUC: 0.75068259
         , train F-1: 0.48745185, test F-1: 0.51925741
iter: 026, train loss: 0.52365834, test loss: 0.58522427
         , train AUC: 0.77521955, test AUC: 0.75007784
         , train F-1: 0.54953074, test F-1: 0.61614661
iter: 027, train loss: 0.51941037, test loss: 0.57950753
         , train AUC: 0.77800787, test AUC: 0.75605578
         , train F-1: 0.62521190, test F-1: 0.65268947
iter: 028, train loss: 0.51655501, test loss: 0.57684726
         , train AUC: 0.78089639, test AUC: 0.76359841
         , train F-1: 0.65784191, test F-1: 0.67246791
iter: 029, train loss: 0.51367736, test loss: 0.57486778
         , train AUC: 0.78543199, test AUC: 0.77186546
         , train F-1: 0.66808747, test F-1: 0.68945817
iter: 030, train loss: 0.51194626, test loss: 0.57131654
         , train AUC: 0.78937518, test AUC: 0.77315950
         , train F-1: 0.67845837, test F-1: 0.69677973
iter: 031, train loss: 0.50995708, test loss: 0.56661433
         , train AUC: 0.79189902, test AUC: 0.77465199
         , train F-1: 0.68473734, test F-1: 0.70246546
iter: 032, train loss: 0.50711846, test loss: 0.56317329
         , train AUC: 0.79396992, test AUC: 0.77203480
         , train F-1: 0.69132498, test F-1: 0.69915317
iter: 033, train loss: 0.50374645, test loss: 0.55577546
         , train AUC: 0.79634383, test AUC: 0.77952424
         , train F-1: 0.69291026, test F-1: 0.69919407
iter: 034, train loss: 0.49924198, test loss: 0.55565780
         , train AUC: 0.80215233, test AUC: 0.78072908
         , train F-1: 0.69763177, test F-1: 0.69468622
iter: 035, train loss: 0.49701554, test loss: 0.55198258
         , train AUC: 0.80488912, test AUC: 0.78171808
         , train F-1: 0.69658264, test F-1: 0.68956293
iter: 036, train loss: 0.49475384, test loss: 0.55149490
         , train AUC: 0.80695803, test AUC: 0.77916509
         , train F-1: 0.69799324, test F-1: 0.68620386
iter: 037, train loss: 0.49038061, test loss: 0.55286855
