Arguments: Namespace(dropout=0.2, gap=3, hidden_size=12, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67069381, test loss: 0.65528440
         , train AUC: 0.53729744, test AUC: 0.52573846
         , train F-1: 0.43956389, test F-1: 0.41676718
iter: 001, train loss: 0.65710235, test loss: 0.64320451
         , train AUC: 0.55825771, test AUC: 0.53501244
         , train F-1: 0.42106878, test F-1: 0.41614655
iter: 002, train loss: 0.64520776, test loss: 0.63357729
         , train AUC: 0.57963718, test AUC: 0.53714579
         , train F-1: 0.40968069, test F-1: 0.41615562
iter: 003, train loss: 0.63478583, test loss: 0.62500131
         , train AUC: 0.59741475, test AUC: 0.54606092
         , train F-1: 0.40759487, test F-1: 0.41615562
iter: 004, train loss: 0.62565577, test loss: 0.61690664
         , train AUC: 0.61371441, test AUC: 0.55748604
         , train F-1: 0.40742989, test F-1: 0.41615562
iter: 005, train loss: 0.61807412, test loss: 0.60980594
         , train AUC: 0.62570303, test AUC: 0.56627977
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 006, train loss: 0.61167622, test loss: 0.60463798
         , train AUC: 0.63425006, test AUC: 0.56778411
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 007, train loss: 0.60641307, test loss: 0.60076654
         , train AUC: 0.63887149, test AUC: 0.56727911
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 008, train loss: 0.60145080, test loss: 0.59666890
         , train AUC: 0.64702560, test AUC: 0.57880877
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 009, train loss: 0.59743953, test loss: 0.59392947
         , train AUC: 0.65639820, test AUC: 0.58802212
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 010, train loss: 0.59477389, test loss: 0.59131241
         , train AUC: 0.66432276, test AUC: 0.60023180
         , train F-1: 0.40724414, test F-1: 0.41615562
iter: 011, train loss: 0.59167957, test loss: 0.58810854
         , train AUC: 0.67738093, test AUC: 0.61380844
         , train F-1: 0.40724414, test F-1: 0.41630805
iter: 012, train loss: 0.58860773, test loss: 0.58483917
         , train AUC: 0.68680984, test AUC: 0.62326147
         , train F-1: 0.40727386, test F-1: 0.41653443
iter: 013, train loss: 0.58490258, test loss: 0.58110118
         , train AUC: 0.69369250, test AUC: 0.63184138
         , train F-1: 0.40779953, test F-1: 0.41687788
iter: 014, train loss: 0.58165312, test loss: 0.57891393
         , train AUC: 0.69623606, test AUC: 0.63696505
         , train F-1: 0.40968874, test F-1: 0.41938745
iter: 015, train loss: 0.57776082, test loss: 0.57671112
         , train AUC: 0.69929865, test AUC: 0.64164815
         , train F-1: 0.41582254, test F-1: 0.42823301
iter: 016, train loss: 0.57357836, test loss: 0.57302046
         , train AUC: 0.70408675, test AUC: 0.65041192
         , train F-1: 0.42931236, test F-1: 0.44436468
iter: 017, train loss: 0.56903571, test loss: 0.56807125
         , train AUC: 0.70970089, test AUC: 0.66187469
         , train F-1: 0.44875827, test F-1: 0.46683755
