Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 0.97473240, test loss: 0.66668504
         , train AUC: 0.55082536, test AUC: 0.55845638
         , train F-1: 0.52929508, test F-1: 0.53568641
iter: 001, train loss: 0.95996612, test loss: 0.65768754
         , train AUC: 0.57383868, test AUC: 0.57960049
         , train F-1: 0.54347885, test F-1: 0.54765795
iter: 002, train loss: 0.94553083, test loss: 0.64877772
         , train AUC: 0.59681265, test AUC: 0.60107911
         , train F-1: 0.55497800, test F-1: 0.55555071
iter: 003, train loss: 0.93129200, test loss: 0.63993740
         , train AUC: 0.61939878, test AUC: 0.62255471
         , train F-1: 0.56471039, test F-1: 0.56540380
iter: 004, train loss: 0.91731262, test loss: 0.63111115
         , train AUC: 0.64128373, test AUC: 0.64380063
         , train F-1: 0.56905898, test F-1: 0.57283802
iter: 005, train loss: 0.90349877, test loss: 0.62230003
         , train AUC: 0.66209156, test AUC: 0.66438519
         , train F-1: 0.57005965, test F-1: 0.57757329
iter: 006, train loss: 0.88984716, test loss: 0.61349744
         , train AUC: 0.68163094, test AUC: 0.68395874
         , train F-1: 0.57068654, test F-1: 0.58184989
iter: 007, train loss: 0.87627840, test loss: 0.60470462
         , train AUC: 0.69988873, test AUC: 0.70215641
         , train F-1: 0.57139396, test F-1: 0.58201362
iter: 008, train loss: 0.86286032, test loss: 0.59591818
         , train AUC: 0.71667635, test AUC: 0.71883757
         , train F-1: 0.57006243, test F-1: 0.58360527
iter: 009, train loss: 0.84957588, test loss: 0.58718348
         , train AUC: 0.73195019, test AUC: 0.73374495
         , train F-1: 0.56925126, test F-1: 0.58283135
iter: 010, train loss: 0.83637083, test loss: 0.57851112
         , train AUC: 0.74569657, test AUC: 0.74699111
         , train F-1: 0.56912194, test F-1: 0.58231991
iter: 011, train loss: 0.82332319, test loss: 0.56992728
         , train AUC: 0.75791412, test AUC: 0.75867365
         , train F-1: 0.56938071, test F-1: 0.58238467
iter: 012, train loss: 0.81045687, test loss: 0.56144661
         , train AUC: 0.76880771, test AUC: 0.76903378
         , train F-1: 0.57116669, test F-1: 0.58465980
iter: 013, train loss: 0.79773599, test loss: 0.55309039
         , train AUC: 0.77852874, test AUC: 0.77812669
         , train F-1: 0.57465154, test F-1: 0.58782790
iter: 014, train loss: 0.78515732, test loss: 0.54488176
         , train AUC: 0.78724533, test AUC: 0.78621266
         , train F-1: 0.57866797, test F-1: 0.59109553
iter: 015, train loss: 0.77277124, test loss: 0.53685957
         , train AUC: 0.79511100, test AUC: 0.79332565
         , train F-1: 0.58362179, test F-1: 0.59571601
iter: 016, train loss: 0.76058847, test loss: 0.52907658
         , train AUC: 0.80223264, test AUC: 0.79951790
         , train F-1: 0.58888576, test F-1: 0.60047303
iter: 017, train loss: 0.74873787, test loss: 0.52157176
         , train AUC: 0.80870996, test AUC: 0.80490670
         , train F-1: 0.59564158, test F-1: 0.60562112
iter: 018, train loss: 0.73716611, test loss: 0.51437271
         , train AUC: 0.81463195, test AUC: 0.80961324
         , train F-1: 0.60272229, test F-1: 0.61236632
iter: 019, train loss: 0.72589213, test loss: 0.50749528
         , train AUC: 0.82005926, test AUC: 0.81374018
         , train F-1: 0.61013610, test F-1: 0.62062601
iter: 020, train loss: 0.71479118, test loss: 0.50092882
         , train AUC: 0.82503593, test AUC: 0.81736563
         , train F-1: 0.61873025, test F-1: 0.62941611
iter: 021, train loss: 0.70392847, test loss: 0.49468067
         , train AUC: 0.82961971, test AUC: 0.82054031
         , train F-1: 0.62838994, test F-1: 0.63973794
iter: 022, train loss: 0.69322515, test loss: 0.48880929
         , train AUC: 0.83387385, test AUC: 0.82325506
         , train F-1: 0.63946313, test F-1: 0.64679711
iter: 023, train loss: 0.68270946, test loss: 0.48332739
         , train AUC: 0.83781621, test AUC: 0.82555396
         , train F-1: 0.65050509, test F-1: 0.65376247
iter: 024, train loss: 0.67246354, test loss: 0.47821212
         , train AUC: 0.84147849, test AUC: 0.82749144
         , train F-1: 0.66230315, test F-1: 0.66129625
iter: 025, train loss: 0.66251326, test loss: 0.47345659
         , train AUC: 0.84487341, test AUC: 0.82907990
         , train F-1: 0.67380771, test F-1: 0.67131793
iter: 026, train loss: 0.65276885, test loss: 0.46904188
         , train AUC: 0.84798520, test AUC: 0.83035021
         , train F-1: 0.68520275, test F-1: 0.67860324
iter: 027, train loss: 0.64321625, test loss: 0.46497610
         , train AUC: 0.85083811, test AUC: 0.83131352
         , train F-1: 0.69507307, test F-1: 0.68723203
iter: 028, train loss: 0.63387936, test loss: 0.46123564
         , train AUC: 0.85345411, test AUC: 0.83206911
         , train F-1: 0.70533593, test F-1: 0.69358024
iter: 029, train loss: 0.62472057, test loss: 0.45781231
         , train AUC: 0.85587815, test AUC: 0.83263401
         , train F-1: 0.71477616, test F-1: 0.69887052
iter: 030, train loss: 0.61579382, test loss: 0.45470184
         , train AUC: 0.85812883, test AUC: 0.83305730
         , train F-1: 0.72446285, test F-1: 0.70249830
iter: 031, train loss: 0.60703886, test loss: 0.45190898
         , train AUC: 0.86023507, test AUC: 0.83331411
         , train F-1: 0.73418760, test F-1: 0.70811662
iter: 032, train loss: 0.59852034, test loss: 0.44942859
         , train AUC: 0.86224320, test AUC: 0.83348750
         , train F-1: 0.74332979, test F-1: 0.71302716
iter: 033, train loss: 0.59024727, test loss: 0.44722825
         , train AUC: 0.86418103, test AUC: 0.83359318
         , train F-1: 0.75019002, test F-1: 0.71800262
iter: 034, train loss: 0.58226717, test loss: 0.44528598
         , train AUC: 0.86607483, test AUC: 0.83368185
         , train F-1: 0.75795031, test F-1: 0.72287776
iter: 035, train loss: 0.57445145, test loss: 0.44357577
         , train AUC: 0.86792756, test AUC: 0.83377492
         , train F-1: 0.76457632, test F-1: 0.72496024
iter: 036, train loss: 0.56682861, test loss: 0.44207126
         , train AUC: 0.86973360, test AUC: 0.83389773
         , train F-1: 0.77012555, test F-1: 0.73030476
iter: 037, train loss: 0.55940133, test loss: 0.44075418
         , train AUC: 0.87150063, test AUC: 0.83407322
         , train F-1: 0.77566351, test F-1: 0.73368135
iter: 038, train loss: 0.55212241, test loss: 0.43958801
         , train AUC: 0.87323780, test AUC: 0.83433290
         , train F-1: 0.77942231, test F-1: 0.73691392
iter: 039, train loss: 0.54506850, test loss: 0.43855181
         , train AUC: 0.87493481, test AUC: 0.83465527
         , train F-1: 0.78290421, test F-1: 0.73874257
iter: 040, train loss: 0.53823823, test loss: 0.43762273
         , train AUC: 0.87659763, test AUC: 0.83507356
         , train F-1: 0.78664553, test F-1: 0.74140277
iter: 041, train loss: 0.53169686, test loss: 0.43674234
         , train AUC: 0.87821790, test AUC: 0.83559246
         , train F-1: 0.79017962, test F-1: 0.74447004
iter: 042, train loss: 0.52536958, test loss: 0.43589777
         , train AUC: 0.87980567, test AUC: 0.83619510
         , train F-1: 0.79325305, test F-1: 0.74554226
iter: 043, train loss: 0.51933819, test loss: 0.43506852
         , train AUC: 0.88135489, test AUC: 0.83690619
         , train F-1: 0.79626664, test F-1: 0.74630554
iter: 044, train loss: 0.51353431, test loss: 0.43429670
         , train AUC: 0.88284560, test AUC: 0.83764301
         , train F-1: 0.79888111, test F-1: 0.74873759
iter: 045, train loss: 0.50797933, test loss: 0.43356425
         , train AUC: 0.88427896, test AUC: 0.83837075
         , train F-1: 0.80139128, test F-1: 0.75071319
iter: 046, train loss: 0.50272226, test loss: 0.43283921
         , train AUC: 0.88564069, test AUC: 0.83910550
         , train F-1: 0.80374221, test F-1: 0.75207804
iter: 047, train loss: 0.49772209, test loss: 0.43211603
         , train AUC: 0.88692953, test AUC: 0.83985270
         , train F-1: 0.80549236, test F-1: 0.75293207
iter: 048, train loss: 0.49285844, test loss: 0.43136340
         , train AUC: 0.88815860, test AUC: 0.84061810
         , train F-1: 0.80709882, test F-1: 0.75277299
iter: 049, train loss: 0.48827383, test loss: 0.43060166
         , train AUC: 0.88932990, test AUC: 0.84135687
         , train F-1: 0.80853158, test F-1: 0.75532008
iter: 050, train loss: 0.48392302, test loss: 0.42989737
         , train AUC: 0.89045685, test AUC: 0.84205248
         , train F-1: 0.80986938, test F-1: 0.75603933
iter: 051, train loss: 0.47977173, test loss: 0.42928970
         , train AUC: 0.89153910, test AUC: 0.84269613
         , train F-1: 0.81112171, test F-1: 0.75891636
iter: 052, train loss: 0.47573212, test loss: 0.42876843
         , train AUC: 0.89259111, test AUC: 0.84327346
