Arguments: Namespace(dropout=0.2, gap=4, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68582779, test loss: 0.67299461
         , train AUC: 0.43143574, test AUC: 0.44889603
         , train F-1: 0.41268359, test F-1: 0.40619425
iter: 001, train loss: 0.67194206, test loss: 0.66164386
         , train AUC: 0.43408377, test AUC: 0.48280155
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 002, train loss: 0.66028070, test loss: 0.65214473
         , train AUC: 0.44649329, test AUC: 0.49628312
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 003, train loss: 0.65029913, test loss: 0.64402854
         , train AUC: 0.45461316, test AUC: 0.49990216
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 004, train loss: 0.64153421, test loss: 0.63687521
         , train AUC: 0.46464485, test AUC: 0.51648093
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 005, train loss: 0.63383180, test loss: 0.63096738
         , train AUC: 0.47943987, test AUC: 0.53243582
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 006, train loss: 0.62719297, test loss: 0.62649363
         , train AUC: 0.49864224, test AUC: 0.53764001
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 007, train loss: 0.62166256, test loss: 0.62328494
         , train AUC: 0.52181388, test AUC: 0.55367685
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 008, train loss: 0.61761427, test loss: 0.62151450
         , train AUC: 0.53976789, test AUC: 0.57330039
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 009, train loss: 0.61500823, test loss: 0.62195671
         , train AUC: 0.56265655, test AUC: 0.57976839
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 010, train loss: 0.61400098, test loss: 0.62331766
         , train AUC: 0.58527193, test AUC: 0.59308935
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 011, train loss: 0.61427540, test loss: 0.62518066
         , train AUC: 0.60548324, test AUC: 0.60056761
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 012, train loss: 0.61478001, test loss: 0.62604469
         , train AUC: 0.62460659, test AUC: 0.60722958
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 013, train loss: 0.61494118, test loss: 0.62561691
         , train AUC: 0.63485950, test AUC: 0.61152838
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 014, train loss: 0.61403066, test loss: 0.62420911
         , train AUC: 0.64419852, test AUC: 0.61194715
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 015, train loss: 0.61197811, test loss: 0.62151337
         , train AUC: 0.65391751, test AUC: 0.62035500
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 016, train loss: 0.61025327, test loss: 0.61921144
         , train AUC: 0.65267869, test AUC: 0.62533100
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 017, train loss: 0.60795671, test loss: 0.61758190
         , train AUC: 0.65786548, test AUC: 0.62250557
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 018, train loss: 0.60541445, test loss: 0.61515278
         , train AUC: 0.66682517, test AUC: 0.63076807
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 019, train loss: 0.60297424, test loss: 0.61344886
         , train AUC: 0.67474271, test AUC: 0.63351619
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 020, train loss: 0.60079163, test loss: 0.61187881
         , train AUC: 0.68040208, test AUC: 0.63538052
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 021, train loss: 0.59835809, test loss: 0.61036879
         , train AUC: 0.68799491, test AUC: 0.63631865
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 022, train loss: 0.59580106, test loss: 0.60865384
         , train AUC: 0.69339301, test AUC: 0.63755263
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 023, train loss: 0.59283495, test loss: 0.60613537
         , train AUC: 0.69890820, test AUC: 0.64224262
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 024, train loss: 0.58986026, test loss: 0.60381228
         , train AUC: 0.69963981, test AUC: 0.64346783
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 025, train loss: 0.58552986, test loss: 0.59981298
         , train AUC: 0.70655602, test AUC: 0.65233871
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 026, train loss: 0.58094835, test loss: 0.59600067
         , train AUC: 0.71220888, test AUC: 0.65879992
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 027, train loss: 0.57532269, test loss: 0.59311920
         , train AUC: 0.71955522, test AUC: 0.66090901
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 028, train loss: 0.57005972, test loss: 0.58906043
         , train AUC: 0.72430582, test AUC: 0.66915789
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 029, train loss: 0.56485933, test loss: 0.58623332
         , train AUC: 0.72840712, test AUC: 0.67363872
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 030, train loss: 0.55931956, test loss: 0.58526725
         , train AUC: 0.73385287, test AUC: 0.67555847
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 031, train loss: 0.55371940, test loss: 0.58497673
         , train AUC: 0.73987006, test AUC: 0.67787505
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 032, train loss: 0.54896533, test loss: 0.58495682
         , train AUC: 0.74413326, test AUC: 0.67800134
         , train F-1: 0.40941672, test F-1: 0.40720692
iter: 033, train loss: 0.54459530, test loss: 0.58103621
         , train AUC: 0.74784512, test AUC: 0.68192080
         , train F-1: 0.41350162, test F-1: 0.43350650
iter: 034, train loss: 0.53926361, test loss: 0.57616490
         , train AUC: 0.75227095, test AUC: 0.68665506
         , train F-1: 0.45445834, test F-1: 0.48123021
iter: 035, train loss: 0.53250515, test loss: 0.57198006
