Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.73694980, test loss: 0.69388747
         , train AUC: 0.52834406, test AUC: 0.56879331
         , train F-1: 0.45891166, test F-1: 0.49090840
iter: 001, train loss: 0.71975017, test loss: 0.67868078
         , train AUC: 0.57312804, test AUC: 0.60184975
         , train F-1: 0.51240691, test F-1: 0.54245060
iter: 002, train loss: 0.70360756, test loss: 0.66362321
         , train AUC: 0.61526730, test AUC: 0.63025589
         , train F-1: 0.56583558, test F-1: 0.57938908
iter: 003, train loss: 0.68797910, test loss: 0.64861238
         , train AUC: 0.65146934, test AUC: 0.65372404
         , train F-1: 0.60112200, test F-1: 0.59611302
iter: 004, train loss: 0.67260706, test loss: 0.63371354
         , train AUC: 0.68138978, test AUC: 0.67282732
         , train F-1: 0.62306332, test F-1: 0.60833668
iter: 005, train loss: 0.65741634, test loss: 0.61895740
         , train AUC: 0.70573655, test AUC: 0.68842424
         , train F-1: 0.63288977, test F-1: 0.61056411
iter: 006, train loss: 0.64245903, test loss: 0.60450768
         , train AUC: 0.72540442, test AUC: 0.70103819
         , train F-1: 0.63578052, test F-1: 0.60955494
iter: 007, train loss: 0.62779987, test loss: 0.59060657
         , train AUC: 0.74150154, test AUC: 0.71091252
         , train F-1: 0.63393982, test F-1: 0.61101636
iter: 008, train loss: 0.61355788, test loss: 0.57722813
         , train AUC: 0.75496692, test AUC: 0.71962525
         , train F-1: 0.62945358, test F-1: 0.61050783
iter: 009, train loss: 0.59980375, test loss: 0.56442243
         , train AUC: 0.76664772, test AUC: 0.72774914
         , train F-1: 0.62698589, test F-1: 0.60940967
iter: 010, train loss: 0.58660078, test loss: 0.55237633
         , train AUC: 0.77716070, test AUC: 0.73543537
         , train F-1: 0.62803711, test F-1: 0.61363107
iter: 011, train loss: 0.57398963, test loss: 0.54103881
         , train AUC: 0.78686633, test AUC: 0.74305564
         , train F-1: 0.62883175, test F-1: 0.61571071
iter: 012, train loss: 0.56202263, test loss: 0.53039879
         , train AUC: 0.79594619, test AUC: 0.75065956
         , train F-1: 0.63218487, test F-1: 0.62120152
iter: 013, train loss: 0.55072105, test loss: 0.52048510
         , train AUC: 0.80446133, test AUC: 0.75835435
         , train F-1: 0.63775708, test F-1: 0.62652897
iter: 014, train loss: 0.54006636, test loss: 0.51128733
         , train AUC: 0.81248886, test AUC: 0.76599598
         , train F-1: 0.64522583, test F-1: 0.63427088
iter: 015, train loss: 0.52998012, test loss: 0.50274885
         , train AUC: 0.82005570, test AUC: 0.77360383
         , train F-1: 0.65387130, test F-1: 0.64338131
iter: 016, train loss: 0.52044576, test loss: 0.49479631
         , train AUC: 0.82704326, test AUC: 0.78105172
         , train F-1: 0.66493900, test F-1: 0.65366344
iter: 017, train loss: 0.51141399, test loss: 0.48744351
         , train AUC: 0.83344670, test AUC: 0.78811607
         , train F-1: 0.67478101, test F-1: 0.66668318
iter: 018, train loss: 0.50272328, test loss: 0.48070705
         , train AUC: 0.83943851, test AUC: 0.79468645
         , train F-1: 0.68738316, test F-1: 0.67864633
iter: 019, train loss: 0.49424663, test loss: 0.47458997
         , train AUC: 0.84511068, test AUC: 0.80074325
         , train F-1: 0.70017526, test F-1: 0.68706885
iter: 020, train loss: 0.48586026, test loss: 0.46894541
         , train AUC: 0.85054586, test AUC: 0.80643721
         , train F-1: 0.71250362, test F-1: 0.70096730
iter: 021, train loss: 0.47750267, test loss: 0.46369991
         , train AUC: 0.85578924, test AUC: 0.81166262
         , train F-1: 0.72729178, test F-1: 0.71113071
iter: 022, train loss: 0.46913376, test loss: 0.45908275
         , train AUC: 0.86085542, test AUC: 0.81616444
         , train F-1: 0.74066255, test F-1: 0.72314482
iter: 023, train loss: 0.46079475, test loss: 0.45543319
         , train AUC: 0.86574768, test AUC: 0.81965737
         , train F-1: 0.75366654, test F-1: 0.73284945
iter: 024, train loss: 0.45255691, test loss: 0.45278561
         , train AUC: 0.87042802, test AUC: 0.82231494
         , train F-1: 0.76539453, test F-1: 0.73808308
iter: 025, train loss: 0.44449112, test loss: 0.45114583
         , train AUC: 0.87488799, test AUC: 0.82411463
         , train F-1: 0.77744880, test F-1: 0.74223871
iter: 026, train loss: 0.43659711, test loss: 0.45040879
         , train AUC: 0.87916026, test AUC: 0.82518172
         , train F-1: 0.78666197, test F-1: 0.74358262
iter: 027, train loss: 0.42887068, test loss: 0.45060700
         , train AUC: 0.88330957, test AUC: 0.82556787
         , train F-1: 0.79541361, test F-1: 0.74213472
iter: 028, train loss: 0.42135358, test loss: 0.45163104
         , train AUC: 0.88729874, test AUC: 0.82540227
         , train F-1: 0.80229538, test F-1: 0.74123717
iter: 029, train loss: 0.41415089, test loss: 0.45325160
         , train AUC: 0.89103017, test AUC: 0.82497954
         , train F-1: 0.80931002, test F-1: 0.73984192
iter: 030, train loss: 0.40731436, test loss: 0.45526171
         , train AUC: 0.89444274, test AUC: 0.82446606
         , train F-1: 0.81511837, test F-1: 0.73993239
iter: 031, train loss: 0.40097213, test loss: 0.45747843
         , train AUC: 0.89742175, test AUC: 0.82404244
         , train F-1: 0.82076163, test F-1: 0.73760236
iter: 032, train loss: 0.39515746, test loss: 0.45986623
         , train AUC: 0.89996486, test AUC: 0.82379811
         , train F-1: 0.82586216, test F-1: 0.73624361
iter: 033, train loss: 0.38976911, test loss: 0.46242061
         , train AUC: 0.90214481, test AUC: 0.82365690
         , train F-1: 0.82919091, test F-1: 0.73511575
iter: 034, train loss: 0.38465422, test loss: 0.46521646
         , train AUC: 0.90406485, test AUC: 0.82354991
         , train F-1: 0.83331329, test F-1: 0.73476957
iter: 035, train loss: 0.37969717, test loss: 0.46817592
         , train AUC: 0.90583287, test AUC: 0.82356202
         , train F-1: 0.83648166, test F-1: 0.73474218
iter: 036, train loss: 0.37487736, test loss: 0.47110301
         , train AUC: 0.90750294, test AUC: 0.82384488
         , train F-1: 0.83945153, test F-1: 0.73469558
iter: 037, train loss: 0.37019244, test loss: 0.47393298
         , train AUC: 0.90910292, test AUC: 0.82429905
         , train F-1: 0.84277714, test F-1: 0.73406801
iter: 038, train loss: 0.36565164, test loss: 0.47654745
         , train AUC: 0.91065432, test AUC: 0.82505670
         , train F-1: 0.84527568, test F-1: 0.73467761
iter: 039, train loss: 0.36128947, test loss: 0.47889477
