Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.79976559, test loss: 0.78246856
         , train AUC: 0.38391884, test AUC: 0.36919148
         , train F-1: 0.23467375, test F-1: 0.23991951
iter: 001, train loss: 0.78547984, test loss: 0.76942211
         , train AUC: 0.39960731, test AUC: 0.40478384
         , train F-1: 0.23467375, test F-1: 0.23991951
iter: 002, train loss: 0.77219260, test loss: 0.75731266
         , train AUC: 0.42640880, test AUC: 0.44528089
         , train F-1: 0.23467375, test F-1: 0.23991951
iter: 003, train loss: 0.75946665, test loss: 0.74543482
         , train AUC: 0.46510990, test AUC: 0.49496753
         , train F-1: 0.23467375, test F-1: 0.23991951
iter: 004, train loss: 0.74718815, test loss: 0.73449147
         , train AUC: 0.50567176, test AUC: 0.52124271
         , train F-1: 0.23467375, test F-1: 0.23991951
iter: 005, train loss: 0.73536402, test loss: 0.72285962
         , train AUC: 0.53839667, test AUC: 0.55690666
         , train F-1: 0.23467375, test F-1: 0.23991951
iter: 006, train loss: 0.72342992, test loss: 0.71179980
         , train AUC: 0.56380520, test AUC: 0.57245524
         , train F-1: 0.23467375, test F-1: 0.26382909
iter: 007, train loss: 0.71155292, test loss: 0.70004094
         , train AUC: 0.58124501, test AUC: 0.59210299
         , train F-1: 0.26066327, test F-1: 0.45194012
iter: 008, train loss: 0.69962752, test loss: 0.68851417
         , train AUC: 0.59459764, test AUC: 0.60185414
         , train F-1: 0.46130382, test F-1: 0.54688362
iter: 009, train loss: 0.68762147, test loss: 0.67699581
         , train AUC: 0.60282497, test AUC: 0.60719426
         , train F-1: 0.55387467, test F-1: 0.56181995
iter: 010, train loss: 0.67595190, test loss: 0.66561818
         , train AUC: 0.60592837, test AUC: 0.61430577
         , train F-1: 0.54756152, test F-1: 0.55629456
iter: 011, train loss: 0.66461229, test loss: 0.65487128
         , train AUC: 0.60529312, test AUC: 0.61469102
         , train F-1: 0.53512725, test F-1: 0.51277109
iter: 012, train loss: 0.65358555, test loss: 0.64501035
         , train AUC: 0.60651191, test AUC: 0.61332747
         , train F-1: 0.49667603, test F-1: 0.43597691
iter: 013, train loss: 0.64335370, test loss: 0.63598788
         , train AUC: 0.60650178, test AUC: 0.61391339
         , train F-1: 0.42812302, test F-1: 0.42301418
iter: 014, train loss: 0.63408417, test loss: 0.62833720
         , train AUC: 0.60487257, test AUC: 0.60774109
         , train F-1: 0.41578599, test F-1: 0.41702369
iter: 015, train loss: 0.62568766, test loss: 0.62200582
         , train AUC: 0.60582247, test AUC: 0.60666023
         , train F-1: 0.41334342, test F-1: 0.41219111
iter: 016, train loss: 0.61901438, test loss: 0.61710429
         , train AUC: 0.60127846, test AUC: 0.60592863
         , train F-1: 0.41098418, test F-1: 0.40684087
iter: 017, train loss: 0.61314887, test loss: 0.61369634
         , train AUC: 0.60254997, test AUC: 0.60360280
         , train F-1: 0.40977934, test F-1: 0.40638442
iter: 018, train loss: 0.60912752, test loss: 0.61133879
         , train AUC: 0.60015049, test AUC: 0.60851018
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 019, train loss: 0.60653120, test loss: 0.61102283
         , train AUC: 0.60419151, test AUC: 0.60816153
         , train F-1: 0.40950333, test F-1: 0.40629912
iter: 020, train loss: 0.60562074, test loss: 0.61076862
         , train AUC: 0.60599046, test AUC: 0.61682083
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 021, train loss: 0.60569632, test loss: 0.61186898
         , train AUC: 0.61082704, test AUC: 0.61786165
         , train F-1: 0.40945552, test F-1: 0.40629912
iter: 022, train loss: 0.60669386, test loss: 0.61280984
         , train AUC: 0.61615593, test AUC: 0.62607977
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 023, train loss: 0.60760623, test loss: 0.61334074
         , train AUC: 0.62290608, test AUC: 0.62843354
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 024, train loss: 0.60775590, test loss: 0.61180741
         , train AUC: 0.62886646, test AUC: 0.64352143
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 025, train loss: 0.60729021, test loss: 0.61087596
         , train AUC: 0.63658043, test AUC: 0.64733016
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 026, train loss: 0.60549247, test loss: 0.60814470
         , train AUC: 0.64343524, test AUC: 0.65848707
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 027, train loss: 0.60251755, test loss: 0.60467541
         , train AUC: 0.65069771, test AUC: 0.67069552
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 028, train loss: 0.59970272, test loss: 0.60092729
         , train AUC: 0.65802671, test AUC: 0.67686251
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 029, train loss: 0.59694970, test loss: 0.59691840
         , train AUC: 0.66493402, test AUC: 0.68488183
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 030, train loss: 0.59330928, test loss: 0.59455395
         , train AUC: 0.67391263, test AUC: 0.68697354
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 031, train loss: 0.59037882, test loss: 0.59233397
         , train AUC: 0.67977741, test AUC: 0.68922774
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 032, train loss: 0.58853173, test loss: 0.59176838
         , train AUC: 0.68206582, test AUC: 0.68558074
         , train F-1: 0.40946080, test F-1: 0.40628082
iter: 033, train loss: 0.58622462, test loss: 0.59152681
         , train AUC: 0.68815688, test AUC: 0.68460631
         , train F-1: 0.40946080, test F-1: 0.40629912
iter: 034, train loss: 0.58531988, test loss: 0.58990437
         , train AUC: 0.69007239, test AUC: 0.68868613
         , train F-1: 0.40946080, test F-1: 0.40647606
iter: 035, train loss: 0.58428818, test loss: 0.58864963
         , train AUC: 0.69327426, test AUC: 0.69325963
         , train F-1: 0.40956700, test F-1: 0.41788093
iter: 036, train loss: 0.58323002, test loss: 0.58685172
         , train AUC: 0.69565872, test AUC: 0.69737540
         , train F-1: 0.42134829, test F-1: 0.42903293
iter: 037, train loss: 0.58179545, test loss: 0.58475834
         , train AUC: 0.69808241, test AUC: 0.70172151
         , train F-1: 0.42785159, test F-1: 0.43753560
iter: 038, train loss: 0.57966787, test loss: 0.58273476
         , train AUC: 0.70042002, test AUC: 0.70249320
         , train F-1: 0.43439296, test F-1: 0.45259893
iter: 039, train loss: 0.57735723, test loss: 0.58110946
         , train AUC: 0.70244797, test AUC: 0.70157474
         , train F-1: 0.44854925, test F-1: 0.46255045
iter: 040, train loss: 0.57430488, test loss: 0.57811922
         , train AUC: 0.70561169, test AUC: 0.70372343
         , train F-1: 0.46306928, test F-1: 0.47546151
iter: 041, train loss: 0.57171845, test loss: 0.57424337
         , train AUC: 0.70723074, test AUC: 0.70913832
         , train F-1: 0.46969811, test F-1: 0.48454964
iter: 042, train loss: 0.56857288, test loss: 0.57215327
         , train AUC: 0.70998318, test AUC: 0.70888422
         , train F-1: 0.47419065, test F-1: 0.48949111
iter: 043, train loss: 0.56491375, test loss: 0.56999099
         , train AUC: 0.71442409, test AUC: 0.70937764
         , train F-1: 0.48134317, test F-1: 0.49551338
iter: 044, train loss: 0.56132019, test loss: 0.56802839
         , train AUC: 0.71873509, test AUC: 0.71072964
         , train F-1: 0.48927337, test F-1: 0.50515263
iter: 045, train loss: 0.55742353, test loss: 0.56592077
         , train AUC: 0.72454199, test AUC: 0.71291756
         , train F-1: 0.49407458, test F-1: 0.51485285
iter: 046, train loss: 0.55459511, test loss: 0.56560850
         , train AUC: 0.72768666, test AUC: 0.71126515
         , train F-1: 0.50309493, test F-1: 0.52764334
iter: 047, train loss: 0.55257607, test loss: 0.56364805
