Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.95066780, test loss: 0.75312859
         , train AUC: 0.48419780, test AUC: 0.45760910
         , train F-1: 0.23939327, test F-1: 0.22136325
iter: 001, train loss: 0.93591690, test loss: 0.74248022
         , train AUC: 0.50730603, test AUC: 0.47620127
         , train F-1: 0.23951883, test F-1: 0.22137429
iter: 002, train loss: 0.92190027, test loss: 0.73217976
         , train AUC: 0.52776965, test AUC: 0.49875974
         , train F-1: 0.24020565, test F-1: 0.22417871
iter: 003, train loss: 0.90838104, test loss: 0.72260737
         , train AUC: 0.55072482, test AUC: 0.51658990
         , train F-1: 0.24490596, test F-1: 0.23437370
iter: 004, train loss: 0.89541012, test loss: 0.71312934
         , train AUC: 0.57017628, test AUC: 0.53875570
         , train F-1: 0.26540866, test F-1: 0.27836004
iter: 005, train loss: 0.88277924, test loss: 0.70408386
         , train AUC: 0.59193191, test AUC: 0.55616996
         , train F-1: 0.31926317, test F-1: 0.37275332
iter: 006, train loss: 0.87049818, test loss: 0.69511217
         , train AUC: 0.61098376, test AUC: 0.57690816
         , train F-1: 0.42192713, test F-1: 0.47701508
iter: 007, train loss: 0.85860556, test loss: 0.68634766
         , train AUC: 0.62606621, test AUC: 0.59432163
         , train F-1: 0.52867608, test F-1: 0.55172213
iter: 008, train loss: 0.84687102, test loss: 0.67793906
         , train AUC: 0.64224252, test AUC: 0.60783850
         , train F-1: 0.58984488, test F-1: 0.55547924
iter: 009, train loss: 0.83532023, test loss: 0.66918659
         , train AUC: 0.65697064, test AUC: 0.62413937
         , train F-1: 0.59796761, test F-1: 0.52316693
iter: 010, train loss: 0.82384318, test loss: 0.66068059
         , train AUC: 0.67148273, test AUC: 0.63639796
         , train F-1: 0.56025224, test F-1: 0.47659551
iter: 011, train loss: 0.81258827, test loss: 0.65208066
         , train AUC: 0.68360922, test AUC: 0.64726379
         , train F-1: 0.50766825, test F-1: 0.45432067
iter: 012, train loss: 0.80132461, test loss: 0.64321035
         , train AUC: 0.69496323, test AUC: 0.65994452
         , train F-1: 0.46635558, test F-1: 0.43717404
iter: 013, train loss: 0.79021889, test loss: 0.63448721
         , train AUC: 0.70465888, test AUC: 0.67046971
         , train F-1: 0.44505403, test F-1: 0.43094145
iter: 014, train loss: 0.77896941, test loss: 0.62519187
         , train AUC: 0.71517201, test AUC: 0.68391615
         , train F-1: 0.43289091, test F-1: 0.42589650
iter: 015, train loss: 0.76777828, test loss: 0.61644441
         , train AUC: 0.72441160, test AUC: 0.68918477
         , train F-1: 0.42638637, test F-1: 0.42541179
iter: 016, train loss: 0.75641882, test loss: 0.60701835
         , train AUC: 0.73391285, test AUC: 0.69941218
         , train F-1: 0.42304707, test F-1: 0.42253024
iter: 017, train loss: 0.74550247, test loss: 0.59816116
         , train AUC: 0.74039966, test AUC: 0.70561740
         , train F-1: 0.42146688, test F-1: 0.42326029
