Arguments: Namespace(dropout=0.2, gap=3, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.73761511, test loss: 0.66553855
         , train AUC: 0.46508495, test AUC: 0.47483082
         , train F-1: 0.42289998, test F-1: 0.49095805
iter: 001, train loss: 0.66688251, test loss: 0.61976314
         , train AUC: 0.50907490, test AUC: 0.53127453
         , train F-1: 0.49582511, test F-1: 0.46037034
iter: 002, train loss: 0.62312943, test loss: 0.59402430
         , train AUC: 0.58903624, test AUC: 0.57835668
         , train F-1: 0.47124036, test F-1: 0.44754922
iter: 003, train loss: 0.59832615, test loss: 0.58237797
         , train AUC: 0.65216657, test AUC: 0.60528069
         , train F-1: 0.44937108, test F-1: 0.44472812
iter: 004, train loss: 0.58594817, test loss: 0.57639575
         , train AUC: 0.68624422, test AUC: 0.62541108
         , train F-1: 0.44278540, test F-1: 0.44120387
iter: 005, train loss: 0.57839024, test loss: 0.57476807
         , train AUC: 0.70916236, test AUC: 0.63329259
         , train F-1: 0.44823253, test F-1: 0.44556463
iter: 006, train loss: 0.57258421, test loss: 0.57297504
         , train AUC: 0.72250900, test AUC: 0.64133734
         , train F-1: 0.46298819, test F-1: 0.46288173
iter: 007, train loss: 0.56547779, test loss: 0.56906778
         , train AUC: 0.73264608, test AUC: 0.65432052
         , train F-1: 0.49239365, test F-1: 0.47975300
iter: 008, train loss: 0.55642158, test loss: 0.56502688
         , train AUC: 0.74525326, test AUC: 0.66919284
         , train F-1: 0.52236547, test F-1: 0.49520551
iter: 009, train loss: 0.54737884, test loss: 0.56347865
         , train AUC: 0.75502725, test AUC: 0.68039550
         , train F-1: 0.55233505, test F-1: 0.51900256
iter: 010, train loss: 0.53945768, test loss: 0.56117469
         , train AUC: 0.76371463, test AUC: 0.69173279
         , train F-1: 0.57827665, test F-1: 0.55026036
iter: 011, train loss: 0.53300530, test loss: 0.55842811
         , train AUC: 0.77054384, test AUC: 0.69820532
         , train F-1: 0.60479841, test F-1: 0.57790700
