Arguments: Namespace(dropout=0.2, gap=6, hidden_size=12, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_3_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.68510526, test loss: 0.68168670
         , train AUC: 0.43699830, test AUC: 0.40244278
         , train F-1: 0.41674682, test F-1: 0.38224054
iter: 001, train loss: 0.67013198, test loss: 0.67542434
         , train AUC: 0.44207816, test AUC: 0.42254477
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 002, train loss: 0.65738112, test loss: 0.67092162
         , train AUC: 0.45681722, test AUC: 0.43035437
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 003, train loss: 0.64639175, test loss: 0.66772318
         , train AUC: 0.46105938, test AUC: 0.44618087
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 004, train loss: 0.63647491, test loss: 0.66563720
         , train AUC: 0.47252077, test AUC: 0.47372555
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 005, train loss: 0.62765735, test loss: 0.66508675
         , train AUC: 0.48164273, test AUC: 0.49304326
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 006, train loss: 0.61975926, test loss: 0.66629153
         , train AUC: 0.49889439, test AUC: 0.51092850
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 007, train loss: 0.61313635, test loss: 0.66934693
         , train AUC: 0.51429093, test AUC: 0.53064078
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 008, train loss: 0.60775524, test loss: 0.67493296
         , train AUC: 0.53853739, test AUC: 0.54067558
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 009, train loss: 0.60404247, test loss: 0.68271059
         , train AUC: 0.56111372, test AUC: 0.55033370
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 010, train loss: 0.60237968, test loss: 0.69186372
         , train AUC: 0.57944027, test AUC: 0.55754001
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 011, train loss: 0.60276091, test loss: 0.70018083
         , train AUC: 0.59368007, test AUC: 0.57022317
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 012, train loss: 0.60407436, test loss: 0.70580149
         , train AUC: 0.60612846, test AUC: 0.57104217
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 013, train loss: 0.60534030, test loss: 0.70741016
         , train AUC: 0.61338934, test AUC: 0.57299564
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 014, train loss: 0.60483366, test loss: 0.70487040
         , train AUC: 0.62629422, test AUC: 0.58141311
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 015, train loss: 0.60334635, test loss: 0.70012742
         , train AUC: 0.63555870, test AUC: 0.58614440
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 016, train loss: 0.60115021, test loss: 0.69381148
         , train AUC: 0.64246955, test AUC: 0.59653848
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 017, train loss: 0.59892905, test loss: 0.68767399
         , train AUC: 0.64537840, test AUC: 0.60065138
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 018, train loss: 0.59692830, test loss: 0.68176234
         , train AUC: 0.64929781, test AUC: 0.60734848
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 019, train loss: 0.59524179, test loss: 0.67723566
         , train AUC: 0.65293551, test AUC: 0.61082554
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 020, train loss: 0.59379828, test loss: 0.67320693
         , train AUC: 0.65764345, test AUC: 0.61575221
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 021, train loss: 0.59239674, test loss: 0.66986328
         , train AUC: 0.66221846, test AUC: 0.61918819
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 022, train loss: 0.59077799, test loss: 0.66716361
         , train AUC: 0.66827538, test AUC: 0.62325388
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 023, train loss: 0.58903646, test loss: 0.66483068
         , train AUC: 0.67287271, test AUC: 0.63005045
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 024, train loss: 0.58655149, test loss: 0.66348225
         , train AUC: 0.68052124, test AUC: 0.63346640
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 025, train loss: 0.58316749, test loss: 0.66354269
         , train AUC: 0.69070802, test AUC: 0.63341923
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 026, train loss: 0.57990021, test loss: 0.66383940
         , train AUC: 0.69676103, test AUC: 0.63418019
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 027, train loss: 0.57635939, test loss: 0.66381496
         , train AUC: 0.70180753, test AUC: 0.63683554
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 028, train loss: 0.57252175, test loss: 0.66312587
         , train AUC: 0.70734316, test AUC: 0.64431020
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 029, train loss: 0.56830174, test loss: 0.66113234
         , train AUC: 0.71286862, test AUC: 0.65106267
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 030, train loss: 0.56368816, test loss: 0.65766400
         , train AUC: 0.71845820, test AUC: 0.65918791
         , train F-1: 0.41399885, test F-1: 0.38224054
iter: 031, train loss: 0.55842817, test loss: 0.65375322
         , train AUC: 0.72519041, test AUC: 0.66387686
         , train F-1: 0.41399885, test F-1: 0.38224054
