Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.70383304, test loss: 0.67196387
         , train AUC: 0.55647838, test AUC: 0.55651078
         , train F-1: 0.53287598, test F-1: 0.53128350
iter: 001, train loss: 0.68664801, test loss: 0.65661013
         , train AUC: 0.59838749, test AUC: 0.59647353
         , train F-1: 0.55883628, test F-1: 0.54562637
iter: 002, train loss: 0.67011082, test loss: 0.64121389
         , train AUC: 0.63887309, test AUC: 0.63480920
         , train F-1: 0.57403200, test F-1: 0.55649563
iter: 003, train loss: 0.65406275, test loss: 0.62581849
         , train AUC: 0.67498454, test AUC: 0.66956492
         , train F-1: 0.57781212, test F-1: 0.55825355
iter: 004, train loss: 0.63845384, test loss: 0.61048359
         , train AUC: 0.70542629, test AUC: 0.69962926
         , train F-1: 0.57915480, test F-1: 0.55703858
iter: 005, train loss: 0.62325418, test loss: 0.59529489
         , train AUC: 0.73030597, test AUC: 0.72493001
         , train F-1: 0.57784021, test F-1: 0.55953044
iter: 006, train loss: 0.60851121, test loss: 0.58037519
         , train AUC: 0.75039326, test AUC: 0.74600637
         , train F-1: 0.57728645, test F-1: 0.56479387
iter: 007, train loss: 0.59431791, test loss: 0.56586868
         , train AUC: 0.76658549, test AUC: 0.76368425
         , train F-1: 0.57803248, test F-1: 0.57169676
iter: 008, train loss: 0.58078915, test loss: 0.55191946
         , train AUC: 0.77975750, test AUC: 0.77874514
         , train F-1: 0.58098665, test F-1: 0.57977173
iter: 009, train loss: 0.56801593, test loss: 0.53865218
         , train AUC: 0.79065618, test AUC: 0.79191245
         , train F-1: 0.58642267, test F-1: 0.59073202
iter: 010, train loss: 0.55607843, test loss: 0.52613807
         , train AUC: 0.79990588, test AUC: 0.80355501
         , train F-1: 0.59349515, test F-1: 0.60408461
iter: 011, train loss: 0.54500759, test loss: 0.51438677
         , train AUC: 0.80795642, test AUC: 0.81398222
