Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.64063227, test loss: 0.67661262
         , train AUC: 0.55393227, test AUC: 0.51669619
         , train F-1: 0.47141035, test F-1: 0.43916442
iter: 001, train loss: 0.63269264, test loss: 0.67321104
         , train AUC: 0.57133503, test AUC: 0.53700783
         , train F-1: 0.47129754, test F-1: 0.43865778
iter: 002, train loss: 0.62444723, test loss: 0.66901433
         , train AUC: 0.58937303, test AUC: 0.56104897
         , train F-1: 0.47154328, test F-1: 0.43965852
iter: 003, train loss: 0.61646175, test loss: 0.66622978
         , train AUC: 0.61042341, test AUC: 0.58236146
         , train F-1: 0.47056443, test F-1: 0.44190853
iter: 004, train loss: 0.60936105, test loss: 0.66338658
         , train AUC: 0.62929421, test AUC: 0.60547613
         , train F-1: 0.47140094, test F-1: 0.44322436
iter: 005, train loss: 0.60293657, test loss: 0.66034859
         , train AUC: 0.65101683, test AUC: 0.62440343
         , train F-1: 0.47297280, test F-1: 0.44761681
iter: 006, train loss: 0.59674007, test loss: 0.65774274
         , train AUC: 0.66885516, test AUC: 0.63888474
         , train F-1: 0.47767518, test F-1: 0.45380118
iter: 007, train loss: 0.59136486, test loss: 0.65500182
         , train AUC: 0.68372474, test AUC: 0.65275238
         , train F-1: 0.48092220, test F-1: 0.46184192
iter: 008, train loss: 0.58627045, test loss: 0.65127110
         , train AUC: 0.69675586, test AUC: 0.66425494
         , train F-1: 0.48582744, test F-1: 0.47160868
iter: 009, train loss: 0.58187592, test loss: 0.64690626
         , train AUC: 0.70517525, test AUC: 0.67253772
         , train F-1: 0.49280534, test F-1: 0.48031551
iter: 010, train loss: 0.57736647, test loss: 0.64203590
         , train AUC: 0.71429111, test AUC: 0.68218364
         , train F-1: 0.50127385, test F-1: 0.49204275
iter: 011, train loss: 0.57342690, test loss: 0.63749397
         , train AUC: 0.72232679, test AUC: 0.69153887
