Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.85249543, test loss: 0.70980030
         , train AUC: 0.54508310, test AUC: 0.48972030
         , train F-1: 0.46598644, test F-1: 0.42606580
iter: 001, train loss: 0.84038591, test loss: 0.70077974
         , train AUC: 0.57128946, test AUC: 0.50957070
         , train F-1: 0.50179055, test F-1: 0.45154253
iter: 002, train loss: 0.82870674, test loss: 0.69187587
         , train AUC: 0.59663543, test AUC: 0.52976700
         , train F-1: 0.53616580, test F-1: 0.47834353
iter: 003, train loss: 0.81728590, test loss: 0.68301117
         , train AUC: 0.61991521, test AUC: 0.54953296
         , train F-1: 0.56952582, test F-1: 0.50036011
iter: 004, train loss: 0.80599725, test loss: 0.67417562
         , train AUC: 0.64102070, test AUC: 0.56850221
         , train F-1: 0.59345920, test F-1: 0.52172084
iter: 005, train loss: 0.79480958, test loss: 0.66535401
         , train AUC: 0.66010377, test AUC: 0.58651066
         , train F-1: 0.60931916, test F-1: 0.54044952
iter: 006, train loss: 0.78368306, test loss: 0.65653294
         , train AUC: 0.67738129, test AUC: 0.60315003
         , train F-1: 0.62279894, test F-1: 0.55129826
iter: 007, train loss: 0.77262551, test loss: 0.64772004
         , train AUC: 0.69294223, test AUC: 0.61838863
         , train F-1: 0.63378196, test F-1: 0.55708756
iter: 008, train loss: 0.76165122, test loss: 0.63894171
         , train AUC: 0.70689925, test AUC: 0.63219077
         , train F-1: 0.64193054, test F-1: 0.56048666
iter: 009, train loss: 0.75073487, test loss: 0.63022083
         , train AUC: 0.71938451, test AUC: 0.64462083
         , train F-1: 0.64776653, test F-1: 0.56524998
iter: 010, train loss: 0.73988593, test loss: 0.62158096
         , train AUC: 0.73054607, test AUC: 0.65578704
         , train F-1: 0.64985826, test F-1: 0.57032193
iter: 011, train loss: 0.72911131, test loss: 0.61303246
         , train AUC: 0.74053886, test AUC: 0.66591982
         , train F-1: 0.65038232, test F-1: 0.57482491
iter: 012, train loss: 0.71842539, test loss: 0.60458893
         , train AUC: 0.74952776, test AUC: 0.67523616
         , train F-1: 0.64918646, test F-1: 0.57706847
iter: 013, train loss: 0.70784664, test loss: 0.59625500
         , train AUC: 0.75779015, test AUC: 0.68390379
         , train F-1: 0.64667563, test F-1: 0.58197342
iter: 014, train loss: 0.69736797, test loss: 0.58803117
         , train AUC: 0.76551617, test AUC: 0.69218913
         , train F-1: 0.64455088, test F-1: 0.58713810
iter: 015, train loss: 0.68702650, test loss: 0.57993013
         , train AUC: 0.77286661, test AUC: 0.70021224
         , train F-1: 0.64391978, test F-1: 0.59184636
iter: 016, train loss: 0.67687452, test loss: 0.57194775
         , train AUC: 0.77993304, test AUC: 0.70811168
         , train F-1: 0.64471494, test F-1: 0.59734830
iter: 017, train loss: 0.66690373, test loss: 0.56411028
         , train AUC: 0.78680565, test AUC: 0.71587864
         , train F-1: 0.64484883, test F-1: 0.59939052
iter: 018, train loss: 0.65711606, test loss: 0.55645102
         , train AUC: 0.79351996, test AUC: 0.72351286
         , train F-1: 0.64566112, test F-1: 0.60509106
iter: 019, train loss: 0.64754426, test loss: 0.54898810
         , train AUC: 0.80007924, test AUC: 0.73092221
         , train F-1: 0.64837449, test F-1: 0.61122867
iter: 020, train loss: 0.63814044, test loss: 0.54174286
         , train AUC: 0.80648912, test AUC: 0.73816559
         , train F-1: 0.65265421, test F-1: 0.61674748
iter: 021, train loss: 0.62891787, test loss: 0.53474021
         , train AUC: 0.81276051, test AUC: 0.74513379
         , train F-1: 0.65723556, test F-1: 0.62205243
iter: 022, train loss: 0.61986530, test loss: 0.52799970
         , train AUC: 0.81885778, test AUC: 0.75185946
         , train F-1: 0.66251121, test F-1: 0.62940191
iter: 023, train loss: 0.61098963, test loss: 0.52153891
