Arguments: Namespace(gap=6, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_2', run_fold=1, verbose=0)
iter: 000, train loss: 0.66190553, test loss: 0.62493867
         , train AUC: 0.53291820, test AUC: 0.53380360
         , train F-1: 0.44620347, test F-1: 0.43868023
iter: 001, train loss: 0.62367672, test loss: 0.58927590
         , train AUC: 0.53855327, test AUC: 0.55912074
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 002, train loss: 0.58770406, test loss: 0.55543691
         , train AUC: 0.56624262, test AUC: 0.56464103
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 003, train loss: 0.55213410, test loss: 0.52790391
         , train AUC: 0.57934573, test AUC: 0.56954361
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 004, train loss: 0.52547824, test loss: 0.51596558
         , train AUC: 0.57454841, test AUC: 0.57901822
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 005, train loss: 0.51721865, test loss: 0.52178067
         , train AUC: 0.58518461, test AUC: 0.59510204
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 006, train loss: 0.52524769, test loss: 0.52649778
         , train AUC: 0.60441529, test AUC: 0.60755542
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 007, train loss: 0.52986401, test loss: 0.52399093
         , train AUC: 0.62645998, test AUC: 0.62241093
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 008, train loss: 0.52569669, test loss: 0.51942897
         , train AUC: 0.64652911, test AUC: 0.63401410
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 009, train loss: 0.51728112, test loss: 0.51538128
         , train AUC: 0.66551330, test AUC: 0.64203433
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 010, train loss: 0.51006979, test loss: 0.51132977
         , train AUC: 0.67388156, test AUC: 0.64702975
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 011, train loss: 0.50502896, test loss: 0.51101273
         , train AUC: 0.67853477, test AUC: 0.64866076
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 012, train loss: 0.50271457, test loss: 0.51171917
         , train AUC: 0.68831666, test AUC: 0.65681608
         , train F-1: 0.43743912, test F-1: 0.43868023
iter: 013, train loss: 0.50178236, test loss: 0.51073098
         , train AUC: 0.69930360, test AUC: 0.66654330
         , train F-1: 0.43743912, test F-1: 0.43939933
iter: 014, train loss: 0.50079376, test loss: 0.50681359
         , train AUC: 0.70592645, test AUC: 0.67706446
         , train F-1: 0.43745680, test F-1: 0.44937052
iter: 015, train loss: 0.49604020, test loss: 0.50370991
         , train AUC: 0.71332908, test AUC: 0.67894632
         , train F-1: 0.43886919, test F-1: 0.45040106
iter: 016, train loss: 0.49018842, test loss: 0.49842995
         , train AUC: 0.71776876, test AUC: 0.68697340
         , train F-1: 0.44037564, test F-1: 0.44689443
iter: 017, train loss: 0.48464757, test loss: 0.49283209
         , train AUC: 0.72932045, test AUC: 0.69592950
         , train F-1: 0.44209204, test F-1: 0.44760301
iter: 018, train loss: 0.47844002, test loss: 0.48596168
         , train AUC: 0.74029332, test AUC: 0.70390439
         , train F-1: 0.44688825, test F-1: 0.52583188
iter: 019, train loss: 0.47082356, test loss: 0.47694483
         , train AUC: 0.75265168, test AUC: 0.71950420
         , train F-1: 0.53117621, test F-1: 0.54604301
iter: 020, train loss: 0.46250707, test loss: 0.46894383
         , train AUC: 0.76494908, test AUC: 0.73521725
         , train F-1: 0.55209248, test F-1: 0.55728151
iter: 021, train loss: 0.45224932, test loss: 0.45797294
         , train AUC: 0.78000139, test AUC: 0.75573163
         , train F-1: 0.56733970, test F-1: 0.59754716
iter: 022, train loss: 0.43966919, test loss: 0.44888642
         , train AUC: 0.79770730, test AUC: 0.76869863
         , train F-1: 0.60775309, test F-1: 0.62467280
iter: 023, train loss: 0.42924368, test loss: 0.44539618
         , train AUC: 0.80882072, test AUC: 0.77852059
         , train F-1: 0.64302462, test F-1: 0.64557618
iter: 024, train loss: 0.41774353, test loss: 0.43404683
         , train AUC: 0.82284415, test AUC: 0.79432634
         , train F-1: 0.68585183, test F-1: 0.65993343
iter: 025, train loss: 0.40588731, test loss: 0.42430401
         , train AUC: 0.83501103, test AUC: 0.80298943
         , train F-1: 0.70775722, test F-1: 0.67203988
iter: 026, train loss: 0.39073008, test loss: 0.40891165
         , train AUC: 0.84786575, test AUC: 0.81890900
         , train F-1: 0.72010927, test F-1: 0.68628613
iter: 027, train loss: 0.37988278, test loss: 0.40029377
         , train AUC: 0.85606825, test AUC: 0.82804906
         , train F-1: 0.73163930, test F-1: 0.69767788
iter: 028, train loss: 0.36994287, test loss: 0.40475577
         , train AUC: 0.86414402, test AUC: 0.82914166
         , train F-1: 0.73501787, test F-1: 0.71274015
iter: 029, train loss: 0.36829019, test loss: 0.39385262
         , train AUC: 0.86790030, test AUC: 0.84179635
         , train F-1: 0.75134740, test F-1: 0.70776453
iter: 030, train loss: 0.36165524, test loss: 0.39541915
         , train AUC: 0.87445606, test AUC: 0.84153389
         , train F-1: 0.74046385, test F-1: 0.70932796
iter: 031, train loss: 0.35512021, test loss: 0.41224578
         , train AUC: 0.87781321, test AUC: 0.82775683
         , train F-1: 0.74854286, test F-1: 0.70184917
iter: 032, train loss: 0.35801059, test loss: 0.38534349
         , train AUC: 0.87363884, test AUC: 0.85187691
         , train F-1: 0.76293376, test F-1: 0.71668282
iter: 033, train loss: 0.34282124, test loss: 0.37971479
         , train AUC: 0.88558772, test AUC: 0.85948508
         , train F-1: 0.77145582, test F-1: 0.72055639
iter: 034, train loss: 0.33738226, test loss: 0.39376700
         , train AUC: 0.89042604, test AUC: 0.84653667
         , train F-1: 0.77654420, test F-1: 0.71590193
iter: 035, train loss: 0.33389968, test loss: 0.39240578
         , train AUC: 0.89239357, test AUC: 0.84505102
         , train F-1: 0.78959816, test F-1: 0.71168974
iter: 036, train loss: 0.32790574, test loss: 0.38748050
         , train AUC: 0.89512346, test AUC: 0.85123822
         , train F-1: 0.78999114, test F-1: 0.70593037
iter: 037, train loss: 0.32682490, test loss: 0.38368368
         , train AUC: 0.89645318, test AUC: 0.85465918
         , train F-1: 0.77586717, test F-1: 0.71449530
iter: 038, train loss: 0.31810322, test loss: 0.38191339
         , train AUC: 0.90065342, test AUC: 0.85929653
         , train F-1: 0.79226792, test F-1: 0.72339927
iter: 039, train loss: 0.31179485, test loss: 0.37077835
         , train AUC: 0.90639050, test AUC: 0.86827297
         , train F-1: 0.80547948, test F-1: 0.71827499
iter: 040, train loss: 0.30715960, test loss: 0.36309898
         , train AUC: 0.90871214, test AUC: 0.87399929
         , train F-1: 0.78916915, test F-1: 0.73109615
iter: 041, train loss: 0.29955164, test loss: 0.36290216
         , train AUC: 0.91193643, test AUC: 0.87576779
         , train F-1: 0.80034395, test F-1: 0.74303754
iter: 042, train loss: 0.29527286, test loss: 0.34937224
         , train AUC: 0.91411600, test AUC: 0.88633176
         , train F-1: 0.81789702, test F-1: 0.74673889
iter: 043, train loss: 0.28963867, test loss: 0.35711646
         , train AUC: 0.91773745, test AUC: 0.87958008
         , train F-1: 0.81428387, test F-1: 0.75944073
iter: 044, train loss: 0.28412849, test loss: 0.35292900
         , train AUC: 0.91975161, test AUC: 0.88474104
         , train F-1: 0.82437075, test F-1: 0.75690670
iter: 045, train loss: 0.27406424, test loss: 0.34675497
         , train AUC: 0.92465692, test AUC: 0.89084238
         , train F-1: 0.83100235, test F-1: 0.76302940
iter: 046, train loss: 0.26852062, test loss: 0.33407161
         , train AUC: 0.92759169, test AUC: 0.89951425
         , train F-1: 0.83712697, test F-1: 0.77390988
iter: 047, train loss: 0.26302254, test loss: 0.32768252
         , train AUC: 0.93036844, test AUC: 0.90520155
         , train F-1: 0.84147496, test F-1: 0.77294632
iter: 048, train loss: 0.25908187, test loss: 0.32956985
         , train AUC: 0.93198545, test AUC: 0.90288650
         , train F-1: 0.84021742, test F-1: 0.77755720
iter: 049, train loss: 0.25675407, test loss: 0.34616834
         , train AUC: 0.93401925, test AUC: 0.90063339
         , train F-1: 0.84549268, test F-1: 0.75226229
iter: 050, train loss: 0.25982624, test loss: 0.33616966
         , train AUC: 0.93575567, test AUC: 0.90584119
         , train F-1: 0.83159181, test F-1: 0.78761421
iter: 051, train loss: 0.26501954, test loss: 0.33752412
         , train AUC: 0.93739154, test AUC: 0.90791118
         , train F-1: 0.84784564, test F-1: 0.75885912
iter: 052, train loss: 0.25334054, test loss: 0.32923174
         , train AUC: 0.93954706, test AUC: 0.90954034
         , train F-1: 0.83712410, test F-1: 0.76925312
iter: 053, train loss: 0.24005727, test loss: 0.34411120
         , train AUC: 0.94323493, test AUC: 0.90546300
         , train F-1: 0.84938546, test F-1: 0.78146809
iter: 054, train loss: 0.25512877, test loss: 0.32878232
         , train AUC: 0.94186361, test AUC: 0.90980295
         , train F-1: 0.85342651, test F-1: 0.76902986
iter: 055, train loss: 0.23231155, test loss: 0.33399493
         , train AUC: 0.94597575, test AUC: 0.90947804
         , train F-1: 0.85734111, test F-1: 0.75984735
iter: 056, train loss: 0.23800269, test loss: 0.32314047
         , train AUC: 0.94642401, test AUC: 0.91180336
         , train F-1: 0.84661244, test F-1: 0.78880112
iter: 057, train loss: 0.23118937, test loss: 0.30995339
         , train AUC: 0.94818457, test AUC: 0.91758106
         , train F-1: 0.86387499, test F-1: 0.79655870
iter: 058, train loss: 0.22082196, test loss: 0.31537905
         , train AUC: 0.95143831, test AUC: 0.91945569
         , train F-1: 0.87130833, test F-1: 0.78678689
iter: 059, train loss: 0.22272395, test loss: 0.32687286
         , train AUC: 0.95026433, test AUC: 0.91514051
         , train F-1: 0.86382527, test F-1: 0.79193874
iter: 060, train loss: 0.21625498, test loss: 0.33881646
         , train AUC: 0.95264247, test AUC: 0.91446759
         , train F-1: 0.87139574, test F-1: 0.79230646
iter: 061, train loss: 0.21362771, test loss: 0.34802383
         , train AUC: 0.95514817, test AUC: 0.91156996
         , train F-1: 0.87529288, test F-1: 0.77892866
iter: 062, train loss: 0.21035318, test loss: 0.35160270
         , train AUC: 0.95637344, test AUC: 0.91215567
         , train F-1: 0.86923326, test F-1: 0.78539280
iter: 063, train loss: 0.20511797, test loss: 0.33779964
         , train AUC: 0.95774840, test AUC: 0.91867240
         , train F-1: 0.87545571, test F-1: 0.80131754
iter: 064, train loss: 0.19884062, test loss: 0.31969187
         , train AUC: 0.96050498, test AUC: 0.92464940
         , train F-1: 0.88247029, test F-1: 0.81103373
iter: 065, train loss: 0.19640629, test loss: 0.31851950
         , train AUC: 0.96088314, test AUC: 0.92535104
         , train F-1: 0.88279619, test F-1: 0.81811200
iter: 066, train loss: 0.19582099, test loss: 0.31870833
         , train AUC: 0.96138149, test AUC: 0.92663313
         , train F-1: 0.88558803, test F-1: 0.81613238
iter: 067, train loss: 0.18729880, test loss: 0.33090678
         , train AUC: 0.96441692, test AUC: 0.92373496
         , train F-1: 0.89114565, test F-1: 0.80363280
iter: 068, train loss: 0.19001655, test loss: 0.36787730
         , train AUC: 0.96415617, test AUC: 0.91734767
         , train F-1: 0.88617668, test F-1: 0.79795635
iter: 069, train loss: 0.19723453, test loss: 0.34483001
         , train AUC: 0.96522151, test AUC: 0.92216365
         , train F-1: 0.88822332, test F-1: 0.78644012
iter: 070, train loss: 0.20480642, test loss: 0.36099055
         , train AUC: 0.96278674, test AUC: 0.91689364
         , train F-1: 0.87076436, test F-1: 0.79457999
iter: 071, train loss: 0.20231837, test loss: 0.31843117
         , train AUC: 0.96186472, test AUC: 0.93022890
         , train F-1: 0.87961018, test F-1: 0.81545410
iter: 072, train loss: 0.18873401, test loss: 0.26091126
         , train AUC: 0.96683284, test AUC: 0.94673175
         , train F-1: 0.89006104, test F-1: 0.82071223
iter: 073, train loss: 0.18843915, test loss: 0.25979918
         , train AUC: 0.96540012, test AUC: 0.94543058
         , train F-1: 0.88226713, test F-1: 0.81365119
iter: 074, train loss: 0.19364925, test loss: 0.25153378
         , train AUC: 0.96304223, test AUC: 0.94750671
         , train F-1: 0.88312709, test F-1: 0.82077769
iter: 075, train loss: 0.18905199, test loss: 0.26562846
         , train AUC: 0.96497971, test AUC: 0.94497999
         , train F-1: 0.89192944, test F-1: 0.82867815
iter: 076, train loss: 0.17828396, test loss: 0.31664249
         , train AUC: 0.96874218, test AUC: 0.93025525
         , train F-1: 0.89486315, test F-1: 0.80756718
iter: 077, train loss: 0.18370196, test loss: 0.33553877
         , train AUC: 0.96721516, test AUC: 0.92523335
         , train F-1: 0.88809354, test F-1: 0.80167992
iter: 078, train loss: 0.18334962, test loss: 0.31777793
         , train AUC: 0.96776399, test AUC: 0.93211508
         , train F-1: 0.89003302, test F-1: 0.81600903
iter: 079, train loss: 0.17676049, test loss: 0.27910003
         , train AUC: 0.97078740, test AUC: 0.94158109
         , train F-1: 0.89748179, test F-1: 0.83115517
iter: 080, train loss: 0.17053536, test loss: 0.24543399
         , train AUC: 0.97156495, test AUC: 0.95225984
         , train F-1: 0.89863671, test F-1: 0.84249819
iter: 081, train loss: 0.17262366, test loss: 0.24733365
         , train AUC: 0.97103083, test AUC: 0.95000268
         , train F-1: 0.89612069, test F-1: 0.83837565
iter: 082, train loss: 0.17065887, test loss: 0.25647879
         , train AUC: 0.97174309, test AUC: 0.94686105
         , train F-1: 0.90130816, test F-1: 0.84074068
iter: 083, train loss: 0.16738327, test loss: 0.27106377
         , train AUC: 0.97241360, test AUC: 0.94475015
         , train F-1: 0.90174602, test F-1: 0.83762399
iter: 084, train loss: 0.16428946, test loss: 0.30635700
         , train AUC: 0.97299479, test AUC: 0.93690064
         , train F-1: 0.90337908, test F-1: 0.82666321
iter: 085, train loss: 0.16214983, test loss: 0.33196801
         , train AUC: 0.97454718, test AUC: 0.93033645
         , train F-1: 0.90756021, test F-1: 0.81766296
iter: 086, train loss: 0.15956794, test loss: 0.34136739
         , train AUC: 0.97471769, test AUC: 0.92924927
         , train F-1: 0.90660944, test F-1: 0.81153947
iter: 087, train loss: 0.16225979, test loss: 0.31512704
         , train AUC: 0.97404624, test AUC: 0.93430957
