Arguments: Namespace(gap=3, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_32_3', run_fold=1, verbose=0)
iter: 000, train loss: 0.06160951, test loss: 0.03405228
         , train AUC: 0.99608180, test AUC: 0.99830452
         , train F-1: 0.97226076, test F-1: 0.98076801
iter: 001, train loss: 0.06039904, test loss: 0.03756948
         , train AUC: 0.99623828, test AUC: 0.99798225
         , train F-1: 0.97333968, test F-1: 0.97919252
iter: 002, train loss: 0.05918760, test loss: 0.03807791
         , train AUC: 0.99635541, test AUC: 0.99807801
         , train F-1: 0.97245412, test F-1: 0.97822545
iter: 003, train loss: 0.05392627, test loss: 0.04620751
         , train AUC: 0.99675545, test AUC: 0.99796124
         , train F-1: 0.97573974, test F-1: 0.97443020
iter: 004, train loss: 0.06333132, test loss: 0.05170533
         , train AUC: 0.99666451, test AUC: 0.99689184
         , train F-1: 0.96846373, test F-1: 0.96922111
iter: 005, train loss: 0.07175214, test loss: 0.04436750
         , train AUC: 0.99556467, test AUC: 0.99752324
         , train F-1: 0.96518029, test F-1: 0.97348052
iter: 006, train loss: 0.05502761, test loss: 0.06810822
         , train AUC: 0.99660908, test AUC: 0.99728877
         , train F-1: 0.97385240, test F-1: 0.96421715
iter: 007, train loss: 0.07393587, test loss: 0.04790480
         , train AUC: 0.99649281, test AUC: 0.99720169
         , train F-1: 0.96202399, test F-1: 0.97414579
iter: 008, train loss: 0.05766092, test loss: 0.05405762
         , train AUC: 0.99701062, test AUC: 0.99662551
         , train F-1: 0.97144862, test F-1: 0.97141211
iter: 009, train loss: 0.06239403, test loss: 0.05388128
         , train AUC: 0.99682126, test AUC: 0.99683176
         , train F-1: 0.96932985, test F-1: 0.97113077
iter: 010, train loss: 0.05579697, test loss: 0.06889565
         , train AUC: 0.99694255, test AUC: 0.99694483
         , train F-1: 0.97262143, test F-1: 0.96266064
iter: 011, train loss: 0.06114685, test loss: 0.05460838
         , train AUC: 0.99694866, test AUC: 0.99648956
         , train F-1: 0.97021368, test F-1: 0.96821164
iter: 012, train loss: 0.05533081, test loss: 0.05911943
         , train AUC: 0.99666737, test AUC: 0.99572271
         , train F-1: 0.97347718, test F-1: 0.96510605
iter: 013, train loss: 0.05902097, test loss: 0.06505965
         , train AUC: 0.99650857, test AUC: 0.99609806
         , train F-1: 0.97013033, test F-1: 0.96480042
iter: 014, train loss: 0.05147815, test loss: 0.07488051
         , train AUC: 0.99699042, test AUC: 0.99641017
         , train F-1: 0.97627050, test F-1: 0.96306409
iter: 015, train loss: 0.06059714, test loss: 0.05959694
         , train AUC: 0.99712417, test AUC: 0.99548924
         , train F-1: 0.97117783, test F-1: 0.96551967
iter: 016, train loss: 0.05673903, test loss: 0.06167461
         , train AUC: 0.99682695, test AUC: 0.99535563
         , train F-1: 0.96982202, test F-1: 0.96192152
iter: 017, train loss: 0.06329892, test loss: 0.06707487
         , train AUC: 0.99644871, test AUC: 0.99554039
         , train F-1: 0.96455547, test F-1: 0.95597030
iter: 018, train loss: 0.05965533, test loss: 0.06827658
         , train AUC: 0.99640181, test AUC: 0.99606365
         , train F-1: 0.96833332, test F-1: 0.96007250
iter: 019, train loss: 0.05826441, test loss: 0.05697608
         , train AUC: 0.99658651, test AUC: 0.99627786
         , train F-1: 0.97033390, test F-1: 0.96828200
iter: 020, train loss: 0.05644773, test loss: 0.06133791
         , train AUC: 0.99665031, test AUC: 0.99590488
         , train F-1: 0.97177404, test F-1: 0.96669186
