Arguments: Namespace(gap=4, num_epochs=200, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104_16_2', run_fold=1, verbose=0)
iter: 000, train loss: 0.08745431, test loss: 0.06302483
         , train AUC: 0.99226919, test AUC: 0.99671495
         , train F-1: 0.95044939, test F-1: 0.97222295
iter: 001, train loss: 0.08365247, test loss: 0.06584653
         , train AUC: 0.99283957, test AUC: 0.99633081
         , train F-1: 0.95215191, test F-1: 0.97063657
iter: 002, train loss: 0.08196642, test loss: 0.07128160
         , train AUC: 0.99318812, test AUC: 0.99575383
         , train F-1: 0.95288423, test F-1: 0.96290218
iter: 003, train loss: 0.07827022, test loss: 0.07327458
         , train AUC: 0.99361502, test AUC: 0.99540495
         , train F-1: 0.95613683, test F-1: 0.96352904
iter: 004, train loss: 0.07621024, test loss: 0.07126162
         , train AUC: 0.99388904, test AUC: 0.99560219
         , train F-1: 0.95595899, test F-1: 0.96563395
iter: 005, train loss: 0.07409980, test loss: 0.06934508
         , train AUC: 0.99410155, test AUC: 0.99574689
         , train F-1: 0.95936265, test F-1: 0.96916284
iter: 006, train loss: 0.07106790, test loss: 0.07084837
         , train AUC: 0.99439092, test AUC: 0.99554897
         , train F-1: 0.96438891, test F-1: 0.96755804
iter: 007, train loss: 0.06932014, test loss: 0.06831733
         , train AUC: 0.99451138, test AUC: 0.99572257
         , train F-1: 0.96678435, test F-1: 0.96983501
iter: 008, train loss: 0.07228916, test loss: 0.07682759
         , train AUC: 0.99450830, test AUC: 0.99518813
         , train F-1: 0.96674731, test F-1: 0.96169584
iter: 009, train loss: 0.06927192, test loss: 0.07616019
         , train AUC: 0.99468779, test AUC: 0.99517302
         , train F-1: 0.96632092, test F-1: 0.96299063
iter: 010, train loss: 0.06867352, test loss: 0.07172283
         , train AUC: 0.99468652, test AUC: 0.99552770
         , train F-1: 0.96629909, test F-1: 0.96721284
iter: 011, train loss: 0.06662405, test loss: 0.06785096
         , train AUC: 0.99486398, test AUC: 0.99580248
         , train F-1: 0.96787001, test F-1: 0.97252793
iter: 012, train loss: 0.06148506, test loss: 0.07239153
         , train AUC: 0.99543825, test AUC: 0.99532250
         , train F-1: 0.97144318, test F-1: 0.96872083
iter: 013, train loss: 0.07987498, test loss: 0.08811331
         , train AUC: 0.99420646, test AUC: 0.99423931
         , train F-1: 0.96096236, test F-1: 0.95619716
iter: 014, train loss: 0.06809954, test loss: 0.08297537
         , train AUC: 0.99485655, test AUC: 0.99464798
         , train F-1: 0.96682516, test F-1: 0.96001826
iter: 015, train loss: 0.06706195, test loss: 0.08206654
         , train AUC: 0.99500587, test AUC: 0.99475153
         , train F-1: 0.96709509, test F-1: 0.96332952
iter: 016, train loss: 0.06855294, test loss: 0.07427515
         , train AUC: 0.99508119, test AUC: 0.99531624
         , train F-1: 0.96602611, test F-1: 0.96677891
iter: 017, train loss: 0.06640225, test loss: 0.08256293
         , train AUC: 0.99528758, test AUC: 0.99473030
         , train F-1: 0.96482107, test F-1: 0.96001826
iter: 018, train loss: 0.07067849, test loss: 0.08427062
         , train AUC: 0.99480506, test AUC: 0.99425831
         , train F-1: 0.96097956, test F-1: 0.95840209
iter: 019, train loss: 0.06762087, test loss: 0.08174000
         , train AUC: 0.99516599, test AUC: 0.99450455
         , train F-1: 0.96225979, test F-1: 0.96250886
iter: 020, train loss: 0.06816915, test loss: 0.08131649
         , train AUC: 0.99527418, test AUC: 0.99460032
         , train F-1: 0.96248011, test F-1: 0.95838947
iter: 021, train loss: 0.06651279, test loss: 0.08529011
         , train AUC: 0.99527820, test AUC: 0.99433069
         , train F-1: 0.96385631, test F-1: 0.95533403
iter: 022, train loss: 0.06596763, test loss: 0.09317104
         , train AUC: 0.99515772, test AUC: 0.99321512
         , train F-1: 0.96428927, test F-1: 0.94965443
iter: 023, train loss: 0.06587064, test loss: 0.08853601
         , train AUC: 0.99533770, test AUC: 0.99321181
         , train F-1: 0.96375214, test F-1: 0.96094911
iter: 024, train loss: 0.06188189, test loss: 0.08943138
         , train AUC: 0.99578445, test AUC: 0.99335273
         , train F-1: 0.96859564, test F-1: 0.96046498
iter: 025, train loss: 0.06247459, test loss: 0.09170781
         , train AUC: 0.99581585, test AUC: 0.99304942
         , train F-1: 0.96896008, test F-1: 0.95835900
iter: 026, train loss: 0.06263994, test loss: 0.08880579
         , train AUC: 0.99560756, test AUC: 0.99349458
         , train F-1: 0.96891812, test F-1: 0.95993388
iter: 027, train loss: 0.07095172, test loss: 0.08342288
         , train AUC: 0.99503591, test AUC: 0.99401920
         , train F-1: 0.96423584, test F-1: 0.96196427
iter: 028, train loss: 0.07568187, test loss: 0.08687105
         , train AUC: 0.99471978, test AUC: 0.99354119
         , train F-1: 0.96073011, test F-1: 0.95878480
iter: 029, train loss: 0.06423283, test loss: 0.09352052
         , train AUC: 0.99550247, test AUC: 0.99272768
         , train F-1: 0.96484121, test F-1: 0.95145456
iter: 030, train loss: 0.06211109, test loss: 0.10453068
         , train AUC: 0.99570883, test AUC: 0.99142226
         , train F-1: 0.96727494, test F-1: 0.94397211
iter: 031, train loss: 0.06769326, test loss: 0.09693858
         , train AUC: 0.99513800, test AUC: 0.99229660
         , train F-1: 0.96358675, test F-1: 0.94878358
iter: 032, train loss: 0.06386026, test loss: 0.09177792
         , train AUC: 0.99567851, test AUC: 0.99285301
         , train F-1: 0.96605955, test F-1: 0.95072408
iter: 033, train loss: 0.06269236, test loss: 0.09033902
         , train AUC: 0.99569279, test AUC: 0.99284323
         , train F-1: 0.96650734, test F-1: 0.95376147
iter: 034, train loss: 0.06298400, test loss: 0.08892440
         , train AUC: 0.99549438, test AUC: 0.99304348
         , train F-1: 0.96667349, test F-1: 0.95609758
iter: 035, train loss: 0.06183781, test loss: 0.09410196
         , train AUC: 0.99563873, test AUC: 0.99257412
         , train F-1: 0.96685260, test F-1: 0.95868194
iter: 036, train loss: 0.05935977, test loss: 0.10863443
         , train AUC: 0.99615784, test AUC: 0.99095240
         , train F-1: 0.96722350, test F-1: 0.95371829
iter: 037, train loss: 0.05963979, test loss: 0.11623832
         , train AUC: 0.99627139, test AUC: 0.98988761
         , train F-1: 0.96588128, test F-1: 0.95027530
iter: 038, train loss: 0.05832850, test loss: 0.10289767
         , train AUC: 0.99641204, test AUC: 0.99147336
         , train F-1: 0.96918231, test F-1: 0.95740077
iter: 039, train loss: 0.05830966, test loss: 0.09578241
         , train AUC: 0.99641807, test AUC: 0.99233926
         , train F-1: 0.97069289, test F-1: 0.96070877
iter: 040, train loss: 0.05776175, test loss: 0.10065767
         , train AUC: 0.99630198, test AUC: 0.99229424
         , train F-1: 0.97044006, test F-1: 0.95933935
iter: 041, train loss: 0.05981303, test loss: 0.10327230
         , train AUC: 0.99634306, test AUC: 0.99179106
         , train F-1: 0.96853885, test F-1: 0.95770919
iter: 042, train loss: 0.05607032, test loss: 0.10762387
         , train AUC: 0.99655249, test AUC: 0.99100744
         , train F-1: 0.97092002, test F-1: 0.95575709
iter: 043, train loss: 0.05694203, test loss: 0.10802291
         , train AUC: 0.99660945, test AUC: 0.99113988
         , train F-1: 0.97113363, test F-1: 0.95559155
iter: 044, train loss: 0.05477462, test loss: 0.10682739
         , train AUC: 0.99680315, test AUC: 0.99151632
