Arguments: Namespace(dropout=0.2, gap=5, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.71955299, test loss: 0.70393282
         , train AUC: 0.41121631, test AUC: 0.47105199
         , train F-1: 0.23973083, test F-1: 0.22394374
iter: 001, train loss: 0.70275718, test loss: 0.68891352
         , train AUC: 0.45264020, test AUC: 0.51014686
         , train F-1: 0.24037168, test F-1: 0.47897314
iter: 002, train loss: 0.68947291, test loss: 0.67606133
         , train AUC: 0.50310878, test AUC: 0.55113982
         , train F-1: 0.45933072, test F-1: 0.41612104
iter: 003, train loss: 0.67831624, test loss: 0.66442418
         , train AUC: 0.54855151, test AUC: 0.57643218
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 004, train loss: 0.66834879, test loss: 0.65325862
         , train AUC: 0.56866436, test AUC: 0.58508329
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 005, train loss: 0.65881085, test loss: 0.64212734
         , train AUC: 0.58611495, test AUC: 0.59223291
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 006, train loss: 0.64949775, test loss: 0.63080537
         , train AUC: 0.59532835, test AUC: 0.60184293
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 007, train loss: 0.64029205, test loss: 0.61976695
         , train AUC: 0.61024609, test AUC: 0.61485311
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 008, train loss: 0.63196588, test loss: 0.60969889
         , train AUC: 0.61461361, test AUC: 0.62509240
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 009, train loss: 0.62491882, test loss: 0.60171640
         , train AUC: 0.61958778, test AUC: 0.62092332
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 010, train loss: 0.61924189, test loss: 0.59431267
         , train AUC: 0.63006690, test AUC: 0.63402392
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 011, train loss: 0.61516547, test loss: 0.58833247
         , train AUC: 0.64059022, test AUC: 0.64875167
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 012, train loss: 0.61219603, test loss: 0.58427054
         , train AUC: 0.65645655, test AUC: 0.65493050
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 013, train loss: 0.60987341, test loss: 0.57959861
         , train AUC: 0.66708320, test AUC: 0.66751586
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 014, train loss: 0.60576290, test loss: 0.57382381
         , train AUC: 0.68273580, test AUC: 0.67935362
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 015, train loss: 0.59910387, test loss: 0.56769598
         , train AUC: 0.69579100, test AUC: 0.69195171
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 016, train loss: 0.59123820, test loss: 0.56230050
         , train AUC: 0.70532776, test AUC: 0.70179251
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 017, train loss: 0.58252752, test loss: 0.55592906
         , train AUC: 0.71746016, test AUC: 0.71767871
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 018, train loss: 0.57542664, test loss: 0.54918247
         , train AUC: 0.72606707, test AUC: 0.73295139
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 019, train loss: 0.56945711, test loss: 0.53966469
         , train AUC: 0.73551025, test AUC: 0.74922411
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 020, train loss: 0.56323290, test loss: 0.52917057
         , train AUC: 0.74232226, test AUC: 0.76067105
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 021, train loss: 0.55412149, test loss: 0.51742172
         , train AUC: 0.75161845, test AUC: 0.77229455
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 022, train loss: 0.54724103, test loss: 0.50829273
         , train AUC: 0.75577410, test AUC: 0.78005229
         , train F-1: 0.40641418, test F-1: 0.41612104
iter: 023, train loss: 0.54262638, test loss: 0.50184917
         , train AUC: 0.75953402, test AUC: 0.78528173
         , train F-1: 0.40666270, test F-1: 0.42283668
iter: 024, train loss: 0.53853470, test loss: 0.49602044
         , train AUC: 0.76382037, test AUC: 0.79102944
         , train F-1: 0.42272010, test F-1: 0.47601436
iter: 025, train loss: 0.53290671, test loss: 0.49309438
         , train AUC: 0.76941606, test AUC: 0.79554534
         , train F-1: 0.49356684, test F-1: 0.58257980
iter: 026, train loss: 0.52888477, test loss: 0.49117070
         , train AUC: 0.77272388, test AUC: 0.80022606
         , train F-1: 0.58934885, test F-1: 0.66516260
iter: 027, train loss: 0.52546042, test loss: 0.48937181
         , train AUC: 0.77773086, test AUC: 0.80211057
         , train F-1: 0.65426798, test F-1: 0.70436142
iter: 028, train loss: 0.52383435, test loss: 0.48119172
         , train AUC: 0.77996383, test AUC: 0.80662279
         , train F-1: 0.68215420, test F-1: 0.72356079
iter: 029, train loss: 0.51803988, test loss: 0.47064510
         , train AUC: 0.78299356, test AUC: 0.81386494
         , train F-1: 0.68969157, test F-1: 0.73101123
iter: 030, train loss: 0.51472539, test loss: 0.46305600
         , train AUC: 0.78736349, test AUC: 0.82173015
         , train F-1: 0.69370485, test F-1: 0.74284835
iter: 031, train loss: 0.51256931, test loss: 0.45735106
         , train AUC: 0.79092808, test AUC: 0.82763243
         , train F-1: 0.69710644, test F-1: 0.75483935
iter: 032, train loss: 0.50706232, test loss: 0.45743260
         , train AUC: 0.79691521, test AUC: 0.82806367
         , train F-1: 0.70613984, test F-1: 0.75299496
iter: 033, train loss: 0.50293726, test loss: 0.46163598
         , train AUC: 0.80064135, test AUC: 0.82605347
         , train F-1: 0.71449686, test F-1: 0.75201578
iter: 034, train loss: 0.50052118, test loss: 0.45920053
         , train AUC: 0.80409064, test AUC: 0.82793912
         , train F-1: 0.72058565, test F-1: 0.75978975
iter: 035, train loss: 0.49739584, test loss: 0.45700005
         , train AUC: 0.80831598, test AUC: 0.82672275
         , train F-1: 0.72454886, test F-1: 0.75548483
iter: 036, train loss: 0.49264291, test loss: 0.45591962
         , train AUC: 0.81189634, test AUC: 0.82604131
         , train F-1: 0.72702219, test F-1: 0.74588270
iter: 037, train loss: 0.48825526, test loss: 0.45386547
         , train AUC: 0.81517206, test AUC: 0.82700533
         , train F-1: 0.72577385, test F-1: 0.74295283
iter: 038, train loss: 0.48669216, test loss: 0.44855243
         , train AUC: 0.81690947, test AUC: 0.83037844
         , train F-1: 0.72629005, test F-1: 0.74983363
iter: 039, train loss: 0.48265892, test loss: 0.44766960
         , train AUC: 0.81981773, test AUC: 0.83086909
         , train F-1: 0.73156163, test F-1: 0.75356082
iter: 040, train loss: 0.47749987, test loss: 0.44684756
         , train AUC: 0.82444627, test AUC: 0.83028443
         , train F-1: 0.74042961, test F-1: 0.75470167
iter: 041, train loss: 0.47435418, test loss: 0.44267499
         , train AUC: 0.82737167, test AUC: 0.83370160
         , train F-1: 0.74519112, test F-1: 0.75678962
iter: 042, train loss: 0.47065589, test loss: 0.43855283
         , train AUC: 0.82925211, test AUC: 0.83478863
         , train F-1: 0.74617422, test F-1: 0.75652258
iter: 043, train loss: 0.46490625, test loss: 0.44111505
         , train AUC: 0.83297176, test AUC: 0.83412534
         , train F-1: 0.74717322, test F-1: 0.74615975
iter: 044, train loss: 0.46327287, test loss: 0.44283256
         , train AUC: 0.83398752, test AUC: 0.83176092
         , train F-1: 0.74569525, test F-1: 0.74785464
iter: 045, train loss: 0.46122178, test loss: 0.44108588
         , train AUC: 0.83437395, test AUC: 0.83309432
         , train F-1: 0.74668265, test F-1: 0.75009472
iter: 046, train loss: 0.45571917, test loss: 0.44574121
         , train AUC: 0.83810742, test AUC: 0.82969604
         , train F-1: 0.75299711, test F-1: 0.74889775
iter: 047, train loss: 0.45443049, test loss: 0.44673193
         , train AUC: 0.83933501, test AUC: 0.82971072
         , train F-1: 0.75507907, test F-1: 0.74704001
iter: 048, train loss: 0.45179582, test loss: 0.44564402
         , train AUC: 0.84075917, test AUC: 0.83033747
         , train F-1: 0.75575891, test F-1: 0.74664505
iter: 049, train loss: 0.44781479, test loss: 0.44493908
         , train AUC: 0.84350420, test AUC: 0.83134011
         , train F-1: 0.75636807, test F-1: 0.74710964
iter: 050, train loss: 0.44362187, test loss: 0.44124454
         , train AUC: 0.84638623, test AUC: 0.83536941
         , train F-1: 0.75971577, test F-1: 0.75339918
iter: 051, train loss: 0.43968430, test loss: 0.43479142
         , train AUC: 0.84974015, test AUC: 0.83990842
         , train F-1: 0.76468356, test F-1: 0.75932768
iter: 052, train loss: 0.43672124, test loss: 0.43204308
         , train AUC: 0.85152247, test AUC: 0.84267156
         , train F-1: 0.76766620, test F-1: 0.76282676
iter: 053, train loss: 0.43346080, test loss: 0.43553832
         , train AUC: 0.85399028, test AUC: 0.84154251
         , train F-1: 0.76947824, test F-1: 0.75541190
iter: 054, train loss: 0.43123603, test loss: 0.43210614
