Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_2_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.97745812, test loss: 0.77800286
         , train AUC: 0.52632906, test AUC: 0.60293048
         , train F-1: 0.24024879, test F-1: 0.21652240
iter: 001, train loss: 0.96156228, test loss: 0.76599109
         , train AUC: 0.55477243, test AUC: 0.62727551
         , train F-1: 0.24024879, test F-1: 0.21652240
iter: 002, train loss: 0.94617641, test loss: 0.75435793
         , train AUC: 0.58322092, test AUC: 0.64841860
         , train F-1: 0.24024879, test F-1: 0.21652240
iter: 003, train loss: 0.93132412, test loss: 0.74322224
         , train AUC: 0.61150471, test AUC: 0.66745394
         , train F-1: 0.24024879, test F-1: 0.21652240
iter: 004, train loss: 0.91685826, test loss: 0.73238832
         , train AUC: 0.64073257, test AUC: 0.68081753
         , train F-1: 0.24024879, test F-1: 0.21648916
iter: 005, train loss: 0.90295982, test loss: 0.72185737
         , train AUC: 0.66190565, test AUC: 0.69343964
         , train F-1: 0.24024024, test F-1: 0.21736332
iter: 006, train loss: 0.88927436, test loss: 0.71163380
         , train AUC: 0.68381467, test AUC: 0.70143993
         , train F-1: 0.24152392, test F-1: 0.23494072
iter: 007, train loss: 0.87600547, test loss: 0.70154423
         , train AUC: 0.70245410, test AUC: 0.70625719
         , train F-1: 0.26632465, test F-1: 0.34310562
iter: 008, train loss: 0.86306065, test loss: 0.69148129
         , train AUC: 0.71572191, test AUC: 0.70890955
         , train F-1: 0.36516573, test F-1: 0.51908947
iter: 009, train loss: 0.85032445, test loss: 0.68161684
         , train AUC: 0.72719578, test AUC: 0.71492380
         , train F-1: 0.53748406, test F-1: 0.63682354
iter: 010, train loss: 0.83765036, test loss: 0.67157865
         , train AUC: 0.73692195, test AUC: 0.71893792
         , train F-1: 0.66801289, test F-1: 0.65094315
iter: 011, train loss: 0.82524705, test loss: 0.66162622
         , train AUC: 0.74463447, test AUC: 0.72059279
         , train F-1: 0.67317281, test F-1: 0.62738063
iter: 012, train loss: 0.81277382, test loss: 0.65167570
         , train AUC: 0.75292433, test AUC: 0.72411710
         , train F-1: 0.62348664, test F-1: 0.59598267
iter: 013, train loss: 0.80036467, test loss: 0.64142364
         , train AUC: 0.75961380, test AUC: 0.72841040
         , train F-1: 0.57545250, test F-1: 0.56875528
iter: 014, train loss: 0.78797889, test loss: 0.63099194
         , train AUC: 0.76560956, test AUC: 0.73390198
         , train F-1: 0.53680454, test F-1: 0.54191613
iter: 015, train loss: 0.77564484, test loss: 0.62059963
         , train AUC: 0.77127047, test AUC: 0.73759985
         , train F-1: 0.50949482, test F-1: 0.52532679
iter: 016, train loss: 0.76338196, test loss: 0.60994577
         , train AUC: 0.77716460, test AUC: 0.74168677
         , train F-1: 0.49024791, test F-1: 0.51630696
iter: 017, train loss: 0.75096774, test loss: 0.59932977
         , train AUC: 0.78369777, test AUC: 0.74719827
         , train F-1: 0.48173751, test F-1: 0.50556374
iter: 018, train loss: 0.73884630, test loss: 0.58900970
         , train AUC: 0.78914209, test AUC: 0.75033767
         , train F-1: 0.47412743, test F-1: 0.50224627
iter: 019, train loss: 0.72664052, test loss: 0.57848459
         , train AUC: 0.79485893, test AUC: 0.75419950
         , train F-1: 0.47147930, test F-1: 0.50447804
iter: 020, train loss: 0.71453124, test loss: 0.56740844
         , train AUC: 0.80018923, test AUC: 0.76022273
         , train F-1: 0.47494741, test F-1: 0.51279905
iter: 021, train loss: 0.70273143, test loss: 0.55736202
         , train AUC: 0.80428714, test AUC: 0.76326932
         , train F-1: 0.47966518, test F-1: 0.52019133
iter: 022, train loss: 0.69089448, test loss: 0.54705781
         , train AUC: 0.80951594, test AUC: 0.76797207
         , train F-1: 0.48963878, test F-1: 0.53760024
