Arguments: Namespace(gap=6, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.68866950, test loss: 0.63699979
         , train AUC: 0.56935085, test AUC: 0.67403638
         , train F-1: 0.47927423, test F-1: 0.41429060
iter: 001, train loss: 0.64515984, test loss: 0.59776449
         , train AUC: 0.64293928, test AUC: 0.70516591
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 002, train loss: 0.61575812, test loss: 0.58730447
         , train AUC: 0.66514232, test AUC: 0.72171032
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 003, train loss: 0.61759061, test loss: 0.57112950
         , train AUC: 0.69716197, test AUC: 0.75239638
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 004, train loss: 0.59612519, test loss: 0.56904685
         , train AUC: 0.73446557, test AUC: 0.75450142
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 005, train loss: 0.58665758, test loss: 0.56281585
         , train AUC: 0.75485291, test AUC: 0.75348175
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 006, train loss: 0.57787013, test loss: 0.53512287
         , train AUC: 0.76151057, test AUC: 0.76444258
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 007, train loss: 0.55299819, test loss: 0.51535094
         , train AUC: 0.76640054, test AUC: 0.77265747
         , train F-1: 0.40635986, test F-1: 0.41429060
iter: 008, train loss: 0.53994203, test loss: 0.50830770
         , train AUC: 0.76803131, test AUC: 0.77765181
         , train F-1: 0.40635986, test F-1: 0.55428867
iter: 009, train loss: 0.53140557, test loss: 0.50818866
         , train AUC: 0.77669510, test AUC: 0.77668910
         , train F-1: 0.55034470, test F-1: 0.69461278
iter: 010, train loss: 0.51980388, test loss: 0.50291198
         , train AUC: 0.78410999, test AUC: 0.78918368
         , train F-1: 0.69658003, test F-1: 0.69986762
iter: 011, train loss: 0.50888628, test loss: 0.48822916
         , train AUC: 0.79889282, test AUC: 0.80263447
         , train F-1: 0.71394507, test F-1: 0.70914756
iter: 012, train loss: 0.49722028, test loss: 0.48107445
         , train AUC: 0.80896687, test AUC: 0.80810773
         , train F-1: 0.71361521, test F-1: 0.71034145
iter: 013, train loss: 0.49177551, test loss: 0.48889431
         , train AUC: 0.81388198, test AUC: 0.81347648
         , train F-1: 0.70548503, test F-1: 0.71992000
iter: 014, train loss: 0.48790836, test loss: 0.46842048
         , train AUC: 0.82273202, test AUC: 0.82405776
         , train F-1: 0.73180659, test F-1: 0.74044637
iter: 015, train loss: 0.47244239, test loss: 0.46338442
         , train AUC: 0.82888562, test AUC: 0.82000636
         , train F-1: 0.73824144, test F-1: 0.71912860
iter: 016, train loss: 0.46934989, test loss: 0.46663535
         , train AUC: 0.82990302, test AUC: 0.81856615
         , train F-1: 0.72445419, test F-1: 0.71809986
iter: 017, train loss: 0.45048308, test loss: 0.48578376
         , train AUC: 0.84174576, test AUC: 0.81358491
         , train F-1: 0.75656351, test F-1: 0.71089968
iter: 018, train loss: 0.44658652, test loss: 0.46558180
         , train AUC: 0.84722028, test AUC: 0.81628587
         , train F-1: 0.76753126, test F-1: 0.72863299
iter: 019, train loss: 0.43806410, test loss: 0.46235409
         , train AUC: 0.84982204, test AUC: 0.81898484
         , train F-1: 0.76000176, test F-1: 0.73011818
iter: 020, train loss: 0.42641518, test loss: 0.48738751
         , train AUC: 0.85745840, test AUC: 0.81867889
         , train F-1: 0.76590011, test F-1: 0.72671706
iter: 021, train loss: 0.42381269, test loss: 0.46397167
         , train AUC: 0.86299414, test AUC: 0.81894859
         , train F-1: 0.77982300, test F-1: 0.72302159
iter: 022, train loss: 0.41655409, test loss: 0.47332004
         , train AUC: 0.86385738, test AUC: 0.81847334
         , train F-1: 0.77019245, test F-1: 0.72340468
iter: 023, train loss: 0.40707204, test loss: 0.48501211
         , train AUC: 0.86808164, test AUC: 0.81851641
         , train F-1: 0.78539227, test F-1: 0.72649176
iter: 024, train loss: 0.40225893, test loss: 0.47421202
         , train AUC: 0.87151719, test AUC: 0.81859099
         , train F-1: 0.79173196, test F-1: 0.72559633
iter: 025, train loss: 0.39436936, test loss: 0.50104773
         , train AUC: 0.87627476, test AUC: 0.82001678
         , train F-1: 0.78921695, test F-1: 0.72853942
iter: 026, train loss: 0.38945764, test loss: 0.46975896
         , train AUC: 0.88048605, test AUC: 0.82137610
         , train F-1: 0.80144060, test F-1: 0.71779214
iter: 027, train loss: 0.38918442, test loss: 0.51483089
         , train AUC: 0.88344803, test AUC: 0.82280783
         , train F-1: 0.78246411, test F-1: 0.72482863
iter: 028, train loss: 0.39201510, test loss: 0.45383227
         , train AUC: 0.88135379, test AUC: 0.82910881
         , train F-1: 0.80075538, test F-1: 0.72359522
iter: 029, train loss: 0.38297746, test loss: 0.46383697
         , train AUC: 0.88732182, test AUC: 0.82928386
         , train F-1: 0.78380085, test F-1: 0.73828768
iter: 030, train loss: 0.37532574, test loss: 0.50562936
         , train AUC: 0.88735148, test AUC: 0.82822127
         , train F-1: 0.80346084, test F-1: 0.73314887
iter: 031, train loss: 0.37852061, test loss: 0.45917124
         , train AUC: 0.89091473, test AUC: 0.83202056
         , train F-1: 0.81035826, test F-1: 0.73078367
iter: 032, train loss: 0.36751944, test loss: 0.45801628
         , train AUC: 0.89161589, test AUC: 0.83378489
         , train F-1: 0.80200548, test F-1: 0.72966423
iter: 033, train loss: 0.36904046, test loss: 0.49040824
         , train AUC: 0.89192067, test AUC: 0.83169792
         , train F-1: 0.79764810, test F-1: 0.73585529
iter: 034, train loss: 0.36041644, test loss: 0.49076638
         , train AUC: 0.89502033, test AUC: 0.83326661
         , train F-1: 0.81531797, test F-1: 0.74040540
iter: 035, train loss: 0.35399899, test loss: 0.45645306
         , train AUC: 0.89890232, test AUC: 0.83781596
         , train F-1: 0.81976699, test F-1: 0.73862870
iter: 036, train loss: 0.35794485, test loss: 0.47922224
         , train AUC: 0.89761493, test AUC: 0.83634569
         , train F-1: 0.80884253, test F-1: 0.74131707
iter: 037, train loss: 0.35486788, test loss: 0.50679189
         , train AUC: 0.89873389, test AUC: 0.83492107
         , train F-1: 0.82222084, test F-1: 0.73952736
iter: 038, train loss: 0.34342480, test loss: 0.48699635
         , train AUC: 0.90510749, test AUC: 0.83185955
         , train F-1: 0.82816435, test F-1: 0.73579256
iter: 039, train loss: 0.34699121, test loss: 0.48089257
         , train AUC: 0.90131947, test AUC: 0.83183400
         , train F-1: 0.81897421, test F-1: 0.73883882
iter: 040, train loss: 0.34596446, test loss: 0.50755143
         , train AUC: 0.90187078, test AUC: 0.83254618
         , train F-1: 0.81812814, test F-1: 0.73753548
iter: 041, train loss: 0.34177023, test loss: 0.46548042
         , train AUC: 0.90395409, test AUC: 0.84315465
         , train F-1: 0.82808439, test F-1: 0.75020615
iter: 042, train loss: 0.33552882, test loss: 0.49922511
         , train AUC: 0.90795966, test AUC: 0.84481876
         , train F-1: 0.82479800, test F-1: 0.74904554
iter: 043, train loss: 0.33219457, test loss: 0.51098031
         , train AUC: 0.90985402, test AUC: 0.84439764
         , train F-1: 0.83528885, test F-1: 0.74771472
iter: 044, train loss: 0.32529303, test loss: 0.50761551
         , train AUC: 0.91275064, test AUC: 0.84159183
         , train F-1: 0.83563730, test F-1: 0.74242780
iter: 045, train loss: 0.32278684, test loss: 0.50655639
         , train AUC: 0.91399633, test AUC: 0.83746995
         , train F-1: 0.83674011, test F-1: 0.73883095
iter: 046, train loss: 0.31893378, test loss: 0.50406325
         , train AUC: 0.91623202, test AUC: 0.83827686
         , train F-1: 0.84008106, test F-1: 0.73944385
iter: 047, train loss: 0.31616476, test loss: 0.52263731
         , train AUC: 0.91797627, test AUC: 0.83934966
         , train F-1: 0.84176421, test F-1: 0.73695590
iter: 048, train loss: 0.31661478, test loss: 0.49833786
         , train AUC: 0.91785991, test AUC: 0.84449327
         , train F-1: 0.84523445, test F-1: 0.73978916
iter: 049, train loss: 0.31301168, test loss: 0.54055101
         , train AUC: 0.91911823, test AUC: 0.84435743
         , train F-1: 0.84189213, test F-1: 0.74192547
iter: 050, train loss: 0.30923927, test loss: 0.52316815
         , train AUC: 0.92123560, test AUC: 0.84635030
         , train F-1: 0.84747288, test F-1: 0.74500560
iter: 051, train loss: 0.30429691, test loss: 0.52619404
         , train AUC: 0.92253855, test AUC: 0.84427148
         , train F-1: 0.84807242, test F-1: 0.74271869
iter: 052, train loss: 0.30570737, test loss: 0.49995309
         , train AUC: 0.92212021, test AUC: 0.84666029
         , train F-1: 0.85077033, test F-1: 0.74099972
iter: 053, train loss: 0.30553773, test loss: 0.62864625
         , train AUC: 0.92444692, test AUC: 0.83843983
         , train F-1: 0.84713311, test F-1: 0.72075963
iter: 054, train loss: 0.32874691, test loss: 0.48852214
         , train AUC: 0.92326213, test AUC: 0.84210247
