Arguments: Namespace(gap=3, hidden_size=32, num_epochs=200, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_2')
iter: 000, train loss: 0.67293227, test loss: 0.62065244
         , train AUC: 0.51220796, test AUC: 0.58590712
         , train F-1: 0.43388840, test F-1: 0.40628916
iter: 001, train loss: 0.60987478, test loss: 0.61742830
         , train AUC: 0.61466457, test AUC: 0.64295605
         , train F-1: 0.41568372, test F-1: 0.42490096
iter: 002, train loss: 0.59605032, test loss: 0.60340375
         , train AUC: 0.67552567, test AUC: 0.68771728
         , train F-1: 0.44023492, test F-1: 0.45496934
iter: 003, train loss: 0.58090556, test loss: 0.57748133
         , train AUC: 0.71505848, test AUC: 0.71175752
         , train F-1: 0.47172681, test F-1: 0.48393638
iter: 004, train loss: 0.56014788, test loss: 0.57044852
         , train AUC: 0.73522401, test AUC: 0.71949042
         , train F-1: 0.50887876, test F-1: 0.53632876
iter: 005, train loss: 0.55218470, test loss: 0.55036545
         , train AUC: 0.74448214, test AUC: 0.74124470
         , train F-1: 0.56080863, test F-1: 0.61470660
iter: 006, train loss: 0.53470552, test loss: 0.53278720
         , train AUC: 0.75525928, test AUC: 0.76396956
         , train F-1: 0.61496254, test F-1: 0.65012665
iter: 007, train loss: 0.52520865, test loss: 0.52172899
         , train AUC: 0.76348030, test AUC: 0.77863476
         , train F-1: 0.63412465, test F-1: 0.68206350
iter: 008, train loss: 0.51545650, test loss: 0.51808774
         , train AUC: 0.77476644, test AUC: 0.78102117
         , train F-1: 0.66415309, test F-1: 0.70977613
iter: 009, train loss: 0.50197554, test loss: 0.52530479
         , train AUC: 0.78960346, test AUC: 0.77746591
         , train F-1: 0.70295812, test F-1: 0.70948504
iter: 010, train loss: 0.49742723, test loss: 0.51213962
         , train AUC: 0.80038987, test AUC: 0.78752306
         , train F-1: 0.71757037, test F-1: 0.70852605
iter: 011, train loss: 0.48389569, test loss: 0.51202416
         , train AUC: 0.80872149, test AUC: 0.79501158
         , train F-1: 0.71660070, test F-1: 0.70297408
iter: 012, train loss: 0.48217580, test loss: 0.50670850
         , train AUC: 0.81518221, test AUC: 0.79373636
         , train F-1: 0.71676890, test F-1: 0.70670017
iter: 013, train loss: 0.47219929, test loss: 0.51048350
         , train AUC: 0.82077514, test AUC: 0.78927988
         , train F-1: 0.72812159, test F-1: 0.71127932
iter: 014, train loss: 0.46598247, test loss: 0.50281429
         , train AUC: 0.82686548, test AUC: 0.79473438
         , train F-1: 0.74420459, test F-1: 0.71077795
iter: 015, train loss: 0.45134333, test loss: 0.50207174
         , train AUC: 0.83742515, test AUC: 0.79907401
         , train F-1: 0.74804233, test F-1: 0.70560187
iter: 016, train loss: 0.44512081, test loss: 0.49615487
         , train AUC: 0.84387876, test AUC: 0.80174439
         , train F-1: 0.74677943, test F-1: 0.72086520
iter: 017, train loss: 0.43792039, test loss: 0.49059439
         , train AUC: 0.84677073, test AUC: 0.80518721
         , train F-1: 0.76349044, test F-1: 0.72373416
iter: 018, train loss: 0.43064296, test loss: 0.48587111
         , train AUC: 0.85063045, test AUC: 0.80897270
         , train F-1: 0.76136196, test F-1: 0.72086994
iter: 019, train loss: 0.42622384, test loss: 0.48399848
         , train AUC: 0.85499366, test AUC: 0.81188831
         , train F-1: 0.75333464, test F-1: 0.72761801
iter: 020, train loss: 0.41750231, test loss: 0.48645344
         , train AUC: 0.85994509, test AUC: 0.81535122
         , train F-1: 0.76813573, test F-1: 0.73043311
iter: 021, train loss: 0.41657561, test loss: 0.47909072
         , train AUC: 0.86273635, test AUC: 0.81719382
         , train F-1: 0.77762898, test F-1: 0.72432911
iter: 022, train loss: 0.41016179, test loss: 0.47566468
         , train AUC: 0.86565977, test AUC: 0.81819583
         , train F-1: 0.76797482, test F-1: 0.72712519
iter: 023, train loss: 0.40440583, test loss: 0.47566593
         , train AUC: 0.86792444, test AUC: 0.82080142
         , train F-1: 0.77548112, test F-1: 0.73701252
iter: 024, train loss: 0.40111604, test loss: 0.46623930
         , train AUC: 0.87140964, test AUC: 0.82557013
         , train F-1: 0.78442657, test F-1: 0.73550910
iter: 025, train loss: 0.39022589, test loss: 0.45966092
         , train AUC: 0.87745085, test AUC: 0.82942020
         , train F-1: 0.78943031, test F-1: 0.74309646
iter: 026, train loss: 0.38509524, test loss: 0.45904005
         , train AUC: 0.88024323, test AUC: 0.83399707
