Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_3_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.75244176, test loss: 0.68495864
         , train AUC: 0.54891864, test AUC: 0.54180456
         , train F-1: 0.23787770, test F-1: 0.40619425
iter: 001, train loss: 0.73349911, test loss: 0.67112774
         , train AUC: 0.56888875, test AUC: 0.55823541
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 002, train loss: 0.71700746, test loss: 0.65913123
         , train AUC: 0.58400215, test AUC: 0.57573427
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 003, train loss: 0.70249844, test loss: 0.64888632
         , train AUC: 0.59303896, test AUC: 0.57739070
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 004, train loss: 0.68956077, test loss: 0.63993424
         , train AUC: 0.60235856, test AUC: 0.58272125
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 005, train loss: 0.67801827, test loss: 0.63250953
         , train AUC: 0.61347022, test AUC: 0.58577458
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 006, train loss: 0.66819322, test loss: 0.62677872
         , train AUC: 0.61000125, test AUC: 0.59990975
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 007, train loss: 0.66015065, test loss: 0.62330824
         , train AUC: 0.61048913, test AUC: 0.60010693
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 008, train loss: 0.65426868, test loss: 0.62207890
         , train AUC: 0.61022640, test AUC: 0.60166105
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 009, train loss: 0.65064269, test loss: 0.62279004
         , train AUC: 0.61151843, test AUC: 0.60650375
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 010, train loss: 0.64896262, test loss: 0.62475282
         , train AUC: 0.62124850, test AUC: 0.61283400
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 011, train loss: 0.64870429, test loss: 0.62696326
         , train AUC: 0.63228247, test AUC: 0.62314914
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 012, train loss: 0.64887297, test loss: 0.62857395
         , train AUC: 0.64704092, test AUC: 0.63113676
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 013, train loss: 0.64870024, test loss: 0.62880772
         , train AUC: 0.65775084, test AUC: 0.64515053
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 014, train loss: 0.64757675, test loss: 0.62812901
         , train AUC: 0.66891846, test AUC: 0.64531120
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 015, train loss: 0.64554083, test loss: 0.62653416
         , train AUC: 0.67308982, test AUC: 0.64363211
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 016, train loss: 0.64263999, test loss: 0.62399453
         , train AUC: 0.67735935, test AUC: 0.65240503
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 017, train loss: 0.63890547, test loss: 0.62155372
         , train AUC: 0.68703015, test AUC: 0.64956990
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 018, train loss: 0.63496649, test loss: 0.61892188
         , train AUC: 0.69126239, test AUC: 0.65259535
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 019, train loss: 0.63097280, test loss: 0.61684614
         , train AUC: 0.69657765, test AUC: 0.65168298
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 020, train loss: 0.62729514, test loss: 0.61496496
         , train AUC: 0.70151207, test AUC: 0.64908490
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 021, train loss: 0.62372845, test loss: 0.61266470
         , train AUC: 0.70549247, test AUC: 0.65280874
         , train F-1: 0.40936569, test F-1: 0.40619425
iter: 022, train loss: 0.61993200, test loss: 0.61008948
