Arguments: Namespace(dropout=0.2, gap=2, hidden_size=16, num_epochs=400, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_16_3_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.74986124, test loss: 0.73301512
         , train AUC: 0.46042750, test AUC: 0.44117828
         , train F-1: 0.23715291, test F-1: 0.22638786
iter: 001, train loss: 0.72883761, test loss: 0.71167356
         , train AUC: 0.49141241, test AUC: 0.46470588
         , train F-1: 0.23715291, test F-1: 0.22622829
iter: 002, train loss: 0.70889789, test loss: 0.69112957
         , train AUC: 0.52534098, test AUC: 0.48353262
         , train F-1: 0.23716159, test F-1: 0.51053590
iter: 003, train loss: 0.68949687, test loss: 0.67111486
         , train AUC: 0.54827918, test AUC: 0.49836759
         , train F-1: 0.54735306, test F-1: 0.41909391
iter: 004, train loss: 0.67067033, test loss: 0.65169376
         , train AUC: 0.56361541, test AUC: 0.51813123
         , train F-1: 0.42121994, test F-1: 0.41469143
iter: 005, train loss: 0.65242362, test loss: 0.63329500
         , train AUC: 0.57909549, test AUC: 0.54183304
         , train F-1: 0.40894057, test F-1: 0.41430133
iter: 006, train loss: 0.63532436, test loss: 0.61725533
         , train AUC: 0.59161746, test AUC: 0.55786121
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 007, train loss: 0.62027836, test loss: 0.60592288
         , train AUC: 0.60676555, test AUC: 0.56776520
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 008, train loss: 0.60936046, test loss: 0.60075969
         , train AUC: 0.61997165, test AUC: 0.58287379
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 009, train loss: 0.60500044, test loss: 0.60153192
         , train AUC: 0.63275149, test AUC: 0.59911046
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 010, train loss: 0.60607952, test loss: 0.60474437
         , train AUC: 0.65117928, test AUC: 0.61095700
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 011, train loss: 0.60887969, test loss: 0.60394883
         , train AUC: 0.66043536, test AUC: 0.61718705
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 012, train loss: 0.60690314, test loss: 0.59926593
         , train AUC: 0.66853982, test AUC: 0.62196581
         , train F-1: 0.40797621, test F-1: 0.41430133
iter: 013, train loss: 0.60059261, test loss: 0.59335399
         , train AUC: 0.67574582, test AUC: 0.62826699
         , train F-1: 0.40797621, test F-1: 0.41449641
iter: 014, train loss: 0.59433132, test loss: 0.58792007
         , train AUC: 0.67711563, test AUC: 0.63913640
         , train F-1: 0.40812858, test F-1: 0.41445977
iter: 015, train loss: 0.58885330, test loss: 0.58346111
         , train AUC: 0.68097692, test AUC: 0.65190717
         , train F-1: 0.40897571, test F-1: 0.41719808
iter: 016, train loss: 0.58487451, test loss: 0.57933736
         , train AUC: 0.68693551, test AUC: 0.66351144
         , train F-1: 0.41402827, test F-1: 0.42282043
iter: 017, train loss: 0.58151180, test loss: 0.57355392
         , train AUC: 0.69416704, test AUC: 0.67884525
         , train F-1: 0.42552144, test F-1: 0.43571303
iter: 018, train loss: 0.57728827, test loss: 0.56668407
         , train AUC: 0.70288635, test AUC: 0.69234674
         , train F-1: 0.44049034, test F-1: 0.45061915
iter: 019, train loss: 0.57155931, test loss: 0.56058741
         , train AUC: 0.71250615, test AUC: 0.70110712
         , train F-1: 0.45925911, test F-1: 0.46684375
iter: 020, train loss: 0.56596798, test loss: 0.55398852
         , train AUC: 0.71926760, test AUC: 0.71158285
         , train F-1: 0.47497863, test F-1: 0.48526721
iter: 021, train loss: 0.56151998, test loss: 0.54960406
         , train AUC: 0.72313790, test AUC: 0.71472426
         , train F-1: 0.49403202, test F-1: 0.50502500
iter: 022, train loss: 0.55768377, test loss: 0.54586983
         , train AUC: 0.72622397, test AUC: 0.71953601
         , train F-1: 0.51748294, test F-1: 0.52974446
iter: 023, train loss: 0.55312926, test loss: 0.54022181
         , train AUC: 0.73181332, test AUC: 0.72587384
         , train F-1: 0.55122778, test F-1: 0.56800942
iter: 024, train loss: 0.54865247, test loss: 0.53370982
         , train AUC: 0.73658627, test AUC: 0.73382298
         , train F-1: 0.59025867, test F-1: 0.60219577
iter: 025, train loss: 0.54310161, test loss: 0.52787793
         , train AUC: 0.74386751, test AUC: 0.74247802
         , train F-1: 0.62649771, test F-1: 0.63146604
iter: 026, train loss: 0.53838480, test loss: 0.52531433
         , train AUC: 0.74855901, test AUC: 0.74493127
         , train F-1: 0.64966466, test F-1: 0.64723901
iter: 027, train loss: 0.53390676, test loss: 0.52326572
         , train AUC: 0.75481380, test AUC: 0.74876450
         , train F-1: 0.66981231, test F-1: 0.66179960
iter: 028, train loss: 0.53059369, test loss: 0.51911598
         , train AUC: 0.75972309, test AUC: 0.75324659
         , train F-1: 0.68256864, test F-1: 0.66855853
iter: 029, train loss: 0.52591234, test loss: 0.51519763
         , train AUC: 0.76516835, test AUC: 0.75586859
         , train F-1: 0.68948138, test F-1: 0.66998329
iter: 030, train loss: 0.52048266, test loss: 0.51339155
         , train AUC: 0.77059313, test AUC: 0.75662197
         , train F-1: 0.69395808, test F-1: 0.66537858
iter: 031, train loss: 0.51691192, test loss: 0.50909334
         , train AUC: 0.77498119, test AUC: 0.76246497
         , train F-1: 0.69481971, test F-1: 0.66996209
iter: 032, train loss: 0.51448834, test loss: 0.50538719
         , train AUC: 0.77862586, test AUC: 0.76688785
         , train F-1: 0.69618220, test F-1: 0.67114787
iter: 033, train loss: 0.51060951, test loss: 0.50173348
         , train AUC: 0.78339047, test AUC: 0.77043832
         , train F-1: 0.69858155, test F-1: 0.67717693
iter: 034, train loss: 0.50777853, test loss: 0.50486845
         , train AUC: 0.78699926, test AUC: 0.76881505
         , train F-1: 0.70123147, test F-1: 0.67787907
iter: 035, train loss: 0.50417346, test loss: 0.50625592
         , train AUC: 0.79036198, test AUC: 0.76743685
         , train F-1: 0.70523321, test F-1: 0.67903113
iter: 036, train loss: 0.50058919, test loss: 0.50527763
         , train AUC: 0.79448693, test AUC: 0.76924648
         , train F-1: 0.70755196, test F-1: 0.67724779
iter: 037, train loss: 0.49846178, test loss: 0.50235271
         , train AUC: 0.79693626, test AUC: 0.77215450
         , train F-1: 0.70942007, test F-1: 0.68047931
iter: 038, train loss: 0.49459764, test loss: 0.50029773
         , train AUC: 0.80140620, test AUC: 0.77489318
         , train F-1: 0.71181467, test F-1: 0.68031709
iter: 039, train loss: 0.49116892, test loss: 0.49872702
         , train AUC: 0.80585189, test AUC: 0.77661621
