Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.78757912, test loss: 0.74620885
         , train AUC: 0.49458489, test AUC: 0.45336681
         , train F-1: 0.23939327, test F-1: 0.22109806
iter: 001, train loss: 0.77616668, test loss: 0.73401541
         , train AUC: 0.50234369, test AUC: 0.45720513
         , train F-1: 0.23937636, test F-1: 0.22701898
iter: 002, train loss: 0.76393580, test loss: 0.72087115
         , train AUC: 0.51169815, test AUC: 0.46582187
         , train F-1: 0.25000949, test F-1: 0.29433093
iter: 003, train loss: 0.75121850, test loss: 0.70711088
         , train AUC: 0.52298556, test AUC: 0.47530905
         , train F-1: 0.32465600, test F-1: 0.40675833
iter: 004, train loss: 0.73822033, test loss: 0.69277757
         , train AUC: 0.53474208, test AUC: 0.49160181
         , train F-1: 0.44320758, test F-1: 0.48403281
iter: 005, train loss: 0.72487831, test loss: 0.67853105
         , train AUC: 0.54755276, test AUC: 0.50170015
         , train F-1: 0.52237967, test F-1: 0.48205714
iter: 006, train loss: 0.71143043, test loss: 0.66446078
         , train AUC: 0.55998194, test AUC: 0.50772482
         , train F-1: 0.52089170, test F-1: 0.47069386
iter: 007, train loss: 0.69843018, test loss: 0.64950162
         , train AUC: 0.57046480, test AUC: 0.52724966
         , train F-1: 0.49356235, test F-1: 0.42306862
iter: 008, train loss: 0.68612903, test loss: 0.63572788
         , train AUC: 0.57881853, test AUC: 0.54251095
         , train F-1: 0.42307327, test F-1: 0.42413852
iter: 009, train loss: 0.67503411, test loss: 0.62473118
         , train AUC: 0.58380577, test AUC: 0.54155670
         , train F-1: 0.42510454, test F-1: 0.42349463
iter: 010, train loss: 0.66480082, test loss: 0.61417025
         , train AUC: 0.59173174, test AUC: 0.55221897
         , train F-1: 0.42581330, test F-1: 0.42359647
iter: 011, train loss: 0.65668952, test loss: 0.60593778
         , train AUC: 0.59129194, test AUC: 0.55508379
         , train F-1: 0.42562507, test F-1: 0.42275226
iter: 012, train loss: 0.65024465, test loss: 0.59903592
         , train AUC: 0.59234214, test AUC: 0.56190670
         , train F-1: 0.42259754, test F-1: 0.42143993
iter: 013, train loss: 0.64518791, test loss: 0.59441125
         , train AUC: 0.59757374, test AUC: 0.56817746
         , train F-1: 0.41756847, test F-1: 0.41945433
iter: 014, train loss: 0.64167863, test loss: 0.59162736
         , train AUC: 0.60339501, test AUC: 0.57521581
         , train F-1: 0.41484663, test F-1: 0.41790911
iter: 015, train loss: 0.63938969, test loss: 0.59077013
         , train AUC: 0.60964307, test AUC: 0.57893870
         , train F-1: 0.40995857, test F-1: 0.41727718
iter: 016, train loss: 0.63782465, test loss: 0.59213281
         , train AUC: 0.61698511, test AUC: 0.58057680
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 017, train loss: 0.63664407, test loss: 0.59167528
         , train AUC: 0.62572978, test AUC: 0.59801946
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 018, train loss: 0.63505304, test loss: 0.59006518
         , train AUC: 0.63652333, test AUC: 0.61354901
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 019, train loss: 0.63264149, test loss: 0.58870023
         , train AUC: 0.64759288, test AUC: 0.62308997
         , train F-1: 0.40661980, test F-1: 0.41727718
iter: 020, train loss: 0.62825280, test loss: 0.58609629
         , train AUC: 0.66307781, test AUC: 0.62702540
         , train F-1: 0.40661980, test F-1: 0.41817389
iter: 021, train loss: 0.62378860, test loss: 0.58305931
         , train AUC: 0.67183012, test AUC: 0.63403676
         , train F-1: 0.40898073, test F-1: 0.41876333
iter: 022, train loss: 0.61859208, test loss: 0.58296156
         , train AUC: 0.68180246, test AUC: 0.62511356
         , train F-1: 0.41150729, test F-1: 0.42361418
iter: 023, train loss: 0.61506265, test loss: 0.58237004
         , train AUC: 0.68411175, test AUC: 0.62364984
         , train F-1: 0.42039885, test F-1: 0.43895758
iter: 024, train loss: 0.61276668, test loss: 0.58380556
         , train AUC: 0.68460776, test AUC: 0.62015369
         , train F-1: 0.44086083, test F-1: 0.45622350
iter: 025, train loss: 0.61151218, test loss: 0.58352304
         , train AUC: 0.68419563, test AUC: 0.62357407
         , train F-1: 0.46177532, test F-1: 0.47016119
iter: 026, train loss: 0.60981399, test loss: 0.58306903
         , train AUC: 0.68673055, test AUC: 0.62638530
         , train F-1: 0.48118829, test F-1: 0.48266435
iter: 027, train loss: 0.60670131, test loss: 0.58015126
         , train AUC: 0.69379541, test AUC: 0.63430642
         , train F-1: 0.49867872, test F-1: 0.48480475
iter: 028, train loss: 0.60236514, test loss: 0.57673144
         , train AUC: 0.70370725, test AUC: 0.64231455
         , train F-1: 0.50628118, test F-1: 0.48480410
iter: 029, train loss: 0.59776598, test loss: 0.57302767
         , train AUC: 0.71178077, test AUC: 0.65071070
         , train F-1: 0.51081413, test F-1: 0.48391370
iter: 030, train loss: 0.59347928, test loss: 0.56964648
         , train AUC: 0.71947502, test AUC: 0.65848028
         , train F-1: 0.51247233, test F-1: 0.48354331
iter: 031, train loss: 0.58956349, test loss: 0.56681585
         , train AUC: 0.72611430, test AUC: 0.66444580
         , train F-1: 0.51827599, test F-1: 0.48586067
iter: 032, train loss: 0.58594847, test loss: 0.56443226
         , train AUC: 0.73238714, test AUC: 0.67095009
         , train F-1: 0.52384028, test F-1: 0.49206101
iter: 033, train loss: 0.58262026, test loss: 0.56141686
         , train AUC: 0.73759267, test AUC: 0.67737841
         , train F-1: 0.53781122, test F-1: 0.50517337
iter: 034, train loss: 0.57917988, test loss: 0.55948555
         , train AUC: 0.74218769, test AUC: 0.68172718
         , train F-1: 0.55160803, test F-1: 0.52086918
iter: 035, train loss: 0.57612962, test loss: 0.55800837
         , train AUC: 0.74559789, test AUC: 0.68345953
         , train F-1: 0.56535641, test F-1: 0.52985542
iter: 036, train loss: 0.57204908, test loss: 0.55505377
         , train AUC: 0.75043434, test AUC: 0.68912830
         , train F-1: 0.58357378, test F-1: 0.54683474
iter: 037, train loss: 0.56799078, test loss: 0.55232215
         , train AUC: 0.75454511, test AUC: 0.69503718
         , train F-1: 0.60067841, test F-1: 0.55845065
iter: 038, train loss: 0.56443578, test loss: 0.55195266
         , train AUC: 0.75797992, test AUC: 0.69582747
         , train F-1: 0.61501937, test F-1: 0.56719991
iter: 039, train loss: 0.56195772, test loss: 0.55040586
         , train AUC: 0.75958921, test AUC: 0.69816758
         , train F-1: 0.62393069, test F-1: 0.58144770
iter: 040, train loss: 0.55795348, test loss: 0.54861480
         , train AUC: 0.76395286, test AUC: 0.70064096
         , train F-1: 0.63161075, test F-1: 0.57801796
iter: 041, train loss: 0.55380130, test loss: 0.54688674
         , train AUC: 0.76773120, test AUC: 0.70251248
         , train F-1: 0.63554255, test F-1: 0.58071986
iter: 042, train loss: 0.55053282, test loss: 0.54431593
         , train AUC: 0.76977529, test AUC: 0.70487373
         , train F-1: 0.63747529, test F-1: 0.58564312
iter: 043, train loss: 0.54765910, test loss: 0.54193735
         , train AUC: 0.77172036, test AUC: 0.70841439
         , train F-1: 0.63983171, test F-1: 0.59017991
iter: 044, train loss: 0.54472649, test loss: 0.54042059
         , train AUC: 0.77385631, test AUC: 0.71129125
         , train F-1: 0.64336135, test F-1: 0.59160769
iter: 045, train loss: 0.54142445, test loss: 0.53864777
         , train AUC: 0.77706730, test AUC: 0.71479768
         , train F-1: 0.65083664, test F-1: 0.59438174
iter: 046, train loss: 0.53790170, test loss: 0.53549826
         , train AUC: 0.78064782, test AUC: 0.71943473
         , train F-1: 0.65568004, test F-1: 0.60594682
iter: 047, train loss: 0.53384280, test loss: 0.53554922
         , train AUC: 0.78520796, test AUC: 0.72085897
         , train F-1: 0.66331806, test F-1: 0.61121372
iter: 048, train loss: 0.53048849, test loss: 0.53287005
         , train AUC: 0.78876621, test AUC: 0.72626086
         , train F-1: 0.66977262, test F-1: 0.61906507
iter: 049, train loss: 0.52758819, test loss: 0.53191924
         , train AUC: 0.79162250, test AUC: 0.72940979
         , train F-1: 0.67531155, test F-1: 0.62432951
iter: 050, train loss: 0.52386236, test loss: 0.53561980
         , train AUC: 0.79511355, test AUC: 0.72509168
         , train F-1: 0.68114770, test F-1: 0.62292779
iter: 051, train loss: 0.52377164, test loss: 0.53285599
         , train AUC: 0.79413020, test AUC: 0.72982034
         , train F-1: 0.68309172, test F-1: 0.62631768
iter: 052, train loss: 0.52180487, test loss: 0.53393739
         , train AUC: 0.79551948, test AUC: 0.72915433
         , train F-1: 0.68585782, test F-1: 0.63010010
iter: 053, train loss: 0.51941735, test loss: 0.53162080
         , train AUC: 0.79711687, test AUC: 0.73300852
         , train F-1: 0.69019803, test F-1: 0.63342994
iter: 054, train loss: 0.51518494, test loss: 0.52961218
         , train AUC: 0.80179578, test AUC: 0.73659316
