Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.73426753, test loss: 0.70183855
         , train AUC: 0.53675598, test AUC: 0.54506815
         , train F-1: 0.46054511, test F-1: 0.48430436
iter: 001, train loss: 0.71726227, test loss: 0.68550217
         , train AUC: 0.58149865, test AUC: 0.58018986
         , train F-1: 0.51767448, test F-1: 0.52296995
iter: 002, train loss: 0.70098859, test loss: 0.66944796
         , train AUC: 0.62273696, test AUC: 0.61029733
         , train F-1: 0.57304459, test F-1: 0.54962131
iter: 003, train loss: 0.68514162, test loss: 0.65351647
         , train AUC: 0.65834498, test AUC: 0.63601714
         , train F-1: 0.60794216, test F-1: 0.57215851
iter: 004, train loss: 0.66960919, test loss: 0.63778996
         , train AUC: 0.68834072, test AUC: 0.65770675
         , train F-1: 0.63021560, test F-1: 0.58273875
iter: 005, train loss: 0.65431803, test loss: 0.62236702
         , train AUC: 0.71313676, test AUC: 0.67586824
         , train F-1: 0.64227517, test F-1: 0.59001273
iter: 006, train loss: 0.63930100, test loss: 0.60728556
         , train AUC: 0.73342075, test AUC: 0.69116132
         , train F-1: 0.64348004, test F-1: 0.59811141
iter: 007, train loss: 0.62458622, test loss: 0.59273940
         , train AUC: 0.75003939, test AUC: 0.70407838
         , train F-1: 0.64131827, test F-1: 0.60088703
iter: 008, train loss: 0.61026627, test loss: 0.57879782
         , train AUC: 0.76386737, test AUC: 0.71538863
         , train F-1: 0.63748116, test F-1: 0.60575904
iter: 009, train loss: 0.59640181, test loss: 0.56546044
         , train AUC: 0.77575366, test AUC: 0.72557223
         , train F-1: 0.63422401, test F-1: 0.61356883
iter: 010, train loss: 0.58305424, test loss: 0.55284667
         , train AUC: 0.78625646, test AUC: 0.73502030
         , train F-1: 0.63341025, test F-1: 0.62160807
iter: 011, train loss: 0.57027298, test loss: 0.54094553
         , train AUC: 0.79575637, test AUC: 0.74391648
         , train F-1: 0.63591751, test F-1: 0.62831815
iter: 012, train loss: 0.55811638, test loss: 0.52987552
         , train AUC: 0.80445882, test AUC: 0.75216777
         , train F-1: 0.63918752, test F-1: 0.63645831
iter: 013, train loss: 0.54660839, test loss: 0.51976520
         , train AUC: 0.81255593, test AUC: 0.75976152
         , train F-1: 0.64508584, test F-1: 0.64197507
iter: 014, train loss: 0.53571522, test loss: 0.51058382
         , train AUC: 0.82014278, test AUC: 0.76690198
         , train F-1: 0.65170797, test F-1: 0.64656740
iter: 015, train loss: 0.52538282, test loss: 0.50224429
         , train AUC: 0.82717025, test AUC: 0.77382647
         , train F-1: 0.66006640, test F-1: 0.65286516
iter: 016, train loss: 0.51562738, test loss: 0.49465379
         , train AUC: 0.83351635, test AUC: 0.78067549
         , train F-1: 0.67159625, test F-1: 0.65930943
iter: 017, train loss: 0.50646752, test loss: 0.48765817
         , train AUC: 0.83915972, test AUC: 0.78737746
         , train F-1: 0.68217132, test F-1: 0.66940265
iter: 018, train loss: 0.49777472, test loss: 0.48110646
         , train AUC: 0.84430283, test AUC: 0.79396677
         , train F-1: 0.69425785, test F-1: 0.67943281
iter: 019, train loss: 0.48943388, test loss: 0.47494420
         , train AUC: 0.84908451, test AUC: 0.80032853
         , train F-1: 0.70692555, test F-1: 0.68846839
iter: 020, train loss: 0.48139623, test loss: 0.46915862
         , train AUC: 0.85355592, test AUC: 0.80645401
         , train F-1: 0.71943228, test F-1: 0.69867390
iter: 021, train loss: 0.47353086, test loss: 0.46371841
         , train AUC: 0.85788604, test AUC: 0.81224186
         , train F-1: 0.73135560, test F-1: 0.70829118
iter: 022, train loss: 0.46578431, test loss: 0.45857862
         , train AUC: 0.86214247, test AUC: 0.81766593
         , train F-1: 0.74278482, test F-1: 0.71752771
iter: 023, train loss: 0.45812461, test loss: 0.45366365
         , train AUC: 0.86634451, test AUC: 0.82282018
         , train F-1: 0.75335075, test F-1: 0.72502073
iter: 024, train loss: 0.45056689, test loss: 0.44908068
         , train AUC: 0.87047339, test AUC: 0.82769921
         , train F-1: 0.76336864, test F-1: 0.73318985
iter: 025, train loss: 0.44315335, test loss: 0.44534904
         , train AUC: 0.87449597, test AUC: 0.83179715
         , train F-1: 0.77319801, test F-1: 0.73850413
iter: 026, train loss: 0.43595326, test loss: 0.44268867
         , train AUC: 0.87831868, test AUC: 0.83507039
         , train F-1: 0.78207100, test F-1: 0.74212578
iter: 027, train loss: 0.42899731, test loss: 0.44125339
         , train AUC: 0.88196382, test AUC: 0.83750674
         , train F-1: 0.78914083, test F-1: 0.74537152
iter: 028, train loss: 0.42233419, test loss: 0.44087702
         , train AUC: 0.88540694, test AUC: 0.83931132
         , train F-1: 0.79639420, test F-1: 0.74770516
iter: 029, train loss: 0.41604525, test loss: 0.44159222
         , train AUC: 0.88862409, test AUC: 0.84049763
         , train F-1: 0.80264138, test F-1: 0.74781094
iter: 030, train loss: 0.41009307, test loss: 0.44321698
         , train AUC: 0.89162675, test AUC: 0.84116941
         , train F-1: 0.80867856, test F-1: 0.74581575
iter: 031, train loss: 0.40438953, test loss: 0.44550252
         , train AUC: 0.89447341, test AUC: 0.84157270
         , train F-1: 0.81321803, test F-1: 0.74526292
iter: 032, train loss: 0.39889982, test loss: 0.44839758
         , train AUC: 0.89716585, test AUC: 0.84166099
         , train F-1: 0.81786593, test F-1: 0.74341547
iter: 033, train loss: 0.39360479, test loss: 0.45184773
         , train AUC: 0.89969391, test AUC: 0.84156504
         , train F-1: 0.82187131, test F-1: 0.74255660
