Arguments: Namespace(dropout=0.2, gap=2, hidden_size=32, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_32_1_epoch=400_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.97353333, test loss: 0.86859608
         , train AUC: 0.48974304, test AUC: 0.46356707
         , train F-1: 0.23849503, test F-1: 0.24764547
iter: 001, train loss: 0.83742851, test loss: 0.76343024
         , train AUC: 0.49645349, test AUC: 0.47917241
         , train F-1: 0.25388040, test F-1: 0.37136931
iter: 002, train loss: 0.73375207, test loss: 0.69623268
         , train AUC: 0.51841659, test AUC: 0.48196775
         , train F-1: 0.40590651, test F-1: 0.50286835
iter: 003, train loss: 0.66793501, test loss: 0.64570892
         , train AUC: 0.53679937, test AUC: 0.51900960
         , train F-1: 0.54547390, test F-1: 0.46683511
iter: 004, train loss: 0.62631088, test loss: 0.62074137
         , train AUC: 0.56963033, test AUC: 0.54968041
         , train F-1: 0.48887228, test F-1: 0.43808191
iter: 005, train loss: 0.60470033, test loss: 0.61334854
         , train AUC: 0.59428347, test AUC: 0.57470590
         , train F-1: 0.46385276, test F-1: 0.43332536
iter: 006, train loss: 0.59574252, test loss: 0.61077356
         , train AUC: 0.62280177, test AUC: 0.60548258
         , train F-1: 0.46261320, test F-1: 0.42512276
iter: 007, train loss: 0.59215242, test loss: 0.60705388
         , train AUC: 0.64891408, test AUC: 0.62879716
         , train F-1: 0.47139977, test F-1: 0.43241506
iter: 008, train loss: 0.58852160, test loss: 0.60226762
         , train AUC: 0.67210656, test AUC: 0.64599180
         , train F-1: 0.47917815, test F-1: 0.43846785
iter: 009, train loss: 0.58271539, test loss: 0.59385496
         , train AUC: 0.69024814, test AUC: 0.66387762
         , train F-1: 0.48903025, test F-1: 0.44928618
iter: 010, train loss: 0.57448578, test loss: 0.58366466
         , train AUC: 0.70652505, test AUC: 0.68161727
         , train F-1: 0.50215418, test F-1: 0.46119157
iter: 011, train loss: 0.56453913, test loss: 0.57276446
         , train AUC: 0.72091419, test AUC: 0.69712791
         , train F-1: 0.52063586, test F-1: 0.47803731
iter: 012, train loss: 0.55563515, test loss: 0.56705916
         , train AUC: 0.73137413, test AUC: 0.70227375
         , train F-1: 0.53739152, test F-1: 0.50110494
iter: 013, train loss: 0.54986417, test loss: 0.56168735
         , train AUC: 0.73594535, test AUC: 0.71345211
         , train F-1: 0.55968914, test F-1: 0.52435762
iter: 014, train loss: 0.54635757, test loss: 0.55817509
         , train AUC: 0.74036316, test AUC: 0.72247107
         , train F-1: 0.57858058, test F-1: 0.54023174
iter: 015, train loss: 0.54447782, test loss: 0.55359668
         , train AUC: 0.74293042, test AUC: 0.73085455
         , train F-1: 0.59141700, test F-1: 0.55556793
iter: 016, train loss: 0.54196125, test loss: 0.54873037
         , train AUC: 0.74624917, test AUC: 0.73695613
         , train F-1: 0.60129059, test F-1: 0.56516010
iter: 017, train loss: 0.53815418, test loss: 0.54550272
         , train AUC: 0.75058213, test AUC: 0.73976094
         , train F-1: 0.60594507, test F-1: 0.56953026
iter: 018, train loss: 0.53521210, test loss: 0.54341054
         , train AUC: 0.75347382, test AUC: 0.74111703
         , train F-1: 0.61019590, test F-1: 0.57616794
iter: 019, train loss: 0.53157330, test loss: 0.54111695
         , train AUC: 0.75778854, test AUC: 0.74281159
         , train F-1: 0.62029980, test F-1: 0.58499939
iter: 020, train loss: 0.52681488, test loss: 0.53860635
         , train AUC: 0.76387558, test AUC: 0.74579663
         , train F-1: 0.62807328, test F-1: 0.59239464
iter: 021, train loss: 0.52249593, test loss: 0.53789985
         , train AUC: 0.76954354, test AUC: 0.74669744
         , train F-1: 0.63517146, test F-1: 0.60130038
iter: 022, train loss: 0.51916736, test loss: 0.53801644
         , train AUC: 0.77362530, test AUC: 0.74585334
         , train F-1: 0.64274944, test F-1: 0.60742472
iter: 023, train loss: 0.51625597, test loss: 0.53747749
         , train AUC: 0.77708767, test AUC: 0.74535492
         , train F-1: 0.64898319, test F-1: 0.61183602
iter: 024, train loss: 0.51409948, test loss: 0.53610009
         , train AUC: 0.77906475, test AUC: 0.74607902
         , train F-1: 0.65300238, test F-1: 0.61610286
iter: 025, train loss: 0.51149160, test loss: 0.53466982
         , train AUC: 0.78148324, test AUC: 0.74735141
         , train F-1: 0.65866384, test F-1: 0.61959258
iter: 026, train loss: 0.50901502, test loss: 0.53379023
         , train AUC: 0.78372695, test AUC: 0.74812718
         , train F-1: 0.66327840, test F-1: 0.62489085
iter: 027, train loss: 0.50636655, test loss: 0.53203762
         , train AUC: 0.78645519, test AUC: 0.74984485
         , train F-1: 0.67051357, test F-1: 0.63483834
iter: 028, train loss: 0.50424457, test loss: 0.52961731
         , train AUC: 0.78878780, test AUC: 0.75252337
         , train F-1: 0.68089549, test F-1: 0.64090362
iter: 029, train loss: 0.50282770, test loss: 0.52692115
         , train AUC: 0.79018491, test AUC: 0.75533324
         , train F-1: 0.68595865, test F-1: 0.64616090
iter: 030, train loss: 0.50121832, test loss: 0.52434283
         , train AUC: 0.79160767, test AUC: 0.75788629
         , train F-1: 0.68764299, test F-1: 0.64903084
iter: 031, train loss: 0.49879929, test loss: 0.52162737
         , train AUC: 0.79368859, test AUC: 0.76061380
         , train F-1: 0.68941661, test F-1: 0.65466089
iter: 032, train loss: 0.49652359, test loss: 0.51845634
         , train AUC: 0.79552512, test AUC: 0.76367997
         , train F-1: 0.69503047, test F-1: 0.66179757
iter: 033, train loss: 0.49431854, test loss: 0.51511562
         , train AUC: 0.79739136, test AUC: 0.76676109
         , train F-1: 0.70379911, test F-1: 0.66995359
iter: 034, train loss: 0.49207434, test loss: 0.51065791
         , train AUC: 0.79970773, test AUC: 0.77097508
         , train F-1: 0.71112219, test F-1: 0.67821911
iter: 035, train loss: 0.49042934, test loss: 0.50700283
         , train AUC: 0.80161227, test AUC: 0.77451418
         , train F-1: 0.71505704, test F-1: 0.68563287
iter: 036, train loss: 0.48890749, test loss: 0.50315869
         , train AUC: 0.80370161, test AUC: 0.77820697
         , train F-1: 0.71689541, test F-1: 0.68977420
iter: 037, train loss: 0.48664612, test loss: 0.50076312
         , train AUC: 0.80637364, test AUC: 0.78011401
         , train F-1: 0.71906464, test F-1: 0.68649357
iter: 038, train loss: 0.48369408, test loss: 0.49873552
         , train AUC: 0.80910982, test AUC: 0.78183661
         , train F-1: 0.72057846, test F-1: 0.68532321
iter: 039, train loss: 0.48100114, test loss: 0.49801272
         , train AUC: 0.81177354, test AUC: 0.78284862
         , train F-1: 0.72108025, test F-1: 0.68182059
iter: 040, train loss: 0.47915027, test loss: 0.49692193
         , train AUC: 0.81349645, test AUC: 0.78383078
         , train F-1: 0.71991883, test F-1: 0.67789784
iter: 041, train loss: 0.47687685, test loss: 0.49625984
         , train AUC: 0.81528670, test AUC: 0.78465569
         , train F-1: 0.71800205, test F-1: 0.67577778
iter: 042, train loss: 0.47493967, test loss: 0.49557665
         , train AUC: 0.81700550, test AUC: 0.78572235
         , train F-1: 0.71634209, test F-1: 0.67684931
iter: 043, train loss: 0.47372299, test loss: 0.49332613
         , train AUC: 0.81837091, test AUC: 0.78732675
         , train F-1: 0.71562080, test F-1: 0.67905915
iter: 044, train loss: 0.47208259, test loss: 0.49198306
         , train AUC: 0.82015432, test AUC: 0.78858230
         , train F-1: 0.71946230, test F-1: 0.68322396
iter: 045, train loss: 0.46967369, test loss: 0.49159339
         , train AUC: 0.82275921, test AUC: 0.78866432
         , train F-1: 0.72298026, test F-1: 0.68546425
iter: 046, train loss: 0.46661943, test loss: 0.49037084
         , train AUC: 0.82574183, test AUC: 0.78937709
         , train F-1: 0.72690489, test F-1: 0.68643640
iter: 047, train loss: 0.46468511, test loss: 0.48901114
         , train AUC: 0.82749043, test AUC: 0.79102046
         , train F-1: 0.72808380, test F-1: 0.68891972
iter: 048, train loss: 0.46218878, test loss: 0.48569706
         , train AUC: 0.82989764, test AUC: 0.79521701
         , train F-1: 0.73185687, test F-1: 0.69556624
iter: 049, train loss: 0.45963612, test loss: 0.48499385
         , train AUC: 0.83240122, test AUC: 0.79619485
         , train F-1: 0.73545226, test F-1: 0.69924410
iter: 050, train loss: 0.45888913, test loss: 0.48350719
         , train AUC: 0.83376954, test AUC: 0.79753882
         , train F-1: 0.73887873, test F-1: 0.70156354
iter: 051, train loss: 0.45708829, test loss: 0.48109373
         , train AUC: 0.83517007, test AUC: 0.79983886
         , train F-1: 0.74010493, test F-1: 0.70321256
iter: 052, train loss: 0.45472142, test loss: 0.48261634
         , train AUC: 0.83644099, test AUC: 0.79931302
         , train F-1: 0.73824939, test F-1: 0.69954224
iter: 053, train loss: 0.45308200, test loss: 0.48311707
         , train AUC: 0.83747333, test AUC: 0.80013707
         , train F-1: 0.73831193, test F-1: 0.69805455
iter: 054, train loss: 0.45134389, test loss: 0.48117912
         , train AUC: 0.83907546, test AUC: 0.80194861
         , train F-1: 0.74029357, test F-1: 0.70324148
iter: 055, train loss: 0.45050269, test loss: 0.47958434
         , train AUC: 0.83998591, test AUC: 0.80330542
         , train F-1: 0.74181950, test F-1: 0.71102060
iter: 056, train loss: 0.44921517, test loss: 0.47685191
         , train AUC: 0.84158310, test AUC: 0.80605765
         , train F-1: 0.74462178, test F-1: 0.71444068
iter: 057, train loss: 0.44806144, test loss: 0.47483841
         , train AUC: 0.84313805, test AUC: 0.80774866
         , train F-1: 0.74844343, test F-1: 0.71514843
iter: 058, train loss: 0.44544360, test loss: 0.47657701
         , train AUC: 0.84518233, test AUC: 0.80592761
         , train F-1: 0.75073834, test F-1: 0.71188016
iter: 059, train loss: 0.44436964, test loss: 0.47696880
         , train AUC: 0.84557261, test AUC: 0.80562941
         , train F-1: 0.75185949, test F-1: 0.71252573
iter: 060, train loss: 0.44276994, test loss: 0.47423291
         , train AUC: 0.84660863, test AUC: 0.80822657
         , train F-1: 0.75323017, test F-1: 0.71747921
iter: 061, train loss: 0.44125074, test loss: 0.47124240
         , train AUC: 0.84782640, test AUC: 0.81071025
         , train F-1: 0.75658916, test F-1: 0.72254742
iter: 062, train loss: 0.44015864, test loss: 0.46774647
         , train AUC: 0.84863599, test AUC: 0.81330541
         , train F-1: 0.75756870, test F-1: 0.72732551
iter: 063, train loss: 0.43991998, test loss: 0.46672836
         , train AUC: 0.84913004, test AUC: 0.81413317
         , train F-1: 0.75858505, test F-1: 0.72557399
iter: 064, train loss: 0.44011673, test loss: 0.46708182
         , train AUC: 0.84833127, test AUC: 0.81426275
         , train F-1: 0.75679937, test F-1: 0.72556917
iter: 065, train loss: 0.43780926, test loss: 0.46628758
         , train AUC: 0.84999638, test AUC: 0.81540263
         , train F-1: 0.75680497, test F-1: 0.72470332
iter: 066, train loss: 0.43485507, test loss: 0.46490794
         , train AUC: 0.85230156, test AUC: 0.81647071
         , train F-1: 0.75882027, test F-1: 0.72376602
iter: 067, train loss: 0.43172204, test loss: 0.46378982
         , train AUC: 0.85513825, test AUC: 0.81689429
         , train F-1: 0.76200522, test F-1: 0.72156136
iter: 068, train loss: 0.42888656, test loss: 0.46387738
         , train AUC: 0.85795603, test AUC: 0.81684988
         , train F-1: 0.76319610, test F-1: 0.72034539
iter: 069, train loss: 0.42604697, test loss: 0.46433336
         , train AUC: 0.86057732, test AUC: 0.81731683
         , train F-1: 0.76481462, test F-1: 0.71942215
iter: 070, train loss: 0.42334077, test loss: 0.46373266
         , train AUC: 0.86282920, test AUC: 0.81859621
         , train F-1: 0.76664393, test F-1: 0.71906218
iter: 071, train loss: 0.42104730, test loss: 0.46094239
         , train AUC: 0.86451814, test AUC: 0.82107056
         , train F-1: 0.76721569, test F-1: 0.72058112
iter: 072, train loss: 0.41795343, test loss: 0.45795617
         , train AUC: 0.86773263, test AUC: 0.82399003
         , train F-1: 0.76977664, test F-1: 0.72311698
iter: 073, train loss: 0.41623652, test loss: 0.45895875
         , train AUC: 0.86961844, test AUC: 0.82378923
         , train F-1: 0.77195604, test F-1: 0.72277988
iter: 074, train loss: 0.41498712, test loss: 0.45978367
         , train AUC: 0.87052228, test AUC: 0.82374100
         , train F-1: 0.77187308, test F-1: 0.72290683
iter: 075, train loss: 0.41262683, test loss: 0.46112201
         , train AUC: 0.87232586, test AUC: 0.82336654
         , train F-1: 0.77344768, test F-1: 0.72391712
iter: 076, train loss: 0.40931082, test loss: 0.46044976
         , train AUC: 0.87466924, test AUC: 0.82451236
         , train F-1: 0.77668697, test F-1: 0.72815171
