Arguments: Namespace(dropout=0.2, gap=6, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.81266224, test loss: 0.70255983
         , train AUC: 0.52042961, test AUC: 0.60183841
         , train F-1: 0.22703333, test F-1: 0.32144607
iter: 001, train loss: 0.78508365, test loss: 0.68844950
         , train AUC: 0.58239770, test AUC: 0.62060920
         , train F-1: 0.28892924, test F-1: 0.53487385
iter: 002, train loss: 0.75956106, test loss: 0.67485392
         , train AUC: 0.61869344, test AUC: 0.63681939
         , train F-1: 0.53789010, test F-1: 0.58231545
iter: 003, train loss: 0.73471552, test loss: 0.66142702
         , train AUC: 0.64307165, test AUC: 0.65387189
         , train F-1: 0.57909771, test F-1: 0.47553208
iter: 004, train loss: 0.70968097, test loss: 0.64790326
         , train AUC: 0.66496859, test AUC: 0.67477605
         , train F-1: 0.49328492, test F-1: 0.42086084
iter: 005, train loss: 0.68406487, test loss: 0.63551813
         , train AUC: 0.68635556, test AUC: 0.69634768
         , train F-1: 0.43911458, test F-1: 0.40034790
iter: 006, train loss: 0.65825266, test loss: 0.62553179
         , train AUC: 0.70883143, test AUC: 0.72085344
         , train F-1: 0.42842289, test F-1: 0.39493850
iter: 007, train loss: 0.63440901, test loss: 0.62102687
         , train AUC: 0.72971933, test AUC: 0.74241552
         , train F-1: 0.42349460, test F-1: 0.39697272
iter: 008, train loss: 0.61372089, test loss: 0.62234271
         , train AUC: 0.75228647, test AUC: 0.76223395
         , train F-1: 0.42461198, test F-1: 0.40068438
iter: 009, train loss: 0.59856677, test loss: 0.62708730
         , train AUC: 0.77224349, test AUC: 0.77867953
         , train F-1: 0.43013032, test F-1: 0.40936739
iter: 010, train loss: 0.58751190, test loss: 0.62926322
         , train AUC: 0.79085738, test AUC: 0.79332543
         , train F-1: 0.44044776, test F-1: 0.43165809
iter: 011, train loss: 0.57792467, test loss: 0.62534750
         , train AUC: 0.80666181, test AUC: 0.80327682
         , train F-1: 0.46120667, test F-1: 0.46526571
iter: 012, train loss: 0.56590736, test loss: 0.61435127
         , train AUC: 0.82111460, test AUC: 0.81059172
         , train F-1: 0.49848393, test F-1: 0.51523589
iter: 013, train loss: 0.55154985, test loss: 0.59849882
         , train AUC: 0.83195724, test AUC: 0.81539750
         , train F-1: 0.55412658, test F-1: 0.57459078
iter: 014, train loss: 0.53429401, test loss: 0.57979417
         , train AUC: 0.84183772, test AUC: 0.81994471
         , train F-1: 0.61845897, test F-1: 0.62486313
iter: 015, train loss: 0.51669985, test loss: 0.56111580
         , train AUC: 0.84944652, test AUC: 0.82251059
         , train F-1: 0.67461306, test F-1: 0.66666726
iter: 016, train loss: 0.50109500, test loss: 0.54311693
         , train AUC: 0.85474225, test AUC: 0.82482795
         , train F-1: 0.71511062, test F-1: 0.69345585
iter: 017, train loss: 0.48815590, test loss: 0.52880216
         , train AUC: 0.85911207, test AUC: 0.82563909
         , train F-1: 0.74706357, test F-1: 0.71771424
iter: 018, train loss: 0.47832885, test loss: 0.51716888
         , train AUC: 0.86234327, test AUC: 0.82750141
         , train F-1: 0.76882216, test F-1: 0.73698815
iter: 019, train loss: 0.47091791, test loss: 0.50910819
         , train AUC: 0.86529677, test AUC: 0.82897366
         , train F-1: 0.77882090, test F-1: 0.75047952
iter: 020, train loss: 0.46444088, test loss: 0.50482571
         , train AUC: 0.86837317, test AUC: 0.83063111
