Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_2_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.71108490, test loss: 0.64809203
         , train AUC: 0.49884711, test AUC: 0.54770936
         , train F-1: 0.47430325, test F-1: 0.44866602
iter: 001, train loss: 0.69816560, test loss: 0.63630998
         , train AUC: 0.52110721, test AUC: 0.57012866
         , train F-1: 0.43936149, test F-1: 0.42405336
iter: 002, train loss: 0.68709314, test loss: 0.62689245
         , train AUC: 0.54446524, test AUC: 0.58260060
         , train F-1: 0.42038090, test F-1: 0.41926921
iter: 003, train loss: 0.67752647, test loss: 0.61864984
         , train AUC: 0.56434391, test AUC: 0.59729971
         , train F-1: 0.41447916, test F-1: 0.41881223
iter: 004, train loss: 0.66971779, test loss: 0.61141557
         , train AUC: 0.57916716, test AUC: 0.60676009
         , train F-1: 0.41086776, test F-1: 0.41873448
iter: 005, train loss: 0.66251445, test loss: 0.60564113
         , train AUC: 0.59464437, test AUC: 0.61488023
         , train F-1: 0.40971408, test F-1: 0.41702241
iter: 006, train loss: 0.65620071, test loss: 0.60105711
         , train AUC: 0.60934028, test AUC: 0.61858388
         , train F-1: 0.40911386, test F-1: 0.41684564
iter: 007, train loss: 0.65130407, test loss: 0.59687340
         , train AUC: 0.62043422, test AUC: 0.62362799
         , train F-1: 0.40870700, test F-1: 0.41645620
iter: 008, train loss: 0.64674008, test loss: 0.59358436
         , train AUC: 0.63337725, test AUC: 0.62538454
         , train F-1: 0.40869295, test F-1: 0.41645620
iter: 009, train loss: 0.64348340, test loss: 0.59044844
         , train AUC: 0.64023484, test AUC: 0.62987377
         , train F-1: 0.40811407, test F-1: 0.41645620
iter: 010, train loss: 0.63994068, test loss: 0.58759987
         , train AUC: 0.65177764, test AUC: 0.63192796
         , train F-1: 0.40807920, test F-1: 0.41684564
iter: 011, train loss: 0.63685906, test loss: 0.58454096
         , train AUC: 0.66092501, test AUC: 0.63870711
         , train F-1: 0.40844674, test F-1: 0.41704027
iter: 012, train loss: 0.63389981, test loss: 0.58162338
         , train AUC: 0.67020656, test AUC: 0.64715281
         , train F-1: 0.40844158, test F-1: 0.41704027
iter: 013, train loss: 0.63100159, test loss: 0.57801110
         , train AUC: 0.67940560, test AUC: 0.66123462
         , train F-1: 0.40864269, test F-1: 0.41704027
iter: 014, train loss: 0.62761742, test loss: 0.57493508
         , train AUC: 0.69185107, test AUC: 0.67113754
         , train F-1: 0.40888361, test F-1: 0.41840081
iter: 015, train loss: 0.62487233, test loss: 0.57240468
         , train AUC: 0.69907146, test AUC: 0.67697984
         , train F-1: 0.40916940, test F-1: 0.41917683
iter: 016, train loss: 0.62186426, test loss: 0.56923658
         , train AUC: 0.70698944, test AUC: 0.68634686
         , train F-1: 0.40995651, test F-1: 0.42033891
iter: 017, train loss: 0.61815739, test loss: 0.56734252
         , train AUC: 0.71486174, test AUC: 0.68751583
         , train F-1: 0.41068699, test F-1: 0.42179130
iter: 018, train loss: 0.61412024, test loss: 0.56334192
         , train AUC: 0.72214462, test AUC: 0.69763881
         , train F-1: 0.41177882, test F-1: 0.42758588
iter: 019, train loss: 0.61083210, test loss: 0.55947328
         , train AUC: 0.72439149, test AUC: 0.70474435
         , train F-1: 0.41517200, test F-1: 0.43211505
iter: 020, train loss: 0.60702771, test loss: 0.55638117
         , train AUC: 0.72758448, test AUC: 0.70825026
         , train F-1: 0.41762060, test F-1: 0.43698766
iter: 021, train loss: 0.60318655, test loss: 0.55227864
         , train AUC: 0.73172784, test AUC: 0.71519601
         , train F-1: 0.42007711, test F-1: 0.43937932
iter: 022, train loss: 0.59896094, test loss: 0.54777980
         , train AUC: 0.73544395, test AUC: 0.72231323
         , train F-1: 0.42248123, test F-1: 0.44614661
iter: 023, train loss: 0.59444970, test loss: 0.54617673
         , train AUC: 0.73997659, test AUC: 0.72018736
         , train F-1: 0.42441445, test F-1: 0.44711120
iter: 024, train loss: 0.59016460, test loss: 0.54194444
         , train AUC: 0.74282425, test AUC: 0.72520677
         , train F-1: 0.42670004, test F-1: 0.45103649
iter: 025, train loss: 0.58516675, test loss: 0.53895652
         , train AUC: 0.74790507, test AUC: 0.72774231
         , train F-1: 0.42914950, test F-1: 0.45496366
iter: 026, train loss: 0.57995009, test loss: 0.53348255
         , train AUC: 0.75236991, test AUC: 0.73543424
         , train F-1: 0.43268699, test F-1: 0.48414101
iter: 027, train loss: 0.57475817, test loss: 0.53031981
         , train AUC: 0.75660542, test AUC: 0.73774102
         , train F-1: 0.46253589, test F-1: 0.50888174
iter: 028, train loss: 0.56868005, test loss: 0.52535892
         , train AUC: 0.76185979, test AUC: 0.74427011
         , train F-1: 0.50103978, test F-1: 0.54369171
iter: 029, train loss: 0.56348115, test loss: 0.52414364
         , train AUC: 0.76505056, test AUC: 0.74260239
         , train F-1: 0.53817312, test F-1: 0.57946959
iter: 030, train loss: 0.55676931, test loss: 0.51878494
         , train AUC: 0.77111771, test AUC: 0.74962745
         , train F-1: 0.58757704, test F-1: 0.60828355
iter: 031, train loss: 0.55002612, test loss: 0.51420528
         , train AUC: 0.77672246, test AUC: 0.75517452
         , train F-1: 0.62317290, test F-1: 0.62815449
iter: 032, train loss: 0.54254001, test loss: 0.50918680
