Arguments: Namespace(dropout=0.2, gap=6, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.70871848, test loss: 0.65167511
         , train AUC: 0.54110715, test AUC: 0.62470938
         , train F-1: 0.52275822, test F-1: 0.58603842
iter: 001, train loss: 0.69222736, test loss: 0.63561630
         , train AUC: 0.58568770, test AUC: 0.66726600
         , train F-1: 0.55200807, test F-1: 0.60539990
iter: 002, train loss: 0.67620242, test loss: 0.61980110
         , train AUC: 0.62762109, test AUC: 0.70480634
         , train F-1: 0.56802540, test F-1: 0.60351209
iter: 003, train loss: 0.66049474, test loss: 0.60415339
         , train AUC: 0.66516574, test AUC: 0.73673061
         , train F-1: 0.57196778, test F-1: 0.60215561
iter: 004, train loss: 0.64507091, test loss: 0.58866066
         , train AUC: 0.69723089, test AUC: 0.76276721
         , train F-1: 0.57221637, test F-1: 0.59810111
iter: 005, train loss: 0.62995225, test loss: 0.57337284
         , train AUC: 0.72357888, test AUC: 0.78359266
         , train F-1: 0.57050538, test F-1: 0.59387326
iter: 006, train loss: 0.61521184, test loss: 0.55861259
         , train AUC: 0.74469550, test AUC: 0.79945392
         , train F-1: 0.57025003, test F-1: 0.59141176
iter: 007, train loss: 0.60095447, test loss: 0.54464680
         , train AUC: 0.76149240, test AUC: 0.81154358
         , train F-1: 0.57257789, test F-1: 0.59287911
iter: 008, train loss: 0.58729589, test loss: 0.53154814
         , train AUC: 0.77500071, test AUC: 0.82099332
         , train F-1: 0.57629764, test F-1: 0.59822073
iter: 009, train loss: 0.57435280, test loss: 0.51939756
         , train AUC: 0.78615023, test AUC: 0.82859158
         , train F-1: 0.58303152, test F-1: 0.60302077
iter: 010, train loss: 0.56225461, test loss: 0.50821805
         , train AUC: 0.79557487, test AUC: 0.83498012
         , train F-1: 0.59202733, test F-1: 0.61042703
iter: 011, train loss: 0.55107510, test loss: 0.49790683
         , train AUC: 0.80372192, test AUC: 0.84067608
         , train F-1: 0.60098142, test F-1: 0.62131999
iter: 012, train loss: 0.54080606, test loss: 0.48831376
         , train AUC: 0.81089083, test AUC: 0.84580950
         , train F-1: 0.61176722, test F-1: 0.63360761
iter: 013, train loss: 0.53132337, test loss: 0.47927651
         , train AUC: 0.81733254, test AUC: 0.85039236
         , train F-1: 0.62549573, test F-1: 0.64951698
iter: 014, train loss: 0.52250439, test loss: 0.47068790
