Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.01, num_epochs=500, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_2_ep=500_dr=0.2_lr=0.01_wd=0_l1=0.0001')
iter: 000, train loss: 0.70590430, test loss: 0.65079170
         , train AUC: 0.40584586, test AUC: 0.47538536
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 001, train loss: 0.69487637, test loss: 0.64058864
         , train AUC: 0.52211610, test AUC: 0.56830689
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 002, train loss: 0.68432575, test loss: 0.63023555
         , train AUC: 0.61152937, test AUC: 0.60900476
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 003, train loss: 0.67367810, test loss: 0.61980081
         , train AUC: 0.65643782, test AUC: 0.62525777
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 004, train loss: 0.66288298, test loss: 0.60949630
         , train AUC: 0.67250776, test AUC: 0.63514666
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 005, train loss: 0.65303326, test loss: 0.59997916
         , train AUC: 0.67273848, test AUC: 0.64357591
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 006, train loss: 0.64447194, test loss: 0.59129143
         , train AUC: 0.67273507, test AUC: 0.65693499
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 007, train loss: 0.63765603, test loss: 0.58459431
         , train AUC: 0.67322497, test AUC: 0.66564157
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 008, train loss: 0.63214827, test loss: 0.57959020
         , train AUC: 0.68015819, test AUC: 0.67462640
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 009, train loss: 0.62824613, test loss: 0.57616735
         , train AUC: 0.68653255, test AUC: 0.67832466
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 010, train loss: 0.62528396, test loss: 0.57205844
         , train AUC: 0.69277364, test AUC: 0.68794847
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 011, train loss: 0.62069380, test loss: 0.56689912
         , train AUC: 0.70445351, test AUC: 0.70122250
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 012, train loss: 0.61551911, test loss: 0.56145018
         , train AUC: 0.71076069, test AUC: 0.71331081
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 013, train loss: 0.60972279, test loss: 0.55606282
         , train AUC: 0.71734879, test AUC: 0.72180687
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 014, train loss: 0.60228074, test loss: 0.55364925
         , train AUC: 0.72766365, test AUC: 0.71871472
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 015, train loss: 0.59513348, test loss: 0.54996687
         , train AUC: 0.73541053, test AUC: 0.72112210
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 016, train loss: 0.58897126, test loss: 0.54446602
         , train AUC: 0.73905847, test AUC: 0.72620725
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 017, train loss: 0.58125365, test loss: 0.53773123
         , train AUC: 0.74841433, test AUC: 0.73627931
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 018, train loss: 0.57471651, test loss: 0.53422320
         , train AUC: 0.75464581, test AUC: 0.73697443
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 019, train loss: 0.56715131, test loss: 0.52948678
         , train AUC: 0.76074511, test AUC: 0.74052535
         , train F-1: 0.40764673, test F-1: 0.41645620
iter: 020, train loss: 0.56049472, test loss: 0.52409387
         , train AUC: 0.76413345, test AUC: 0.74500167
         , train F-1: 0.40764673, test F-1: 0.41917683
iter: 021, train loss: 0.55412883, test loss: 0.51820433
         , train AUC: 0.76623185, test AUC: 0.75074682
         , train F-1: 0.40885771, test F-1: 0.48133508
iter: 022, train loss: 0.54789484, test loss: 0.51256275
         , train AUC: 0.76949586, test AUC: 0.75545658
         , train F-1: 0.47577521, test F-1: 0.53609735
iter: 023, train loss: 0.54200953, test loss: 0.50841641
         , train AUC: 0.77425308, test AUC: 0.75921039
         , train F-1: 0.54411966, test F-1: 0.59314010
iter: 024, train loss: 0.53648823, test loss: 0.50396484
         , train AUC: 0.77747811, test AUC: 0.76281609
         , train F-1: 0.60033485, test F-1: 0.62220184
iter: 025, train loss: 0.53095675, test loss: 0.50271225
         , train AUC: 0.78175967, test AUC: 0.76595426
         , train F-1: 0.63443493, test F-1: 0.63912666
iter: 026, train loss: 0.52688819, test loss: 0.50089067
         , train AUC: 0.78339935, test AUC: 0.76943162
         , train F-1: 0.65324051, test F-1: 0.65064095
iter: 027, train loss: 0.52283782, test loss: 0.49798509
         , train AUC: 0.78761502, test AUC: 0.77437045
         , train F-1: 0.66971069, test F-1: 0.65865847
iter: 028, train loss: 0.52061844, test loss: 0.49943143
         , train AUC: 0.78929928, test AUC: 0.77216978
         , train F-1: 0.68254459, test F-1: 0.65580534
iter: 029, train loss: 0.51851422, test loss: 0.49872762
         , train AUC: 0.79220131, test AUC: 0.77431939
         , train F-1: 0.68661737, test F-1: 0.69496235
iter: 030, train loss: 0.51430070, test loss: 0.50157827
         , train AUC: 0.79699828, test AUC: 0.77234390
         , train F-1: 0.72563246, test F-1: 0.69621296
iter: 031, train loss: 0.51250315, test loss: 0.49702734
         , train AUC: 0.79895104, test AUC: 0.77570543
         , train F-1: 0.72681814, test F-1: 0.70207585
iter: 032, train loss: 0.51174295, test loss: 0.50032437
         , train AUC: 0.80016294, test AUC: 0.77490141
         , train F-1: 0.72991072, test F-1: 0.69892534
iter: 033, train loss: 0.50821251, test loss: 0.49868530
         , train AUC: 0.80489674, test AUC: 0.77578881
         , train F-1: 0.73205870, test F-1: 0.69839381
iter: 034, train loss: 0.49898237, test loss: 0.49698502
         , train AUC: 0.81046393, test AUC: 0.77598925
         , train F-1: 0.73632401, test F-1: 0.69143034
iter: 035, train loss: 0.49424675, test loss: 0.49967450
         , train AUC: 0.81572357, test AUC: 0.77303963
         , train F-1: 0.73794823, test F-1: 0.68744626
iter: 036, train loss: 0.49069351, test loss: 0.49773717
         , train AUC: 0.81932216, test AUC: 0.77698745
         , train F-1: 0.73685414, test F-1: 0.68696285
iter: 037, train loss: 0.48744470, test loss: 0.49643952
         , train AUC: 0.82372924, test AUC: 0.78000474
         , train F-1: 0.73824918, test F-1: 0.69046454
iter: 038, train loss: 0.48454291, test loss: 0.49317047
         , train AUC: 0.82608173, test AUC: 0.78599544
         , train F-1: 0.73667394, test F-1: 0.69721883
iter: 039, train loss: 0.48141769, test loss: 0.49473566
         , train AUC: 0.82890795, test AUC: 0.78593742
         , train F-1: 0.74111668, test F-1: 0.69961886
iter: 040, train loss: 0.47819293, test loss: 0.49424791
         , train AUC: 0.83098466, test AUC: 0.78758303
         , train F-1: 0.74200782, test F-1: 0.70126390
iter: 041, train loss: 0.47649556, test loss: 0.48849773
         , train AUC: 0.83214395, test AUC: 0.79489199
         , train F-1: 0.74485268, test F-1: 0.70886114
iter: 042, train loss: 0.47279197, test loss: 0.49108252
         , train AUC: 0.83507308, test AUC: 0.79465354
         , train F-1: 0.74689329, test F-1: 0.70813325
iter: 043, train loss: 0.47092170, test loss: 0.49443838
         , train AUC: 0.83661735, test AUC: 0.79309899
         , train F-1: 0.74843447, test F-1: 0.70999215
iter: 044, train loss: 0.46744293, test loss: 0.49334958
         , train AUC: 0.83949155, test AUC: 0.79562141
         , train F-1: 0.74973434, test F-1: 0.71289133
iter: 045, train loss: 0.46419132, test loss: 0.49456242
         , train AUC: 0.84212652, test AUC: 0.79852744
         , train F-1: 0.75192936, test F-1: 0.71836229
iter: 046, train loss: 0.46105236, test loss: 0.48750070
         , train AUC: 0.84505918, test AUC: 0.80666957
         , train F-1: 0.75842688, test F-1: 0.72643143
iter: 047, train loss: 0.45858636, test loss: 0.48978376
         , train AUC: 0.84673423, test AUC: 0.80557504
         , train F-1: 0.76323207, test F-1: 0.72432569
iter: 048, train loss: 0.45763025, test loss: 0.49169198
         , train AUC: 0.84745741, test AUC: 0.80362631
         , train F-1: 0.76139548, test F-1: 0.72164369
iter: 049, train loss: 0.45514378, test loss: 0.49020204
         , train AUC: 0.84916443, test AUC: 0.80615824
         , train F-1: 0.76196869, test F-1: 0.72810120
iter: 050, train loss: 0.45667189, test loss: 0.48991096
         , train AUC: 0.84821706, test AUC: 0.80639078
         , train F-1: 0.76417123, test F-1: 0.72333836
iter: 051, train loss: 0.45048088, test loss: 0.49584371
         , train AUC: 0.85242328, test AUC: 0.80156309
         , train F-1: 0.76696331, test F-1: 0.71776094
iter: 052, train loss: 0.45315567, test loss: 0.48969886
