Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.65703791, test loss: 0.61938858
         , train AUC: 0.55561912, test AUC: 0.54945822
         , train F-1: 0.43986671, test F-1: 0.42966038
iter: 001, train loss: 0.64743173, test loss: 0.60975969
         , train AUC: 0.59102168, test AUC: 0.58116677
         , train F-1: 0.43621606, test F-1: 0.43201793
iter: 002, train loss: 0.63853794, test loss: 0.60088605
         , train AUC: 0.62358235, test AUC: 0.60970609
         , train F-1: 0.43800978, test F-1: 0.43467773
iter: 003, train loss: 0.63007325, test loss: 0.59254885
         , train AUC: 0.65219845, test AUC: 0.63557161
         , train F-1: 0.44122225, test F-1: 0.43642448
iter: 004, train loss: 0.62180030, test loss: 0.58445537
         , train AUC: 0.67753677, test AUC: 0.65880180
         , train F-1: 0.44540981, test F-1: 0.44476553
iter: 005, train loss: 0.61354399, test loss: 0.57638663
         , train AUC: 0.70022957, test AUC: 0.67969108
         , train F-1: 0.45159162, test F-1: 0.45269826
iter: 006, train loss: 0.60518670, test loss: 0.56821615
         , train AUC: 0.72060707, test AUC: 0.69876974
         , train F-1: 0.45925931, test F-1: 0.46114187
iter: 007, train loss: 0.59660661, test loss: 0.55994493
         , train AUC: 0.73906000, test AUC: 0.71618606
         , train F-1: 0.47001637, test F-1: 0.47457575
iter: 008, train loss: 0.58773446, test loss: 0.55163562
         , train AUC: 0.75575625, test AUC: 0.73173512
         , train F-1: 0.48497717, test F-1: 0.48988522
iter: 009, train loss: 0.57853281, test loss: 0.54337710
         , train AUC: 0.77073767, test AUC: 0.74537675
         , train F-1: 0.50201480, test F-1: 0.50970966
iter: 010, train loss: 0.56901950, test loss: 0.53522205
         , train AUC: 0.78389751, test AUC: 0.75721762
         , train F-1: 0.52057908, test F-1: 0.52587906
iter: 011, train loss: 0.55925512, test loss: 0.52714372
         , train AUC: 0.79538275, test AUC: 0.76760344
         , train F-1: 0.54409069, test F-1: 0.54306858
iter: 012, train loss: 0.54925871, test loss: 0.51907957
         , train AUC: 0.80546229, test AUC: 0.77684104
         , train F-1: 0.56707376, test F-1: 0.56631023
iter: 013, train loss: 0.53905892, test loss: 0.51101041
         , train AUC: 0.81434366, test AUC: 0.78513623
         , train F-1: 0.58931610, test F-1: 0.58385909
iter: 014, train loss: 0.52869797, test loss: 0.50297517
         , train AUC: 0.82222066, test AUC: 0.79265943
         , train F-1: 0.61214336, test F-1: 0.60264556
iter: 015, train loss: 0.51825941, test loss: 0.49507737
         , train AUC: 0.82923701, test AUC: 0.79950616
         , train F-1: 0.63354384, test F-1: 0.62175903
iter: 016, train loss: 0.50786698, test loss: 0.48735124
         , train AUC: 0.83551210, test AUC: 0.80578086
         , train F-1: 0.65557141, test F-1: 0.64047149
iter: 017, train loss: 0.49763194, test loss: 0.47977239
         , train AUC: 0.84115198, test AUC: 0.81155168
         , train F-1: 0.67648454, test F-1: 0.65537344
iter: 018, train loss: 0.48759225, test loss: 0.47241202
         , train AUC: 0.84635538, test AUC: 0.81677372
         , train F-1: 0.69402923, test F-1: 0.66761466
iter: 019, train loss: 0.47777960, test loss: 0.46540791
         , train AUC: 0.85125681, test AUC: 0.82151376
         , train F-1: 0.71180620, test F-1: 0.68009218
iter: 020, train loss: 0.46821541, test loss: 0.45892560
         , train AUC: 0.85599059, test AUC: 0.82576489
         , train F-1: 0.72831801, test F-1: 0.69381069
iter: 021, train loss: 0.45896047, test loss: 0.45311213
         , train AUC: 0.86052557, test AUC: 0.82943860
