Arguments: Namespace(dropout=0.2, gap=1, hidden_size=8, l1=0.0001, l2=0, lr=0.005, num_epochs=400, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/20180105 data: 42 features/LSTM_20190105/LSTM_8_1_ep=400_dr=0.2_lr=0.005_l2=0_l1=0.0001')
iter: 000, train loss: 0.75692546, test loss: 0.70612431
         , train AUC: 0.58848304, test AUC: 0.57557527
         , train F-1: 0.44953697, test F-1: 0.51462363
iter: 001, train loss: 0.73465651, test loss: 0.69067430
         , train AUC: 0.59806625, test AUC: 0.58046250
         , train F-1: 0.51400446, test F-1: 0.54290368
iter: 002, train loss: 0.71605575, test loss: 0.67474914
         , train AUC: 0.60773425, test AUC: 0.59830582
         , train F-1: 0.55351190, test F-1: 0.55081148
iter: 003, train loss: 0.70008069, test loss: 0.65891516
         , train AUC: 0.61451501, test AUC: 0.61811926
         , train F-1: 0.56518019, test F-1: 0.55904403
iter: 004, train loss: 0.68604153, test loss: 0.64605379
         , train AUC: 0.61977450, test AUC: 0.63214066
         , train F-1: 0.56560856, test F-1: 0.55552263
iter: 005, train loss: 0.67301863, test loss: 0.63747913
         , train AUC: 0.62622377, test AUC: 0.63311719
         , train F-1: 0.56117871, test F-1: 0.54939120
iter: 006, train loss: 0.66138196, test loss: 0.63133353
         , train AUC: 0.63039909, test AUC: 0.63118656
         , train F-1: 0.55390670, test F-1: 0.53513788
iter: 007, train loss: 0.65194261, test loss: 0.62505150
         , train AUC: 0.62951024, test AUC: 0.63593631
         , train F-1: 0.54598752, test F-1: 0.52071552
iter: 008, train loss: 0.64298320, test loss: 0.61937225
         , train AUC: 0.63009707, test AUC: 0.63942357
         , train F-1: 0.54382444, test F-1: 0.51442350
iter: 009, train loss: 0.63438606, test loss: 0.61319590
         , train AUC: 0.63516438, test AUC: 0.64966425
         , train F-1: 0.54138263, test F-1: 0.51256349
iter: 010, train loss: 0.62704748, test loss: 0.60812461
         , train AUC: 0.64008102, test AUC: 0.65649917
         , train F-1: 0.53822694, test F-1: 0.51450570
iter: 011, train loss: 0.62035692, test loss: 0.60279399
         , train AUC: 0.64555022, test AUC: 0.66681839
         , train F-1: 0.54233478, test F-1: 0.52320281
iter: 012, train loss: 0.61450881, test loss: 0.59872353
         , train AUC: 0.64912698, test AUC: 0.67253266
         , train F-1: 0.54274709, test F-1: 0.52795342
iter: 013, train loss: 0.60946131, test loss: 0.59531415
         , train AUC: 0.65369443, test AUC: 0.68060023
         , train F-1: 0.54307299, test F-1: 0.53033034
iter: 014, train loss: 0.60497320, test loss: 0.59286535
         , train AUC: 0.65938734, test AUC: 0.68762276
         , train F-1: 0.54551132, test F-1: 0.53024276
iter: 015, train loss: 0.60054576, test loss: 0.59019220
         , train AUC: 0.66655857, test AUC: 0.69486727
         , train F-1: 0.54414942, test F-1: 0.52832480
iter: 016, train loss: 0.59634584, test loss: 0.58776730
         , train AUC: 0.67428581, test AUC: 0.70129102
         , train F-1: 0.54608504, test F-1: 0.53083650
iter: 017, train loss: 0.59265208, test loss: 0.58517116
         , train AUC: 0.68279821, test AUC: 0.70866767
         , train F-1: 0.54756254, test F-1: 0.52950735
iter: 018, train loss: 0.58890337, test loss: 0.58189243
         , train AUC: 0.69154572, test AUC: 0.71685026
         , train F-1: 0.55097673, test F-1: 0.51754207
iter: 019, train loss: 0.58603734, test loss: 0.58026320
         , train AUC: 0.69795082, test AUC: 0.72033413
         , train F-1: 0.54956691, test F-1: 0.51951713
iter: 020, train loss: 0.58237016, test loss: 0.57793736
         , train AUC: 0.70530631, test AUC: 0.72478186
         , train F-1: 0.55210503, test F-1: 0.52707940
iter: 021, train loss: 0.57884574, test loss: 0.57476783
         , train AUC: 0.71095630, test AUC: 0.73069371
         , train F-1: 0.55800963, test F-1: 0.53330560
iter: 022, train loss: 0.57553977, test loss: 0.57112914
         , train AUC: 0.71571976, test AUC: 0.73677250
         , train F-1: 0.56265987, test F-1: 0.53563038
iter: 023, train loss: 0.57277513, test loss: 0.56929123
         , train AUC: 0.71881717, test AUC: 0.73836107
         , train F-1: 0.56114261, test F-1: 0.53466971
iter: 024, train loss: 0.56988913, test loss: 0.56877851
         , train AUC: 0.72243290, test AUC: 0.73828931
         , train F-1: 0.56358848, test F-1: 0.53520981
iter: 025, train loss: 0.56661212, test loss: 0.56756824
         , train AUC: 0.72614156, test AUC: 0.73982662
         , train F-1: 0.56887448, test F-1: 0.53691964
iter: 026, train loss: 0.56341189, test loss: 0.56693739
         , train AUC: 0.72992114, test AUC: 0.74022817
         , train F-1: 0.57418961, test F-1: 0.53999953
iter: 027, train loss: 0.56020880, test loss: 0.56611419
         , train AUC: 0.73377889, test AUC: 0.74048502
         , train F-1: 0.57896898, test F-1: 0.54179604
iter: 028, train loss: 0.55737889, test loss: 0.56517577
         , train AUC: 0.73736697, test AUC: 0.74052492
         , train F-1: 0.58239163, test F-1: 0.54922697
iter: 029, train loss: 0.55441159, test loss: 0.56152940
