Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.63526297, test loss: 0.62247914
         , train AUC: 0.57625157, test AUC: 0.57360555
         , train F-1: 0.45029065, test F-1: 0.44390991
iter: 001, train loss: 0.62789679, test loss: 0.61514252
         , train AUC: 0.59996678, test AUC: 0.59500330
         , train F-1: 0.44030797, test F-1: 0.44497724
iter: 002, train loss: 0.62123752, test loss: 0.60881746
         , train AUC: 0.61765267, test AUC: 0.60758880
         , train F-1: 0.44117171, test F-1: 0.44403073
iter: 003, train loss: 0.61549169, test loss: 0.60344177
         , train AUC: 0.63201084, test AUC: 0.61661927
         , train F-1: 0.43902623, test F-1: 0.44456917
iter: 004, train loss: 0.61046237, test loss: 0.59807408
         , train AUC: 0.64149735, test AUC: 0.62601859
         , train F-1: 0.43834952, test F-1: 0.44366755
iter: 005, train loss: 0.60602540, test loss: 0.59270346
         , train AUC: 0.64828386, test AUC: 0.63487949
         , train F-1: 0.43752730, test F-1: 0.44400909
iter: 006, train loss: 0.60230076, test loss: 0.58841610
         , train AUC: 0.65300100, test AUC: 0.64298060
         , train F-1: 0.43725769, test F-1: 0.44221815
iter: 007, train loss: 0.59871548, test loss: 0.58440053
         , train AUC: 0.65953357, test AUC: 0.65060683
         , train F-1: 0.43789290, test F-1: 0.44591354
iter: 008, train loss: 0.59563905, test loss: 0.58175063
         , train AUC: 0.66485057, test AUC: 0.65171186
         , train F-1: 0.44043853, test F-1: 0.44569638
iter: 009, train loss: 0.59295279, test loss: 0.57899374
         , train AUC: 0.67006437, test AUC: 0.65685803
         , train F-1: 0.44021931, test F-1: 0.44559970
iter: 010, train loss: 0.59033167, test loss: 0.57664055
         , train AUC: 0.67575516, test AUC: 0.66174245
         , train F-1: 0.44031470, test F-1: 0.44545343
iter: 011, train loss: 0.58740550, test loss: 0.57471788
         , train AUC: 0.68266388, test AUC: 0.66520342
         , train F-1: 0.44068470, test F-1: 0.44615803
iter: 012, train loss: 0.58454490, test loss: 0.57293904
         , train AUC: 0.68917447, test AUC: 0.66962837
         , train F-1: 0.44154480, test F-1: 0.45230174
iter: 013, train loss: 0.58156717, test loss: 0.56959975
         , train AUC: 0.69685486, test AUC: 0.67875881
         , train F-1: 0.45203628, test F-1: 0.45280455
iter: 014, train loss: 0.57819372, test loss: 0.56567156
         , train AUC: 0.70583258, test AUC: 0.69009790
         , train F-1: 0.45154816, test F-1: 0.45247458
iter: 015, train loss: 0.57537168, test loss: 0.56172460
         , train AUC: 0.71293770, test AUC: 0.70145491
         , train F-1: 0.45165814, test F-1: 0.45202464
iter: 016, train loss: 0.57256109, test loss: 0.55780166
         , train AUC: 0.71984150, test AUC: 0.71152497
         , train F-1: 0.45145659, test F-1: 0.45083212
iter: 017, train loss: 0.56996262, test loss: 0.55433255
         , train AUC: 0.72490739, test AUC: 0.71907443
         , train F-1: 0.45035644, test F-1: 0.44870726
