Arguments: Namespace(dropout=0.2, gap=2, hidden_size=8, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_8_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.67752665, test loss: 0.67125696
         , train AUC: 0.48053977, test AUC: 0.50606994
         , train F-1: 0.49277030, test F-1: 0.45520477
iter: 001, train loss: 0.66723400, test loss: 0.66334420
         , train AUC: 0.50622874, test AUC: 0.52375560
         , train F-1: 0.46721185, test F-1: 0.43539288
iter: 002, train loss: 0.65739679, test loss: 0.65438640
         , train AUC: 0.53149660, test AUC: 0.55934453
         , train F-1: 0.44514587, test F-1: 0.42382519
iter: 003, train loss: 0.64776254, test loss: 0.64732772
         , train AUC: 0.56362568, test AUC: 0.57501170
         , train F-1: 0.43365450, test F-1: 0.40655031
iter: 004, train loss: 0.63815117, test loss: 0.64106989
         , train AUC: 0.58539233, test AUC: 0.58247101
         , train F-1: 0.42822973, test F-1: 0.40923377
iter: 005, train loss: 0.62905991, test loss: 0.63538748
         , train AUC: 0.59688627, test AUC: 0.58992531
         , train F-1: 0.43281535, test F-1: 0.41179520
iter: 006, train loss: 0.62098402, test loss: 0.63104218
         , train AUC: 0.60179890, test AUC: 0.59184141
         , train F-1: 0.43688307, test F-1: 0.41326121
iter: 007, train loss: 0.61343277, test loss: 0.62809616
         , train AUC: 0.60516173, test AUC: 0.59178033
         , train F-1: 0.44405219, test F-1: 0.41551527
iter: 008, train loss: 0.60641432, test loss: 0.62512189
         , train AUC: 0.61550620, test AUC: 0.59627362
         , train F-1: 0.44775057, test F-1: 0.41944016
iter: 009, train loss: 0.60079187, test loss: 0.62333417
         , train AUC: 0.62103061, test AUC: 0.60454363
         , train F-1: 0.45406116, test F-1: 0.42484815
iter: 010, train loss: 0.59620655, test loss: 0.62260908
         , train AUC: 0.63110200, test AUC: 0.60936294
         , train F-1: 0.46110542, test F-1: 0.43066840
iter: 011, train loss: 0.59232354, test loss: 0.62226146
         , train AUC: 0.63697076, test AUC: 0.61614252
         , train F-1: 0.47074810, test F-1: 0.43154357
iter: 012, train loss: 0.58963656, test loss: 0.62251943
         , train AUC: 0.64259425, test AUC: 0.62441209
         , train F-1: 0.47848616, test F-1: 0.43495445
iter: 013, train loss: 0.58729440, test loss: 0.62295973
         , train AUC: 0.65024893, test AUC: 0.63057182
         , train F-1: 0.48586216, test F-1: 0.43840710
iter: 014, train loss: 0.58562207, test loss: 0.62346196
         , train AUC: 0.65643043, test AUC: 0.63466822
         , train F-1: 0.49836696, test F-1: 0.44546321
iter: 015, train loss: 0.58418226, test loss: 0.62331998
         , train AUC: 0.66096888, test AUC: 0.63880625
         , train F-1: 0.50379631, test F-1: 0.44585280
iter: 016, train loss: 0.58242834, test loss: 0.62363446
         , train AUC: 0.66617892, test AUC: 0.64127050
         , train F-1: 0.50471476, test F-1: 0.44709525
iter: 017, train loss: 0.58046752, test loss: 0.62334883
         , train AUC: 0.67273832, test AUC: 0.64486285
         , train F-1: 0.50514371, test F-1: 0.44989829
iter: 018, train loss: 0.57833576, test loss: 0.62238795
         , train AUC: 0.68058684, test AUC: 0.64859349
         , train F-1: 0.51043496, test F-1: 0.45252612
iter: 019, train loss: 0.57598704, test loss: 0.62149876
         , train AUC: 0.68753185, test AUC: 0.65076072
         , train F-1: 0.51415425, test F-1: 0.45477749
iter: 020, train loss: 0.57385916, test loss: 0.62060136
         , train AUC: 0.69266566, test AUC: 0.65203999
         , train F-1: 0.51644631, test F-1: 0.45634427
iter: 021, train loss: 0.57173699, test loss: 0.61974174
         , train AUC: 0.69728867, test AUC: 0.65295839
         , train F-1: 0.51767926, test F-1: 0.45625182
iter: 022, train loss: 0.57037836, test loss: 0.61882716
         , train AUC: 0.69949017, test AUC: 0.65602143
         , train F-1: 0.51865243, test F-1: 0.45707531
iter: 023, train loss: 0.56968415, test loss: 0.61714083
         , train AUC: 0.70129610, test AUC: 0.65868065
         , train F-1: 0.51956505, test F-1: 0.45671274
iter: 024, train loss: 0.56829000, test loss: 0.61576754
         , train AUC: 0.70399748, test AUC: 0.66037691
         , train F-1: 0.51954256, test F-1: 0.45619096
iter: 025, train loss: 0.56700873, test loss: 0.61434960
         , train AUC: 0.70528995, test AUC: 0.66268270
         , train F-1: 0.51964729, test F-1: 0.45555269
iter: 026, train loss: 0.56549448, test loss: 0.61401039
         , train AUC: 0.70672852, test AUC: 0.66201001
         , train F-1: 0.51971584, test F-1: 0.45580446
iter: 027, train loss: 0.56428838, test loss: 0.61303651
         , train AUC: 0.70702748, test AUC: 0.66256726
         , train F-1: 0.52013349, test F-1: 0.45656771
iter: 028, train loss: 0.56334090, test loss: 0.61243004
         , train AUC: 0.70647642, test AUC: 0.66144809
         , train F-1: 0.52069564, test F-1: 0.45688619
iter: 029, train loss: 0.56187016, test loss: 0.61311013
         , train AUC: 0.70757450, test AUC: 0.65660398
         , train F-1: 0.52124686, test F-1: 0.45720451
iter: 030, train loss: 0.56028044, test loss: 0.61240804
         , train AUC: 0.70916745, test AUC: 0.65574805
         , train F-1: 0.52214857, test F-1: 0.45764768
iter: 031, train loss: 0.55837417, test loss: 0.61131281
         , train AUC: 0.71201738, test AUC: 0.65585263
         , train F-1: 0.52306792, test F-1: 0.45793150
iter: 032, train loss: 0.55624205, test loss: 0.60890108
         , train AUC: 0.71583934, test AUC: 0.65978162
         , train F-1: 0.52328463, test F-1: 0.45809034
iter: 033, train loss: 0.55475450, test loss: 0.60759670
         , train AUC: 0.71811574, test AUC: 0.66480337
         , train F-1: 0.52361608, test F-1: 0.45865701
iter: 034, train loss: 0.55260420, test loss: 0.60638803
         , train AUC: 0.72264009, test AUC: 0.66934338
         , train F-1: 0.52390056, test F-1: 0.45960783
iter: 035, train loss: 0.55009580, test loss: 0.60531789
         , train AUC: 0.72791206, test AUC: 0.67267273
         , train F-1: 0.52410818, test F-1: 0.46052275
iter: 036, train loss: 0.54809779, test loss: 0.60361868
         , train AUC: 0.73165017, test AUC: 0.67727840
         , train F-1: 0.52410767, test F-1: 0.46096233
iter: 037, train loss: 0.54640692, test loss: 0.60154974
         , train AUC: 0.73475738, test AUC: 0.68195271
         , train F-1: 0.52518132, test F-1: 0.46159365
iter: 038, train loss: 0.54462230, test loss: 0.59987801
         , train AUC: 0.73753586, test AUC: 0.68632981
         , train F-1: 0.52579224, test F-1: 0.46199756
iter: 039, train loss: 0.54277301, test loss: 0.59784263
         , train AUC: 0.74046645, test AUC: 0.69063324
         , train F-1: 0.52625355, test F-1: 0.46325683
iter: 040, train loss: 0.54084426, test loss: 0.59643924
         , train AUC: 0.74317118, test AUC: 0.69422900
         , train F-1: 0.52723733, test F-1: 0.46357122
iter: 041, train loss: 0.53852695, test loss: 0.59478480
         , train AUC: 0.74626116, test AUC: 0.69828788
         , train F-1: 0.52814690, test F-1: 0.46385064
iter: 042, train loss: 0.53663152, test loss: 0.59179688
         , train AUC: 0.74846123, test AUC: 0.70288383
         , train F-1: 0.52900951, test F-1: 0.46538402
iter: 043, train loss: 0.53415400, test loss: 0.58737469
         , train AUC: 0.75165733, test AUC: 0.70904107
         , train F-1: 0.53017154, test F-1: 0.46750185
iter: 044, train loss: 0.53199315, test loss: 0.58361357
         , train AUC: 0.75430204, test AUC: 0.71416347
         , train F-1: 0.53170683, test F-1: 0.46933512
iter: 045, train loss: 0.53026426, test loss: 0.58111763
         , train AUC: 0.75595589, test AUC: 0.71717516
         , train F-1: 0.53328637, test F-1: 0.46917964
iter: 046, train loss: 0.52869207, test loss: 0.57993424
         , train AUC: 0.75768550, test AUC: 0.71841275
         , train F-1: 0.53285754, test F-1: 0.49509934
iter: 047, train loss: 0.52696323, test loss: 0.57906032
         , train AUC: 0.75973694, test AUC: 0.72033913
         , train F-1: 0.55962808, test F-1: 0.50466988
iter: 048, train loss: 0.52547413, test loss: 0.57828909
         , train AUC: 0.76081807, test AUC: 0.72152285
         , train F-1: 0.56668100, test F-1: 0.50883432
iter: 049, train loss: 0.52366334, test loss: 0.57711792
         , train AUC: 0.76270300, test AUC: 0.72318216
         , train F-1: 0.56987613, test F-1: 0.51332592
iter: 050, train loss: 0.52186060, test loss: 0.57466757
         , train AUC: 0.76499865, test AUC: 0.72680419
         , train F-1: 0.57354346, test F-1: 0.52099789
iter: 051, train loss: 0.51990414, test loss: 0.57165724
         , train AUC: 0.76729382, test AUC: 0.72982225
         , train F-1: 0.58083461, test F-1: 0.53078188
iter: 052, train loss: 0.51809472, test loss: 0.56972933
         , train AUC: 0.76913968, test AUC: 0.73175420
         , train F-1: 0.58931470, test F-1: 0.53751487
iter: 053, train loss: 0.51625454, test loss: 0.56787211
         , train AUC: 0.77090882, test AUC: 0.73384829
         , train F-1: 0.59658426, test F-1: 0.54712681
iter: 054, train loss: 0.51456499, test loss: 0.56645024
         , train AUC: 0.77242768, test AUC: 0.73633905
         , train F-1: 0.60367997, test F-1: 0.63206689
iter: 055, train loss: 0.51280808, test loss: 0.56489921
         , train AUC: 0.77394760, test AUC: 0.73868078
         , train F-1: 0.67088758, test F-1: 0.63744785
iter: 056, train loss: 0.51163471, test loss: 0.56410092
         , train AUC: 0.77476106, test AUC: 0.74055392
         , train F-1: 0.67468463, test F-1: 0.63776249
iter: 057, train loss: 0.50999075, test loss: 0.56298590
         , train AUC: 0.77597196, test AUC: 0.74251282
         , train F-1: 0.67655289, test F-1: 0.64085017
iter: 058, train loss: 0.50854546, test loss: 0.56204897
         , train AUC: 0.77713690, test AUC: 0.74449239
         , train F-1: 0.67829886, test F-1: 0.64231107
iter: 059, train loss: 0.50732422, test loss: 0.56012452
         , train AUC: 0.77820201, test AUC: 0.74717873
         , train F-1: 0.67978675, test F-1: 0.64522927
iter: 060, train loss: 0.50604159, test loss: 0.55814874
         , train AUC: 0.77936579, test AUC: 0.74957726
         , train F-1: 0.68086800, test F-1: 0.64834972
iter: 061, train loss: 0.50469923, test loss: 0.55648953
         , train AUC: 0.78089936, test AUC: 0.75253355
         , train F-1: 0.68313052, test F-1: 0.64834684
iter: 062, train loss: 0.50338721, test loss: 0.55465925
         , train AUC: 0.78210088, test AUC: 0.75442696
         , train F-1: 0.68237979, test F-1: 0.65008251
iter: 063, train loss: 0.50198787, test loss: 0.55207270
         , train AUC: 0.78379804, test AUC: 0.75700029
         , train F-1: 0.68430702, test F-1: 0.65340286
iter: 064, train loss: 0.50028664, test loss: 0.54983175
         , train AUC: 0.78589460, test AUC: 0.75871084
         , train F-1: 0.68744168, test F-1: 0.65623445
iter: 065, train loss: 0.49912456, test loss: 0.54805833
         , train AUC: 0.78745304, test AUC: 0.75999000
         , train F-1: 0.68908641, test F-1: 0.65801718
iter: 066, train loss: 0.49798623, test loss: 0.54712272
         , train AUC: 0.78878964, test AUC: 0.76079321
         , train F-1: 0.69181921, test F-1: 0.65990059
iter: 067, train loss: 0.49691197, test loss: 0.54550415
         , train AUC: 0.78988479, test AUC: 0.76191478
         , train F-1: 0.69431482, test F-1: 0.66125840
iter: 068, train loss: 0.49574527, test loss: 0.54240906
         , train AUC: 0.79110668, test AUC: 0.76533868
         , train F-1: 0.69568487, test F-1: 0.66641146
iter: 069, train loss: 0.49403247, test loss: 0.54041600
         , train AUC: 0.79299530, test AUC: 0.76719943
         , train F-1: 0.69913933, test F-1: 0.66924641
iter: 070, train loss: 0.49193501, test loss: 0.53873736
         , train AUC: 0.79550729, test AUC: 0.76883725
         , train F-1: 0.70424640, test F-1: 0.67272293
iter: 071, train loss: 0.49087808, test loss: 0.53784746
         , train AUC: 0.79687852, test AUC: 0.76950370
         , train F-1: 0.70673133, test F-1: 0.67275497
iter: 072, train loss: 0.48949370, test loss: 0.53778189
         , train AUC: 0.79821179, test AUC: 0.76934872
         , train F-1: 0.70749838, test F-1: 0.67190228
iter: 073, train loss: 0.48813161, test loss: 0.53782040
         , train AUC: 0.79929847, test AUC: 0.76940721
         , train F-1: 0.70840576, test F-1: 0.67128156
iter: 074, train loss: 0.48719409, test loss: 0.53703469
         , train AUC: 0.80013864, test AUC: 0.77059228
         , train F-1: 0.70953512, test F-1: 0.67347593
iter: 075, train loss: 0.48531824, test loss: 0.53438425
         , train AUC: 0.80209437, test AUC: 0.77238331
         , train F-1: 0.71215424, test F-1: 0.68165344
iter: 076, train loss: 0.48384228, test loss: 0.53257596
         , train AUC: 0.80386206, test AUC: 0.77393888
         , train F-1: 0.71888075, test F-1: 0.68408144
iter: 077, train loss: 0.48290947, test loss: 0.53069031
         , train AUC: 0.80520831, test AUC: 0.77593477
         , train F-1: 0.72114475, test F-1: 0.68693330
iter: 078, train loss: 0.48158154, test loss: 0.52780515
         , train AUC: 0.80697379, test AUC: 0.77867566
         , train F-1: 0.72280041, test F-1: 0.69585914
iter: 079, train loss: 0.48028603, test loss: 0.52463597
         , train AUC: 0.80917593, test AUC: 0.78242805
         , train F-1: 0.72600503, test F-1: 0.70102465
iter: 080, train loss: 0.47991824, test loss: 0.52423590
         , train AUC: 0.81024522, test AUC: 0.78360598
         , train F-1: 0.72778421, test F-1: 0.70077209
iter: 081, train loss: 0.47939897, test loss: 0.52427483
         , train AUC: 0.81084371, test AUC: 0.78461171
         , train F-1: 0.72776443, test F-1: 0.70040248
iter: 082, train loss: 0.47689751, test loss: 0.52746177
         , train AUC: 0.81275266, test AUC: 0.78410775
         , train F-1: 0.72875668, test F-1: 0.69485105
iter: 083, train loss: 0.47474879, test loss: 0.53024721
         , train AUC: 0.81395803, test AUC: 0.78353478
         , train F-1: 0.72855135, test F-1: 0.68682450
iter: 084, train loss: 0.47528738, test loss: 0.53071457
         , train AUC: 0.81269511, test AUC: 0.78342162
         , train F-1: 0.72528499, test F-1: 0.68467384
iter: 085, train loss: 0.47369441, test loss: 0.52753627
         , train AUC: 0.81454661, test AUC: 0.78538914
         , train F-1: 0.72549314, test F-1: 0.69057156
iter: 086, train loss: 0.47105402, test loss: 0.52247804
         , train AUC: 0.81800538, test AUC: 0.78899025
         , train F-1: 0.72914084, test F-1: 0.70098926
iter: 087, train loss: 0.46977636, test loss: 0.51910031
         , train AUC: 0.82052817, test AUC: 0.79168283
         , train F-1: 0.73331489, test F-1: 0.70709849
iter: 088, train loss: 0.46819854, test loss: 0.51844311
         , train AUC: 0.82287841, test AUC: 0.79332868
         , train F-1: 0.73650404, test F-1: 0.70797990
iter: 089, train loss: 0.46665338, test loss: 0.52141428
         , train AUC: 0.82447699, test AUC: 0.79184469
         , train F-1: 0.73921377, test F-1: 0.70457063
iter: 090, train loss: 0.46536747, test loss: 0.52713704
         , train AUC: 0.82438310, test AUC: 0.78902488
         , train F-1: 0.74089536, test F-1: 0.69802398
iter: 091, train loss: 0.46500957, test loss: 0.52970070
         , train AUC: 0.82324680, test AUC: 0.78814793
         , train F-1: 0.73834156, test F-1: 0.69290686
iter: 092, train loss: 0.46422684, test loss: 0.53048563
         , train AUC: 0.82359593, test AUC: 0.78800041
         , train F-1: 0.73696771, test F-1: 0.69219083
iter: 093, train loss: 0.46348593, test loss: 0.52896750
         , train AUC: 0.82388961, test AUC: 0.78875848
         , train F-1: 0.73629593, test F-1: 0.69406111
iter: 094, train loss: 0.46153370, test loss: 0.52767217
         , train AUC: 0.82590075, test AUC: 0.78946589
         , train F-1: 0.73958146, test F-1: 0.69749652
iter: 095, train loss: 0.45952037, test loss: 0.52268273
         , train AUC: 0.82841761, test AUC: 0.79364502
         , train F-1: 0.74238879, test F-1: 0.70361335
iter: 096, train loss: 0.45845944, test loss: 0.52055836
         , train AUC: 0.83033151, test AUC: 0.79587456
         , train F-1: 0.74469253, test F-1: 0.70542660
iter: 097, train loss: 0.45818365, test loss: 0.52040344
         , train AUC: 0.83094437, test AUC: 0.79656209
         , train F-1: 0.74427376, test F-1: 0.70583388
iter: 098, train loss: 0.45842370, test loss: 0.52042991
         , train AUC: 0.83081366, test AUC: 0.79663371
         , train F-1: 0.74413462, test F-1: 0.70343226
iter: 099, train loss: 0.45891318, test loss: 0.51993895
         , train AUC: 0.83026269, test AUC: 0.79752501
         , train F-1: 0.74243727, test F-1: 0.70195965
iter: 100, train loss: 0.45800319, test loss: 0.51989520
         , train AUC: 0.83079631, test AUC: 0.79784359
         , train F-1: 0.74182845, test F-1: 0.70303151
iter: 101, train loss: 0.45641759, test loss: 0.51912951
         , train AUC: 0.83207595, test AUC: 0.79823028
         , train F-1: 0.74504674, test F-1: 0.70272827
iter: 102, train loss: 0.45515719, test loss: 0.52107465
         , train AUC: 0.83299718, test AUC: 0.79682303
         , train F-1: 0.74556071, test F-1: 0.69866120
iter: 103, train loss: 0.45412511, test loss: 0.52020746
         , train AUC: 0.83366189, test AUC: 0.79794633
         , train F-1: 0.74613692, test F-1: 0.69841590
iter: 104, train loss: 0.45378351, test loss: 0.51770222
         , train AUC: 0.83388043, test AUC: 0.79996474
         , train F-1: 0.74595280, test F-1: 0.69953702
iter: 105, train loss: 0.45236254, test loss: 0.51691592
         , train AUC: 0.83540689, test AUC: 0.80092192
         , train F-1: 0.74709548, test F-1: 0.69991581
iter: 106, train loss: 0.45146021, test loss: 0.51776648
         , train AUC: 0.83613918, test AUC: 0.80022300
         , train F-1: 0.74755269, test F-1: 0.69992982
iter: 107, train loss: 0.45073181, test loss: 0.51688629
         , train AUC: 0.83655003, test AUC: 0.80048549
         , train F-1: 0.74778457, test F-1: 0.70259630
iter: 108, train loss: 0.44993907, test loss: 0.51712006
         , train AUC: 0.83739030, test AUC: 0.80049939
         , train F-1: 0.74971121, test F-1: 0.70459303
iter: 109, train loss: 0.44892293, test loss: 0.51632565
         , train AUC: 0.83816072, test AUC: 0.80134991
         , train F-1: 0.75136080, test F-1: 0.70519094
iter: 110, train loss: 0.44769308, test loss: 0.51585227
         , train AUC: 0.83902492, test AUC: 0.80172786
         , train F-1: 0.75301689, test F-1: 0.70513457
iter: 111, train loss: 0.44698963, test loss: 0.51529014
         , train AUC: 0.83962568, test AUC: 0.80219250
         , train F-1: 0.75382935, test F-1: 0.70699118
iter: 112, train loss: 0.44607234, test loss: 0.51389158
         , train AUC: 0.84047837, test AUC: 0.80314842
         , train F-1: 0.75449453, test F-1: 0.70744984
iter: 113, train loss: 0.44562471, test loss: 0.51173234
         , train AUC: 0.84068744, test AUC: 0.80465394
         , train F-1: 0.75393837, test F-1: 0.71014776
iter: 114, train loss: 0.44476524, test loss: 0.50931919
         , train AUC: 0.84149007, test AUC: 0.80649482
         , train F-1: 0.75513972, test F-1: 0.71340600
iter: 115, train loss: 0.44398105, test loss: 0.50812447
         , train AUC: 0.84233230, test AUC: 0.80776172
         , train F-1: 0.75689431, test F-1: 0.71576038
iter: 116, train loss: 0.44298676, test loss: 0.50816810
         , train AUC: 0.84329813, test AUC: 0.80782317
         , train F-1: 0.75752455, test F-1: 0.71631771
iter: 117, train loss: 0.44230542, test loss: 0.50961000
         , train AUC: 0.84383423, test AUC: 0.80690382
         , train F-1: 0.75726592, test F-1: 0.71571572
iter: 118, train loss: 0.44153222, test loss: 0.51016843
         , train AUC: 0.84428666, test AUC: 0.80634026
         , train F-1: 0.75747406, test F-1: 0.71966844
iter: 119, train loss: 0.44127813, test loss: 0.50874406
         , train AUC: 0.84442849, test AUC: 0.80773671
         , train F-1: 0.75958363, test F-1: 0.72293239
iter: 120, train loss: 0.44065306, test loss: 0.50702482
         , train AUC: 0.84505892, test AUC: 0.80915304
         , train F-1: 0.76030025, test F-1: 0.72314917
iter: 121, train loss: 0.43994614, test loss: 0.50484329
         , train AUC: 0.84559686, test AUC: 0.81050890
         , train F-1: 0.76059245, test F-1: 0.72282368
iter: 122, train loss: 0.43856764, test loss: 0.50297254
         , train AUC: 0.84697546, test AUC: 0.81162030
         , train F-1: 0.76246165, test F-1: 0.72487318
iter: 123, train loss: 0.43818480, test loss: 0.50327599
         , train AUC: 0.84749504, test AUC: 0.81218232
         , train F-1: 0.76375375, test F-1: 0.72530608
iter: 124, train loss: 0.43667394, test loss: 0.50286895
         , train AUC: 0.84817067, test AUC: 0.81280112
         , train F-1: 0.76377634, test F-1: 0.72685558
iter: 125, train loss: 0.43595326, test loss: 0.50457531
         , train AUC: 0.84867627, test AUC: 0.81222511
         , train F-1: 0.76394111, test F-1: 0.72385699
iter: 126, train loss: 0.43496546, test loss: 0.50440770
         , train AUC: 0.84953997, test AUC: 0.81241191
         , train F-1: 0.76396869, test F-1: 0.72678324
iter: 127, train loss: 0.43555185, test loss: 0.50300503
         , train AUC: 0.84849375, test AUC: 0.81396164
         , train F-1: 0.76336661, test F-1: 0.72632114
iter: 128, train loss: 0.43346193, test loss: 0.50006187
         , train AUC: 0.85053487, test AUC: 0.81557669
         , train F-1: 0.76474171, test F-1: 0.73102595
iter: 129, train loss: 0.43319628, test loss: 0.49875537
         , train AUC: 0.85148199, test AUC: 0.81675022
         , train F-1: 0.76519491, test F-1: 0.73228944
iter: 130, train loss: 0.43251261, test loss: 0.50082678
         , train AUC: 0.85184327, test AUC: 0.81522219
         , train F-1: 0.76484299, test F-1: 0.73220575
iter: 131, train loss: 0.43238693, test loss: 0.49888432
         , train AUC: 0.85159982, test AUC: 0.81707637
         , train F-1: 0.76472269, test F-1: 0.73527328
iter: 132, train loss: 0.43101588, test loss: 0.49691305
         , train AUC: 0.85271837, test AUC: 0.81914464
         , train F-1: 0.76536749, test F-1: 0.73622713
iter: 133, train loss: 0.42984295, test loss: 0.49635792
         , train AUC: 0.85377651, test AUC: 0.82005370
         , train F-1: 0.76633186, test F-1: 0.73808375
iter: 134, train loss: 0.42946112, test loss: 0.49702737
         , train AUC: 0.85432651, test AUC: 0.81959474
         , train F-1: 0.76591050, test F-1: 0.73515607
iter: 135, train loss: 0.42814746, test loss: 0.49708334
         , train AUC: 0.85520084, test AUC: 0.81995653
         , train F-1: 0.76737129, test F-1: 0.73712663
iter: 136, train loss: 0.42741874, test loss: 0.49580163
         , train AUC: 0.85559704, test AUC: 0.82092490
         , train F-1: 0.76779610, test F-1: 0.73819073
iter: 137, train loss: 0.42624995, test loss: 0.49413291
         , train AUC: 0.85645833, test AUC: 0.82248600
         , train F-1: 0.76960277, test F-1: 0.73875182
iter: 138, train loss: 0.42426693, test loss: 0.49222103
         , train AUC: 0.85816706, test AUC: 0.82317787
         , train F-1: 0.77089929, test F-1: 0.74310972
iter: 139, train loss: 0.42449662, test loss: 0.49097505
         , train AUC: 0.85880289, test AUC: 0.82335625
         , train F-1: 0.77234655, test F-1: 0.74643572
iter: 140, train loss: 0.42302054, test loss: 0.49278846
         , train AUC: 0.86012689, test AUC: 0.82296293
         , train F-1: 0.77453451, test F-1: 0.74345057
iter: 141, train loss: 0.42094913, test loss: 0.49421370
         , train AUC: 0.86077550, test AUC: 0.82260226
         , train F-1: 0.77479024, test F-1: 0.73977423
iter: 142, train loss: 0.42013758, test loss: 0.49335963
         , train AUC: 0.86089059, test AUC: 0.82311393
         , train F-1: 0.77399002, test F-1: 0.74330785
iter: 143, train loss: 0.42019838, test loss: 0.49233234
         , train AUC: 0.86094954, test AUC: 0.82515221
         , train F-1: 0.77414339, test F-1: 0.74222544
iter: 144, train loss: 0.41816872, test loss: 0.48994613
