Arguments: Namespace(dropout=0.2, gap=4, hidden_size=12, num_epochs=500, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105/LSTM_12_1_epoch=500_dr=0.2_lr=0.005_wd=1e-05')
iter: 000, train loss: 0.69160759, test loss: 0.66579771
         , train AUC: 0.51877854, test AUC: 0.60732479
         , train F-1: 0.49970520, test F-1: 0.57524992
iter: 001, train loss: 0.67423528, test loss: 0.65287852
         , train AUC: 0.55421318, test AUC: 0.60945360
         , train F-1: 0.52735613, test F-1: 0.57305724
iter: 002, train loss: 0.65865052, test loss: 0.64066184
         , train AUC: 0.57856652, test AUC: 0.61049050
         , train F-1: 0.53804092, test F-1: 0.56698844
iter: 003, train loss: 0.64498258, test loss: 0.62964880
         , train AUC: 0.59260886, test AUC: 0.61925752
         , train F-1: 0.53985619, test F-1: 0.56158639
iter: 004, train loss: 0.63270462, test loss: 0.62030119
         , train AUC: 0.60611376, test AUC: 0.62680753
         , train F-1: 0.53909580, test F-1: 0.47407360
iter: 005, train loss: 0.62130445, test loss: 0.61110371
         , train AUC: 0.62052067, test AUC: 0.63803357
         , train F-1: 0.44970047, test F-1: 0.46968582
iter: 006, train loss: 0.61106157, test loss: 0.60463279
         , train AUC: 0.63172823, test AUC: 0.63921677
         , train F-1: 0.44629592, test F-1: 0.46449761
iter: 007, train loss: 0.60290521, test loss: 0.59939861
         , train AUC: 0.63959431, test AUC: 0.64074627
         , train F-1: 0.44232201, test F-1: 0.46240571
iter: 008, train loss: 0.59637082, test loss: 0.59566838
         , train AUC: 0.64703590, test AUC: 0.64459527
         , train F-1: 0.44058913, test F-1: 0.46061013
iter: 009, train loss: 0.59090745, test loss: 0.59299856
         , train AUC: 0.65666667, test AUC: 0.64975985
         , train F-1: 0.43795407, test F-1: 0.45952328
iter: 010, train loss: 0.58653969, test loss: 0.59033030
         , train AUC: 0.66661538, test AUC: 0.66071289
         , train F-1: 0.43682379, test F-1: 0.45746933
iter: 011, train loss: 0.58355582, test loss: 0.58779031
         , train AUC: 0.67519174, test AUC: 0.67467107
         , train F-1: 0.43560931, test F-1: 0.45653327
iter: 012, train loss: 0.58061898, test loss: 0.58594882
         , train AUC: 0.68568250, test AUC: 0.68516799
         , train F-1: 0.43479944, test F-1: 0.45597090
iter: 013, train loss: 0.57835734, test loss: 0.58420277
         , train AUC: 0.69515268, test AUC: 0.69517932
         , train F-1: 0.43417585, test F-1: 0.45371586
iter: 014, train loss: 0.57636285, test loss: 0.58288443
         , train AUC: 0.70247041, test AUC: 0.70081707
         , train F-1: 0.43297877, test F-1: 0.45390412
iter: 015, train loss: 0.57446831, test loss: 0.58098292
         , train AUC: 0.70738162, test AUC: 0.70591499
         , train F-1: 0.43326267, test F-1: 0.45540797
iter: 016, train loss: 0.57278812, test loss: 0.57870764
         , train AUC: 0.71026896, test AUC: 0.70954975
         , train F-1: 0.43358848, test F-1: 0.45633639
iter: 017, train loss: 0.57118309, test loss: 0.57835937
         , train AUC: 0.71218938, test AUC: 0.70746612
         , train F-1: 0.43373270, test F-1: 0.45813234
iter: 018, train loss: 0.56954229, test loss: 0.57702726
         , train AUC: 0.71241892, test AUC: 0.70731768
         , train F-1: 0.43969251, test F-1: 0.45925724
iter: 019, train loss: 0.56754458, test loss: 0.57477880
         , train AUC: 0.71437982, test AUC: 0.70917243
         , train F-1: 0.44005109, test F-1: 0.46114786
iter: 020, train loss: 0.56575459, test loss: 0.57356018
         , train AUC: 0.71661438, test AUC: 0.71038659
         , train F-1: 0.44080116, test F-1: 0.46233594
iter: 021, train loss: 0.56369078, test loss: 0.57230520
         , train AUC: 0.72084338, test AUC: 0.71194385
         , train F-1: 0.44228731, test F-1: 0.46302202
iter: 022, train loss: 0.56116176, test loss: 0.57066101
         , train AUC: 0.72610555, test AUC: 0.71529861
         , train F-1: 0.44535563, test F-1: 0.46633876
iter: 023, train loss: 0.55819893, test loss: 0.56966639
         , train AUC: 0.73226503, test AUC: 0.71705615
         , train F-1: 0.45228500, test F-1: 0.46767111
iter: 024, train loss: 0.55529988, test loss: 0.56897718
         , train AUC: 0.73784936, test AUC: 0.71764572
         , train F-1: 0.45519027, test F-1: 0.46812518
iter: 025, train loss: 0.55195683, test loss: 0.56744742
         , train AUC: 0.74394659, test AUC: 0.71940873
         , train F-1: 0.45805724, test F-1: 0.47179544
iter: 026, train loss: 0.54905188, test loss: 0.56578183
         , train AUC: 0.74906724, test AUC: 0.72083634
         , train F-1: 0.45930948, test F-1: 0.47298622
iter: 027, train loss: 0.54648125, test loss: 0.56544292
         , train AUC: 0.75348718, test AUC: 0.72041955
         , train F-1: 0.46099057, test F-1: 0.47391843
iter: 028, train loss: 0.54322666, test loss: 0.56478173
         , train AUC: 0.75714961, test AUC: 0.72002759
         , train F-1: 0.46442058, test F-1: 0.47702444
iter: 029, train loss: 0.54041529, test loss: 0.56462586
         , train AUC: 0.75997635, test AUC: 0.71899411
         , train F-1: 0.46739954, test F-1: 0.48023892
iter: 030, train loss: 0.53803021, test loss: 0.56362927
         , train AUC: 0.76209196, test AUC: 0.71951537
         , train F-1: 0.47186336, test F-1: 0.49150025
iter: 031, train loss: 0.53536439, test loss: 0.56229001
         , train AUC: 0.76507307, test AUC: 0.71929080
         , train F-1: 0.48770553, test F-1: 0.49894282
iter: 032, train loss: 0.53239006, test loss: 0.56100214
         , train AUC: 0.77185861, test AUC: 0.72064304
         , train F-1: 0.49660300, test F-1: 0.50284730
iter: 033, train loss: 0.52935511, test loss: 0.55961937
         , train AUC: 0.77476037, test AUC: 0.72280323
         , train F-1: 0.50409491, test F-1: 0.50652148
iter: 034, train loss: 0.52670956, test loss: 0.55965734
         , train AUC: 0.77696667, test AUC: 0.72183806
         , train F-1: 0.51068570, test F-1: 0.50677644
iter: 035, train loss: 0.52365750, test loss: 0.55871481
         , train AUC: 0.78060962, test AUC: 0.72232539
         , train F-1: 0.51682905, test F-1: 0.50976093
iter: 036, train loss: 0.52066100, test loss: 0.55685824
         , train AUC: 0.78351387, test AUC: 0.72492727
         , train F-1: 0.52105727, test F-1: 0.51502786
iter: 037, train loss: 0.51801050, test loss: 0.55410296
         , train AUC: 0.78564504, test AUC: 0.72877065
         , train F-1: 0.53517482, test F-1: 0.53830125
iter: 038, train loss: 0.51530737, test loss: 0.55235016
         , train AUC: 0.78821782, test AUC: 0.73091804
         , train F-1: 0.56980361, test F-1: 0.60615094
iter: 039, train loss: 0.51273799, test loss: 0.55226803
         , train AUC: 0.79041087, test AUC: 0.73070666
         , train F-1: 0.66210048, test F-1: 0.60766340
iter: 040, train loss: 0.51019764, test loss: 0.55251712
         , train AUC: 0.79228359, test AUC: 0.73050689
         , train F-1: 0.66765849, test F-1: 0.60847899
iter: 041, train loss: 0.50750089, test loss: 0.55212015
         , train AUC: 0.79408146, test AUC: 0.73264105
         , train F-1: 0.67097630, test F-1: 0.61099587
iter: 042, train loss: 0.50498891, test loss: 0.55303258
         , train AUC: 0.79553113, test AUC: 0.73212065
         , train F-1: 0.67482377, test F-1: 0.61219162
iter: 043, train loss: 0.50289422, test loss: 0.55352861
         , train AUC: 0.79644249, test AUC: 0.73089979
         , train F-1: 0.67615692, test F-1: 0.61171378
iter: 044, train loss: 0.50086182, test loss: 0.55154711
         , train AUC: 0.79802435, test AUC: 0.73338538
         , train F-1: 0.67587340, test F-1: 0.61479187
iter: 045, train loss: 0.49779806, test loss: 0.55036533
         , train AUC: 0.80175459, test AUC: 0.73457248
         , train F-1: 0.67927964, test F-1: 0.61546042
iter: 046, train loss: 0.49540532, test loss: 0.55173761
         , train AUC: 0.80563300, test AUC: 0.73322304
         , train F-1: 0.68333102, test F-1: 0.61307084
iter: 047, train loss: 0.49355423, test loss: 0.55287248
         , train AUC: 0.80702465, test AUC: 0.73193962
         , train F-1: 0.68632488, test F-1: 0.61059097
iter: 048, train loss: 0.49158949, test loss: 0.55316770
         , train AUC: 0.80831425, test AUC: 0.73243732
         , train F-1: 0.68832631, test F-1: 0.61302239
iter: 049, train loss: 0.48919237, test loss: 0.55348194
         , train AUC: 0.81035746, test AUC: 0.73280626
         , train F-1: 0.69207641, test F-1: 0.61532407
iter: 050, train loss: 0.48665977, test loss: 0.55268699
         , train AUC: 0.81258144, test AUC: 0.73439798
         , train F-1: 0.69618371, test F-1: 0.61911987
iter: 051, train loss: 0.48417613, test loss: 0.55227113
         , train AUC: 0.81471668, test AUC: 0.73544726
         , train F-1: 0.70078659, test F-1: 0.61898094
iter: 052, train loss: 0.48235506, test loss: 0.55061036
         , train AUC: 0.81621863, test AUC: 0.73782223
         , train F-1: 0.70369486, test F-1: 0.62222023
iter: 053, train loss: 0.48074451, test loss: 0.54975569
         , train AUC: 0.81758328, test AUC: 0.73906417
         , train F-1: 0.70793183, test F-1: 0.62478358
iter: 054, train loss: 0.47898951, test loss: 0.54773331
         , train AUC: 0.81932800, test AUC: 0.74174320
         , train F-1: 0.71169597, test F-1: 0.62851779
iter: 055, train loss: 0.47706029, test loss: 0.54662746
         , train AUC: 0.82083953, test AUC: 0.74378180
         , train F-1: 0.71271157, test F-1: 0.62824637
iter: 056, train loss: 0.47475675, test loss: 0.54806513
         , train AUC: 0.82238561, test AUC: 0.74332019
         , train F-1: 0.71424298, test F-1: 0.62835159
iter: 057, train loss: 0.47358501, test loss: 0.54832238
         , train AUC: 0.82256029, test AUC: 0.74326462
         , train F-1: 0.71630999, test F-1: 0.62879613
iter: 058, train loss: 0.47198403, test loss: 0.54787719
         , train AUC: 0.82366065, test AUC: 0.74394911
         , train F-1: 0.71943496, test F-1: 0.62945348
iter: 059, train loss: 0.47028843, test loss: 0.54462653
         , train AUC: 0.82529937, test AUC: 0.74774881
         , train F-1: 0.72214847, test F-1: 0.63347360
iter: 060, train loss: 0.46807936, test loss: 0.53905904
         , train AUC: 0.82773087, test AUC: 0.75455156
         , train F-1: 0.72587807, test F-1: 0.64158364
iter: 061, train loss: 0.46612284, test loss: 0.53548908
         , train AUC: 0.82961946, test AUC: 0.75906724
         , train F-1: 0.72996043, test F-1: 0.64904673
iter: 062, train loss: 0.46478403, test loss: 0.53460675
         , train AUC: 0.83124895, test AUC: 0.76047635
         , train F-1: 0.73328907, test F-1: 0.65136876
iter: 063, train loss: 0.46339849, test loss: 0.53554684
         , train AUC: 0.83337584, test AUC: 0.76081921
         , train F-1: 0.73775311, test F-1: 0.65366146
iter: 064, train loss: 0.46180049, test loss: 0.53716296
         , train AUC: 0.83496730, test AUC: 0.75934771
         , train F-1: 0.74170590, test F-1: 0.65282510
iter: 065, train loss: 0.45954400, test loss: 0.54403764
         , train AUC: 0.83655089, test AUC: 0.75281830
         , train F-1: 0.74339912, test F-1: 0.64611097
iter: 066, train loss: 0.45757940, test loss: 0.54697025
         , train AUC: 0.83751660, test AUC: 0.75201681
         , train F-1: 0.74621261, test F-1: 0.64867849
iter: 067, train loss: 0.45608318, test loss: 0.55144101
         , train AUC: 0.83760816, test AUC: 0.74948692
         , train F-1: 0.74857358, test F-1: 0.64832360
iter: 068, train loss: 0.45469445, test loss: 0.55789930
         , train AUC: 0.83786115, test AUC: 0.74633762
         , train F-1: 0.75060843, test F-1: 0.64702132
iter: 069, train loss: 0.45448932, test loss: 0.55294454
         , train AUC: 0.83727849, test AUC: 0.74956288
         , train F-1: 0.75040166, test F-1: 0.64767844
iter: 070, train loss: 0.45287734, test loss: 0.54806548
         , train AUC: 0.83830013, test AUC: 0.75435579
         , train F-1: 0.75004394, test F-1: 0.65241775
iter: 071, train loss: 0.45066789, test loss: 0.54307640
         , train AUC: 0.84071017, test AUC: 0.75948048
         , train F-1: 0.75357065, test F-1: 0.65881471
iter: 072, train loss: 0.44867834, test loss: 0.53954697
