Arguments: Namespace(dropout=0.2, gap=1, hidden_size=16, l1=0.0001, l2=0, lr=0.008, num_epochs=100, num_layers=2, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_16_2_ep=100_dr=0.2_lr=0.008_l2=0_l1=0.0001')
iter: 000, train loss: 0.80347896, test loss: 0.70591807
         , train AUC: 0.39719131, test AUC: 0.42929935
         , train F-1: 0.24029437, test F-1: 0.32532805
iter: 001, train loss: 0.77647275, test loss: 0.68613821
         , train AUC: 0.49710622, test AUC: 0.55561032
         , train F-1: 0.35131817, test F-1: 0.52895961
iter: 002, train loss: 0.75291348, test loss: 0.66715068
         , train AUC: 0.60782217, test AUC: 0.66396973
         , train F-1: 0.55304612, test F-1: 0.45134802
iter: 003, train loss: 0.73007619, test loss: 0.64754009
         , train AUC: 0.69006971, test AUC: 0.72176911
         , train F-1: 0.44331970, test F-1: 0.41765630
iter: 004, train loss: 0.70613980, test loss: 0.62624037
         , train AUC: 0.73988291, test AUC: 0.75213352
         , train F-1: 0.42138974, test F-1: 0.40997023
iter: 005, train loss: 0.68018240, test loss: 0.60390872
         , train AUC: 0.77057501, test AUC: 0.77094161
         , train F-1: 0.41766675, test F-1: 0.40518750
iter: 006, train loss: 0.65249324, test loss: 0.58371031
         , train AUC: 0.79181062, test AUC: 0.77921431
         , train F-1: 0.41637136, test F-1: 0.40512274
iter: 007, train loss: 0.62653053, test loss: 0.56980926
         , train AUC: 0.80491128, test AUC: 0.78670520
         , train F-1: 0.41657116, test F-1: 0.40626576
iter: 008, train loss: 0.60678369, test loss: 0.56496805
         , train AUC: 0.81619980, test AUC: 0.79306143
         , train F-1: 0.41828516, test F-1: 0.41373481
iter: 009, train loss: 0.59660184, test loss: 0.56477207
         , train AUC: 0.82663904, test AUC: 0.79728793
         , train F-1: 0.42484615, test F-1: 0.42690685
iter: 010, train loss: 0.59165150, test loss: 0.55954313
         , train AUC: 0.83460581, test AUC: 0.80313277
         , train F-1: 0.44228141, test F-1: 0.46468993
iter: 011, train loss: 0.58231735, test loss: 0.54769677
         , train AUC: 0.84241450, test AUC: 0.80762371
         , train F-1: 0.47657556, test F-1: 0.51737104
iter: 012, train loss: 0.56597042, test loss: 0.53268534
         , train AUC: 0.84902497, test AUC: 0.81062338
         , train F-1: 0.52078797, test F-1: 0.57443109
iter: 013, train loss: 0.54581189, test loss: 0.51736462
         , train AUC: 0.85451951, test AUC: 0.81373195
         , train F-1: 0.57607654, test F-1: 0.63138211
iter: 014, train loss: 0.52621531, test loss: 0.50573790
         , train AUC: 0.85892773, test AUC: 0.81588157
         , train F-1: 0.62923624, test F-1: 0.67735473
iter: 015, train loss: 0.50977761, test loss: 0.49678499
         , train AUC: 0.86218618, test AUC: 0.81842537
         , train F-1: 0.67944107, test F-1: 0.70171480
iter: 016, train loss: 0.49689180, test loss: 0.49088714
         , train AUC: 0.86533085, test AUC: 0.82012199
         , train F-1: 0.71811145, test F-1: 0.71799397
iter: 017, train loss: 0.48678443, test loss: 0.48626411
         , train AUC: 0.86860790, test AUC: 0.82220097
         , train F-1: 0.74626765, test F-1: 0.72374356
iter: 018, train loss: 0.47843984, test loss: 0.48139572
         , train AUC: 0.87138881, test AUC: 0.82601257
         , train F-1: 0.76526060, test F-1: 0.72787618
iter: 019, train loss: 0.46954039, test loss: 0.47812909
         , train AUC: 0.87533657, test AUC: 0.82902638
         , train F-1: 0.78029360, test F-1: 0.73216423
iter: 020, train loss: 0.46089119, test loss: 0.47701728
         , train AUC: 0.87885901, test AUC: 0.83069487
         , train F-1: 0.79079560, test F-1: 0.73528511
iter: 021, train loss: 0.45205107, test loss: 0.47584498
         , train AUC: 0.88242113, test AUC: 0.83361940
         , train F-1: 0.79927940, test F-1: 0.73625215
iter: 022, train loss: 0.44353658, test loss: 0.47560343
         , train AUC: 0.88593333, test AUC: 0.83679489
         , train F-1: 0.80565710, test F-1: 0.74045135
iter: 023, train loss: 0.43539384, test loss: 0.47738507
         , train AUC: 0.88970253, test AUC: 0.83807300
         , train F-1: 0.81216578, test F-1: 0.74245049
iter: 024, train loss: 0.42850623, test loss: 0.47913447
         , train AUC: 0.89282769, test AUC: 0.83953861
         , train F-1: 0.81637460, test F-1: 0.74377813
iter: 025, train loss: 0.42268085, test loss: 0.48088381
         , train AUC: 0.89526047, test AUC: 0.84106079
         , train F-1: 0.82039539, test F-1: 0.74529319
iter: 026, train loss: 0.41568661, test loss: 0.48236060
         , train AUC: 0.89857232, test AUC: 0.84156228
         , train F-1: 0.82508004, test F-1: 0.74791064
iter: 027, train loss: 0.41002581, test loss: 0.48393387
         , train AUC: 0.90088656, test AUC: 0.84233993
         , train F-1: 0.82733463, test F-1: 0.74858883
iter: 028, train loss: 0.40342188, test loss: 0.48477608
         , train AUC: 0.90360649, test AUC: 0.84320338
         , train F-1: 0.83024447, test F-1: 0.74813164
iter: 029, train loss: 0.39729160, test loss: 0.48552626
         , train AUC: 0.90588905, test AUC: 0.84411107
         , train F-1: 0.83412259, test F-1: 0.74977103
iter: 030, train loss: 0.39127716, test loss: 0.48875335
         , train AUC: 0.90868826, test AUC: 0.84386612
         , train F-1: 0.83651012, test F-1: 0.74853118
iter: 031, train loss: 0.38539428, test loss: 0.49073958
         , train AUC: 0.91154284, test AUC: 0.84419758
         , train F-1: 0.84053625, test F-1: 0.74728394
iter: 032, train loss: 0.37983918, test loss: 0.49299967
         , train AUC: 0.91444549, test AUC: 0.84451780
         , train F-1: 0.84429133, test F-1: 0.74863601
iter: 033, train loss: 0.37411377, test loss: 0.49460164
         , train AUC: 0.91724954, test AUC: 0.84448003
         , train F-1: 0.84677034, test F-1: 0.74681580
iter: 034, train loss: 0.36832422, test loss: 0.49553311
         , train AUC: 0.92008761, test AUC: 0.84464001
         , train F-1: 0.85009696, test F-1: 0.74990768
iter: 035, train loss: 0.36204782, test loss: 0.49599871
         , train AUC: 0.92267063, test AUC: 0.84492590
         , train F-1: 0.85402268, test F-1: 0.74989960
iter: 036, train loss: 0.35594705, test loss: 0.49679059
         , train AUC: 0.92534485, test AUC: 0.84624618
         , train F-1: 0.85607690, test F-1: 0.74921422
iter: 037, train loss: 0.35003108, test loss: 0.50009871
         , train AUC: 0.92758140, test AUC: 0.84621452
         , train F-1: 0.85944053, test F-1: 0.74791140
iter: 038, train loss: 0.34340334, test loss: 0.50245345
         , train AUC: 0.93038366, test AUC: 0.84668844
         , train F-1: 0.86199470, test F-1: 0.74971163
iter: 039, train loss: 0.33816001, test loss: 0.50673318
         , train AUC: 0.93213562, test AUC: 0.84690882
         , train F-1: 0.86595048, test F-1: 0.74897505
iter: 040, train loss: 0.33170804, test loss: 0.51116467
         , train AUC: 0.93474312, test AUC: 0.84748105
         , train F-1: 0.86938209, test F-1: 0.74808812
iter: 041, train loss: 0.32574368, test loss: 0.51635373
