Arguments: Namespace(gap=3, hidden_size=16, num_epochs=200, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_16_1')
iter: 000, train loss: 0.85580307, test loss: 0.74752104
         , train AUC: 0.46252499, test AUC: 0.42913160
         , train F-1: 0.32462350, test F-1: 0.39972285
iter: 001, train loss: 0.74663848, test loss: 0.70620424
         , train AUC: 0.47142130, test AUC: 0.44950055
         , train F-1: 0.39208035, test F-1: 0.45112655
iter: 002, train loss: 0.69241118, test loss: 0.68083292
         , train AUC: 0.48300159, test AUC: 0.48545401
         , train F-1: 0.46418885, test F-1: 0.47926719
iter: 003, train loss: 0.66121644, test loss: 0.66342807
         , train AUC: 0.50138169, test AUC: 0.52613839
         , train F-1: 0.49941372, test F-1: 0.44875891
iter: 004, train loss: 0.64022022, test loss: 0.65277135
         , train AUC: 0.52606871, test AUC: 0.56396777
         , train F-1: 0.46590363, test F-1: 0.41761931
iter: 005, train loss: 0.62667298, test loss: 0.64567405
         , train AUC: 0.53921934, test AUC: 0.59302558
         , train F-1: 0.43339801, test F-1: 0.40428155
iter: 006, train loss: 0.61440110, test loss: 0.64283931
         , train AUC: 0.55345635, test AUC: 0.61578205
         , train F-1: 0.42316098, test F-1: 0.39736677
iter: 007, train loss: 0.60089737, test loss: 0.64554673
         , train AUC: 0.58294194, test AUC: 0.63650801
         , train F-1: 0.41816535, test F-1: 0.39398912
iter: 008, train loss: 0.59204483, test loss: 0.64980376
         , train AUC: 0.60911464, test AUC: 0.65856056
         , train F-1: 0.41618569, test F-1: 0.39238545
iter: 009, train loss: 0.58694744, test loss: 0.65013754
         , train AUC: 0.63449270, test AUC: 0.67870484
         , train F-1: 0.41506412, test F-1: 0.39122544
iter: 010, train loss: 0.58299953, test loss: 0.64705503
         , train AUC: 0.65864546, test AUC: 0.69727890
         , train F-1: 0.41495092, test F-1: 0.39071337
iter: 011, train loss: 0.57922834, test loss: 0.64074987
         , train AUC: 0.67596600, test AUC: 0.71081905
         , train F-1: 0.41450065, test F-1: 0.39046052
iter: 012, train loss: 0.57568210, test loss: 0.63295650
         , train AUC: 0.68379698, test AUC: 0.71982755
         , train F-1: 0.41478874, test F-1: 0.39046052
iter: 013, train loss: 0.57249552, test loss: 0.62673748
         , train AUC: 0.68850362, test AUC: 0.72121911
         , train F-1: 0.41551198, test F-1: 0.39211962
iter: 014, train loss: 0.56839424, test loss: 0.62127858
         , train AUC: 0.69336913, test AUC: 0.73161810
         , train F-1: 0.41581667, test F-1: 0.39261954
iter: 015, train loss: 0.56319249, test loss: 0.61799711
