Arguments: Namespace(gap=5, hidden_size=32, num_epochs=200, num_layers=3, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190104/LSTM_32_3')
iter: 000, train loss: 0.75904727, test loss: 0.70216775
         , train AUC: 0.46780938, test AUC: 0.50952851
         , train F-1: 0.23329556, test F-1: 0.24849248
iter: 001, train loss: 0.70040208, test loss: 0.66305572
         , train AUC: 0.56991396, test AUC: 0.52853263
         , train F-1: 0.23543377, test F-1: 0.40166285
iter: 002, train loss: 0.64873731, test loss: 0.63404185
         , train AUC: 0.61209565, test AUC: 0.54719864
         , train F-1: 0.41277675, test F-1: 0.40079989
iter: 003, train loss: 0.60053205, test loss: 0.65829235
         , train AUC: 0.64574522, test AUC: 0.57872706
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 004, train loss: 0.59787148, test loss: 0.64877653
         , train AUC: 0.68595328, test AUC: 0.61038803
         , train F-1: 0.41027876, test F-1: 0.40079989
iter: 005, train loss: 0.58216834, test loss: 0.61049879
         , train AUC: 0.71914650, test AUC: 0.63986876
         , train F-1: 0.41027876, test F-1: 0.41082885
iter: 006, train loss: 0.55650783, test loss: 0.60115546
         , train AUC: 0.73522163, test AUC: 0.65962767
         , train F-1: 0.42536769, test F-1: 0.48678652
iter: 007, train loss: 0.56205469, test loss: 0.59456491
         , train AUC: 0.73994055, test AUC: 0.66300743
         , train F-1: 0.53793862, test F-1: 0.56995008
iter: 008, train loss: 0.54390371, test loss: 0.60344720
         , train AUC: 0.75086788, test AUC: 0.65567152
         , train F-1: 0.64568288, test F-1: 0.57741136
iter: 009, train loss: 0.52225363, test loss: 0.62970304
         , train AUC: 0.75922993, test AUC: 0.65630566
         , train F-1: 0.66662393, test F-1: 0.58333917
iter: 010, train loss: 0.52761924, test loss: 0.62770921
         , train AUC: 0.76249753, test AUC: 0.66953451
         , train F-1: 0.67614843, test F-1: 0.60695462
iter: 011, train loss: 0.52145445, test loss: 0.60845208
         , train AUC: 0.76857021, test AUC: 0.69012753
         , train F-1: 0.69663116, test F-1: 0.62750636
iter: 012, train loss: 0.51109755, test loss: 0.59993786
         , train AUC: 0.77546634, test AUC: 0.69975279
         , train F-1: 0.71248475, test F-1: 0.63119830
iter: 013, train loss: 0.51417494, test loss: 0.59774154
         , train AUC: 0.77883641, test AUC: 0.69409272
         , train F-1: 0.71123847, test F-1: 0.63425695
iter: 014, train loss: 0.50315189, test loss: 0.60063547
         , train AUC: 0.78598960, test AUC: 0.68835984
         , train F-1: 0.72085278, test F-1: 0.63338895
iter: 015, train loss: 0.49660867, test loss: 0.60519147
         , train AUC: 0.79155118, test AUC: 0.68827145
         , train F-1: 0.72117092, test F-1: 0.62011034
iter: 016, train loss: 0.49785605, test loss: 0.59909689
         , train AUC: 0.79610033, test AUC: 0.68991650
         , train F-1: 0.70757307, test F-1: 0.62238345
iter: 017, train loss: 0.49139231, test loss: 0.58903617
         , train AUC: 0.80085561, test AUC: 0.69371228
         , train F-1: 0.71545569, test F-1: 0.63537411
iter: 018, train loss: 0.48532635, test loss: 0.58680713
