Arguments: Namespace(dropout=0.2, gap=4, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.82280737, test loss: 0.67814064
         , train AUC: 0.55647838, test AUC: 0.54160042
         , train F-1: 0.53287598, test F-1: 0.52378877
iter: 001, train loss: 0.81045574, test loss: 0.66897529
         , train AUC: 0.58169100, test AUC: 0.56601675
         , train F-1: 0.54979443, test F-1: 0.53599857
iter: 002, train loss: 0.79837823, test loss: 0.65984625
         , train AUC: 0.60681122, test AUC: 0.59034390
         , train F-1: 0.56263913, test F-1: 0.54548120
iter: 003, train loss: 0.78650320, test loss: 0.65073645
         , train AUC: 0.63132795, test AUC: 0.61418223
         , train F-1: 0.57300255, test F-1: 0.55460968
iter: 004, train loss: 0.77484560, test loss: 0.64164430
         , train AUC: 0.65459640, test AUC: 0.63697377
         , train F-1: 0.57744374, test F-1: 0.56082981
iter: 005, train loss: 0.76336408, test loss: 0.63253915
         , train AUC: 0.67616588, test AUC: 0.65853881
         , train F-1: 0.57985830, test F-1: 0.56428967
iter: 006, train loss: 0.75204462, test loss: 0.62339813
         , train AUC: 0.69581932, test AUC: 0.67870231
         , train F-1: 0.58133957, test F-1: 0.56718705
iter: 007, train loss: 0.74085575, test loss: 0.61422223
         , train AUC: 0.71351631, test AUC: 0.69733987
         , train F-1: 0.58123343, test F-1: 0.56694541
iter: 008, train loss: 0.72981918, test loss: 0.60500520
         , train AUC: 0.72932959, test AUC: 0.71441076
         , train F-1: 0.58031714, test F-1: 0.56565561
iter: 009, train loss: 0.71893179, test loss: 0.59577149
         , train AUC: 0.74334944, test AUC: 0.72993605
         , train F-1: 0.57972287, test F-1: 0.56656866
iter: 010, train loss: 0.70817727, test loss: 0.58656460
         , train AUC: 0.75569687, test AUC: 0.74390604
         , train F-1: 0.57998235, test F-1: 0.56858675
iter: 011, train loss: 0.69759274, test loss: 0.57741535
         , train AUC: 0.76654346, test AUC: 0.75652607
         , train F-1: 0.57980948, test F-1: 0.57406215
iter: 012, train loss: 0.68719280, test loss: 0.56835002
         , train AUC: 0.77609338, test AUC: 0.76798278
         , train F-1: 0.58093425, test F-1: 0.57941686
iter: 013, train loss: 0.67697543, test loss: 0.55940342
         , train AUC: 0.78451495, test AUC: 0.77840655
         , train F-1: 0.58474389, test F-1: 0.58774338
iter: 014, train loss: 0.66699696, test loss: 0.55061674
         , train AUC: 0.79196630, test AUC: 0.78793414
         , train F-1: 0.58828523, test F-1: 0.59500615
iter: 015, train loss: 0.65729666, test loss: 0.54202873
         , train AUC: 0.79859205, test AUC: 0.79667285
         , train F-1: 0.59253226, test F-1: 0.60181337
iter: 016, train loss: 0.64788055, test loss: 0.53367597
         , train AUC: 0.80454479, test AUC: 0.80470299
         , train F-1: 0.59846637, test F-1: 0.60897269
iter: 017, train loss: 0.63879985, test loss: 0.52558321
         , train AUC: 0.80996696, test AUC: 0.81203724
         , train F-1: 0.60505857, test F-1: 0.61942456
iter: 018, train loss: 0.63004053, test loss: 0.51776248
         , train AUC: 0.81496493, test AUC: 0.81874273
         , train F-1: 0.61111169, test F-1: 0.62947979
iter: 019, train loss: 0.62160999, test loss: 0.51022547
         , train AUC: 0.81960374, test AUC: 0.82476604
         , train F-1: 0.61952259, test F-1: 0.63880276
iter: 020, train loss: 0.61343962, test loss: 0.50298208
         , train AUC: 0.82394140, test AUC: 0.83018641
         , train F-1: 0.62918921, test F-1: 0.64755787
iter: 021, train loss: 0.60552871, test loss: 0.49603620
         , train AUC: 0.82798420, test AUC: 0.83501968
         , train F-1: 0.63965182, test F-1: 0.65895619
iter: 022, train loss: 0.59785938, test loss: 0.48938769
         , train AUC: 0.83177683, test AUC: 0.83923959
         , train F-1: 0.64866232, test F-1: 0.66907307
iter: 023, train loss: 0.59040648, test loss: 0.48304531
         , train AUC: 0.83533589, test AUC: 0.84293234
         , train F-1: 0.66034305, test F-1: 0.67800320
iter: 024, train loss: 0.58319110, test loss: 0.47701010
         , train AUC: 0.83869301, test AUC: 0.84613827
         , train F-1: 0.67003744, test F-1: 0.68832839
iter: 025, train loss: 0.57622063, test loss: 0.47128963
         , train AUC: 0.84184777, test AUC: 0.84890162
         , train F-1: 0.68171228, test F-1: 0.69740581
iter: 026, train loss: 0.56945622, test loss: 0.46590072
         , train AUC: 0.84482209, test AUC: 0.85125938
         , train F-1: 0.69268914, test F-1: 0.70561184
iter: 027, train loss: 0.56285828, test loss: 0.46085724
         , train AUC: 0.84762427, test AUC: 0.85323403
         , train F-1: 0.70230418, test F-1: 0.71164407
iter: 028, train loss: 0.55642021, test loss: 0.45616528
         , train AUC: 0.85028157, test AUC: 0.85489483
         , train F-1: 0.71195694, test F-1: 0.71984116
iter: 029, train loss: 0.55016267, test loss: 0.45182097
         , train AUC: 0.85277678, test AUC: 0.85628976
         , train F-1: 0.72023938, test F-1: 0.72718155
iter: 030, train loss: 0.54405004, test loss: 0.44781533
         , train AUC: 0.85513889, test AUC: 0.85745449
         , train F-1: 0.72896315, test F-1: 0.73437505
iter: 031, train loss: 0.53806502, test loss: 0.44412166
         , train AUC: 0.85739504, test AUC: 0.85846787
         , train F-1: 0.73756829, test F-1: 0.74009784
iter: 032, train loss: 0.53222662, test loss: 0.44070879
         , train AUC: 0.85957351, test AUC: 0.85937098
         , train F-1: 0.74528647, test F-1: 0.74820266
iter: 033, train loss: 0.52658612, test loss: 0.43753985
         , train AUC: 0.86166023, test AUC: 0.86021706
         , train F-1: 0.75179840, test F-1: 0.75514279
iter: 034, train loss: 0.52113485, test loss: 0.43457803
         , train AUC: 0.86364113, test AUC: 0.86104804
         , train F-1: 0.75833075, test F-1: 0.76049390
iter: 035, train loss: 0.51586264, test loss: 0.43177456
         , train AUC: 0.86552979, test AUC: 0.86192339
         , train F-1: 0.76346319, test F-1: 0.76662871
iter: 036, train loss: 0.51075333, test loss: 0.42908454
         , train AUC: 0.86735557, test AUC: 0.86283092
         , train F-1: 0.76752104, test F-1: 0.77152496
iter: 037, train loss: 0.50578761, test loss: 0.42647231
         , train AUC: 0.86915534, test AUC: 0.86384396
         , train F-1: 0.77248703, test F-1: 0.77519694
iter: 038, train loss: 0.50093305, test loss: 0.42391616
         , train AUC: 0.87093582, test AUC: 0.86497934
         , train F-1: 0.77590460, test F-1: 0.77868038
iter: 039, train loss: 0.49616039, test loss: 0.42140126
         , train AUC: 0.87271476, test AUC: 0.86622425
         , train F-1: 0.77929661, test F-1: 0.78165425
iter: 040, train loss: 0.49146929, test loss: 0.41891620
         , train AUC: 0.87448470, test AUC: 0.86753731
         , train F-1: 0.78292966, test F-1: 0.78527038
iter: 041, train loss: 0.48688984, test loss: 0.41645718
         , train AUC: 0.87624415, test AUC: 0.86891697
         , train F-1: 0.78622752, test F-1: 0.78650755
iter: 042, train loss: 0.48240238, test loss: 0.41401061
         , train AUC: 0.87800836, test AUC: 0.87035779
         , train F-1: 0.78952527, test F-1: 0.78806492
iter: 043, train loss: 0.47800544, test loss: 0.41161865
         , train AUC: 0.87976349, test AUC: 0.87181926
         , train F-1: 0.79176956, test F-1: 0.79006882
iter: 044, train loss: 0.47368720, test loss: 0.40931901
         , train AUC: 0.88148793, test AUC: 0.87324130
         , train F-1: 0.79423569, test F-1: 0.79143883
iter: 045, train loss: 0.46948808, test loss: 0.40713876
         , train AUC: 0.88317275, test AUC: 0.87460343
         , train F-1: 0.79676484, test F-1: 0.79388113
iter: 046, train loss: 0.46539968, test loss: 0.40512589
         , train AUC: 0.88480425, test AUC: 0.87587889
         , train F-1: 0.79936233, test F-1: 0.79605835
iter: 047, train loss: 0.46146521, test loss: 0.40330952
         , train AUC: 0.88637705, test AUC: 0.87705329
         , train F-1: 0.80192322, test F-1: 0.79817264
iter: 048, train loss: 0.45763725, test loss: 0.40170383
         , train AUC: 0.88789541, test AUC: 0.87810756
         , train F-1: 0.80445261, test F-1: 0.80007908
iter: 049, train loss: 0.45391709, test loss: 0.40031615
         , train AUC: 0.88936837, test AUC: 0.87904960
         , train F-1: 0.80668135, test F-1: 0.80088416
iter: 050, train loss: 0.45030120, test loss: 0.39913657
         , train AUC: 0.89080157, test AUC: 0.87988884
         , train F-1: 0.80889637, test F-1: 0.80160216
iter: 051, train loss: 0.44678786, test loss: 0.39814332
         , train AUC: 0.89220644, test AUC: 0.88063558
         , train F-1: 0.81061798, test F-1: 0.80257673
iter: 052, train loss: 0.44335195, test loss: 0.39730814
         , train AUC: 0.89357436, test AUC: 0.88130394
         , train F-1: 0.81227396, test F-1: 0.80311735
iter: 053, train loss: 0.44000879, test loss: 0.39660385
         , train AUC: 0.89491120, test AUC: 0.88191115
