Arguments: Namespace(dropout=0.2, gap=3, hidden_size=8, l1=0.001, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.001')
iter: 000, train loss: 1.00086212, test loss: 0.70973372
         , train AUC: 0.53675599, test AUC: 0.52745862
         , train F-1: 0.46054511, test F-1: 0.45870668
iter: 001, train loss: 0.98593903, test loss: 0.70093757
         , train AUC: 0.55937018, test AUC: 0.54829135
         , train F-1: 0.49065832, test F-1: 0.48623409
iter: 002, train loss: 0.97138959, test loss: 0.69231164
         , train AUC: 0.58152447, test AUC: 0.56798406
         , train F-1: 0.52011755, test F-1: 0.51168486
iter: 003, train loss: 0.95714098, test loss: 0.68377435
         , train AUC: 0.60290144, test AUC: 0.58618792
         , train F-1: 0.54909318, test F-1: 0.52963343
iter: 004, train loss: 0.94304693, test loss: 0.67531055
         , train AUC: 0.62306562, test AUC: 0.60282524
         , train F-1: 0.57313612, test F-1: 0.54348345
iter: 005, train loss: 0.92912328, test loss: 0.66688812
         , train AUC: 0.64185986, test AUC: 0.61791481
         , train F-1: 0.59127975, test F-1: 0.55400295
iter: 006, train loss: 0.91531479, test loss: 0.65849417
         , train AUC: 0.65938346, test AUC: 0.63185345
         , train F-1: 0.60586093, test F-1: 0.56701314
iter: 007, train loss: 0.90165401, test loss: 0.65012574
         , train AUC: 0.67557234, test AUC: 0.64475225
         , train F-1: 0.61892051, test F-1: 0.57817725
iter: 008, train loss: 0.88818103, test loss: 0.64176548
         , train AUC: 0.69046234, test AUC: 0.65652219
         , train F-1: 0.62965087, test F-1: 0.58408333
iter: 009, train loss: 0.87479216, test loss: 0.63339764
         , train AUC: 0.70411046, test AUC: 0.66740374
         , train F-1: 0.64025551, test F-1: 0.58778945
iter: 010, train loss: 0.86149454, test loss: 0.62506062
         , train AUC: 0.71655194, test AUC: 0.67720896
         , train F-1: 0.64612984, test F-1: 0.59108429
iter: 011, train loss: 0.84826148, test loss: 0.61672765
         , train AUC: 0.72798138, test AUC: 0.68637293
         , train F-1: 0.64965842, test F-1: 0.59653362
iter: 012, train loss: 0.83508050, test loss: 0.60833675
         , train AUC: 0.73846734, test AUC: 0.69506851
         , train F-1: 0.65188470, test F-1: 0.59676712
iter: 013, train loss: 0.82192647, test loss: 0.59995538
         , train AUC: 0.74811923, test AUC: 0.70314859
         , train F-1: 0.65164835, test F-1: 0.59930957
iter: 014, train loss: 0.80880648, test loss: 0.59163427
         , train AUC: 0.75706303, test AUC: 0.71062103
         , train F-1: 0.65191377, test F-1: 0.60159578
iter: 015, train loss: 0.79576927, test loss: 0.58342528
         , train AUC: 0.76539512, test AUC: 0.71767574
         , train F-1: 0.65281700, test F-1: 0.60775671
iter: 016, train loss: 0.78286958, test loss: 0.57530582
         , train AUC: 0.77320834, test AUC: 0.72438397
         , train F-1: 0.65403486, test F-1: 0.61138924
iter: 017, train loss: 0.77010638, test loss: 0.56730402
         , train AUC: 0.78060507, test AUC: 0.73083107
         , train F-1: 0.65505551, test F-1: 0.61427813
iter: 018, train loss: 0.75752723, test loss: 0.55942452
         , train AUC: 0.78766312, test AUC: 0.73708100
         , train F-1: 0.65717376, test F-1: 0.62055505
iter: 019, train loss: 0.74518371, test loss: 0.55170304
         , train AUC: 0.79441196, test AUC: 0.74317369
         , train F-1: 0.65877252, test F-1: 0.62719513
iter: 020, train loss: 0.73300618, test loss: 0.54417598
         , train AUC: 0.80086875, test AUC: 0.74919045
         , train F-1: 0.66122618, test F-1: 0.63240529
iter: 021, train loss: 0.72101736, test loss: 0.53686619
         , train AUC: 0.80705065, test AUC: 0.75512135
         , train F-1: 0.66439477, test F-1: 0.63877120
iter: 022, train loss: 0.70922607, test loss: 0.52982295
         , train AUC: 0.81295775, test AUC: 0.76086711
         , train F-1: 0.66828977, test F-1: 0.64687576
iter: 023, train loss: 0.69763982, test loss: 0.52302915
         , train AUC: 0.81858175, test AUC: 0.76649071
         , train F-1: 0.67295864, test F-1: 0.65359179
iter: 024, train loss: 0.68631291, test loss: 0.51644462
         , train AUC: 0.82391617, test AUC: 0.77206206
         , train F-1: 0.67792660, test F-1: 0.66041993
iter: 025, train loss: 0.67523909, test loss: 0.51005107
         , train AUC: 0.82896613, test AUC: 0.77761362
         , train F-1: 0.68371851, test F-1: 0.66692837
iter: 026, train loss: 0.66440845, test loss: 0.50387907
         , train AUC: 0.83373834, test AUC: 0.78299984
         , train F-1: 0.69038898, test F-1: 0.67397673
iter: 027, train loss: 0.65386707, test loss: 0.49797580
         , train AUC: 0.83820435, test AUC: 0.78819426
         , train F-1: 0.69737628, test F-1: 0.68079170
iter: 028, train loss: 0.64354801, test loss: 0.49233893
         , train AUC: 0.84236647, test AUC: 0.79319622
         , train F-1: 0.70389249, test F-1: 0.68706989
iter: 029, train loss: 0.63347560, test loss: 0.48699456
         , train AUC: 0.84621277, test AUC: 0.79800049
         , train F-1: 0.71221346, test F-1: 0.69340043
iter: 030, train loss: 0.62366307, test loss: 0.48193198
         , train AUC: 0.84977769, test AUC: 0.80256470
         , train F-1: 0.71904528, test F-1: 0.69932006
iter: 031, train loss: 0.61406982, test loss: 0.47717071
         , train AUC: 0.85311879, test AUC: 0.80689342
         , train F-1: 0.72732425, test F-1: 0.70423251
