Arguments: Namespace(dropout=0.2, gap=5, hidden_size=8, l1=0.0005, l2=0, lr=0.005, num_epochs=100, num_layers=1, results_dir='/home/zhihuan/Documents/20181207_Hypoxemia/20190103_ICM_LSTM/Results/LSTM_20190105_normalized/LSTM_8_1_ep=100_dr=0.2_lr=0.005_l2=0_l1=0.0005')
iter: 000, train loss: 0.84727323, test loss: 0.70379865
         , train AUC: 0.43660333, test AUC: 0.38007233
         , train F-1: 0.44369966, test F-1: 0.41815882
iter: 001, train loss: 0.83781123, test loss: 0.69713455
         , train AUC: 0.46081590, test AUC: 0.40288389
         , train F-1: 0.47983228, test F-1: 0.43687715
iter: 002, train loss: 0.82871330, test loss: 0.69085336
         , train AUC: 0.48537862, test AUC: 0.42580305
         , train F-1: 0.50461363, test F-1: 0.45086685
iter: 003, train loss: 0.81992435, test loss: 0.68492657
         , train AUC: 0.50965096, test AUC: 0.44809538
         , train F-1: 0.52327076, test F-1: 0.46279740
iter: 004, train loss: 0.81142294, test loss: 0.67927659
         , train AUC: 0.53265571, test AUC: 0.46935381
         , train F-1: 0.53441537, test F-1: 0.47305521
iter: 005, train loss: 0.80312300, test loss: 0.67384535
         , train AUC: 0.55384853, test AUC: 0.48908066
         , train F-1: 0.54036383, test F-1: 0.47902290
iter: 006, train loss: 0.79493403, test loss: 0.66855848
         , train AUC: 0.57314107, test AUC: 0.50721502
         , train F-1: 0.54527839, test F-1: 0.48472049
iter: 007, train loss: 0.78677034, test loss: 0.66336119
         , train AUC: 0.59076158, test AUC: 0.52389775
         , train F-1: 0.54613277, test F-1: 0.48393577
iter: 008, train loss: 0.77860111, test loss: 0.65819317
         , train AUC: 0.60701232, test AUC: 0.53949794
         , train F-1: 0.54490300, test F-1: 0.48559683
iter: 009, train loss: 0.77040499, test loss: 0.65301538
         , train AUC: 0.62207294, test AUC: 0.55424882
         , train F-1: 0.54417503, test F-1: 0.48553356
iter: 010, train loss: 0.76216274, test loss: 0.64780188
         , train AUC: 0.63617211, test AUC: 0.56828273
         , train F-1: 0.54205314, test F-1: 0.48443392
iter: 011, train loss: 0.75385356, test loss: 0.64252597
         , train AUC: 0.64945771, test AUC: 0.58161376
         , train F-1: 0.53876407, test F-1: 0.48501489
iter: 012, train loss: 0.74547344, test loss: 0.63716924
         , train AUC: 0.66199792, test AUC: 0.59432900
         , train F-1: 0.53618055, test F-1: 0.48487960
iter: 013, train loss: 0.73699117, test loss: 0.63173258
         , train AUC: 0.67383989, test AUC: 0.60637403
         , train F-1: 0.53449392, test F-1: 0.48338828
iter: 014, train loss: 0.72844976, test loss: 0.62622285
         , train AUC: 0.68498474, test AUC: 0.61772971
         , train F-1: 0.53252134, test F-1: 0.48449199
iter: 015, train loss: 0.71985418, test loss: 0.62064892
         , train AUC: 0.69549752, test AUC: 0.62846086
         , train F-1: 0.53189205, test F-1: 0.48591982
iter: 016, train loss: 0.71122921, test loss: 0.61501807
         , train AUC: 0.70540237, test AUC: 0.63869915
         , train F-1: 0.53268403, test F-1: 0.48767435
iter: 017, train loss: 0.70262551, test loss: 0.60933936
         , train AUC: 0.71478868, test AUC: 0.64851192
         , train F-1: 0.53394147, test F-1: 0.48933725
iter: 018, train loss: 0.69401944, test loss: 0.60363209
         , train AUC: 0.72373182, test AUC: 0.65801004
         , train F-1: 0.53620558, test F-1: 0.49235835
iter: 019, train loss: 0.68541968, test loss: 0.59791702
         , train AUC: 0.73231572, test AUC: 0.66717198
         , train F-1: 0.53825377, test F-1: 0.49612749
iter: 020, train loss: 0.67683595, test loss: 0.59221375
         , train AUC: 0.74059945, test AUC: 0.67597502
         , train F-1: 0.54233513, test F-1: 0.49959007
iter: 021, train loss: 0.66829586, test loss: 0.58653635
         , train AUC: 0.74860320, test AUC: 0.68449884
         , train F-1: 0.54729320, test F-1: 0.50432807
iter: 022, train loss: 0.65982538, test loss: 0.58087993
         , train AUC: 0.75636629, test AUC: 0.69285063
         , train F-1: 0.55324420, test F-1: 0.50897191
iter: 023, train loss: 0.65142488, test loss: 0.57524902
         , train AUC: 0.76392886, test AUC: 0.70108582
         , train F-1: 0.56022809, test F-1: 0.51559048
iter: 024, train loss: 0.64311635, test loss: 0.56963742
         , train AUC: 0.77130744, test AUC: 0.70924481
         , train F-1: 0.56777835, test F-1: 0.52070527
iter: 025, train loss: 0.63489854, test loss: 0.56402135
         , train AUC: 0.77853654, test AUC: 0.71741492
         , train F-1: 0.57653846, test F-1: 0.52873453
iter: 026, train loss: 0.62678301, test loss: 0.55837250
         , train AUC: 0.78558543, test AUC: 0.72570150
         , train F-1: 0.58544394, test F-1: 0.53822375
iter: 027, train loss: 0.61878234, test loss: 0.55266607
         , train AUC: 0.79241404, test AUC: 0.73399802
         , train F-1: 0.59409668, test F-1: 0.54895492
iter: 028, train loss: 0.61089414, test loss: 0.54689503
         , train AUC: 0.79900173, test AUC: 0.74220507
         , train F-1: 0.60539731, test F-1: 0.56269632
iter: 029, train loss: 0.60308480, test loss: 0.54106730
         , train AUC: 0.80538031, test AUC: 0.75028456
         , train F-1: 0.61635732, test F-1: 0.57768284
iter: 030, train loss: 0.59531122, test loss: 0.53517759
         , train AUC: 0.81154818, test AUC: 0.75819712
         , train F-1: 0.62932506, test F-1: 0.58956801
iter: 031, train loss: 0.58756369, test loss: 0.52922052
         , train AUC: 0.81748937, test AUC: 0.76594155
         , train F-1: 0.64141567, test F-1: 0.60074670
iter: 032, train loss: 0.57983822, test loss: 0.52316099
         , train AUC: 0.82317703, test AUC: 0.77351652
         , train F-1: 0.65311129, test F-1: 0.61328559
iter: 033, train loss: 0.57216620, test loss: 0.51695591
         , train AUC: 0.82856687, test AUC: 0.78094064
         , train F-1: 0.66520513, test F-1: 0.62602605
iter: 034, train loss: 0.56452668, test loss: 0.51058984
         , train AUC: 0.83361564, test AUC: 0.78815599
         , train F-1: 0.67849330, test F-1: 0.63746644
iter: 035, train loss: 0.55695897, test loss: 0.50407588
         , train AUC: 0.83828807, test AUC: 0.79518509
         , train F-1: 0.69116039, test F-1: 0.65014788
iter: 036, train loss: 0.54955208, test loss: 0.49744001
         , train AUC: 0.84254160, test AUC: 0.80201586
         , train F-1: 0.70432223, test F-1: 0.66353672
iter: 037, train loss: 0.54233193, test loss: 0.49071401
         , train AUC: 0.84638486, test AUC: 0.80858304
         , train F-1: 0.71528878, test F-1: 0.67336525
iter: 038, train loss: 0.53532732, test loss: 0.48391369
         , train AUC: 0.84993097, test AUC: 0.81492416
         , train F-1: 0.72591467, test F-1: 0.68730984
iter: 039, train loss: 0.52848697, test loss: 0.47704196
         , train AUC: 0.85326261, test AUC: 0.82102291
         , train F-1: 0.73677284, test F-1: 0.70083449
iter: 040, train loss: 0.52177757, test loss: 0.47010267
         , train AUC: 0.85643339, test AUC: 0.82688469
         , train F-1: 0.74532079, test F-1: 0.71295824
iter: 041, train loss: 0.51523077, test loss: 0.46310416
         , train AUC: 0.85948474, test AUC: 0.83256434
         , train F-1: 0.75400199, test F-1: 0.72472772
iter: 042, train loss: 0.50883096, test loss: 0.45607609
         , train AUC: 0.86245236, test AUC: 0.83805709
         , train F-1: 0.76067507, test F-1: 0.73536058
iter: 043, train loss: 0.50258714, test loss: 0.44904846
         , train AUC: 0.86536070, test AUC: 0.84339492
         , train F-1: 0.76717026, test F-1: 0.74395332
iter: 044, train loss: 0.49644315, test loss: 0.44207007
         , train AUC: 0.86818926, test AUC: 0.84851368
         , train F-1: 0.77251289, test F-1: 0.75208133
iter: 045, train loss: 0.49044430, test loss: 0.43522048
         , train AUC: 0.87095643, test AUC: 0.85335158
         , train F-1: 0.77719974, test F-1: 0.75944831
iter: 046, train loss: 0.48465422, test loss: 0.42856106
         , train AUC: 0.87364084, test AUC: 0.85788545
         , train F-1: 0.78185940, test F-1: 0.76724244
iter: 047, train loss: 0.47907472, test loss: 0.42214254
         , train AUC: 0.87622014, test AUC: 0.86212063
         , train F-1: 0.78688061, test F-1: 0.77303578
iter: 048, train loss: 0.47366056, test loss: 0.41601008
         , train AUC: 0.87868429, test AUC: 0.86605279
         , train F-1: 0.79028208, test F-1: 0.77851194
iter: 049, train loss: 0.46841666, test loss: 0.41020346
